"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",406.98000,2000,22000,"uV"

"time","value"
406.98000,12.53203583
406.98050,9.785286164
406.98100,7.038536495
406.98150,3.071009195
406.98200,-0.8965181052
406.98250,-6.084823036
406.98300,-13.10429441
406.98350,-18.90298816
406.98400,-18.29259934
406.98450,-10.96793356
406.98500,-3.032878959
406.98550,0.01906511792
406.98600,0.01906511792
406.98650,0.6294539333
406.98700,2.155425972
406.98750,2.765814787
406.98800,2.155425972
406.98850,2.765814787
406.98900,3.376203603
406.98950,2.155425972
406.99000,0.6294539333
406.99050,0.934648341
406.99100,3.071009195
406.99150,3.986592418
406.99200,3.68139801
406.99250,3.071009195
406.99300,3.376203603
406.99350,3.986592418
406.99400,4.596981233
406.99450,5.207370049
406.99500,6.733342087
406.99550,7.954119718
406.99600,8.259314126
406.99650,7.038536495
406.99700,4.902175641
406.99750,3.376203603
406.99800,3.071009195
406.99850,3.071009195
406.99900,1.239842749
406.99950,-0.5913236975
407.00000,-0.8965181052
407.00050,2.46062038
407.00100,7.343730903
407.00150,11.0060638
407.00200,13.14242465
407.00250,14.36320228
407.00300,14.05800787
407.00350,11.61645261
407.00400,7.954119718
407.00450,4.291786826
407.00500,2.46062038
407.00550,3.071009195
407.00600,3.986592418
407.00650,-0.5913236975
407.00700,-15.54584967
407.00750,-35.07829177
407.00800,-45.76009604
407.00850,-40.87698551
407.00900,-27.44843158
407.00950,-16.4614329
407.01000,-12.4939056
407.01050,-11.57832237
407.01100,-10.66273915
407.01150,-10.35754474
407.01200,-11.57832237
407.01250,-12.18871119
407.01300,-10.66273915
407.01350,-7.915989482
407.01400,-6.084823036
407.01450,-5.169239813
407.01500,-4.558850998
407.01550,-3.643267774
407.01600,-2.117295736
407.01650,0.01906511792
407.01700,2.155425972
407.01750,3.071009195
407.01800,2.46062038
407.01850,2.155425972
407.01900,3.68139801
407.01950,6.733342087
407.02000,9.480091757
407.02050,8.564508534
407.02100,4.291786826
407.02150,0.3242595256
407.02200,-0.5913236975
407.02250,-0.2861292898
407.02300,-0.2861292898
407.02350,-0.8965181052
407.02400,-0.5913236975
407.02450,-0.5913236975
407.02500,-1.812101328
407.02550,-4.25365659
407.02600,-5.779628628
407.02650,-5.474434221
407.02700,-5.474434221
407.02750,-5.474434221
407.02800,-4.558850998
407.02850,-3.032878959
407.02900,-3.032878959
407.02950,-4.25365659
407.03000,-4.558850998
407.03050,-3.032878959
407.03100,-2.117295736
407.03150,-2.727684551
407.03200,-3.643267774
407.03250,-2.727684551
407.03300,-1.812101328
407.03350,-1.812101328
407.03400,-2.727684551
407.03450,-2.727684551
407.03500,-0.8965181052
407.03550,1.545037156
407.03600,4.596981233
407.03650,6.733342087
407.03700,6.122953272
407.03750,3.376203603
407.03800,1.850231564
407.03850,4.291786826
407.03900,8.564508534
407.03950,10.70086939
407.04000,7.954119718
407.04050,3.376203603
407.04100,0.6294539333
407.04150,0.3242595256
407.04200,0.6294539333
407.04250,0.3242595256
407.04300,0.01906511792
407.04350,2.46062038
407.04400,8.259314126
407.04450,13.75281346
407.04500,14.9735911
407.04550,13.44761906
407.04600,15.2787855
407.04650,21.68786806
407.04700,25.35020096
