time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
76.9535,6.219804071,-5.72014546,-0.1247621317,1.766955129,-1.052089467
76.954,5.914609663,-3.888979014,5.368737207,3.598121575,-1.052089467
76.9545,0.115915917,-2.668201383,14.21937503,3.598121575,0.4738825711
76.955,-9.650305129,-1.75261816,22.76481845,3.598121575,4.746604279
76.9555,-19.41652618,-0.5318405296,27.95312338,4.513704798,8.714131579
76.956,-23.68924788,0.6889371012,28.56351219,5.429288021,8.714131579
76.9565,-20.63730381,3.435686771,25.51156812,3.598121575,5.356993094
76.957,-11.17627717,6.18243644,19.71287437,-0.6746001326,2.305049017
76.9575,-0.7996673061,8.013602886,14.52456944,-4.336933025,2.610243425
76.958,1.641887955,8.318797294,14.21937503,-4.642127433,5.051798687
76.9585,-4.462000199,8.013602886,19.10248555,-2.505766579,8.408937171
76.959,-13.61783243,7.708408478,24.59598489,-0.3694057249,10.54529803
76.9595,-18.19574855,7.708408478,25.20637371,-0.06421131716,10.85049243
76.96,-17.28016532,8.318797294,21.54404082,-0.06421131716,9.324520394
76.9605,-15.14380447,9.539574925,16.9661247,-0.06421131716,7.798548356
76.961,-13.31263802,11.06554696,12.38820858,-0.9797945403,7.188159541
76.9615,-9.650305129,12.28632459,6.589514838,-2.200572171,7.493353948
76.962,-3.851611383,12.28632459,1.096015499,-2.200572171,7.188159541
76.9625,1.947082363,10.76035256,-1.345539762,-0.3694057249,6.272576317
76.963,4.388637625,8.318797294,-1.040345355,0.8513719059,5.356993094
76.9635,1.641887955,6.18243644,-0.4299565394,1.461760721,5.051798687
76.964,-4.767194606,4.656464401,-0.1247621317,2.072149537,5.356993094
76.9645,-12.70224921,3.435686771,1.401209907,4.818899206,5.662187502
76.965,-16.05938769,1.909714732,3.232376353,8.176037691,5.662187502
76.9655,-13.92302684,-0.5318405296,3.842765168,9.702009729,4.441409871
76.966,-9.345110722,-3.888979014,3.232376353,8.786426506,2.915437833
76.9665,-6.293166645,-7.551311907,2.927181945,7.870843283,1.389465794
76.967,-4.156805791,-9.992867168,2.621987538,8.481232098,-0.1365062443
76.9675,-1.410056122,-10.29806158,0.180432276,9.091620914,-1.967672691
76.968,-0.4944728984,-8.772089538,-4.092289432,7.260454468,-4.71442236
76.9685,-2.93602816,-7.246117499,-8.670205547,2.682538352,-7.155977621
76.969,-4.767194606,-6.940923091,-13.85851048,-1.284988948,-9.292338475
76.9695,-0.7996673061,-6.940923091,-19.35200982,-3.116155394,-11.12350492
76.97,7.135387294,-6.330534276,-23.01434271,-2.810960986,-12.64947696
76.9705,12.62888663,-5.414951053,-21.18317626,-2.810960986,-12.34428255
76.971,12.01849782,-6.025339868,-14.7740937,-3.116155394,-10.81831051
76.9715,9.882136963,-7.551311907,-9.890983178,-1.895377763,-9.292338475
76.972,11.10291459,-8.772089538,-9.58578877,-0.06421131716,-8.071560845
76.9725,14.46005308,-9.077283945,-10.19617759,0.8513719059,-6.850783214
76.973,16.90160834,-8.161700722,-9.280594363,-0.06421131716,-5.019616768
76.9735,17.51199716,-6.025339868,-8.36501114,-2.200572171,-3.493644729
76.974,18.12238597,-3.278590199,-9.890983178,-3.72654421,-2.578061506
76.9745,18.42758038,-1.142229345,-12.63773285,-4.336933025,-1.357283875
76.975,18.73277479,0.07854828584,-13.55331607,-5.557710656,0.1686881634
76.9755,19.3431636,1.299325917,-12.63773285,-7.388877102,2.305049017
76.976,19.95355242,2.520103547,-12.02734403,-9.525237956,3.22063224
76.9765,18.42758038,3.435686771,-11.72214962,-10.44082118,4.441409871
76.977,14.46005308,3.435686771,-9.890983178,-10.44082118,6.577770725
76.9775,9.271748148,3.130492363,-5.61826147,-9.220043548,8.408937171
76.978,4.083443217,4.046075586,-1.040345355,-7.69407151,9.324520394
76.9785,-1.104861714,5.877242032,1.706404315,-6.168099471,10.24010362
76.979,-7.513944276,7.403214071,4.453153984,-5.557710656,11.46088125
76.9795,-12.70224921,8.623991701,11.16743095,-4.94732184,11.76607566
76.98,-15.75419328,9.844769332,23.07001285,-3.421349802,10.85049243
76.9805,-17.58535973,11.06554696,36.49856679,-0.9797945403,9.629714802
76.981,-19.72172058,11.37074137,43.51803817,1.156566314,9.629714802
76.9815,-20.94249821,11.06554696,37.41415002,3.598121575,9.324520394
76.982,-16.3645821,10.76035256,20.01806878,5.429288021,6.577770725
76.9825,-4.767194606,10.45515815,1.401209907,4.818899206,1.99985461
76.983,8.661359333,10.14996374,-6.839039101,2.072149537,-1.052089467
76.9835,16.59641393,9.234380517,-3.176706209,0.5461774982,-2.272867098
76.984,15.68083071,7.708408478,3.232376353,1.766955129,-2.272867098
76.9845,11.10291459,6.18243644,4.453153984,3.903315983,-2.272867098
76.985,7.74577611,3.740881178,1.401209907,3.598121575,-2.272867098
76.9855,4.388637625,0.6889371012,2.621987538,2.682538352,-2.272867098
76.986,-2.325639345,-1.75261816,8.420681284,3.903315983,-1.357283875
76.9865,-12.09186039,-3.278590199,9.946653322,6.650065652,-0.1365062443
76.987,-18.19574855,-3.278590199,1.706404315,6.039676837,1.389465794
76.9875,-17.28016532,-1.142229345,-8.975399955,2.377343944,1.694660202
76.988,-12.09186039,1.604520324,-13.24812166,0.5461774982,0.4738825711
76.9885,-6.90355546,4.351269994,-11.41695522,1.461760721,-1.052089467
76.989,-2.020444937,5.572047624,-12.02734403,1.766955129,-2.883255914
76.9895,3.167859994,5.266853217,-16.60526015,-0.6746001326,-5.019616768
76.99,9.271748148,4.046075586,-18.43642659,-3.421349802,-7.766366437
76.9905,13.84966426,2.21490914,-14.7740937,-2.810960986,-8.987144068
76.991,16.90160834,-0.5318405296,-11.11176081,-0.3694057249,-8.071560845
76.9915,18.42758038,-5.109756645,-10.8065664,-0.06421131716,-6.545588806
76.992,16.59641393,-9.077283945,-10.19617759,-1.590183356,-5.019616768
76.9925,11.10291459,-10.29806158,-8.36501114,-1.895377763,-3.798839137
76.993,5.914609663,-8.161700722,-10.8065664,-0.3694057249,-2.578061506
76.9935,5.609415256,-4.49936783,-21.18317626,-0.06421131716,-2.883255914
76.994,8.661359333,-1.447423753,-32.17017494,-1.895377763,-5.630005583
76.9945,10.18733137,-0.2266461219,-34.30653579,-4.031738617,-8.071560845
76.995,8.050970517,-0.8370349373,-28.20264764,-5.252516248,-7.461172029
76.9955,4.388637625,-2.668201383,-21.48837067,-5.862905063,-3.798839137
76.996,2.557471179,-4.804562237,-17.82603778,-6.473293879,0.1686881634
76.9965,2.252276771,-5.72014546,-14.7740937,-6.473293879,3.525826648
76.997,1.641887955,-4.49936783,-10.19617759,-5.252516248,5.662187502
76.9975,-0.1892784907,-1.447423753,-7.449427917,-3.116155394,8.103742764
76.998,-2.630833752,1.299325917,-6.533844693,-2.200572171,9.93490921
76.9985,-3.851611383,4.046075586,-5.007872655,-2.810960986,10.85049243
76.999,-3.546416975,7.403214071,-1.345539762,-4.336933025,10.85049243
76.9995,-2.93602816,10.14996374,1.706404315,-4.336933025,10.54529803
77.0,-2.93602816,10.76035256,3.537570761,-1.284988948,10.24010362
77.0005,-2.93602816,9.844769332,5.368737207,1.766955129,9.93490921
77.001,-2.020444937,9.844769332,7.505098061,1.461760721,9.324520394
77.0015,-0.4944728984,11.37074137,7.505098061,-2.505766579,7.798548356
77.002,-0.4944728984,11.98113019,5.368737207,-6.168099471,6.577770725
77.0025,-2.93602816,9.539574925,4.758348392,-6.168099471,6.577770725
77.003,-7.208749868,5.266853217,7.199903653,-3.421349802,7.188159541
77.0035,-10.26069394,3.130492363,9.031070099,-0.9797945403,7.493353948
77.004,-10.56588835,4.046075586,7.810292469,-0.6746001326,6.577770725
77.0045,-9.345110722,4.656464401,4.453153984,-1.590183356,5.051798687
77.005,-7.819138683,3.130492363,1.706404315,-3.72654421,3.831021056
77.0055,-6.90355546,0.3837426935,1.096015499,-5.557710656,1.694660202
77.006,-7.513944276,-1.75261816,6.589514838,-5.252516248,-0.7468950597
77.0065,-10.87108276,-3.888979014,23.37520726,-0.9797945403,-1.357283875
77.007,-16.97497091,-5.72014546,44.43362139,4.513704798,0.1686881634
77.0075,-20.94249821,-6.635728684,54.81023125,8.481232098,1.084271386
77.008,-18.50094295,-6.330534276,49.31673192,8.786426506,-0.441700652
77.0085,-10.87108276,-6.025339868,40.16089968,7.870843283,-3.493644729
77.009,-4.462000199,-6.940923091,37.10895561,8.481232098,-4.71442236
77.0095,-1.104861714,-7.856506314,31.00506745,8.786426506,-4.71442236
77.01,2.557471179,-6.635728684,10.55704214,5.429288021,-6.240394398
77.0105,10.18733137,-3.888979014,-12.94292726,-0.6746001326,-9.597532883
77.011,16.59641393,-2.973395791,-17.82603778,-6.473293879,-11.42869933
77.0115,14.46005308,-3.888979014,-2.566317393,-7.388877102,-10.51311611
77.012,6.524998479,-4.49936783,12.9985974,-4.94732184,-8.376755252
77.0125,2.557471179,-3.888979014,16.35573588,-2.810960986,-7.155977621
77.013,7.440581702,-3.583784607,12.69340299,-2.810960986,-6.240394398
77.0135,15.3756363,-3.278590199,11.16743095,-2.505766579,-5.324811175
77.014,17.51199716,-2.363006976,9.946653322,-0.06421131716,-4.104033544
77.0145,12.62888663,-0.8370349373,8.420681284,3.292927168,-2.272867098
77.015,3.778248809,-0.5318405296,10.25184773,6.344871245,1.084271386
77.0155,-4.156805791,-1.447423753,15.44015266,7.565648875,5.051798687
77.016,-8.734721906,-0.5318405296,18.79729115,7.565648875,6.882965133
77.0165,-8.429527499,2.21490914,19.10248555,7.260454468,5.96738191
77.017,-5.072389014,4.961658809,20.01806878,5.124093614,4.746604279
77.0175,-2.93602816,5.877242032,17.57651352,1.766955129,3.831021056
77.018,-3.241222568,7.098019663,2.621987538,-2.200572171,2.305049017
77.0185,-4.156805791,8.623991701,-17.52084337,-5.252516248,0.1686881634
77.019,-4.767194606,9.234380517,-23.31953712,-6.168099471,0.1686881634
77.0195,-6.598361052,7.403214071,-9.280594363,-3.72654421,2.915437833
77.02,-9.955499537,6.792825255,3.537570761,-0.06421131716,5.96738191
77.0205,-11.78666598,9.844769332,-0.1247621317,3.292927168,6.272576317
77.021,-9.955499537,13.50710222,-12.02734403,3.598121575,4.746604279
77.0215,-6.90355546,14.72787986,-15.68967692,1.766955129,2.915437833
77.022,-4.767194606,13.81229663,-12.02734403,0.5461774982,-0.1365062443
77.0225,-2.93602816,12.89671341,-11.11176081,1.156566314,-4.409227952
77.023,-0.1892784907,11.67593578,-14.7740937,2.98773276,-7.155977621
77.0235,1.641887955,8.318797294,-19.65720422,4.513704798,-6.240394398
77.024,1.03149914,4.351269994,-30.03381409,4.513704798,-3.493644729
77.0245,-0.4944728984,1.909714732,-48.95586736,2.682538352,-3.493644729
77.025,-1.104861714,-0.2266461219,-63.60519893,-0.9797945403,-5.630005583
77.0255,-1.104861714,-4.194173422,-59.33247723,-4.336933025,-6.850783214
77.026,-2.325639345,-7.551311907,-41.63120158,-5.252516248,-6.545588806
77.0265,-5.072389014,-7.551311907,-30.33900849,-4.336933025,-7.155977621
77.027,-6.598361052,-6.025339868,-30.6442029,-3.116155394,-6.850783214
77.0275,-6.293166645,-9.077283945,-29.42342527,-2.810960986,-1.357283875
77.028,-5.377583422,-16.70714414,-17.21564896,-1.895377763,7.188159541
77.0285,-5.377583422,-22.81103229,-1.040345355,-0.06421131716,11.46088125
77.029,-4.462000199,-23.72661551,7.505098061,2.682538352,7.188159541
77.0295,-0.4944728984,-22.50583788,7.199903653,4.513704798,-0.1365062443
77.03,6.219804071,-22.81103229,3.232376353,4.208510391,-3.188450321
77.0305,13.84966426,-23.42142111,0.180432276,2.682538352,-2.578061506
77.031,17.81719156,-21.28506025,-0.1247621317,1.156566314,-1.967672691
77.0315,17.51199716,-17.31753295,3.232376353,1.156566314,-2.578061506
77.032,14.46005308,-14.26558888,7.505098061,2.072149537,-2.272867098
77.0325,11.408109,-12.43442243,9.336264507,2.377343944,-1.052089467
77.033,8.96655374,-10.60325598,7.505098061,1.156566314,-1.662478283
77.0335,6.524998479,-8.161700722,4.453153984,-0.06421131716,-4.71442236
77.034,4.99902644,-6.025339868,0.7908210914,-0.06421131716,-6.545588806
77.0345,5.914609663,-4.194173422,-2.566317393,-0.3694057249,-5.019616768
77.035,7.440581702,-1.75261816,-4.092289432,-1.895377763,-1.967672691
77.0355,7.135387294,0.07854828584,-0.7351509471,-3.72654421,-0.1365062443
77.036,5.304220848,0.9941315089,4.453153984,-4.336933025,0.4738825711
77.0365,3.778248809,1.299325917,7.810292469,-3.421349802,1.389465794
77.037,3.473054402,2.520103547,8.115486876,-2.505766579,3.22063224
77.0375,3.778248809,4.351269994,9.336264507,-2.810960986,5.051798687
77.038,3.778248809,6.18243644,10.86223655,-3.116155394,5.96738191
77.0385,4.693832032,6.792825255,10.86223655,-2.505766579,5.662187502
77.039,5.914609663,7.708408478,12.69340299,-1.590183356,4.746604279
77.0395,4.99902644,8.929186109,21.23884641,-0.6746001326,4.746604279
77.04,2.252276771,9.844769332,33.14142831,0.8513719059,5.662187502
77.0405,-0.1892784907,10.45515815,36.8037612,2.682538352,6.577770725
77.041,-1.410056122,9.844769332,29.78428982,3.292927168,6.272576317
77.0415,-2.020444937,8.929186109,23.07001285,2.682538352,5.051798687
77.042,-2.93602816,7.708408478,23.98559608,2.377343944,4.441409871
77.0425,-3.851611383,6.792825255,25.20637371,3.292927168,4.441409871
77.043,-3.546416975,5.877242032,15.44015266,3.598121575,3.831021056
77.0435,-2.325639345,5.572047624,-1.345539762,2.682538352,2.915437833
77.044,-0.1892784907,5.572047624,-13.24812166,1.156566314,0.7790769788
77.0445,2.252276771,5.572047624,-14.46889929,0.5461774982,-1.662478283
77.045,4.388637625,4.351269994,-13.24812166,1.461760721,-4.104033544
77.0455,4.99902644,2.825297955,-15.07928811,2.682538352,-5.019616768
77.046,5.914609663,1.604520324,-19.35200982,2.98773276,-5.019616768
77.0465,8.050970517,0.6889371012,-23.31953712,1.766955129,-5.324811175
77.047,9.576942556,-0.2266461219,-27.59225882,0.2409830905,-6.240394398
77.0475,8.661359333,-2.363006976,-30.33900849,-0.6746001326,-7.461172029
77.048,7.135387294,-4.49936783,-26.98187001,-0.9797945403,-8.071560845
77.0485,7.135387294,-5.72014546,-19.35200982,-0.9797945403,-8.376755252
77.049,7.74577611,-6.635728684,-16.60526015,-0.3694057249,-8.071560845
77.0495,6.524998479,-7.551311907,-24.23512034,-0.06421131716,-7.766366437
77.05,3.473054402,-6.940923091,-34.91692461,-0.3694057249,-9.292338475
77.0505,1.947082363,-4.49936783,-37.96886869,-1.590183356,-13.56506018
77.051,1.03149914,-3.278590199,-32.78056376,-2.505766579,-17.83778189
77.0515,-1.104861714,-4.49936783,-27.89745323,-2.810960986,-18.44817071
77.052,-4.462000199,-6.635728684,-26.6766756,-2.505766579,-16.61700426
77.0525,-5.682777829,-6.025339868,-24.54031475,-2.810960986,-15.70142104
77.053,-4.767194606,-4.194173422,-15.99487133,-3.116155394,-16.61700426
77.0535,-5.072389014,-3.888979014,-4.702678247,-3.116155394,-16.00661544
77.054,-5.682777829,-3.888979014,2.621987538,-1.895377763,-13.87025459
77.0545,-3.546416975,-1.75261816,3.842765168,-1.284988948,-12.95467137
77.055,1.03149914,0.6889371012,2.621987538,-1.895377763,-12.64947696
77.0555,5.609415256,0.6889371012,6.894709245,-3.72654421,-5.630005583
77.056,8.661359333,-1.75261816,20.01806878,-4.642127433,8.103742764
77.0565,11.408109,-2.973395791,40.16089968,-3.116155394,20.00632466
77.057,12.01849782,-0.5318405296,60.608925,-0.06421131716,22.44787993
77.0575,5.914609663,0.6889371012,74.64786776,3.292927168,23.05826874
77.058,-5.987972237,-1.142229345,81.66733913,6.95526006,30.38293453
77.0585,-17.58535973,-4.194173422,82.88811676,9.702009729,40.45434998
77.059,-24.60483111,-2.973395791,77.69981183,10.31239854,40.14915557
77.0595,-30.70871926,1.909714732,64.88164671,8.481232098,27.94137926
77.06,-36.81260741,6.487630848,46.87517665,4.818899206,15.12321414
77.0605,-38.03338505,8.013602886,30.39467864,2.682538352,10.24010362
77.061,-31.31910808,8.013602886,20.62845759,3.598121575,9.93490921
77.0615,-22.16327585,7.403214071,16.05054148,5.734482429,7.798548356
77.062,-16.3645821,6.18243644,11.16743095,6.039676837,3.831021056
77.0625,-12.09186039,4.961658809,2.927181945,3.903315983,1.389465794
77.063,-5.377583422,4.656464401,-5.007872655,1.461760721,0.4738825711
77.0635,3.167859994,4.656464401,-10.19617759,0.2409830905,-1.357283875
77.064,10.79772019,3.740881178,-12.02734403,0.2409830905,-4.71442236
77.0645,16.59641393,1.909714732,-13.55331607,0.2409830905,-6.850783214
77.065,21.17433005,0.07854828584,-13.85851048,0.8513719059,-6.545588806
77.0655,22.70030209,-0.5318405296,-11.11176081,2.072149537,-6.240394398
77.066,20.25874683,-0.2266461219,-5.61826147,2.072149537,-7.461172029
77.0665,16.29121953,0.07854828584,-1.65073417,-0.06421131716,-10.51311611
77.067,13.23927545,-0.2266461219,-1.955928578,-3.116155394,-13.25986578
77.0675,8.96655374,-2.973395791,-1.955928578,-4.642127433,-13.56506018
77.068,1.336693548,-6.635728684,1.401209907,-4.336933025,-11.42869933
77.0685,-6.90355546,-9.077283945,5.368737207,-3.421349802,-8.68194966
77.069,-10.87108276,-9.077283945,5.368737207,-2.810960986,-7.461172029
77.0695,-10.26069394,-8.46689513,1.096015499,-2.505766579,-7.155977621
77.07,-8.734721906,-8.161700722,-3.787095024,-1.895377763,-6.240394398
77.0705,-8.734721906,-8.161700722,-7.754622324,-1.284988948,-5.630005583
77.071,-11.17627717,-8.161700722,-11.72214962,-1.895377763,-5.324811175
77.0715,-17.28016532,-8.772089538,-13.85851048,-3.116155394,-5.019616768
77.072,-25.52041433,-9.687672761,-12.33253844,-4.031738617,-3.188450321
77.0725,-27.35158078,-9.382478353,-9.280594363,-4.642127433,-1.052089467
77.073,-18.80613736,-7.551311907,-9.58578877,-5.557710656,-0.7468950597
77.0735,-6.90355546,-4.804562237,-13.24812166,-6.168099471,-1.967672691
77.074,-5.377583422,-3.278590199,-14.46889929,-5.557710656,-2.272867098
77.0745,-14.83861006,-2.057812568,-10.50137199,-3.421349802,-0.7468950597
77.075,-20.63730381,-0.2266461219,-6.228650286,-1.590183356,0.7790769788
77.0755,-12.09186039,1.299325917,-6.839039101,-2.200572171,1.694660202
77.076,3.778248809,2.21490914,-10.19617759,-4.94732184,2.915437833
77.0765,14.76524749,2.825297955,-10.8065664,-6.778488287,3.831021056
77.077,16.59641393,3.435686771,-8.36501114,-5.862905063,3.831021056
77.0775,15.07044189,5.266853217,-6.839039101,-3.72654421,3.22063224
77.078,13.84966426,7.098019663,-7.144233509,-3.116155394,4.136215463
77.0785,12.62888663,8.013602886,-7.144233509,-3.72654421,5.96738191
77.079,10.79772019,7.708408478,-5.61826147,-3.421349802,6.577770725
77.0795,8.356164925,6.792825255,-4.702678247,-1.895377763,5.356993094
77.08,4.083443217,7.708408478,-5.313067063,-0.9797945403,4.136215463
77.0805,-2.630833752,9.844769332,-5.313067063,-1.284988948,4.746604279
77.081,-9.650305129,11.37074137,-3.176706209,-2.200572171,5.356993094
77.0815,-12.3970548,11.06554696,-1.040345355,-2.810960986,4.441409871
77.082,-11.78666598,9.539574925,-0.7351509471,-3.116155394,2.305049017
77.0825,-11.78666598,8.318797294,-1.955928578,-3.116155394,1.084271386
77.083,-11.48147158,8.013602886,-3.481900616,-2.505766579,0.4738825711
77.0835,-6.90355546,8.318797294,-5.313067063,-1.895377763,-2.272867098
77.084,2.862665586,8.623991701,-7.449427917,-2.200572171,-6.850783214
77.0845,13.54446986,8.623991701,-9.58578877,-3.116155394,-10.2079217
77.085,20.86913564,6.487630848,-11.11176081,-2.810960986,-10.81831051
77.0855,24.22627413,2.825297955,-11.72214962,-0.6746001326,-9.902727291
77.086,25.14185735,0.3837426935,-10.19617759,1.766955129,-8.68194966
77.0865,23.92107972,0.07854828584,-7.449427917,3.598121575,-7.461172029
77.087,21.78471886,0.3837426935,-5.313067063,4.513704798,-6.850783214
77.0875,19.95355242,-0.8370349373,-5.313067063,4.818899206,-6.850783214
77.088,19.3431636,-3.278590199,-6.228650286,5.124093614,-8.071560845
77.0885,18.12238597,-3.583784607,-6.533844693,4.818899206,-9.597532883
77.089,15.3756363,-2.363006976,-7.754622324,5.124093614,-10.2079217
77.0895,13.54446986,-2.668201383,-13.24812166,5.124093614,-10.81831051
77.09,12.62888663,-4.49936783,-20.26759304,4.818899206,-11.12350492
77.0905,10.49252578,-4.49936783,-22.7091483,3.903315983,-11.12350492
77.091,5.914609663,-2.668201383,-18.13123219,3.292927168,-9.597532883
77.0915,1.641887955,-1.75261816,-11.11176081,3.598121575,-7.766366437
77.092,0.115915917,-2.363006976,-6.839039101,3.903315983,-6.240394398
77.0925,0.7263047324,-2.668201383,-4.39748384,3.292927168,-4.71442236
77.093,0.7263047324,-1.142229345,-1.040345355,1.461760721,-2.883255914
77.0935,-0.1892784907,0.3837426935,2.31679313,-0.06421131716,-1.052089467
77.094,-1.104861714,1.909714732,3.537570761,-0.9797945403,-0.1365062443
77.0945,-2.325639345,3.740881178,2.31679313,-0.9797945403,0.7790769788
77.095,-4.462000199,6.487630848,0.4856266837,-0.6746001326,1.694660202
77.0955,-6.90355546,8.013602886,-0.1247621317,-0.3694057249,1.99985461
77.096,-7.208749868,8.929186109,-0.7351509471,-0.6746001326,2.305049017
77.0965,-5.377583422,10.14996374,-0.1247621317,-1.590183356,2.610243425
77.097,-3.241222568,12.28632459,2.621987538,-1.895377763,4.136215463
77.0975,-2.93602816,12.591519,5.368737207,-0.6746001326,6.882965133
77.098,-3.851611383,9.844769332,5.368737207,-0.06421131716,10.54529803
77.0985,-5.072389014,6.18243644,4.453153984,-0.06421131716,13.90243651
77.099,-5.377583422,5.266853217,4.758348392,-1.590183356,14.51282533
77.0995,-4.767194606,6.792825255,7.199903653,-2.200572171,12.98685329
77.1,-3.546416975,9.234380517,10.25184773,-0.6746001326,11.15568684
77.1005,-1.715250529,11.67593578,13.60898621,1.461760721,10.24010362
77.101,1.03149914,13.81229663,16.9661247,2.98773276,8.714131579
77.1015,4.99902644,15.03307426,15.13495825,2.072149537,5.96738191
77.102,7.135387294,15.03307426,5.063542799,-0.06421131716,3.22063224
77.1025,6.830192886,13.20190782,-9.280594363,-0.9797945403,2.305049017
77.103,4.083443217,11.37074137,-17.82603778,-0.06421131716,2.610243425
77.1035,1.03149914,10.14996374,-15.99487133,1.461760721,2.610243425
77.104,-0.1892784907,8.929186109,-7.754622324,3.292927168,1.084271386
