"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",76.92000,2000,22000,"uV"

"time","value"
76.92000,0.7908210914
76.92050,-16.60526015
76.92100,-32.47536935
76.92150,-38.88445191
76.92200,-40.41042395
76.92250,-46.20911769
76.92300,-53.83897789
76.92350,-51.09222822
76.92400,-33.08575816
76.92450,-10.19617759
76.92500,4.147959576
76.92550,8.115486876
76.92600,5.673931615
76.92650,-1.345539762
76.92700,-14.46889929
76.92750,-30.94939731
76.92800,-40.71561836
76.92850,-36.74809106
76.92900,-20.57278745
76.92950,-2.261122986
76.93000,6.589514838
76.93050,5.368737207
76.93100,1.096015499
76.93150,-0.4299565394
76.93200,-0.4299565394
76.93250,-1.955928578
76.93300,-5.313067063
76.93350,-7.449427917
76.93400,-8.059816732
76.93450,-9.280594363
76.93500,-11.11176081
76.93550,-12.33253844
76.93600,-12.63773285
76.93650,-12.02734403
76.93700,-9.280594363
76.93750,-3.176706209
76.93800,2.621987538
76.93850,3.842765168
76.93900,0.180432276
76.93950,-1.040345355
76.94000,4.147959576
76.94050,12.38820858
76.94100,18.18690233
76.94150,22.45962404
76.94200,27.95312338
76.94250,32.22584508
76.94300,30.08948423
76.94350,21.23884641
76.94400,11.77781977
76.94450,5.979126022
76.94500,2.927181945
76.94550,0.7908210914
76.94600,-0.7351509471
76.94650,-2.261122986
76.94700,-5.61826147
76.94750,-11.11176081
76.94800,-15.99487133
76.94850,-18.13123219
76.94900,-19.35200982
76.94950,-21.18317626
76.95000,-21.79356508
76.95050,-19.04681541
76.95100,-14.7740937
76.95150,-10.8065664
76.95200,-7.449427917
76.95250,-4.702678247
76.95300,-2.871511801
76.95350,-0.1247621317
76.95400,5.368737207
76.95450,14.21937503
76.95500,22.76481845
76.95550,27.95312338
76.95600,28.56351219
76.95650,25.51156812
76.95700,19.71287437
76.95750,14.52456944
76.95800,14.21937503
76.95850,19.10248555
76.95900,24.59598489
76.95950,25.20637371
76.96000,21.54404082
76.96050,16.9661247
76.96100,12.38820858
76.96150,6.589514838
76.96200,1.096015499
76.96250,-1.345539762
76.96300,-1.040345355
76.96350,-0.4299565394
76.96400,-0.1247621317
76.96450,1.401209907
76.96500,3.232376353
76.96550,3.842765168
76.96600,3.232376353
76.96650,2.927181945
76.96700,2.621987538
76.96750,0.180432276
76.96800,-4.092289432
76.96850,-8.670205547
76.96900,-13.85851048
76.96950,-19.35200982
76.97000,-23.01434271
76.97050,-21.18317626
76.97100,-14.7740937
76.97150,-9.890983178
76.97200,-9.58578877
76.97250,-10.19617759
76.97300,-9.280594363
76.97350,-8.36501114
76.97400,-9.890983178
76.97450,-12.63773285
76.97500,-13.55331607
76.97550,-12.63773285
76.97600,-12.02734403
76.97650,-11.72214962
76.97700,-9.890983178
76.97750,-5.61826147
76.97800,-1.040345355
76.97850,1.706404315
76.97900,4.453153984
76.97950,11.16743095
76.98000,23.07001285
76.98050,36.49856679
76.98100,43.51803817
76.98150,37.41415002
76.98200,20.01806878
76.98250,1.401209907
76.98300,-6.839039101
76.98350,-3.176706209
76.98400,3.232376353
76.98450,4.453153984
76.98500,1.401209907
76.98550,2.621987538
76.98600,8.420681284
76.98650,9.946653322
76.98700,1.706404315
