time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
65.98,-2.117295736,0.02928402113,-8.355249799,-1.505686753,-4.593778294
65.9805,-1.506906921,0.9448672442,-7.134472168,-1.505686753,-3.067806255
65.981,-2.117295736,0.6396728365,-6.829277761,-3.336853199,-2.45741744
65.9815,-2.727684551,0.02928402113,-4.998111315,-6.388797276,-0.6262509935
65.982,-2.727684551,0.3344784288,-5.913694538,-7.304380499,1.815304268
65.9825,-3.032878959,2.77603369,-9.57602743,-6.693991684,2.425693084
65.983,-4.864045405,4.912394544,-8.965638615,-5.778408461,0.899721045
65.9835,-7.915989482,6.133172175,-1.946167238,-6.999186092,-0.01586217811
65.984,-9.136767113,5.217588952,4.462915324,-9.440741353,1.204915453
65.9845,-7.305600667,3.386422506,5.683692955,-12.79787984,1.51010986
65.985,-3.948462182,1.55525606,6.904470586,-16.76540714,-0.6262509935
65.9855,-0.8965181052,0.3344784288,13.00835874,-19.81735122,-5.204167109
65.986,0.3242595256,0.02928402113,18.80705249,-19.2069624,-8.256111186
65.9865,0.3242595256,0.02928402113,15.449914,-14.62904628,-7.645722371
65.987,-1.506906921,0.3344784288,3.242137693,-9.440741353,-5.509361517
65.9875,-3.948462182,0.6396728365,-8.050055392,-6.388797276,-4.593778294
65.988,-4.25365659,0.6396728365,-13.23836032,-5.473214053,-5.814555924
65.9885,-2.422490144,0.02928402113,-12.93316591,-3.336853199,-6.730139148
65.989,-0.2861292898,-0.886299202,-9.57602743,0.02028528547,-5.509361517
65.9895,0.3242595256,-1.801882425,-4.998111315,2.767034955,-3.067806255
65.99,0.01906511792,-0.886299202,-0.420195199,6.734562255,-0.3210565858
65.9905,-1.506906921,1.55525606,3.547332101,13.75403363,1.815304268
65.991,-4.558850998,4.302005729,8.735637032,21.07869942,3.951665122
65.9915,-7.000406259,3.996811321,15.75510841,22.90986586,5.477637161
65.992,-6.390017444,0.6396728365,24.60574623,18.63714416,7.308803607
65.9925,-2.117295736,-3.022660056,36.50832813,13.14364482,11.58152531
65.993,2.46062038,-3.633048871,52.07324293,11.31247837,16.76983025
65.9935,4.291786826,-2.41227124,64.28101923,10.39689515,19.21138551
65.994,3.986592418,-2.107076833,61.83946397,6.734562255,17.99060788
65.9945,3.986592418,-3.022660056,42.61221629,1.851451732,16.46463584
65.995,4.596981233,-2.717465648,16.67069163,0.6306741009,16.15944143
65.9955,3.071009195,-1.19149361,-4.082528091,3.072229362,14.32827498
65.996,0.3242595256,-0.2759103866,-19.95263729,4.598201401,7.613998014
65.9965,0.01906511792,-0.886299202,-35.82274649,2.156646139,0.5945266373
65.997,3.68139801,-1.19149361,-49.55649484,-1.200492345,-0.9314454012
65.9975,7.038536495,-0.5811047943,-51.9980501,-2.726464384,-0.01586217811
65.998,7.038536495,-0.2759103866,-41.01105142,-2.726464384,-2.45741744
65.9985,4.596981233,-1.801882425,-25.75133104,-3.336853199,-10.69766645
65.999,3.68139801,-3.022660056,-17.20588762,-4.55763083,-17.10674901
65.9995,3.376203603,-1.801882425,-15.06952677,-3.642047607,-17.71713782
66.0,0.934648341,1.55525606,-14.15394355,-0.8952979376,-14.05480493
66.0005,-4.25365659,3.996811321,-19.03705407,2.156646139,-11.30805526
66.001,-8.831572705,3.996811321,-39.17988498,4.598201401,-11.00286086
66.0015,-10.05235034,2.470839283,-63.59543759,5.818979032,-12.8340273
66.002,-7.915989482,0.9448672442,-59.01752148,4.903395809,-12.8340273
66.0025,-4.558850998,0.6396728365,-10.18641625,2.156646139,-7.645722371
66.003,-2.422490144,2.470839283,49.02129885,0.6306741009,-0.3210565858
66.0035,-3.643267774,5.827977767,65.50179686,1.851451732,-0.01586217811
66.004,-7.305600667,7.048755398,33.45638406,4.903395809,-4.898972701
66.0045,-10.05235034,4.607200137,5.07330414,5.818979032,-2.762611847
66.005,-8.526378298,1.250061652,23.69016301,4.293006993,13.41269176
66.0055,-5.169239813,0.9448672442,72.52126824,3.072229362,31.41916182
66.006,-4.25365659,3.691616914,100.2939593,4.293006993,35.38668912
66.0065,-5.779628628,5.827977767,88.39137744,5.513784624,31.11396741
66.007,-6.390017444,3.996811321,61.22907516,4.598201401,31.41916182
66.0075,-3.643267774,-0.5811047943,45.66416036,1.241062916,24.70488485
66.008,0.01906511792,-4.548632094,41.69663306,-3.031658792,-12.8340273
66.0085,2.46062038,-6.074604133,34.67716169,-6.693991684,-70.21057595
66.009,3.68139801,-5.15902091,14.83952519,-7.609574907,-94.01573975
66.0095,3.071009195,-2.717465648,-17.51108203,-4.252436422,-49.15216182
66.01,-0.2861292898,-0.2759103866,-56.57596622,0.02028528547,31.11396741
66.0105,-4.25365659,0.02928402113,-87.40060139,1.851451732,81.77623909
66.011,-3.338073367,-2.41227124,-93.19929514,-1.200492345,75.67235093
66.0115,3.68139801,-6.684992948,-68.78374252,-6.388797276,41.18538286
66.012,11.61645261,-8.821353802,-28.49808071,-9.135546946,15.54905261
66.0125,14.9735911,-6.990187356,5.07330414,-7.914769315,8.22438683
66.013,13.75281346,-3.327854464,18.50185808,-4.862825238,8.834775645
66.0135,10.70086939,-2.717465648,18.50185808,-2.116075568,10.66594209
66.014,8.564508534,-4.853826502,23.07977419,-2.116075568,14.32827498
66.0145,8.259314126,-5.769409725,39.56027221,-4.55763083,16.76983025
66.015,9.480091757,-4.243437687,52.68363174,-6.999186092,12.80230295
66.0155,11.0060638,-1.801882425,42.91741069,-6.693991684,5.477637161
66.016,10.39567498,-0.886299202,16.06030282,-3.642047607,2.120498676
66.0165,7.64892531,-0.5811047943,-3.166944868,-0.8952979376,4.867248345
66.017,3.986592418,0.02928402113,-5.913694538,-1.200492345,8.22438683
66.0175,0.934648341,0.02928402113,-9.57602743,-2.726464384,6.698414791
66.018,-2.117295736,0.02928402113,-30.02405275,-2.116075568,1.204915453
66.0185,-4.558850998,0.3344784288,-52.60843892,0.02028528547,-3.373000663
66.019,-2.727684551,1.250061652,-53.21882773,0.02028528547,-5.204167109
66.0195,1.850231564,1.55525606,-34.90716327,-3.336853199,-5.509361517
66.02,5.207370049,0.6396728365,-22.08899815,-5.168019645,-6.730139148
66.0205,2.765814787,0.3344784288,-27.27730308,-2.726464384,-8.866500001
66.021,-2.422490144,2.165644875,-39.48507938,2.156646139,-9.476888817
66.0215,-6.084823036,4.607200137,-44.0629955,5.513784624,-7.035333555
66.022,-6.084823036,5.52278336,-37.34871853,5.208590216,-3.678195071
66.0225,-3.643267774,5.217588952,-21.17341492,3.682618178,-2.152223032
66.023,0.6294539333,4.607200137,0.8005824318,3.072229362,-3.067806255
66.0235,6.733342087,4.607200137,21.85899656,2.767034955,-2.762611847
66.024,11.0060638,4.302005729,31.3200232,1.546257324,-0.6262509935
66.0245,10.39567498,3.081228098,27.04730149,0.02028528547,2.425693084
66.025,6.42814768,1.250061652,17.58627486,-1.200492345,3.951665122
66.0255,3.68139801,0.02928402113,12.09277552,-1.200492345,3.036081899
66.026,3.68139801,0.02928402113,10.87199789,-0.5901035299,-0.01586217811
66.0265,3.376203603,1.860450467,10.26160907,0.6306741009,-3.983389478
66.027,0.6294539333,3.386422506,7.209664994,1.546257324,-5.814555924
66.0275,-2.727684551,3.691616914,1.716165655,2.156646139,-4.288583886
66.028,-4.558850998,2.470839283,-3.777333684,2.156646139,-1.236639809
66.0285,-4.25365659,1.250061652,-7.439666576,2.156646139,-0.3210565858
66.029,-2.422490144,1.250061652,-9.881221838,1.546257324,-2.152223032
66.0295,-0.8965181052,0.9448672442,-13.84874914,0.6306741009,-4.898972701
66.03,-1.201712513,0.02928402113,-20.2578317,1.241062916,-5.509361517
66.0305,-2.422490144,-1.496688017,-25.14094222,3.987812586,-4.593778294
66.031,-3.338073367,-1.801882425,-25.44613663,7.34495107,-2.152223032
66.0315,-3.032878959,-1.19149361,-23.61497018,7.955339886,2.120498676
66.032,-1.812101328,-0.5811047943,-22.39419255,6.124173439,3.951665122
66.0325,-1.201712513,-0.886299202,-19.64744288,3.987812586,-3.067806255
66.033,-0.2861292898,-1.801882425,-14.76433236,2.767034955,-17.41194342
66.0335,1.239842749,-3.327854464,-13.23836032,1.546257324,-26.87297006
66.034,3.071009195,-4.243437687,-16.90069321,0.02028528547,-25.65219243
66.0345,3.376203603,-3.938243279,-17.20588762,-1.200492345,-23.21063716
66.035,3.071009195,-3.022660056,-6.218888945,-1.810881161,-27.17816446
66.0355,3.071009195,-3.022660056,8.125248217,-2.726464384,-27.48335887
66.036,3.376203603,-4.243437687,13.31355315,-4.55763083,-6.42494474
66.0365,2.765814787,-5.769409725,7.209664994,-6.999186092,30.808773
66.037,1.239842749,-6.684992948,-0.1150007913,-9.440741353,57.05549206
66.0375,0.01906511792,-6.990187356,-4.998111315,-10.96671339,51.86718713
66.038,-1.812101328,-6.379798541,-10.79680506,-10.05113017,25.92566248
66.0385,-4.558850998,-3.938243279,-16.2903044,-6.388797276,4.562053937
66.039,-6.084823036,0.02928402113,-12.01758269,-1.200492345,-0.6262509935
66.0395,-3.948462182,3.691616914,2.631748878,2.461840547,3.036081899
66.04,-0.8965181052,6.438366583,14.53433078,6.429367847,4.867248345
66.0405,-1.201712513,7.964338621,14.53433078,11.61767278,1.51010986
66.041,-4.864045405,9.795505068,7.209664994,16.19558889,-3.678195071
66.0415,-7.000406259,11.62667151,5.07330414,16.19558889,-6.42494474
66.042,-5.474434221,11.93186592,9.956414663,12.533256,-4.593778294
66.0425,-4.25365659,11.0162827,14.53433078,9.786506332,-0.3210565858
66.043,-6.695211852,9.185116252,13.61874756,8.870923109,2.425693084
66.0435,-8.831572705,7.659144214,7.514859401,7.955339886,1.815304268
66.044,-7.305600667,6.133172175,1.105776839,5.208590216,-1.236639809
66.0445,-4.25365659,5.52278336,-0.420195199,3.37742377,-5.814555924
66.045,-3.338073367,5.52278336,2.32655447,3.072229362,-8.561305594
66.0455,-1.812101328,4.912394544,5.683692955,1.241062916,-7.950916778
66.046,3.68139801,2.165644875,4.768109732,-3.947242015,-5.204167109
66.0465,11.92164702,-0.2759103866,2.32655447,-9.135546946,-4.593778294
66.047,15.88917432,-1.496688017,4.768109732,-9.440741353,-6.119750332
66.0475,13.14242465,-0.2759103866,12.09277552,-6.693991684,-6.730139148
66.048,8.259314126,0.6396728365,16.97588604,-5.168019645,-3.983389478
66.0485,6.42814768,0.02928402113,15.449914,-5.473214053,-0.01586217811
66.049,6.42814768,-0.886299202,11.78758111,-5.473214053,0.899721045
66.0495,5.817758864,-1.801882425,10.56680348,-4.252436422,0.5945266373
66.05,3.68139801,-2.41227124,9.04083144,-3.642047607,0.899721045
66.0505,1.850231564,-3.022660056,4.768109732,-3.642047607,1.204915453
66.051,0.3242595256,-3.327854464,-1.64097283,-2.421269976,-0.01586217811
66.0515,-1.201712513,-2.41227124,-8.050055392,-0.5901035299,-1.236639809
66.052,-3.338073367,-0.886299202,-14.45913795,-0.8952979376,-2.152223032
66.0525,-5.779628628,-0.5811047943,-22.08899815,-2.726464384,-4.288583886
66.053,-7.305600667,-2.107076833,-27.27730308,-4.55763083,-7.950916778
66.0535,-8.831572705,-3.633048871,-27.88769189,-4.252436422,-9.782083225
66.054,-10.05235034,-4.243437687,-24.53055341,-2.726464384,-8.561305594
66.0545,-11.88351678,-4.243437687,-20.2578317,-1.505686753,-6.42494474
66.055,-12.79910001,-4.853826502,-15.67991558,0.02028528547,-6.119750332
66.0555,-10.96793356,-4.853826502,-10.18641625,1.241062916,-5.814555924
66.056,-6.695211852,-3.327854464,-4.082528091,0.9358685086,-3.373000663
66.0565,-2.727684551,-1.19149361,1.105776839,-0.8952979376,0.2893322296
66.057,-2.117295736,-0.2759103866,4.157720917,-2.726464384,3.036081899
66.0575,-3.032878959,-0.886299202,3.242137693,-2.421269976,4.867248345
66.058,-3.338073367,-0.886299202,-1.335778422,-0.8952979376,6.698414791
66.0585,-2.727684551,0.6396728365,-6.829277761,0.02028528547,6.088025976
66.059,-2.422490144,2.165644875,-9.57602743,-0.5901035299,2.120498676
66.0595,-1.506906921,1.250061652,-8.965638615,-1.810881161,-1.847028624
66.06,0.3242595256,-1.19149361,-6.524083353,-3.031658792,-3.983389478
66.0605,2.765814787,-3.022660056,-3.166944868,-4.252436422,-7.645722371
66.061,3.376203603,-2.41227124,-0.1150007913,-4.55763083,-14.05480493
66.0615,2.765814787,-0.2759103866,2.32655447,-3.947242015,-17.41194342
66.062,3.376203603,0.3344784288,3.242137693,-2.116075568,-12.22363849
66.0625,3.986592418,0.3344784288,3.852526509,0.3254796932,-3.067806255
66.063,1.545037156,0.6396728365,3.852526509,3.072229362,-0.01586217811
66.0635,-3.643267774,2.165644875,3.242137693,5.208590216,-3.373000663
66.064,-7.610795075,3.691616914,3.852526509,6.429367847,-5.509361517
66.0645,-6.084823036,4.302005729,9.956414663,5.513784624,-1.847028624
66.065,-0.8965181052,3.386422506,22.46938538,2.156646139,3.036081899
66.0655,2.46062038,2.165644875,34.37196728,-1.810881161,4.867248345
66.066,3.376203603,0.9448672442,37.42391136,-5.168019645,4.562053937
66.0665,1.850231564,0.6396728365,30.70963439,-6.693991684,4.562053937
66.067,0.01906511792,0.3344784288,19.4174413,-7.304380499,3.951665122
66.0675,-2.117295736,-0.886299202,9.651220255,-8.219963722,2.120498676
66.068,-3.032878959,-2.717465648,3.547332101,-9.135546946,1.815304268
66.0685,-3.338073367,-3.938243279,1.410971247,-8.219963722,3.951665122
66.069,-4.25365659,-3.327854464,1.716165655,-5.473214053,4.867248345
66.0695,-5.779628628,-2.107076833,1.410971247,-3.031658792,1.815304268
66.07,-6.390017444,-1.496688017,-0.1150007913,-1.505686753,-1.847028624
66.0705,-5.169239813,-1.801882425,-1.64097283,0.02028528547,-2.45741744
66.071,-3.643267774,-2.107076833,-1.946167238,2.461840547,-0.3210565858
66.0715,-3.032878959,-1.496688017,-1.030584014,3.987812586,-0.6262509935
66.072,-2.727684551,-1.19149361,0.8005824318,4.293006993,-2.762611847
66.0725,-0.5913236975,-1.496688017,4.157720917,5.818979032,-2.762611847
66.073,1.545037156,-1.496688017,5.988887363,10.70208956,-0.3210565858
66.0735,2.155425972,-0.5811047943,3.242137693,16.5007833,0.5945266373
66.074,1.239842749,0.3344784288,-1.335778422,18.02675534,-0.3210565858
66.0745,1.545037156,0.9448672442,-1.335778422,14.66961686,-0.01586217811
66.075,2.765814787,0.3344784288,3.852526509,10.70208956,3.951665122
66.0755,3.68139801,-0.2759103866,9.04083144,8.870923109,8.22438683
66.076,3.986592418,-0.886299202,9.346025847,7.34495107,9.139970053
66.0765,5.207370049,-1.19149361,8.430442624,4.293006993,6.698414791
66.077,7.038536495,-0.886299202,9.346025847,0.9358685086,3.036081899
66.0775,7.343730903,-0.5811047943,9.04083144,-0.2849091222,-0.6262509935
66.078,4.902175641,-0.5811047943,5.07330414,-0.2849091222,-4.288583886
66.0785,1.545037156,-0.5811047943,-0.1150007913,0.02028528547,-6.119750332
66.079,-0.8965181052,0.02928402113,-0.7253896067,0.9358685086,-6.119750332
66.0795,-2.117295736,1.250061652,2.021360063,3.072229362,-6.730139148
66.08,-1.812101328,2.470839283,5.683692955,3.987812586,-6.730139148
66.0805,-0.5913236975,1.860450467,7.514859401,2.461840547,-0.3210565858
66.081,0.01906511792,0.9448672442,7.514859401,0.3254796932,11.58152531
66.0815,-0.5913236975,0.9448672442,6.29408177,0.3254796932,19.82177432
66.082,-2.117295736,2.165644875,7.820053809,2.156646139,16.15944143
66.0825,-1.506906921,2.165644875,14.22913637,2.767034955,7.003609199
66.083,-0.5913236975,1.860450467,18.50185808,1.851451732,3.341276307
66.0835,-1.812101328,2.165644875,9.956414663,0.9358685086,6.088025976
66.084,-4.558850998,2.77603369,-9.57602743,0.3254796932,5.172442753
66.0845,-5.169239813,1.55525606,-24.225359,0.02028528547,-1.847028624
66.085,-3.032878959,0.02928402113,-22.39419255,-0.5901035299,-7.645722371
66.0855,-1.201712513,0.02928402113,-10.49161065,0.02028528547,-7.035333555
66.086,-1.812101328,2.165644875,-2.251361645,0.9358685086,-3.067806255
66.0865,-2.117295736,3.996811321,-1.335778422,0.6306741009,-1.236639809
