"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",219.98000,2000,22000,"uV"

"time","value"
219.98000,3.985982334
219.98050,4.291176742
219.98100,3.985982334
219.98150,3.985982334
219.98200,3.680787927
219.98250,3.680787927
219.98300,2.460010296
219.98350,-1.812711412
219.98400,-8.832182789
219.98450,-14.63087654
219.98500,-14.63087654
219.98550,-10.96854364
219.98600,-7.611405158
219.98650,-6.08543312
219.98700,-4.559461081
219.98750,-1.812711412
219.98800,0.3236494419
219.98850,1.239232665
219.98900,1.84962148
219.98950,2.460010296
219.99000,1.544427073
219.99050,-1.507517004
219.99100,-4.254266674
219.99150,-4.559461081
219.99200,-3.643877858
219.99250,-3.338683451
219.99300,-3.033489043
219.99350,-1.202322597
219.99400,0.9340382573
219.99450,2.154815888
219.99500,2.154815888
219.99550,3.375593519
219.99600,5.511954373
219.99650,6.122343188
219.99700,4.291176742
219.99750,1.544427073
219.99800,0.3236494419
219.99850,0.3236494419
219.99900,0.9340382573
219.99950,0.9340382573
220.00000,0.6288438496
220.00050,0.3236494419
220.00100,-0.5919337813
220.00150,-2.728294635
220.00200,-3.338683451
220.00250,-1.507517004
220.00300,0.9340382573
220.00350,1.544427073
220.00400,-1.202322597
220.00450,-5.169849897
220.00500,-6.695821935
220.00550,-7.001016343
220.00600,-7.916599566
220.00650,-8.832182789
220.00700,-7.306210751
220.00750,-3.949072266
220.00800,-1.812711412
220.00850,-2.423100227
220.00900,-3.338683451
220.00950,-2.11790582
220.01000,0.3236494419
220.01050,2.154815888
220.01100,1.84962148
220.01150,-0.5919337813
220.01200,-5.475044304
220.01250,-10.05296042
220.01300,-11.57893246
220.01350,-9.137377197
220.01400,-5.475044304
220.01450,-3.338683451
220.01500,-2.728294635
220.01550,-2.11790582
220.01600,-0.5919337813
220.01650,0.9340382573
220.01700,3.375593519
220.01750,6.732732004
220.01800,9.784676081
220.01850,11.31064812
220.01900,10.7002593
220.01950,9.174287265
220.02000,7.648315227
220.02050,6.732732004
220.02100,5.511954373
220.02150,2.765204703
220.02200,-2.423100227
220.02250,-7.916599566
220.02300,-9.442571605
220.02350,-6.08543312
220.02400,-1.812711412
220.02450,-0.5919337813
220.02500,-1.812711412
220.02550,-2.423100227
220.02600,-0.897128189
220.02650,0.01845503415
220.02700,0.01845503415
220.02750,-0.2867393736
220.02800,0.01845503415
220.02850,0.3236494419
220.02900,-0.5919337813
220.02950,-3.033489043
220.03000,-5.169849897
220.03050,-4.254266674
220.03100,-1.202322597
220.03150,0.3236494419
220.03200,0.01845503415
220.03250,-0.2867393736
220.03300,0.9340382573
220.03350,3.375593519
220.03400,3.070399111
220.03450,0.01845503415
220.03500,-2.423100227
220.03550,-1.507517004
220.03600,0.6288438496
220.03650,0.9340382573
220.03700,-0.2867393736
220.03750,-1.507517004
220.03800,-0.5919337813
220.03850,3.070399111
220.03900,9.784676081
220.03950,16.19375864
220.04000,18.6353139
220.04050,15.58336983
220.04100,10.7002593
220.04150,8.258704042
220.04200,7.953509634
220.04250,7.343120819
220.04300,6.427537596
220.04350,5.511954373
220.04400,3.985982334
220.04450,0.9340382573
220.04500,-2.11790582
220.04550,-3.338683451
220.04600,-3.338683451
220.04650,-3.949072266
220.04700,-4.864655489
220.04750,-4.559461081
220.04800,-3.033489043
220.04850,-2.423100227
220.04900,-2.728294635
220.04950,-2.423100227
220.05000,-1.507517004
220.05050,-2.11790582
220.05100,-3.643877858
220.05150,-3.338683451
220.05200,-0.5919337813
220.05250,1.544427073
220.05300,2.154815888
220.05350,3.680787927
220.05400,6.122343188
220.05450,7.648315227
220.05500,6.427537596
220.05550,3.985982334
220.05600,2.765204703
220.05650,1.239232665
220.05700,-2.423100227
220.05750,-7.916599566
220.05800,-10.66334924
220.05850,-8.526988381
220.05900,-4.254266674
220.05950,-2.11790582
220.06000,-1.812711412
220.06050,-1.202322597
220.06100,0.3236494419
220.06150,0.9340382573
220.06200,-0.2867393736
220.06250,-2.728294635
220.06300,-2.728294635
220.06350,0.01845503415
220.06400,3.375593519
220.06450,3.985982334
220.06500,3.070399111
220.06550,2.460010296
220.06600,2.154815888
220.06650,1.239232665
220.06700,0.01845503415
220.06750,0.01845503415
220.06800,0.6288438496
220.06850,1.239232665
220.06900,0.9340382573
220.06950,0.6288438496
220.07000,0.6288438496
220.07050,0.9340382573
220.07100,0.9340382573
220.07150,1.544427073
220.07200,2.460010296
220.07250,2.765204703
220.07300,1.84962148
220.07350,0.6288438496
220.07400,0.01845503415
220.07450,0.01845503415
220.07500,0.01845503415
220.07550,0.3236494419
220.07600,0.3236494419
220.07650,0.3236494419
220.07700,0.3236494419
220.07750,0.6288438496
220.07800,0.9340382573
220.07850,0.9340382573
220.07900,0.3236494419
220.07950,0.01845503415
220.08000,-0.2867393736
220.08050,0.01845503415
220.08100,0.9340382573
220.08150,2.154815888
220.08200,3.375593519
220.08250,4.291176742
220.08300,4.901565557
220.08350,4.59637115
220.08400,3.680787927
220.08450,2.765204703
220.08500,2.765204703
220.08550,3.375593519
220.08600,2.765204703
220.08650,1.544427073
220.08700,1.84962148
220.08750,3.680787927
220.08800,3.375593519
220.08850,-1.812711412
220.08900,-9.747766012
220.08950,-15.85165417
220.09000,-18.90359824
220.09050,-19.81918147
