"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-Ultium EMG.EMG 1","s",142.92000,2000,22000,"uV"

"time","value"
142.92000,-6.240394398
142.92050,-5.935199991
142.92100,-4.409227952
142.92150,-2.578061506
142.92200,-1.967672691
142.92250,-1.967672691
142.92300,-1.967672691
142.92350,-1.662478283
142.92400,-0.1365062443
142.92450,2.915437833
142.92500,5.96738191
142.92550,6.882965133
142.92600,5.96738191
142.92650,5.96738191
142.92700,6.577770725
142.92750,7.188159541
142.92800,6.577770725
142.92850,6.272576317
142.92900,5.96738191
142.92950,5.96738191
142.93000,5.356993094
142.93050,5.051798687
142.93100,4.441409871
142.93150,3.525826648
142.93200,1.99985461
142.93250,1.084271386
142.93300,0.1686881634
142.93350,-1.052089467
142.93400,-2.578061506
142.93450,-3.798839137
142.93500,-4.71442236
142.93550,-5.630005583
142.93600,-6.850783214
142.93650,-7.766366437
142.93700,-8.68194966
142.93750,-9.902727291
142.93800,-10.81831051
142.93850,-10.51311611
142.93900,-9.292338475
142.93950,-8.987144068
142.94000,-9.292338475
142.94050,-9.292338475
142.94100,-8.68194966
142.94150,-7.766366437
142.94200,-6.240394398
142.94250,-3.798839137
142.94300,-0.7468950597
142.94350,0.7790769788
142.94400,0.4738825711
142.94450,0.4738825711
142.94500,1.99985461
142.94550,4.136215463
142.94600,5.356993094
142.94650,5.356993094
142.94700,6.272576317
142.94750,8.103742764
142.94800,9.019325987
142.94850,8.103742764
142.94900,5.96738191
142.94950,3.831021056
142.95000,2.915437833
142.95050,2.305049017
142.95100,1.99985461
142.95150,1.389465794
142.95200,0.7790769788
142.95250,1.084271386
142.95300,2.305049017
142.95350,3.831021056
142.95400,3.831021056
142.95450,1.389465794
142.95500,-1.052089467
142.95550,-2.883255914
142.95600,-3.188450321
142.95650,-3.493644729
142.95700,-4.71442236
142.95750,-6.240394398
142.95800,-7.155977621
142.95850,-7.461172029
142.95900,-7.155977621
142.95950,-6.545588806
142.96000,-6.545588806
142.96050,-7.155977621
142.96100,-6.850783214
142.96150,-5.630005583
142.96200,-3.493644729
142.96250,-1.662478283
142.96300,-0.1365062443
142.96350,0.7790769788
142.96400,1.389465794
142.96450,1.99985461
142.96500,3.22063224
142.96550,5.051798687
142.96600,6.577770725
142.96650,6.882965133
142.96700,6.882965133
142.96750,7.798548356
142.96800,8.408937171
142.96850,7.798548356
142.96900,6.272576317
142.96950,5.356993094
142.97000,4.746604279
142.97050,3.831021056
142.97100,2.915437833
142.97150,2.610243425
142.97200,2.610243425
142.97250,1.694660202
142.97300,-0.1365062443
142.97350,-3.188450321
142.97400,-7.461172029
142.97450,-12.03908814
142.97500,-13.56506018
142.97550,-11.12350492
142.97600,-8.071560845
142.97650,-8.376755252
142.97700,-11.42869933
142.97750,-11.73389374
142.97800,-6.850783214
142.97850,-1.357283875
142.97900,-0.1365062443
142.97950,-2.883255914
142.98000,-5.630005583
142.98050,-6.240394398
142.98100,-5.935199991
142.98150,-5.019616768
142.98200,-2.883255914
142.98250,-0.441700652
142.98300,0.1686881634
142.98350,0.1686881634
142.98400,0.7790769788
142.98450,2.610243425
142.98500,3.831021056
142.98550,4.136215463
142.98600,4.746604279
142.98650,6.577770725
142.98700,6.882965133
142.98750,4.746604279
142.98800,1.99985461
142.98850,1.99985461
142.98900,3.22063224
142.98950,3.22063224
142.99000,1.389465794
142.99050,0.4738825711
142.99100,1.694660202
142.99150,3.22063224
142.99200,2.915437833
142.99250,1.084271386
142.99300,-0.7468950597
142.99350,-1.967672691
142.99400,-2.883255914
142.99450,-4.409227952
142.99500,-6.240394398
142.99550,-7.766366437
142.99600,-7.766366437
142.99650,-7.155977621
142.99700,-7.155977621
142.99750,-8.071560845
142.99800,-8.376755252
142.99850,-6.545588806
142.99900,-3.798839137
142.99950,-3.188450321
143.00000,-5.935199991
143.00050,-9.597532883
143.00100,-10.81831051
143.00150,-9.902727291
143.00200,-8.987144068
143.00250,-9.902727291
143.00300,-10.51311611
143.00350,-8.68194966
143.00400,-4.104033544
143.00450,1.084271386
143.00500,7.798548356
143.00550,18.48035263
143.00600,31.60371216
143.00650,39.84396116
143.00700,37.0972115
143.00750,26.11021282
143.00800,15.73360296
143.00850,10.85049243
143.00900,8.714131579
143.00950,6.272576317
143.01000,4.441409871
143.01050,5.051798687
143.01100,5.96738191
143.01150,4.441409871
143.01200,1.694660202
143.01250,0.1686881634
143.01300,-0.1365062443
143.01350,-0.441700652
143.01400,-1.967672691
143.01450,-2.578061506
143.01500,-2.272867098
143.01550,-1.967672691
143.01600,-2.272867098
143.01650,-2.272867098
143.01700,-2.883255914
143.01750,-5.630005583
143.01800,-10.51311611
143.01850,-15.09103222
143.01900,-16.61700426
143.01950,-15.39622663
143.02000,-13.25986578
143.02050,-12.95467137
143.02100,-14.78583781
143.02150,-15.39622663
143.02200,-12.95467137
143.02250,-8.987144068
143.02300,-6.850783214
143.02350,-5.630005583
143.02400,-2.272867098
143.02450,5.051798687
143.02500,12.98685329
143.02550,15.73360296
143.02600,13.5972421
143.02650,10.54529803
143.02700,8.714131579
143.02750,8.103742764
143.02800,7.188159541
143.02850,5.96738191
143.02900,4.746604279
143.02950,4.441409871
143.03000,5.356993094
143.03050,7.798548356
143.03100,9.324520394
143.03150,8.714131579
143.03200,5.96738191
143.03250,2.915437833
143.03300,0.4738825711
143.03350,-0.441700652
143.03400,-0.441700652
143.03450,0.1686881634
143.03500,0.1686881634
143.03550,-1.052089467
143.03600,-2.578061506
143.03650,-3.798839137
143.03700,-4.409227952
143.03750,-4.71442236
143.03800,-4.71442236
143.03850,-5.019616768
143.03900,-5.935199991
143.03950,-6.545588806
143.04000,-5.630005583
143.04050,-3.188450321
143.04100,-1.357283875
143.04150,-2.578061506
143.04200,-5.935199991
143.04250,-8.68194966
143.04300,-9.597532883
143.04350,-8.987144068
143.04400,-7.461172029
143.04450,-6.850783214
143.04500,-8.68194966
143.04550,-10.2079217
143.04600,-8.987144068
143.04650,-6.850783214
143.04700,-5.630005583
143.04750,-1.967672691
143.04800,8.408937171
143.04850,22.75307433
143.04900,30.38293453
143.04950,28.24657367
143.05000,25.499824
143.05050,29.1621569
143.05100,34.65565623
143.05150,31.60371216
143.05200,20.61671348
143.05250,10.85049243
143.05300,6.577770725
143.05350,3.525826648
143.05400,-0.1365062443
143.05450,-2.883255914
143.05500,-2.578061506
143.05550,-2.883255914
143.05600,-5.324811175
143.05650,-8.376755252
143.05700,-8.987144068
143.05750,-8.071560845
143.05800,-8.376755252
143.05850,-8.987144068
143.05900,-8.68194966
143.05950,-8.376755252
