time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
285.994,-7.011387767,-9.392392214,-8.832182789,-7.28348513,1.224133092
285.9945,-3.349054875,-8.476808991,-4.864655489,-6.062707499,0.6137442762
285.995,0.3132780177,-5.730059322,-2.728294635,-3.31595783,1.224133092
285.9955,3.670416502,-2.372920837,-2.423100227,-0.264013753,2.139716315
285.996,3.060027687,0.06863442452,-3.338683451,0.6515694701,2.139716315
285.9965,0.9236668331,2.815384094,-2.728294635,0.6515694701,0.003355460754
285.997,0.9236668331,6.172522579,-0.5919337813,0.6515694701,-3.048588616
285.9975,3.060027687,7.088105802,0.3236494419,0.04118065471,-4.879755062
285.998,5.501582949,5.562133763,-1.202322597,0.04118065471,-4.879755062
285.9985,6.722360579,4.951744948,-3.338683451,0.9567638778,-4.269366247
285.999,8.553527026,7.393300209,-2.423100227,3.703513547,-4.269366247
285.9995,11.6054711,10.44524429,1.239232665,5.534679993,-4.269366247
286.0,12.82624873,10.14004988,3.680787927,5.229485586,-3.964171839
286.0005,9.163915841,8.308883432,2.154815888,4.61909677,-2.743394209
286.001,1.228861241,8.308883432,-1.812711412,4.61909677,-0.6070333546
286.0015,-7.316582175,8.61407784,-5.169849897,2.482735916,1.529327499
286.002,-14.33605355,7.393300209,-5.475044304,-3.31595783,2.444910722
286.0025,-18.30358085,6.782911394,-3.643877858,-10.64062361,0.6137442762
286.003,-20.74513611,9.529661063,-2.11790582,-13.69256769,-1.827810985
286.0035,-20.43994171,12.27641073,-2.423100227,-10.33542921,-3.048588616
286.004,-16.16722,9.834855471,-3.033489043,-4.841929869,-2.133005393
286.0045,-10.06333184,4.341356132,-2.423100227,-1.789985791,-0.3018389469
286.005,-5.790610136,1.899800871,-0.897128189,-3.010763422,0.6137442762
286.0055,-5.180221321,3.120578502,-0.897128189,-4.536735461,1.224133092
286.006,-3.654249282,1.594606463,-2.11790582,-3.010763422,2.139716315
286.0065,0.9236668331,-3.898892876,-3.033489043,0.6515694701,3.055299538
286.007,6.111971764,-7.866420176,-1.812711412,4.008707955,3.055299538
286.0075,7.027554987,-6.340448137,0.01845503415,4.313902363,2.75010513
286.008,3.97561091,-4.204087283,0.6288438496,2.787930324,3.055299538
286.0085,0.6184724254,-5.119670506,0.6288438496,2.177541509,3.970882761
286.009,-0.9074996131,-5.119670506,1.544427073,3.703513547,3.665688353
286.0095,-2.128277244,-2.678115245,2.765204703,5.534679993,1.834521907
286.01,-1.517888429,-1.457337614,3.070399111,4.924291178,0.6137442762
286.0105,2.449638872,-5.424864914,1.239232665,3.703513547,0.6137442762
286.011,8.553527026,-11.52875307,-0.897128189,2.787930324,1.529327499
286.0115,11.91066551,-14.58069715,-1.812711412,2.482735916,2.139716315
286.012,10.38469347,-14.27550274,-1.202322597,0.9567638778,2.444910722
286.0125,7.332749395,-13.97030833,0.01845503415,-0.264013753,2.75010513
286.013,5.501582949,-13.05472511,0.3236494419,-1.179596976,2.75010513
286.0135,4.280805318,-9.087197807,0.6288438496,-0.5692081607,0.9189386839
286.014,3.060027687,-3.593698468,1.239232665,0.04118065471,-0.9122277624
286.0145,2.144444464,0.06863442452,2.154815888,0.04118065471,-2.438199801
286.015,2.144444464,0.9842176476,3.375593519,0.04118065471,-3.048588616
286.0155,2.449638872,2.510189686,4.291176742,0.3463750624,-3.658977432
286.016,2.754833279,4.64655054,4.901565557,0.6515694701,-4.879755062
286.0165,3.365222095,5.256939355,3.985982334,0.9567638778,-4.879755062
286.017,4.585999726,4.036161725,1.84962148,0.6515694701,-2.438199801
286.0175,4.585999726,3.120578502,0.01845503415,0.3463750624,0.3085498685
286.018,3.670416502,4.036161725,-0.2867393736,-0.264013753,1.224133092
286.0185,3.060027687,5.562133763,0.6288438496,-0.8744025684,-0.3018389469
286.019,2.754833279,7.088105802,2.460010296,0.04118065471,-1.827810985
286.0195,1.839250056,7.393300209,3.680787927,0.9567638778,-1.522616578
286.02,-0.2971107977,6.477716986,3.375593519,0.6515694701,-1.21742217
286.0205,-3.349054875,5.867328171,3.070399111,-1.179596976,-2.133005393
286.021,-4.875026913,7.088105802,3.375593519,-2.400374607,-3.353783024
286.0215,-4.264638098,9.529661063,3.985982334,-1.789985791,-3.353783024
286.022,-2.128277244,9.224466656,4.291176742,-1.179596976,-2.743394209
286.0225,0.3132780177,6.172522579,3.375593519,-1.484791384,-3.048588616
286.023,3.670416502,4.036161725,2.154815888,-2.095180199,-3.353783024
286.0235,6.417166172,3.730967317,0.6288438496,-0.8744025684,-1.21742217
286.024,9.469110249,2.815384094,-0.5919337813,0.6515694701,1.834521907
286.0245,12.21585992,-1.457337614,-2.728294635,1.872347101,3.055299538
286.025,14.04702636,-6.645642545,-3.949072266,2.482735916,2.139716315
286.0255,12.82624873,-7.866420176,-4.254266674,3.703513547,2.139716315
286.026,7.332749395,-5.424864914,-3.033489043,4.313902363,3.665688353
286.0265,0.008083609999,-3.28850406,-0.897128189,2.177541509,3.055299538
286.027,-3.95944369,-2.983309652,0.6288438496,-0.5692081607,-0.6070333546
286.0275,-3.654249282,-2.678115245,1.84962148,-1.179596976,-3.353783024
286.028,-1.517888429,-1.762532022,1.544427073,0.9567638778,-1.827810985
286.0285,-1.517888429,-1.762532022,0.6288438496,2.787930324,1.529327499
286.029,-3.043860467,-3.28850406,0.3236494419,2.482735916,2.75010513
286.0295,-3.043860467,-5.119670506,0.6288438496,0.9567638778,0.9189386839
286.03,-0.2971107977,-5.424864914,1.544427073,0.6515694701,-0.3018389469
286.0305,0.9236668331,-4.814476099,2.154815888,0.9567638778,-1.21742217
286.031,-0.2971107977,-3.593698468,2.154815888,0.9567638778,-2.438199801
286.0315,-1.517888429,-2.067726429,2.460010296,1.872347101,-4.269366247
286.032,0.6184724254,-1.762532022,2.765204703,4.008707955,-4.574560655
286.0325,4.891194133,-4.204087283,1.544427073,6.145068809,-2.438199801
286.033,6.417166172,-7.866420176,-1.507517004,7.060652032,0.3085498685
286.0335,3.97561091,-10.61316985,-4.559461081,7.671040847,2.139716315
286.034,0.3132780177,-10.00278103,-4.864655489,7.36584644,2.75010513
286.0345,-1.517888429,-7.25603136,-2.11790582,6.145068809,2.139716315
286.035,-1.517888429,-4.204087283,0.3236494419,4.313902363,0.9189386839
286.0355,0.3132780177,-2.067726429,0.3236494419,3.398319139,0.3085498685
286.036,3.670416502,-0.8469487986,-2.423100227,3.703513547,1.529327499
286.0365,5.501582949,0.06863442452,-4.864655489,3.398319139,2.75010513
286.037,4.585999726,1.594606463,-5.169849897,1.567152693,2.139716315
286.0375,2.144444464,4.341356132,-4.559461081,0.3463750624,0.3085498685
286.038,1.534055649,6.172522579,-4.864655489,1.567152693,-0.6070333546
286.0385,2.144444464,6.477716986,-6.08543312,3.398319139,-0.6070333546
286.039,1.228861241,4.951744948,-6.390627528,2.482735916,-0.9122277624
286.0395,-1.212694021,3.730967317,-3.949072266,0.3463750624,-1.827810985
286.04,-2.128277244,3.120578502,-0.2867393736,-0.264013753,-2.133005393
286.0405,-0.9074996131,3.730967317,2.765204703,0.04118065471,-1.21742217
286.041,-0.9074996131,5.256939355,4.901565557,0.04118065471,-1.827810985
286.0415,-3.349054875,8.61407784,6.427537596,0.04118065471,-3.658977432
286.042,-3.349054875,11.36082751,6.427537596,0.3463750624,-3.964171839
286.0425,1.534055649,9.224466656,3.985982334,1.261958286,-1.21742217
286.043,7.94313821,2.815384094,1.544427073,0.9567638778,1.529327499
286.0435,8.553527026,-2.067726429,1.544427073,-0.5692081607,1.834521907
286.044,4.891194133,-1.762532022,2.765204703,-2.400374607,0.003355460754
286.0445,1.839250056,0.9842176476,2.765204703,-2.400374607,-1.21742217
286.045,0.9236668331,1.899800871,1.544427073,-1.789985791,-1.522616578
286.0455,0.008083609999,0.06863442452,1.239232665,-2.400374607,-1.21742217
286.046,-2.128277244,-1.457337614,2.765204703,-3.31595783,-0.6070333546
286.0465,-4.264638098,-1.457337614,2.460010296,-2.400374607,0.003355460754
286.047,-4.875026913,-0.8469487986,-0.5919337813,-0.264013753,0.9189386839
286.0475,-4.875026913,-1.457337614,-3.643877858,0.9567638778,0.003355460754
286.048,-4.569832506,-1.762532022,-3.643877858,0.3463750624,-1.21742217
286.0485,-3.349054875,-2.067726429,-1.507517004,-0.5692081607,-1.827810985
286.049,-1.823082836,-3.593698468,-1.202322597,-0.5692081607,-0.6070333546
286.0495,-2.128277244,-6.340448137,-2.423100227,0.04118065471,0.6137442762
286.05,-3.95944369,-7.866420176,-2.728294635,0.04118065471,0.6137442762
286.0505,-5.180221321,-6.950836953,-2.423100227,-0.8744025684,0.003355460754
286.051,-4.569832506,-5.730059322,-2.423100227,-0.8744025684,0.003355460754
286.0515,-3.95944369,-5.119670506,-2.423100227,0.3463750624,0.3085498685
286.052,-4.569832506,-3.898892876,-0.897128189,1.872347101,-0.3018389469
286.0525,-5.485415729,-1.457337614,0.6288438496,2.177541509,-2.133005393
286.053,-3.95944369,0.06863442452,1.544427073,1.567152693,-3.048588616
286.0535,-1.212694021,-0.5417543909,0.6288438496,1.872347101,-2.743394209
286.054,0.008083609999,-0.8469487986,0.3236494419,2.177541509,-1.827810985
286.0545,-0.6023052054,0.9842176476,0.9340382573,1.567152693,-0.9122277624
286.055,-0.6023052054,3.120578502,0.6288438496,-0.264013753,-0.6070333546
286.0555,0.9236668331,1.594606463,-0.2867393736,-1.789985791,-0.6070333546
286.056,2.144444464,-2.067726429,-0.897128189,-1.484791384,0.003355460754
286.0565,0.6184724254,-3.28850406,-0.5919337813,-0.5692081607,0.003355460754
286.057,-2.128277244,0.6790232399,0.01845503415,-0.5692081607,-0.3018389469
286.0575,-2.128277244,6.172522579,0.6288438496,-0.264013753,-1.21742217
286.058,1.534055649,8.003689025,0.9340382573,0.9567638778,-2.133005393
286.0585,5.501582949,5.562133763,0.01845503415,1.261958286,-1.827810985
286.059,6.722360579,3.120578502,-0.897128189,-0.8744025684,-0.3018389469
286.0595,5.806777356,3.425772909,-1.812711412,-3.31595783,0.3085498685
286.06,4.585999726,5.562133763,-1.812711412,-3.31595783,0.003355460754
286.0605,3.670416502,7.393300209,-1.202322597,-1.179596976,-1.827810985
286.061,1.839250056,8.61407784,-0.897128189,-0.5692081607,-2.438199801
286.0615,0.3132780177,8.61407784,-0.897128189,-3.010763422,-1.827810985
286.062,0.3132780177,8.003689025,-0.897128189,-5.452318684,-1.522616578
286.0625,0.6184724254,6.172522579,0.01845503415,-5.757513092,-2.438199801
286.063,-0.6023052054,4.036161725,0.9340382573,-5.147124276,-3.048588616
286.0635,-3.95944369,3.120578502,2.154815888,-5.452318684,-2.438199801
286.064,-5.180221321,4.341356132,3.070399111,-6.062707499,-1.522616578
286.0645,-3.349054875,5.562133763,3.070399111,-5.452318684,-1.522616578
286.065,-1.517888429,4.341356132,2.154815888,-3.926346645,-1.522616578
286.0655,-2.128277244,2.204995278,0.9340382573,-2.705569015,-1.21742217
286.066,-4.875026913,0.9842176476,0.3236494419,-2.095180199,-0.9122277624
286.0665,-6.400998952,0.9842176476,0.01845503415,-1.179596976,-1.21742217
286.067,-5.485415729,-0.2365599832,0.01845503415,-0.8744025684,-0.9122277624
286.0675,-2.738666059,-2.983309652,0.3236494419,-1.484791384,0.3085498685
286.068,-0.2971107977,-5.424864914,1.239232665,-2.705569015,1.224133092
286.0685,0.3132780177,-6.645642545,1.84962148,-3.31595783,1.224133092
286.069,-0.6023052054,-8.782003399,0.6288438496,-2.705569015,1.224133092
286.0695,-1.823082836,-11.22355866,-1.202322597,-1.789985791,3.360493945
286.07,-1.517888429,-11.22355866,-2.11790582,-1.484791384,5.496854799
286.0705,0.3132780177,-7.561225768,-0.2867393736,-1.484791384,4.581271576
286.071,2.449638872,-4.509281691,2.154815888,-0.5692081607,1.529327499
286.0715,4.280805318,-5.119670506,3.070399111,0.9567638778,0.3085498685
286.072,5.196388541,-7.561225768,2.154815888,2.177541509,1.834521907
286.0725,4.280805318,-7.561225768,1.84962148,1.872347101,3.360493945
286.073,3.365222095,-5.119670506,3.375593519,0.9567638778,3.055299538
286.0735,4.280805318,-3.898892876,4.291176742,0.6515694701,2.139716315
286.074,5.196388541,-4.204087283,3.985982334,0.3463750624,2.139716315
286.0745,2.754833279,-2.678115245,3.375593519,0.04118065471,1.529327499
286.075,-2.433471652,0.9842176476,3.985982334,-0.264013753,0.003355460754
286.0755,-4.569832506,3.425772909,4.291176742,1.261958286,-0.3018389469
286.076,-0.2971107977,1.899800871,2.154815888,4.008707955,0.3085498685
286.0765,3.670416502,-0.8469487986,-0.897128189,4.313902363,1.529327499
286.077,-0.6023052054,-0.8469487986,-3.949072266,0.9567638778,1.529327499
286.0775,-10.06333184,1.594606463,-5.169849897,-2.400374607,1.529327499
286.078,-14.33605355,3.730967317,-5.475044304,-3.926346645,1.834521907
286.0785,-10.97891507,4.341356132,-4.559461081,-3.621152238,1.224133092
286.079,-7.011387767,6.172522579,-2.11790582,-4.231541053,-1.21742217
286.0795,-6.400998952,8.308883432,0.3236494419,-5.757513092,-3.658977432
286.08,-5.790610136,8.308883432,1.544427073,-5.452318684,-3.353783024
286.0805,-1.823082836,5.867328171,1.239232665,-3.926346645,-1.522616578
286.081,0.9236668331,4.341356132,0.9340382573,-2.095180199,-0.3018389469
286.0815,0.9236668331,5.562133763,0.6288438496,-1.179596976,0.003355460754
286.082,0.008083609999,7.088105802,0.01845503415,-1.484791384,0.6137442762
286.0825,-0.6023052054,6.477716986,0.01845503415,-2.400374607,1.224133092
286.083,-1.823082836,6.477716986,0.6288438496,-3.621152238,0.6137442762
286.0835,-3.95944369,8.003689025,2.460010296,-4.231541053,-0.6070333546
286.084,-3.95944369,8.61407784,2.154815888,-2.400374607,-1.21742217
286.0845,-0.2971107977,5.867328171,0.3236494419,1.261958286,-0.3018389469
286.085,2.754833279,1.899800871,-0.5919337813,3.398319139,0.003355460754
286.0855,2.144444464,0.06863442452,0.01845503415,2.787930324,0.3085498685
286.086,0.008083609999,0.06863442452,0.3236494419,1.261958286,1.529327499
286.0865,-0.6023052054,0.06863442452,0.6288438496,1.261958286,2.75010513
286.087,-1.823082836,-0.2365599832,1.239232665,1.872347101,2.75010513
286.0875,-3.654249282,-0.8469487986,1.84962148,1.261958286,0.9189386839
286.088,-4.569832506,-2.372920837,0.9340382573,0.6515694701,0.6137442762
286.0885,-1.823082836,-3.898892876,-0.5919337813,3.093124732,2.444910722
286.089,1.839250056,-4.509281691,-1.202322597,6.755457624,4.276077169
286.0895,3.365222095,-3.593698468,-0.5919337813,6.450263216,3.360493945
286.09,2.449638872,-4.509281691,-0.5919337813,1.567152693,1.834521907
286.0905,1.228861241,-7.866420176,-1.812711412,-2.705569015,2.444910722
286.091,0.6184724254,-10.61316985,-1.507517004,-2.705569015,3.970882761
286.0915,-0.2971107977,-9.697586622,0.01845503415,0.04118065471,3.970882761
286.092,-1.823082836,-6.03525373,1.84962148,2.482735916,2.444910722
286.0925,-2.738666059,-3.593698468,2.154815888,3.093124732,1.224133092
286.093,-2.433471652,-2.678115245,2.154815888,2.787930324,0.9189386839
286.0935,-2.433471652,-1.152143206,2.460010296,2.177541509,0.3085498685
286.094,-2.738666059,0.6790232399,2.765204703,0.9567638778,-0.6070333546
286.0945,-2.433471652,2.815384094,2.765204703,0.3463750624,-1.21742217
286.095,-0.9074996131,4.64655054,3.680787927,1.261958286,-0.6070333546
286.0955,0.9236668331,6.782911394,5.206759965,1.567152693,0.003355460754
286.096,1.839250056,7.088105802,5.206759965,0.3463750624,-1.522616578
286.0965,0.9236668331,4.951744948,3.070399111,-1.179596976,-3.048588616
286.097,0.008083609999,1.594606463,0.9340382573,-2.705569015,-2.438199801
286.0975,-0.6023052054,0.06863442452,0.6288438496,-3.31595783,0.003355460754
286.098,-1.212694021,1.594606463,1.84962148,-4.536735461,0.9189386839
286.0985,-1.823082836,4.036161725,3.070399111,-4.536735461,0.3085498685
286.099,-0.6023052054,6.172522579,4.291176742,-2.400374607,-0.6070333546
286.0995,1.534055649,7.698494617,4.59637115,-0.5692081607,-0.6070333546
286.1,3.365222095,9.224466656,3.985982334,-1.179596976,-0.3018389469
286.1005,2.449638872,10.44524429,2.765204703,-3.010763422,-0.9122277624
286.101,1.534055649,11.66602192,2.460010296,-3.010763422,-2.438199801
286.1015,5.501582949,11.0556331,2.154815888,-0.5692081607,-3.658977432
286.102,11.6054711,7.088105802,-0.2867393736,1.261958286,-2.743394209
286.1025,12.82624873,0.3738288322,-3.949072266,1.567152693,-0.6070333546
286.103,6.111971764,-3.898892876,-5.169849897,0.9567638778,0.6137442762
286.1035,-1.212694021,-3.593698468,-3.033489043,1.567152693,0.6137442762
286.104,-2.738666059,-0.5417543909,-0.2867393736,2.177541509,0.003355460754
286.1045,-1.517888429,0.9842176476,0.01845503415,1.567152693,0.3085498685
286.105,-3.043860467,0.9842176476,0.01845503415,-0.264013753,0.6137442762
286.1055,-5.790610136,0.9842176476,0.3236494419,-0.8744025684,0.003355460754
286.106,-3.95944369,0.9842176476,1.544427073,0.04118065471,-0.9122277624
286.1065,0.9236668331,-1.152143206,1.544427073,0.6515694701,-0.9122277624
286.107,2.144444464,-5.730059322,0.3236494419,0.04118065471,0.003355460754
286.1075,-1.212694021,-8.476808991,0.01845503415,-0.5692081607,1.834521907
286.108,-4.569832506,-9.087197807,-0.2867393736,-0.5692081607,2.75010513
286.1085,-4.264638098,-8.782003399,-1.202322597,0.04118065471,2.444910722
286.109,-4.264638098,-8.171614583,-0.897128189,0.3463750624,1.224133092
286.1095,-7.011387767,-4.814476099,1.544427073,-0.264013753,-0.3018389469
286.11,-8.537359806,-0.2365599832,3.375593519,-0.5692081607,-1.827810985
286.1105,-5.485415729,0.3738288322,2.460010296,0.3463750624,-1.522616578
286.111,0.008083609999,-4.204087283,0.01845503415,1.567152693,0.6137442762
286.1115,2.754833279,-9.087197807,-0.5919337813,2.482735916,3.055299538
286.112,3.365222095,-9.087197807,0.6288438496,2.177541509,2.139716315
286.1125,4.280805318,-6.340448137,0.9340382573,1.872347101,-0.3018389469
286.113,5.806777356,-6.950836953,-0.5919337813,1.872347101,-0.6070333546
286.1135,5.501582949,-10.00278103,-2.728294635,1.567152693,2.444910722
286.114,3.060027687,-9.697586622,-2.728294635,1.261958286,5.191660392
286.1145,0.3132780177,-3.898892876,-0.5919337813,0.6515694701,3.665688353
286.115,-0.6023052054,0.6790232399,0.6288438496,0.04118065471,-0.3018389469
286.1155,-1.517888429,0.9842176476,0.9340382573,-0.5692081607,-2.438199801
286.116,-3.95944369,0.3738288322,0.6288438496,-0.8744025684,-1.827810985
286.1165,-7.621776583,4.036161725,0.9340382573,-0.8744025684,-0.9122277624
286.117,-9.758137436,10.14004988,1.84962148,-0.5692081607,-1.827810985
286.1175,-7.316582175,12.88679955,2.154815888,-0.264013753,-2.743394209
286.118,-1.517888429,10.44524429,1.239232665,0.3463750624,-2.743394209
286.1185,3.365222095,7.393300209,0.3236494419,0.6515694701,-2.743394209
286.119,5.806777356,7.393300209,1.239232665,0.04118065471,-3.964171839
286.1195,8.248332618,8.003689025,2.765204703,-0.264013753,-4.574560655
286.12,13.13144314,5.256939355,2.460010296,0.04118065471,-2.438199801
286.1205,18.93013689,0.06863442452,-0.5919337813,1.261958286,0.9189386839
286.121,19.84572011,-2.372920837,-3.643877858,2.177541509,3.055299538
286.1215,15.267804,0.06863442452,-3.338683451,1.567152693,2.75010513
286.122,9.163915841,5.867328171,-0.897128189,0.9567638778,0.9189386839
286.1225,7.637943803,9.224466656,0.6288438496,0.9567638778,-1.21742217
286.123,10.07949906,8.61407784,0.6288438496,1.567152693,-2.743394209
286.1235,13.43663755,5.256939355,0.3236494419,2.482735916,-3.353783024
286.124,14.65741518,1.899800871,0.3236494419,4.008707955,-2.743394209
286.1245,12.52105433,0.06863442452,0.6288438496,5.229485586,-1.827810985
286.125,8.858721433,-1.457337614,0.3236494419,5.229485586,-1.522616578
286.1255,4.280805318,-3.593698468,-0.897128189,5.229485586,-0.9122277624
286.126,-0.9074996131,-6.950836953,-3.949072266,5.534679993,0.9189386839
286.1265,-8.537359806,-9.392392214,-7.001016343,4.313902363,3.665688353
286.127,-15.55683118,-10.30797544,-8.526988381,-0.5692081607,4.276077169
286.1275,-16.47241441,-9.392392214,-7.611405158,-6.673096315,2.444910722
286.128,-9.147748621,-9.087197807,-7.001016343,-8.504262761,0.3085498685
286.1285,-0.2971107977,-10.30797544,-8.221793974,-4.841929869,0.6137442762
286.129,1.534055649,-11.83394748,-10.66334924,-0.5692081607,2.139716315
286.1295,-2.433471652,-12.13914188,-11.27373805,0.6515694701,2.75010513
286.13,-6.706193359,-10.00278103,-10.35815483,0.3463750624,1.834521907
286.1305,-7.011387767,-7.25603136,-9.137377197,0.6515694701,1.224133092
286.131,-4.875026913,-5.119670506,-7.611405158,1.261958286,1.224133092
286.1315,-3.349054875,-3.898892876,-4.559461081,0.6515694701,0.6137442762
286.132,-2.738666059,-3.593698468,-0.2867393736,-0.264013753,-0.6070333546
286.1325,-2.128277244,-3.898892876,2.154815888,-0.264013753,-1.827810985
286.133,-2.128277244,-5.119670506,2.460010296,0.9567638778,-0.9122277624
286.1335,-2.433471652,-6.03525373,1.544427073,1.261958286,0.3085498685
286.134,-2.128277244,-4.814476099,1.84962148,0.3463750624,0.9189386839
286.1345,-1.517888429,-2.372920837,2.460010296,-0.8744025684,-0.3018389469
286.135,-2.128277244,0.06863442452,1.84962148,-1.484791384,-1.522616578
286.1355,-3.043860467,2.204995278,0.6288438496,-1.484791384,-1.827810985
286.136,-2.433471652,3.425772909,0.01845503415,-1.179596976,-2.133005393
286.1365,0.6184724254,3.425772909,0.01845503415,0.04118065471,-2.438199801
286.137,3.670416502,2.510189686,0.6288438496,1.261958286,-2.743394209
286.1375,3.365222095,2.815384094,1.84962148,1.567152693,-2.133005393
286.138,1.228861241,4.64655054,2.154815888,0.04118065471,-2.133005393
286.1385,0.008083609999,7.393300209,1.239232665,-1.179596976,-3.353783024
286.139,0.008083609999,8.61407784,-0.2867393736,-1.179596976,-5.18494947
286.1395,1.228861241,8.308883432,-1.507517004,0.6515694701,-4.879755062
286.14,1.839250056,8.61407784,-0.897128189,2.482735916,-2.438199801
286.1405,1.839250056,9.529661063,0.01845503415,2.787930324,-0.3018389469
286.141,0.9236668331,10.14004988,-0.5919337813,2.177541509,-0.6070333546
286.1415,-0.9074996131,9.834855471,-1.507517004,1.872347101,-2.438199801
286.142,-2.433471652,9.529661063,-0.897128189,2.177541509,-3.048588616
286.1425,-2.128277244,8.919272248,0.9340382573,1.872347101,-2.133005393
286.143,-0.6023052054,8.003689025,1.544427073,1.261958286,-1.522616578
286.1435,-0.2971107977,6.782911394,0.3236494419,0.3463750624,-1.827810985
286.144,-1.823082836,5.256939355,-0.897128189,-0.264013753,-2.133005393
286.1445,-3.654249282,3.730967317,-0.5919337813,-1.484791384,-1.21742217
286.145,-3.95944369,1.289412055,0.01845503415,-2.400374607,-0.6070333546
286.1455,-2.433471652,-0.2365599832,-1.202322597,-1.789985791,-1.21742217
286.146,-0.2971107977,-0.5417543909,-3.338683451,-0.264013753,-1.522616578
286.1465,0.6184724254,-0.5417543909,-4.559461081,0.9567638778,-0.9122277624
286.147,0.6184724254,-1.457337614,-3.338683451,1.872347101,0.003355460754
286.1475,-0.2971107977,-3.898892876,-2.423100227,2.177541509,0.003355460754
286.148,-2.128277244,-5.730059322,-2.423100227,1.261958286,-0.3018389469
286.1485,-3.043860467,-5.730059322,-3.338683451,-0.5692081607,0.003355460754
286.149,-3.349054875,-5.424864914,-3.338683451,-1.789985791,1.224133092
286.1495,-3.349054875,-6.645642545,-2.423100227,-1.484791384,2.444910722
286.15,-3.95944369,-7.866420176,-1.202322597,0.04118065471,2.444910722
286.1505,-4.569832506,-8.171614583,-0.2867393736,0.6515694701,1.224133092
286.151,-5.180221321,-7.25603136,0.01845503415,0.3463750624,0.6137442762
286.1515,-5.485415729,-6.340448137,0.01845503415,0.04118065471,0.3085498685
286.152,-5.180221321,-5.424864914,0.01845503415,0.04118065471,0.6137442762
286.1525,-3.654249282,-5.119670506,0.01845503415,0.04118065471,1.224133092
286.153,-2.128277244,-5.424864914,0.3236494419,0.04118065471,2.139716315
286.1535,-2.433471652,-6.340448137,1.239232665,0.9567638778,2.139716315
286.154,-3.349054875,-5.119670506,1.84962148,1.567152693,1.224133092
286.1545,-3.043860467,-1.152143206,2.460010296,1.261958286,0.003355460754
286.155,-0.6023052054,2.815384094,2.154815888,-0.264013753,0.003355460754
286.1555,0.3132780177,4.036161725,2.154815888,-1.789985791,-0.3018389469
286.156,-0.2971107977,2.510189686,1.84962148,-2.705569015,-0.3018389469
286.1565,-0.2971107977,0.9842176476,1.239232665,-2.400374607,0.003355460754
286.157,3.060027687,1.289412055,0.3236494419,-0.8744025684,0.9189386839
286.1575,7.332749395,3.120578502,0.01845503415,0.9567638778,1.224133092
286.158,6.417166172,5.256939355,0.3236494419,1.567152693,0.3085498685
286.1585,1.228861241,6.782911394,1.239232665,0.04118065471,-1.21742217
286.159,-0.9074996131,6.477716986,1.239232665,-1.484791384,-1.827810985
286.1595,1.839250056,4.64655054,0.6288438496,-1.179596976,-1.21742217
286.16,4.585999726,3.730967317,0.6288438496,0.04118065471,0.003355460754
286.1605,3.060027687,4.64655054,1.544427073,-0.264013753,0.3085498685
286.161,-0.2971107977,6.477716986,2.460010296,-1.789985791,0.003355460754
286.1615,-1.212694021,7.393300209,1.84962148,-2.400374607,-1.21742217
286.162,0.008083609999,7.088105802,0.9340382573,-2.095180199,-2.133005393
