"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",142.98000,2000,22000,"uV"

"time","value"
142.98000,-49.72823342
142.98050,-25.0074864
142.98100,18.94050831
142.98150,55.86903164
142.98200,66.24564151
142.98250,52.51189316
142.98300,30.5378958
142.98350,14.05739779
142.98400,4.291176742
142.98450,-7.306210751
142.98500,-26.22826403
142.98550,-45.15031731
142.98600,-48.8126502
142.98650,-32.02695777
142.98700,-8.526988381
142.98750,3.680787927
142.98800,2.154815888
142.98850,-1.812711412
142.98900,-2.11790582
142.98950,-1.507517004
142.99000,-1.507517004
142.99050,1.84962148
142.99100,9.174287265
142.99150,13.14181457
142.99200,10.08987049
142.99250,5.511954373
142.99300,6.122343188
142.99350,9.174287265
142.99400,9.174287265
142.99450,6.427537596
142.99500,6.122343188
142.99550,9.479481673
142.99600,11.31064812
142.99650,7.953509634
142.99700,0.6288438496
142.99750,-5.169849897
142.99800,-7.306210751
142.99850,-5.475044304
142.99900,-3.033489043
142.99950,-2.11790582
143.00000,-1.812711412
143.00050,-1.202322597
143.00100,-1.202322597
143.00150,-3.033489043
143.00200,-5.169849897
143.00250,-5.780238712
143.00300,-3.643877858
143.00350,-0.897128189
143.00400,0.01845503415
143.00450,0.3236494419
143.00500,0.9340382573
143.00550,2.460010296
143.00600,2.460010296
143.00650,0.6288438496
143.00700,-0.5919337813
143.00750,-0.2867393736
143.00800,0.3236494419
143.00850,0.3236494419
143.00900,0.01845503415
143.00950,0.9340382573
143.01000,1.84962148
143.01050,0.01845503415
143.01100,-2.728294635
143.01150,-3.338683451
143.01200,-0.897128189
143.01250,0.3236494419
143.01300,0.3236494419
143.01350,1.544427073
143.01400,2.460010296
143.01450,-0.2867393736
143.01500,-6.695821935
143.01550,-10.05296042
143.01600,-7.916599566
143.01650,-5.475044304
143.01700,-7.611405158
143.01750,-9.747766012
143.01800,-5.475044304
143.01850,1.84962148
143.01900,6.122343188
143.01950,6.122343188
143.02000,2.765204703
143.02050,-3.643877858
143.02100,-12.79971009
143.02150,-15.85165417
143.02200,-5.169849897
143.02250,14.3625922
143.02300,29.31711817
143.02350,32.36906225
143.02400,24.73920206
143.02450,9.784676081
143.02500,-8.832182789
143.02550,-26.53345844
143.02600,-34.77370744
143.02650,-29.89059692
143.02700,-11.88412687
143.02750,14.97298101
143.02800,41.83008889
143.02850,51.90150434
143.02900,35.72620074
143.02950,7.648315227
143.03000,-5.169849897
143.03050,7.037926411
143.03100,28.40153495
143.03150,36.64178396
143.03200,27.48595173
143.03250,13.44700897
143.03300,4.291176742
143.03350,1.239232665
143.03400,1.239232665
143.03450,3.070399111
143.03500,4.901565557
143.03550,5.511954373
143.03600,5.206759965
143.03650,5.81714878
143.03700,5.206759965
143.03750,1.84962148
143.03800,-2.423100227
143.03850,-5.169849897
143.03900,-7.001016343
143.03950,-10.05296042
143.04000,-13.4100989
143.04050,-11.88412687
143.04100,-6.08543312
143.04150,-1.507517004
143.04200,-2.728294635
143.04250,-7.306210751
143.04300,-9.442571605
143.04350,-7.306210751
143.04400,-4.559461081
143.04450,-3.949072266
143.04500,-5.780238712
143.04550,-8.526988381
143.04600,-9.747766012
143.04650,-8.832182789
143.04700,-6.390627528
143.04750,-5.780238712
143.04800,-7.611405158
143.04850,-9.747766012
143.04900,-9.747766012
143.04950,-8.221793974
143.05000,-7.306210751
143.05050,-7.001016343
143.05100,-5.169849897
143.05150,-2.423100227
143.05200,-0.897128189
143.05250,-1.202322597
143.05300,-2.423100227
143.05350,-2.423100227
143.05400,-1.507517004
143.05450,-1.202322597
143.05500,-1.202322597
143.05550,-1.507517004
143.05600,-2.728294635
143.05650,-4.254266674
143.05700,-5.169849897
143.05750,-3.949072266
143.05800,-1.812711412
143.05850,-1.507517004
143.05900,-3.643877858
143.05950,-5.475044304
143.06000,-4.864655489
143.06050,-3.338683451
143.06100,-3.033489043
143.06150,-3.643877858
143.06200,-3.643877858
143.06250,-2.423100227
143.06300,-2.11790582
143.06350,-3.338683451
143.06400,-4.559461081
143.06450,-3.338683451
143.06500,-1.202322597
143.06550,-0.2867393736
143.06600,0.9340382573
143.06650,3.375593519
143.06700,4.59637115
143.06750,2.765204703
143.06800,0.01845503415
143.06850,0.01845503415
143.06900,2.154815888
143.06950,3.375593519
143.07000,3.985982334
143.07050,6.732732004
143.07100,8.869092857
143.07150,3.680787927
143.07200,-8.526988381
143.07250,-20.73476469
143.07300,-28.05943047
143.07350,-36.9100683
143.07400,-50.03342783
143.07450,-55.83212158
143.07500,-38.43604034
143.07550,-1.202322597
143.07600,33.28464547
143.07650,47.93397704
143.07700,46.1028106
143.07750,40.30411685
143.07800,34.81061751
143.07850,27.18075732
143.07900,17.41453627
143.07950,11.31064812
143.08000,9.174287265
143.08050,4.59637115
143.08100,-4.559461081
143.08150,-12.49451568
143.08200,-11.57893246
143.08250,-2.423100227
143.08300,5.206759965
143.08350,6.427537596
143.08400,2.460010296
143.08450,-1.812711412
143.08500,-5.169849897
143.08550,-8.221793974
143.08600,-10.05296042
143.08650,-10.05296042
143.08700,-8.526988381
143.08750,-7.306210751
143.08800,-7.001016343
143.08850,-7.001016343
143.08900,-4.864655489
143.08950,-0.897128189
143.09000,2.154815888
143.09050,3.375593519
143.09100,3.070399111
143.09150,1.544427073
143.09200,-1.507517004
143.09250,-6.08543312
143.09300,-8.221793974
143.09350,-6.08543312
143.09400,-2.11790582
143.09450,0.01845503415
143.09500,1.84962148
143.09550,8.258704042
143.09600,15.27817542
143.09650,15.27817542
143.09700,7.648315227
143.09750,1.239232665
143.09800,2.460010296
143.09850,5.81714878
143.09900,4.901565557
143.09950,1.84962148
143.10000,1.84962148
143.10050,2.765204703
143.10100,0.6288438496
143.10150,-3.033489043
143.10200,-3.338683451
143.10250,0.01845503415
143.10300,1.239232665
143.10350,0.01845503415
143.10400,0.01845503415
143.10450,1.544427073
143.10500,2.154815888
143.10550,1.544427073
143.10600,1.544427073
143.10650,1.544427073
143.10700,-0.897128189
143.10750,-3.338683451
143.10800,-0.5919337813
143.10850,3.985982334
143.10900,5.511954373
143.10950,3.375593519
143.11000,1.84962148
143.11050,2.460010296
143.11100,3.985982334
143.11150,9.174287265
143.11200,18.02492509
143.11250,23.82361883
143.11300,22.6028412
143.11350,20.77167476
143.11400,22.90803561
143.11450,18.6353139
143.11500,-2.728294635
143.11550,-30.50098574
143.11600,-42.09837323
143.11650,-34.46851304
143.11700,-26.83865284
143.11750,-29.58540251
143.11800,-30.50098574
143.11850,-20.42957028
143.11900,-6.08543312
143.11950,1.544427073
143.12000,4.901565557
143.12050,5.81714878
143.12100,0.01845503415
143.12150,-12.18932127
143.12200,-19.51398706
143.12250,-15.85165417
143.12300,-10.96854364
143.12350,-10.96854364
143.12400,-6.695821935
143.12450,7.648315227
143.12500,15.88856423
143.12550,3.680787927
143.12600,-12.79971009
143.12650,-6.08543312
143.12700,21.99245239
143.12750,41.21970007
143.12800,35.11581192
143.12850,20.46648035
143.12900,17.10934187
143.12950,19.85609153
143.13000,14.05739779
143.13050,1.239232665
143.13100,-6.695821935
143.13150,-7.611405158
143.13200,-8.221793974
143.13250,-10.05296042
143.13300,-9.137377197
143.13350,-6.695821935
