time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
142.98,-4.264638098,1.594606463,-49.72823342,-1.789985791,4.581271576
142.9805,3.670416502,-11.83394748,-25.0074864,0.3463750624,5.496854799
142.981,15.267804,-15.19108596,18.94050831,0.04118065471,2.444910722
142.9815,21.06649774,-6.950836953,55.86903164,-1.484791384,-1.21742217
142.982,17.70935926,4.341356132,66.24564151,-1.179596976,-4.269366247
142.9825,9.774304656,11.0556331,52.51189316,-0.8744025684,-5.795338286
142.983,0.9236668331,8.003689025,30.5378958,-5.757513092,-4.574560655
142.9835,-8.842554213,-4.204087283,14.05739779,-12.77698447,0.003355460754
142.984,-17.69319204,-17.32744681,4.291176742,-13.08217888,5.496854799
142.9845,-21.05033052,-19.76900208,-7.306210751,-3.31595783,6.71763243
142.985,-21.96591374,-9.697586622,-26.22826403,9.502207293,3.360493945
142.9855,-28.68019071,1.594606463,-45.15031731,17.13206749,0.3085498685
142.986,-39.66718939,5.256939355,-48.8126502,18.65803952,0.9189386839
142.9865,-41.19316143,3.425772909,-32.02695777,20.18401156,0.6137442762
142.987,-27.76460749,3.120578502,-8.526988381,24.15153886,-2.133005393
142.9875,-11.58930388,3.425772909,3.680787927,28.11906616,-4.574560655
142.988,-7.621776583,-1.762532022,2.154815888,28.11906616,-1.827810985
142.9885,-16.77760881,-12.7495307,-1.812711412,20.48920597,2.75010513
142.989,-28.0698019,-22.21055734,-2.11790582,5.534679993,4.276077169
142.9895,-32.34252361,-24.95730701,-1.507517004,-11.55620684,3.055299538
142.99,-27.15421868,-22.51575175,-1.507517004,-22.54320552,2.444910722
142.9905,-16.16722,-18.54822445,1.84962148,-21.62762229,2.444910722
142.991,-5.180221321,-15.49628037,9.174287265,-14.91334532,-0.3018389469
142.9915,0.008083609999,-14.27550274,13.14181457,-12.47179006,-3.353783024
142.992,-0.2971107977,-12.44433629,10.08987049,-15.82892855,-1.522616578
142.9925,-0.9074996131,-6.645642545,5.511954373,-18.27048381,3.665688353
142.993,1.534055649,2.204995278,6.122343188,-15.21853973,5.496854799
142.9935,5.196388541,8.308883432,9.174287265,-10.64062361,2.139716315
142.994,7.332749395,7.088105802,9.174287265,-10.33542921,0.003355460754
142.9945,7.637943803,2.510189686,6.427537596,-10.94581802,2.139716315
142.995,8.248332618,0.9842176476,6.122343188,-7.893873946,1.224133092
142.9955,9.774304656,2.204995278,9.479481673,-2.705569015,-7.016115916
142.996,12.21585992,2.204995278,11.31064812,-0.264013753,-15.86675374
142.9965,14.96260959,1.899800871,7.953509634,-2.400374607,-14.3407817
142.997,15.87819281,5.256939355,0.6288438496,-4.231541053,-3.964171839
142.9975,14.04702636,10.44524429,-5.169849897,-2.400374607,4.581271576
142.998,10.99508229,12.58160514,-7.306210751,0.9567638778,6.107243615
142.9985,7.637943803,11.0556331,-5.475044304,1.872347101,3.665688353
142.999,4.585999726,11.36082751,-3.033489043,-1.179596976,1.529327499
142.9995,1.228861241,14.71796599,-2.11790582,-6.367901907,0.003355460754
143.0,0.008083609999,16.85432685,-1.812711412,-10.0302348,-2.743394209
143.0005,3.365222095,14.41277159,-1.202322597,-10.0302348,-5.18494947
143.001,8.248332618,11.0556331,-1.202322597,-6.062707499,-5.18494947
143.0015,9.469110249,9.224466656,-3.033489043,-2.095180199,-3.353783024
143.002,6.722360579,8.308883432,-5.169849897,-0.264013753,-1.827810985
143.0025,3.365222095,5.867328171,-5.780238712,-1.179596976,-1.21742217
143.003,1.839250056,4.341356132,-3.643877858,-2.400374607,-1.827810985
143.0035,0.9236668331,4.341356132,-0.897128189,-2.095180199,-2.438199801
143.004,0.6184724254,3.730967317,0.01845503415,-0.8744025684,-2.438199801
143.0045,0.3132780177,0.9842176476,0.3236494419,-0.8744025684,-1.21742217
143.005,-0.2971107977,-0.8469487986,0.9340382573,-1.789985791,-0.3018389469
143.0055,-2.738666059,-0.5417543909,2.460010296,-3.010763422,-0.9122277624
143.006,-5.180221321,0.06863442452,2.460010296,-2.705569015,-1.21742217
143.0065,-5.485415729,-0.8469487986,0.6288438496,-1.179596976,0.003355460754
143.007,-3.95944369,-2.067726429,-0.5919337813,1.261958286,2.139716315
143.0075,-2.128277244,-2.067726429,-0.2867393736,4.313902363,2.75010513
143.008,0.6184724254,-2.983309652,0.3236494419,7.36584644,3.055299538
143.0085,5.196388541,-6.340448137,0.3236494419,9.502207293,4.581271576
143.009,8.553527026,-10.30797544,0.01845503415,9.197012886,6.107243615
143.0095,8.858721433,-12.44433629,0.9340382573,5.229485586,4.886465984
143.01,5.806777356,-13.66511392,1.84962148,0.04118065471,2.444910722
143.0105,2.144444464,-15.19108596,0.01845503415,-3.926346645,1.834521907
143.011,-1.212694021,-13.97030833,-2.728294635,-3.926346645,2.139716315
143.0115,-5.790610136,-8.476808991,-3.338683451,-1.484791384,0.9189386839
143.012,-7.92697099,-3.28850406,-0.897128189,0.04118065471,-0.6070333546
143.0125,-3.349054875,-3.28850406,0.3236494419,0.9567638778,-0.3018389469
143.013,6.111971764,-6.950836953,0.3236494419,2.482735916,1.529327499
143.0135,13.43663755,-7.25603136,1.544427073,4.924291178,2.139716315
143.014,13.13144314,-3.593698468,2.460010296,6.450263216,0.9189386839
143.0145,9.469110249,-0.2365599832,-0.2867393736,6.755457624,0.3085498685
143.015,11.6054711,0.06863442452,-6.695821935,8.58662407,1.529327499
143.0155,20.45610893,0.6790232399,-10.05296042,13.16454019,2.444910722
143.016,26.86519149,2.815384094,-7.916599566,16.52167867,1.529327499
143.0165,23.2028586,3.425772909,-5.475044304,13.774929,1.224133092
143.017,11.6054711,1.594606463,-7.611405158,7.060652032,2.444910722
143.0175,0.6184724254,1.899800871,-9.747766012,2.482735916,3.360493945
143.018,-6.400998952,4.951744948,-5.475044304,3.093124732,2.444910722
143.0185,-12.81008151,7.698494617,1.84962148,3.703513547,0.6137442762
143.019,-18.60877526,8.61407784,6.122343188,0.6515694701,-0.6070333546
143.0195,-20.74513611,11.0556331,6.122343188,-2.705569015,-2.438199801
143.02,-19.52435848,15.0231604,2.765204703,-2.705569015,-3.353783024
143.0205,-19.52435848,15.63354922,-3.643877858,-1.484791384,-2.743394209
143.021,-22.57630256,10.75043869,-12.79971009,-4.536735461,-1.522616578
143.0215,-21.66071934,6.172522579,-15.85165417,-13.08217888,-0.9122277624
143.022,-10.06333184,6.477716986,-5.169849897,-19.49126144,-0.6070333546
143.0225,9.163915841,10.44524429,14.3625922,-17.66009499,0.003355460754
143.023,29.00155234,12.58160514,29.31711817,-6.367901907,0.003355460754
143.0235,44.56646713,11.66602192,32.36906225,8.58662407,-0.3018389469
143.024,55.85866022,7.393300209,24.73920206,20.18401156,0.6137442762
143.0245,61.96254837,-1.762532022,9.784676081,23.23595564,3.055299538
