"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",142.98000,2000,22000,"uV"

"time","value"
142.98000,-1.789985791
142.98050,0.3463750624
142.98100,0.04118065471
142.98150,-1.484791384
142.98200,-1.179596976
142.98250,-0.8744025684
142.98300,-5.757513092
142.98350,-12.77698447
142.98400,-13.08217888
142.98450,-3.31595783
142.98500,9.502207293
142.98550,17.13206749
142.98600,18.65803952
142.98650,20.18401156
142.98700,24.15153886
142.98750,28.11906616
142.98800,28.11906616
142.98850,20.48920597
142.98900,5.534679993
142.98950,-11.55620684
142.99000,-22.54320552
142.99050,-21.62762229
142.99100,-14.91334532
142.99150,-12.47179006
142.99200,-15.82892855
142.99250,-18.27048381
142.99300,-15.21853973
142.99350,-10.64062361
142.99400,-10.33542921
142.99450,-10.94581802
142.99500,-7.893873946
142.99550,-2.705569015
142.99600,-0.264013753
142.99650,-2.400374607
142.99700,-4.231541053
142.99750,-2.400374607
142.99800,0.9567638778
142.99850,1.872347101
142.99900,-1.179596976
142.99950,-6.367901907
143.00000,-10.0302348
143.00050,-10.0302348
143.00100,-6.062707499
143.00150,-2.095180199
143.00200,-0.264013753
143.00250,-1.179596976
143.00300,-2.400374607
143.00350,-2.095180199
143.00400,-0.8744025684
143.00450,-0.8744025684
143.00500,-1.789985791
143.00550,-3.010763422
143.00600,-2.705569015
143.00650,-1.179596976
143.00700,1.261958286
143.00750,4.313902363
143.00800,7.36584644
143.00850,9.502207293
143.00900,9.197012886
143.00950,5.229485586
143.01000,0.04118065471
143.01050,-3.926346645
143.01100,-3.926346645
143.01150,-1.484791384
143.01200,0.04118065471
143.01250,0.9567638778
143.01300,2.482735916
143.01350,4.924291178
143.01400,6.450263216
143.01450,6.755457624
143.01500,8.58662407
143.01550,13.16454019
143.01600,16.52167867
143.01650,13.774929
143.01700,7.060652032
143.01750,2.482735916
143.01800,3.093124732
143.01850,3.703513547
143.01900,0.6515694701
143.01950,-2.705569015
143.02000,-2.705569015
143.02050,-1.484791384
143.02100,-4.536735461
143.02150,-13.08217888
143.02200,-19.49126144
143.02250,-17.66009499
143.02300,-6.367901907
143.02350,8.58662407
143.02400,20.18401156
143.02450,23.23595564
143.02500,19.57362275
143.02550,16.52167867
143.02600,15.91128986
143.02650,12.55415137
143.02700,4.61909677
143.02750,-3.621152238
143.02800,-8.809457169
143.02850,-14.30295651
143.02900,-23.15359433
143.02950,-29.56267689
143.03000,-25.59514959
143.03050,-14.91334532
143.03100,-8.199068353
143.03150,-8.504262761
143.03200,-9.114651576
143.03250,-5.757513092
143.03300,-2.095180199
143.03350,-1.789985791
143.03400,-3.621152238
143.03450,-4.536735461
143.03500,-4.841929869
143.03550,-4.536735461
143.03600,-2.705569015
143.03650,0.6515694701
143.03700,3.398319139
143.03750,2.787930324
143.03800,0.04118065471
143.03850,-2.705569015
143.03900,-3.010763422
143.03950,-0.264013753
143.04000,2.482735916
143.04050,3.398319139
143.04100,2.177541509
143.04150,1.261958286
143.04200,1.567152693
143.04250,2.787930324
143.04300,3.703513547
143.04350,4.008707955
143.04400,4.313902363
143.04450,2.482735916
143.04500,0.04118065471
143.04550,-2.095180199
143.04600,-1.484791384
143.04650,-0.264013753
143.04700,-0.5692081607
143.04750,-1.484791384
143.04800,-0.5692081607
143.04850,2.177541509
143.04900,4.61909677
143.04950,5.229485586
143.05000,4.924291178
143.05050,4.008707955
143.05100,3.093124732
143.05150,2.177541509
143.05200,1.872347101
143.05250,2.482735916
143.05300,3.703513547
143.05350,4.924291178
143.05400,4.61909677
143.05450,2.482735916
143.05500,0.04118065471
143.05550,-0.264013753
143.05600,0.3463750624
143.05650,1.261958286
143.05700,1.261958286
143.05750,0.9567638778
143.05800,0.6515694701
143.05850,0.9567638778
143.05900,1.872347101
143.05950,2.787930324
143.06000,3.398319139
143.06050,2.787930324
143.06100,1.567152693
143.06150,0.04118065471
143.06200,-0.5692081607
143.06250,0.04118065471
143.06300,0.3463750624
143.06350,-0.8744025684
143.06400,-4.536735461
143.06450,-6.673096315
143.06500,-3.926346645
143.06550,1.567152693
143.06600,4.61909677
143.06650,4.008707955
143.06700,2.787930324
143.06750,4.61909677
143.06800,8.891818478
143.06850,12.55415137
143.06900,13.46973459
143.06950,11.63856815
143.07000,8.281429663
143.07050,6.145068809
143.07100,7.36584644
143.07150,9.502207293
143.07200,8.281429663
143.07250,2.482735916
143.07300,-3.010763422
143.07350,-3.926346645
143.07400,-0.264013753
143.07450,4.008707955
143.07500,7.060652032
143.07550,6.450263216
143.07600,0.9567638778
143.07650,-10.64062361
143.07700,-25.900344
143.07750,-36.27695386
143.07800,-35.36137064
143.07850,-24.98476078
143.07900,-13.9977621
143.07950,-8.809457169
143.08000,-7.893873946
143.08050,-3.926346645
143.08100,6.450263216
143.08150,17.43726189
143.08200,21.09959479
143.08250,16.21648426
143.08300,9.197012886
143.08350,6.145068809
143.08400,7.36584644
143.08450,7.976235255
143.08500,5.229485586
143.08550,1.567152693
143.08600,1.261958286
143.08650,4.008707955
143.08700,4.924291178
143.08750,0.04118065471
143.08800,-6.062707499
143.08850,-7.588679538
143.08900,-3.010763422
143.08950,1.567152693
143.09000,2.482735916
143.09050,0.9567638778
143.09100,0.3463750624
143.09150,0.6515694701
143.09200,1.567152693
143.09250,3.398319139
143.09300,5.229485586
143.09350,3.703513547
143.09400,-2.095180199
143.09450,-8.504262761
143.09500,-10.0302348
143.09550,-7.588679538
143.09600,-5.147124276
143.09650,-3.621152238
143.09700,-2.095180199
143.09750,-1.484791384
143.09800,-2.095180199
143.09850,-2.705569015
143.09900,-2.095180199
143.09950,-1.789985791
143.10000,-2.400374607
143.10050,-2.400374607
143.10100,0.04118065471
143.10150,3.093124732
143.10200,2.482735916
143.10250,-0.264013753
143.10300,-2.400374607
143.10350,-2.095180199
143.10400,-1.484791384
143.10450,-0.8744025684
143.10500,0.3463750624
143.10550,1.872347101
143.10600,1.567152693
143.10650,0.04118065471
143.10700,-0.5692081607
143.10750,0.3463750624
143.10800,1.567152693
143.10850,2.177541509
143.10900,2.177541509
143.10950,1.261958286
143.11000,0.04118065471
143.11050,-0.264013753
143.11100,-0.264013753
143.11150,-0.8744025684
143.11200,-1.789985791
143.11250,0.04118065471
143.11300,5.839874401
143.11350,10.72298492
143.11400,9.197012886
143.11450,3.398319139
143.11500,0.3463750624
143.11550,1.261958286
143.11600,2.177541509
143.11650,0.04118065471
143.11700,-3.010763422
143.11750,-4.841929869
143.11800,-6.062707499
143.11850,-7.893873946
143.11900,-8.199068353
143.11950,-4.231541053
143.12000,1.261958286
143.12050,4.008707955
143.12100,4.008707955
143.12150,5.534679993
143.12200,9.502207293
143.12250,10.72298492
143.12300,5.839874401
143.12350,-0.264013753
143.12400,-1.789985791
143.12450,-0.5692081607
143.12500,-3.010763422
