"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",241.98000,2000,22000,"uV"

"time","value"
241.98000,-6.388797276
241.98050,-3.336853199
241.98100,-1.810881161
241.98150,-3.336853199
241.98200,-5.778408461
241.98250,-6.083602869
241.98300,-4.252436422
241.98350,-2.726464384
241.98400,-2.421269976
241.98450,-3.031658792
241.98500,-3.642047607
241.98550,-4.862825238
241.98600,-5.778408461
241.98650,-6.083602869
241.98700,-6.083602869
241.98750,-5.473214053
241.98800,-4.252436422
241.98850,-2.726464384
241.98900,-2.116075568
241.98950,-3.031658792
241.99000,-4.55763083
241.99050,-4.55763083
241.99100,-2.726464384
241.99150,-0.8952979376
241.99200,0.3254796932
241.99250,1.241062916
241.99300,1.851451732
241.99350,2.156646139
241.99400,2.767034955
241.99450,3.682618178
241.99500,4.293006993
241.99550,4.598201401
241.99600,5.818979032
241.99650,7.34495107
241.99700,7.955339886
241.99750,6.734562255
241.99800,4.598201401
241.99850,3.072229362
241.99900,2.461840547
241.99950,1.546257324
242.00000,0.02028528547
242.00050,-1.200492345
242.00100,-0.5901035299
242.00150,0.3254796932
242.00200,1.241062916
242.00250,1.546257324
242.00300,1.546257324
242.00350,1.546257324
242.00400,2.156646139
242.00450,3.37742377
242.00500,3.987812586
242.00550,3.682618178
242.00600,2.461840547
242.00650,0.9358685086
242.00700,0.02028528547
242.00750,-0.5901035299
242.00800,-1.810881161
242.00850,-3.031658792
242.00900,-3.947242015
242.00950,-4.862825238
242.01000,-5.778408461
242.01050,-6.388797276
242.01100,-5.473214053
242.01150,-3.336853199
242.01200,-1.505686753
242.01250,-0.5901035299
242.01300,0.6306741009
242.01350,3.072229362
242.01400,4.903395809
242.01450,4.598201401
242.01500,2.767034955
242.01550,1.241062916
242.01600,1.241062916
242.01650,2.767034955
242.01700,3.987812586
242.01750,4.903395809
242.01800,5.513784624
242.01850,6.734562255
242.01900,7.650145478
242.01950,6.124173439
242.02000,2.156646139
242.02050,-1.505686753
242.02100,-2.726464384
242.02150,-2.116075568
242.02200,-2.726464384
242.02250,-5.168019645
242.02300,-7.914769315
242.02350,-9.440741353
242.02400,-10.05113017
242.02450,-10.96671339
242.02500,-10.96671339
242.02550,-8.52515813
242.02600,-2.726464384
242.02650,4.293006993
242.02700,10.39689515
242.02750,12.22806159
242.02800,11.61767278
242.02850,13.44883922
242.02900,20.77350501
242.02950,28.4033652
242.03000,28.09817079
242.03050,18.63714416
242.03100,6.429367847
242.03150,0.02028528547
242.03200,0.02028528547
242.03250,0.9358685086
242.03300,-1.505686753
242.03350,-6.083602869
242.03400,-8.52515813
242.03450,-6.083602869
242.03500,-1.810881161
242.03550,1.241062916
242.03600,4.598201401
242.03650,10.39689515
242.03700,15.89039449
242.03750,15.89039449
242.03800,10.39689515
242.03850,5.513784624
242.03900,6.429367847
242.03950,9.176117517
242.04000,7.34495107
242.04050,2.156646139
242.04100,-0.5901035299
242.04150,0.02028528547
242.04200,0.9358685086
242.04250,-0.2849091222
242.04300,-3.031658792
242.04350,-4.55763083
242.04400,-5.778408461
242.04450,-6.999186092
242.04500,-8.219963722
242.04550,-8.830352538
242.04600,-9.440741353
242.04650,-9.745935761
242.04700,-10.05113017
242.04750,-10.66151898
242.04800,-11.57710221
242.04850,-12.18749102
242.04900,-11.2719078
242.04950,-9.745935761
242.05000,-9.135546946
242.05050,-10.05113017
242.05100,-11.57710221
242.05150,-11.88229661
242.05200,-10.96671339
242.05250,-10.05113017
242.05300,-9.745935761
242.05350,-9.745935761
242.05400,-8.219963722
242.05450,-5.778408461
242.05500,-4.252436422
242.05550,-3.336853199
242.05600,-2.116075568
242.05650,0.6306741009
242.05700,3.682618178
