"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",241.98000,2000,22000,"uV"

"time","value"
241.98000,3.341276307
241.98050,-3.067806255
241.98100,-8.561305594
241.98150,-8.866500001
241.98200,-6.119750332
241.98250,-3.373000663
241.98300,-2.762611847
241.98350,-2.762611847
241.98400,-2.152223032
241.98450,-2.152223032
241.98500,-3.067806255
241.98550,-3.067806255
241.98600,-2.152223032
241.98650,-1.236639809
241.98700,-0.6262509935
241.98750,-0.6262509935
241.98800,-0.3210565858
241.98850,-0.01586217811
241.98900,0.2893322296
241.98950,0.899721045
241.99000,0.899721045
241.99050,0.2893322296
241.99100,-0.01586217811
241.99150,1.204915453
241.99200,2.425693084
241.99250,2.425693084
241.99300,1.204915453
241.99350,0.5945266373
241.99400,1.204915453
241.99450,2.120498676
241.99500,2.120498676
241.99550,-0.01586217811
241.99600,-3.373000663
241.99650,-7.340527963
241.99700,-8.561305594
241.99750,-6.730139148
241.99800,-6.42494474
241.99850,-8.866500001
241.99900,-8.866500001
241.99950,-0.3210565858
242.00000,14.02308058
242.00050,23.48410721
242.00100,20.73735755
242.00150,10.66594209
242.00200,3.036081899
242.00250,0.2893322296
242.00300,-0.01586217811
242.00350,-0.9314454012
242.00400,-1.236639809
242.00450,-0.9314454012
242.00500,-0.9314454012
242.00550,-1.847028624
242.00600,-1.541834217
242.00650,-0.01586217811
242.00700,0.899721045
242.00750,-0.01586217811
242.00800,-2.45741744
242.00850,-3.983389478
242.00900,-4.288583886
242.00950,-3.678195071
242.01000,-2.45741744
242.01050,-1.541834217
242.01100,-0.9314454012
242.01150,-0.3210565858
242.01200,0.2893322296
242.01250,-0.01586217811
242.01300,-0.6262509935
242.01350,0.5945266373
242.01400,4.867248345
242.01450,5.782831568
242.01500,-3.373000663
242.01550,-18.32752664
242.01600,-23.21063716
242.01650,-8.561305594
242.01700,14.63346939
242.01750,26.23085688
242.01800,19.51657991
242.01850,6.393220384
242.01900,-0.01586217811
242.01950,0.899721045
242.02000,2.425693084
242.02050,3.036081899
242.02100,3.646470714
242.02150,1.815304268
242.02200,-5.204167109
242.02250,-13.13922171
242.02300,-14.35999934
242.02350,-7.950916778
242.02400,-0.9314454012
242.02450,2.120498676
242.02500,2.730887491
242.02550,3.036081899
242.02600,3.646470714
242.02650,4.25685953
242.02700,5.172442753
242.02750,4.25685953
242.02800,-0.01586217811
242.02850,-5.509361517
242.02900,-7.340527963
242.02950,-5.204167109
242.03000,-3.067806255
242.03050,-2.762611847
242.03100,-1.236639809
242.03150,3.646470714
242.03200,7.919192422
242.03250,7.003609199
242.03300,3.036081899
242.03350,1.204915453
242.03400,3.036081899
242.03450,5.172442753
242.03500,5.172442753
242.03550,4.562053937
242.03600,3.951665122
242.03650,3.036081899
242.03700,1.204915453
242.03750,-0.01586217811
242.03800,-0.01586217811
242.03850,0.5945266373
242.03900,1.815304268
242.03950,2.425693084
242.04000,2.730887491
242.04050,1.815304268
242.04100,0.2893322296
242.04150,-0.6262509935
242.04200,-0.9314454012
242.04250,-0.6262509935
242.04300,0.2893322296
242.04350,2.120498676
242.04400,1.815304268
242.04450,-0.9314454012
242.04500,-4.288583886
242.04550,-3.983389478
242.04600,-0.6262509935
242.04650,1.815304268
242.04700,1.204915453
242.04750,-0.6262509935
242.04800,-0.3210565858
242.04850,0.899721045
242.04900,0.899721045
242.04950,-0.01586217811
242.05000,-0.01586217811
242.05050,1.815304268
242.05100,3.036081899
242.05150,2.730887491
242.05200,1.204915453
242.05250,0.2893322296
242.05300,0.5945266373
242.05350,2.120498676
242.05400,3.951665122
242.05450,4.562053937
242.05500,3.341276307
242.05550,1.204915453
242.05600,-0.3210565858
242.05650,-0.9314454012
242.05700,-0.3210565858
242.05750,0.5945266373
242.05800,1.815304268
242.05850,2.120498676
242.05900,0.899721045
242.05950,-0.6262509935
242.06000,-2.152223032
242.06050,-2.45741744
242.06100,-1.541834217
242.06150,-0.6262509935
242.06200,-0.9314454012
242.06250,-2.152223032
242.06300,-3.067806255
242.06350,-2.762611847
242.06400,-1.847028624
242.06450,-3.678195071
242.06500,-7.340527963
242.06550,-8.256111186
242.06600,-4.898972701
242.06650,-2.152223032
242.06700,-4.288583886
242.06750,-6.42494474
242.06800,-1.847028624
242.06850,8.529581238
242.06900,14.63346939
242.06950,9.750358868
242.07000,-0.6262509935
242.07050,-7.950916778
242.07100,-7.645722371
242.07150,-1.847028624
242.07200,6.088025976
242.07250,12.49710854
242.07300,13.71788617
242.07350,9.750358868
242.07400,5.782831568
242.07450,4.562053937
242.07500,4.562053937
242.07550,2.730887491
242.07600,-0.01586217811
242.07650,-1.541834217
242.07700,-1.847028624
242.07750,-3.373000663
242.07800,-6.42494474
242.07850,-10.08727763
242.07900,-11.61324967
242.07950,-9.782083225
242.08000,-3.678195071
242.08050,0.899721045
242.08100,-1.541834217
242.08150,-8.866500001
242.08200,-9.476888817
242.08250,1.815304268
242.08300,14.9386638
242.08350,15.85424702
242.08400,4.867248345
242.08450,-3.983389478
242.08500,-6.42494474
242.08550,-7.645722371
242.08600,-8.866500001
242.08650,-3.067806255
242.08700,10.36074768
242.08750,21.95813518
242.08800,21.34774636
242.08850,12.19191413
242.08900,4.867248345
242.08950,1.51010986
242.09000,-0.6262509935
242.09050,-3.373000663
242.09100,-4.593778294
242.09150,-4.288583886
242.09200,-4.898972701
242.09250,-5.814555924
242.09300,-5.204167109
242.09350,-2.45741744
242.09400,-0.01586217811
242.09450,0.5945266373
242.09500,-0.3210565858
242.09550,-2.152223032
242.09600,-3.373000663
242.09650,-2.45741744
242.09700,1.204915453
242.09750,6.698414791
242.09800,11.27633091
242.09850,13.71788617
242.09900,12.49710854
242.09950,8.529581238
242.10000,3.646470714
242.10050,-0.01586217811
242.10100,-4.288583886
242.10150,-8.866500001
242.10200,-11.61324967
242.10250,-10.39247204
242.10300,-7.340527963
242.10350,-5.814555924
242.10400,-6.730139148
242.10450,-7.950916778
242.10500,-8.866500001
242.10550,-10.39247204
242.10600,-11.91844408
242.10650,-10.39247204
242.10700,-5.204167109
242.10750,-0.6262509935
242.10800,-0.01586217811
242.10850,-1.847028624
242.10900,-2.152223032
242.10950,-1.541834217
242.11000,-1.847028624
242.11050,-2.152223032
242.11100,-0.9314454012
242.11150,-0.01586217811
242.11200,-2.45741744
242.11250,-5.509361517
242.11300,-4.898972701
242.11350,-1.236639809
242.11400,-0.9314454012
242.11450,-6.119750332
242.11500,-9.476888817
242.11550,-5.509361517
242.11600,1.51010986
242.11650,4.25685953
242.11700,2.425693084
242.11750,0.5945266373
242.11800,0.899721045
242.11850,0.5945266373
242.11900,-0.3210565858
242.11950,-1.541834217
242.12000,-3.678195071
242.12050,-6.730139148
242.12100,-7.645722371
242.12150,-3.373000663
242.12200,1.815304268
242.12250,4.562053937
242.12300,4.867248345
242.12350,7.308803607
242.12400,9.750358868
242.12450,8.22438683
242.12500,3.036081899
242.12550,-0.01586217811
242.12600,0.2893322296
242.12650,0.5945266373
242.12700,-1.236639809
242.12750,-2.45741744
242.12800,-1.847028624
242.12850,-2.152223032
242.12900,-4.593778294
242.12950,-5.814555924
242.13000,-2.152223032
242.13050,2.425693084
242.13100,3.951665122
242.13150,1.815304268
242.13200,-0.6262509935
242.13250,-0.9314454012
242.13300,0.2893322296
242.13350,2.425693084
242.13400,3.341276307
242.13450,3.341276307
242.13500,3.036081899
242.13550,5.172442753
242.13600,8.834775645
242.13650,10.36074768
242.13700,7.613998014
242.13750,2.730887491
242.13800,-0.6262509935
242.13850,-1.847028624
242.13900,-4.898972701
242.13950,-12.8340273
242.14000,-21.98985953
242.14050,-25.04180361
242.14100,-19.85349868
242.14150,-12.22363849
242.14200,-10.69766645
242.14250,-14.97038816
242.14300,-17.10674901
242.14350,-11.00286086
242.14400,1.204915453
242.14450,12.49710854
242.14500,17.07502465
242.14550,14.9386638
242.14600,10.36074768
242.14650,6.393220384
242.14700,3.036081899
242.14750,-0.3210565858
242.14800,-3.067806255
242.14850,-1.541834217
242.14900,3.951665122
242.14950,9.445164461
242.15000,9.445164461
242.15050,5.782831568
242.15100,3.646470714
242.15150,3.646470714
242.15200,2.730887491
242.15250,0.899721045
242.15300,1.815304268
242.15350,4.562053937
242.15400,4.25685953
242.15450,1.204915453
242.15500,1.815304268
242.15550,7.919192422
242.15600,11.58152531
242.15650,8.22438683
242.15700,3.646470714
242.15750,4.562053937
242.15800,8.529581238
242.15850,8.834775645
242.15900,6.393220384
242.15950,5.477637161
242.16000,5.477637161
242.16050,3.646470714
242.16100,0.2893322296
242.16150,-1.847028624
242.16200,-2.45741744
242.16250,-2.45741744
242.16300,-3.067806255
242.16350,-4.593778294
242.16400,-7.035333555
242.16450,-6.119750332
242.16500,-0.01586217811
242.16550,7.003609199
242.16600,6.088025976
242.16650,-3.067806255
242.16700,-13.13922171
242.16750,-18.32752664
242.16800,-15.88597138
242.16850,-6.119750332
242.16900,1.204915453
242.16950,-14.97038816
242.17000,-62.58071576
242.17050,-103.4767664
242.17100,-83.02874107
242.17150,2.120498676
242.17200,88.79571046
242.17250,114.4320407
242.17300,82.99701672
242.17350,43.93213253
242.17400,26.23085688
242.17450,21.04255195
242.17500,14.9386638
242.17550,9.750358868
242.17600,8.22438683
242.17650,5.782831568
242.17700,1.204915453
242.17750,-0.01586217811
242.17800,3.036081899
242.17850,3.341276307
242.17900,-0.3210565858
242.17950,-3.983389478
242.18000,-3.678195071
242.18050,-3.067806255
242.18100,-3.373000663
242.18150,-2.45741744
242.18200,-1.236639809
242.18250,-2.152223032
242.18300,-4.593778294
242.18350,-4.593778294
242.18400,-1.847028624
242.18450,-0.9314454012
242.18500,-2.45741744
242.18550,-3.067806255
242.18600,-3.067806255
242.18650,-6.730139148
242.18700,-13.74961052
242.18750,-16.49636019
242.18800,-10.39247204
242.18850,-2.45741744
242.18900,-0.3210565858
242.18950,-2.762611847
242.19000,-4.593778294
242.19050,-3.983389478
242.19100,-3.373000663
242.19150,-3.373000663
242.19200,-3.067806255
242.19250,-3.983389478
242.19300,-8.256111186
242.19350,-13.44441612
242.19400,-12.8340273
242.19450,-5.509361517
242.19500,1.815304268
242.19550,2.425693084
242.19600,-3.373000663
242.19650,-7.950916778
242.19700,-4.898972701
242.19750,3.036081899
242.19800,10.05555328
242.19850,12.80230295
242.19900,14.02308058
242.19950,15.85424702
242.20000,17.38021906
242.20050,15.54905261
242.20100,11.58152531
242.20150,8.834775645
242.20200,7.308803607
242.20250,3.341276307
242.20300,-2.152223032
242.20350,-4.593778294
242.20400,-1.541834217
242.20450,2.425693084
242.20500,2.425693084
