time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
21.96,19.50727614,5.261057421,-17.94896966,-2.751477819,-5.432185919
21.9605,25.61116429,-0.8428307331,-24.96844104,-2.141089003,1.587285458
21.961,29.27349718,-0.2324419177,-22.22169137,-3.972255449,4.334035127
21.9615,30.18908041,4.04027979,-15.8126088,-6.413810711,0.06131341924
21.962,28.66310837,5.871446236,-12.45547032,-7.024199526,-5.126991512
21.9625,26.52674751,3.124696567,-11.23469269,-6.413810711,-5.126991512
21.963,24.69558107,2.514307752,-9.403526243,-6.108616303,-3.295825065
21.9635,22.86441462,4.955863013,-7.267165389,-6.108616303,-2.990630658
21.964,21.64363699,5.261057421,-6.046387758,-6.719005119,0.06131341924
21.9645,20.72805377,-0.5376363254,-4.825610128,-7.329393934,9.522340058
21.965,17.37091528,-8.777885333,-4.215221312,-7.939782749,22.03531077
21.9655,10.35144391,-13.05060704,-5.130804535,-7.634588342,29.35997656
21.966,-0.3303603634,-11.82982941,-6.961970981,-6.108616303,29.66517097
21.9665,-13.45371989,-7.86230211,-7.267165389,-3.667061042,26.61322689
21.967,-26.27188502,-1.453219549,-5.435998943,-0.9203113723,23.2560884
21.9675,-36.34330047,5.871446236,-3.910026904,1.216049482,21.73011637
21.968,-40.92121659,12.58572321,-3.910026904,2.436827112,22.950894
21.9685,-38.47966133,16.55325051,-4.52041572,1.216049482,23.86647722
21.969,-31.46018995,17.46883373,-3.910026904,-1.22550578,20.81453314
21.9695,-24.44071857,16.85844491,-2.078860458,-2.751477819,15.0158394
21.97,-20.16799686,14.72208406,-1.468471643,-2.446283411,11.3535065
21.9705,-17.7264416,10.75455676,-2.384054866,-1.22550578,11.96389532
21.971,-14.97969193,5.871446236,-3.604832497,-0.6151169646,13.79506177
21.9715,-11.92774786,2.209113344,-3.299638089,-0.6151169646,13.48986736
21.972,-9.486192594,0.6831413054,-1.468471643,-0.3099225569,9.827534466
21.9725,-7.044637333,-0.2324419177,-0.247694012,-0.9203113723,4.028840719
21.973,-3.38230444,-2.979191587,-1.468471643,-1.835894595,-1.769853027
21.9735,0.8904172674,-9.998662964,-3.604832497,-3.056672226,-6.347769142
21.974,3.331972529,-16.71293993,-3.604832497,-3.361866634,-8.484129996
21.9745,3.026778121,-17.32332875,-1.163277235,-2.141089003,-8.789324404
21.975,3.026778121,-10.60905178,0.6678892111,-0.3099225569,-8.484129996
21.9755,6.078722198,-3.284385995,0.05750039565,0.6056606662,-6.042574735
21.976,11.26702713,-0.2324419177,-2.384054866,0.3004662585,0.9768966423
21.9765,15.53974884,0.3779468977,-2.994443681,-0.9203113723,10.13272887
21.977,17.06572088,4.04027979,-0.247694012,-3.056672226,15.3210338
21.9775,16.45533206,10.14416794,4.330222103,-5.19303308,14.71064499
21.978,13.70858239,13.50130643,5.856194142,-7.634588342,11.3535065
21.9785,7.909888645,11.97533439,1.583472434,-9.465754788,8.911951243
21.979,-0.02516595566,7.702612683,-6.656776574,-7.939782749,7.385979204
21.9795,-7.34983174,4.345474198,-14.59183117,-3.361866634,4.334035127
21.98,-10.40177582,3.429890975,-18.55935847,-0.004728149245,-2.380241842
21.9805,-9.486192594,4.650668606,-17.64377525,-0.6151169646,-13.97762934
21.981,-6.739442925,6.176640644,-12.15027591,-3.667061042,-26.18540564
21.9815,-4.908276479,5.261057421,-1.163277235,-4.277449857,-32.2892938
21.982,-3.992693256,-0.2324419177,13.18085993,-0.9203113723,-28.93215531
21.9825,-3.687498848,-6.946718887,25.99902505,1.826438297,-20.99710071
21.983,-4.297887663,-9.388274149,31.18732998,1.826438297,-17.02957341
21.9835,-4.603082071,-6.336330072,29.05096913,0.6056606662,-20.3867119
21.984,-2.771915625,-2.063608364,22.64188657,0.9108550739,-29.84773854
21.9845,0.8904172674,-0.2324419177,15.9276096,2.131632705,-40.2243484
21.985,5.163138975,-0.8428307331,9.823721442,2.436827112,-43.88668129
21.9855,7.604694237,-3.284385995,5.245805327,1.216049482,-35.64643228
21.986,9.130666275,-6.946718887,2.499055657,0.3004662585,-18.86073986
21.9865,10.65663831,-9.998662964,0.9730836188,-0.004728149245,-4.211408289
21.987,10.65663831,-11.524635,0.3626948034,-0.004728149245,3.113257496
21.9875,6.994305421,-12.13502382,0.05750039565,1.216049482,11.3535065
21.988,1.806000491,-13.96619026,-0.8580828275,3.352410335,25.69764367
21.9885,-0.02516595566,-15.79735671,-1.468471643,4.267993559,37.90541997
21.989,2.416389306,-11.82982941,-0.5528884197,3.047215928,36.68464234
21.9895,5.468333383,-1.148025141,1.583472434,1.216049482,25.08725485
21.99,4.247555752,8.923390313,3.719833288,0.9108550739,15.93142262
21.9905,-0.3303603634,10.75455676,3.109444473,1.826438297,12.87947854
21.991,-4.603082071,5.261057421,0.6678892111,2.131632705,6.470395981
21.9915,-6.434248517,1.293530121,-0.5528884197,1.826438297,-7.568546773
21.992,-8.265414964,4.345474198,0.3626948034,2.436827112,-22.52307275
21.9925,-11.92774786,10.44936235,2.19386125,3.962799151,-30.76332176
21.993,-16.81085838,14.11169524,2.499055657,4.573187966,-34.12046024
21.9935,-22.30435772,14.72208406,2.804250065,4.573187966,-37.47759873
21.994,-27.49266265,13.50130643,3.109444473,5.793965597,-39.30876517
21.9945,-31.15499554,11.05975117,2.499055657,8.845909674,-35.34123787
21.995,-31.46018995,7.092223867,0.6678892111,11.28746494,-25.57501683
21.9955,-28.40824587,3.124696567,-0.247694012,10.98227053,-14.58801815
21.996,-23.83032976,0.6831413054,0.05750039565,9.761492897,-5.126991512
