"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",21.96000,2000,22000,"uV"

"time","value"
21.96000,19.50727614
21.96050,25.61116429
21.96100,29.27349718
21.96150,30.18908041
21.96200,28.66310837
21.96250,26.52674751
21.96300,24.69558107
21.96350,22.86441462
21.96400,21.64363699
21.96450,20.72805377
21.96500,17.37091528
21.96550,10.35144391
21.96600,-0.3303603634
21.96650,-13.45371989
21.96700,-26.27188502
21.96750,-36.34330047
21.96800,-40.92121659
21.96850,-38.47966133
21.96900,-31.46018995
21.96950,-24.44071857
21.97000,-20.16799686
21.97050,-17.7264416
21.97100,-14.97969193
21.97150,-11.92774786
21.97200,-9.486192594
21.97250,-7.044637333
21.97300,-3.38230444
21.97350,0.8904172674
21.97400,3.331972529
21.97450,3.026778121
21.97500,3.026778121
21.97550,6.078722198
21.97600,11.26702713
21.97650,15.53974884
21.97700,17.06572088
21.97750,16.45533206
21.97800,13.70858239
21.97850,7.909888645
21.97900,-0.02516595566
21.97950,-7.34983174
21.98000,-10.40177582
21.98050,-9.486192594
21.98100,-6.739442925
21.98150,-4.908276479
21.98200,-3.992693256
21.98250,-3.687498848
21.98300,-4.297887663
21.98350,-4.603082071
21.98400,-2.771915625
21.98450,0.8904172674
21.98500,5.163138975
21.98550,7.604694237
21.98600,9.130666275
21.98650,10.65663831
21.98700,10.65663831
21.98750,6.994305421
21.98800,1.806000491
21.98850,-0.02516595566
21.98900,2.416389306
21.98950,5.468333383
21.99000,4.247555752
21.99050,-0.3303603634
21.99100,-4.603082071
21.99150,-6.434248517
21.99200,-8.265414964
21.99250,-11.92774786
21.99300,-16.81085838
21.99350,-22.30435772
21.99400,-27.49266265
21.99450,-31.15499554
21.99500,-31.46018995
21.99550,-28.40824587
21.99600,-23.83032976
21.99650,-18.64202483
21.99700,-13.7589143
21.99750,-10.09658141
21.99800,-8.570609371
21.99850,-7.960220556
21.99900,-7.34983174
21.99950,-5.823859702
22.00000,-3.687498848
22.00050,-2.16152681
22.00100,-1.856332402
22.00150,-1.245943586
22.00200,-0.02516595566
22.00250,1.500806083
22.00300,1.500806083
22.00350,-0.02516595566
22.00400,-1.245943586
22.00450,0.280028452
22.00500,3.942361344
22.00550,6.689111014
22.00600,7.299499829
22.00650,6.689111014
22.00700,4.55275016
22.00750,0.8904172674
22.00800,-1.856332402
22.00850,-2.771915625
22.00900,-1.245943586
22.00950,0.280028452
22.01000,2.111194898
22.01050,5.773527791
22.01100,9.741055091
22.01150,11.26702713
22.01200,10.35144391
22.01250,10.35144391
22.01300,13.09819358
22.01350,14.92936002
22.01400,13.40338798
22.01450,9.435860683
22.01500,6.994305421
22.01550,6.383916606
22.01600,5.468333383
22.01650,3.942361344
22.01700,3.026778121
22.01750,2.721583714
22.01800,1.806000491
22.01850,0.280028452
22.01900,-0.02516595566
22.01950,0.5852228597
22.02000,2.721583714
22.02050,6.078722198
22.02100,9.741055091
22.02150,10.65663831
22.02200,6.078722198
22.02250,-0.02516595566
22.02300,-3.077110033
22.02350,-1.245943586
22.02400,0.5852228597
22.02450,-0.02516595566
22.02500,-3.077110033
22.02550,-3.992693256
22.02600,-3.077110033
22.02650,-2.771915625
22.02700,-4.297887663
22.02750,-4.908276479
22.02800,-2.771915625
22.02850,-0.9407491788
22.02900,-1.856332402
22.02950,-3.992693256
22.03000,-4.297887663
22.03050,-2.16152681
22.03100,0.280028452
22.03150,2.111194898
22.03200,3.026778121
22.03250,4.247555752
22.03300,5.468333383
22.03350,6.078722198
22.03400,6.689111014
22.03450,7.299499829
22.03500,6.383916606
22.03550,5.163138975
22.03600,5.163138975
22.03650,7.909888645
22.03700,10.35144391
22.03750,10.96183272
22.03800,11.57222154
22.03850,14.0137768
22.03900,16.15013765
22.03950,15.53974884
22.04000,13.40338798
22.04050,12.79299917
22.04100,13.40338798
22.04150,11.57222154
22.04200,6.383916606
22.04250,2.416389306
22.04300,1.500806083
22.04350,0.5852228597
22.04400,-2.16152681
22.04450,-5.518665294
22.04500,-6.12905411
22.04550,-4.603082071
22.04600,-3.992693256
22.04650,-4.908276479
22.04700,-5.518665294
22.04750,-5.518665294
22.04800,-5.823859702
22.04850,-7.34983174
22.04900,-9.791387002
22.04950,-11.62255345
22.05000,-12.84333108
22.05050,-14.06410871
22.05100,-14.97969193
22.05150,-14.97969193
22.05200,-12.84333108
22.05250,-8.570609371
22.05300,-4.908276479
22.05350,-4.297887663
22.05400,-6.739442925
22.05450,-10.40177582
22.05500,-12.84333108
22.05550,-12.53813667
22.05600,-8.875803779
22.05650,-3.992693256
