"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",142.98000,2000,22000,"uV"

"time","value"
142.98000,0.6396728365
142.98050,1.55525606
142.98100,1.250061652
142.98150,2.165644875
142.98200,1.860450467
142.98250,-0.2759103866
142.98300,-2.107076833
142.98350,-0.5811047943
142.98400,2.77603369
142.98450,5.217588952
142.98500,5.217588952
142.98550,3.996811321
142.98600,3.691616914
142.98650,4.302005729
142.98700,4.912394544
142.98750,4.912394544
142.98800,4.302005729
142.98850,3.691616914
142.98900,3.691616914
142.98950,3.081228098
142.99000,1.250061652
142.99050,-0.5811047943
142.99100,-0.5811047943
142.99150,0.02928402113
142.99200,-0.2759103866
142.99250,-2.41227124
142.99300,-2.41227124
142.99350,0.9448672442
142.99400,5.52278336
142.99450,6.438366583
142.99500,3.081228098
142.99550,-1.19149361
142.99600,-3.022660056
142.99650,-2.107076833
142.99700,-0.5811047943
142.99750,-0.5811047943
142.99800,-1.19149361
142.99850,-1.19149361
142.99900,-1.496688017
142.99950,-3.938243279
143.00000,-7.905770579
143.00050,-9.736937025
143.00100,-7.295381764
143.00150,-2.41227124
143.00200,0.3344784288
143.00250,1.250061652
143.00300,2.470839283
143.00350,5.217588952
143.00400,7.353949806
143.00450,6.743560991
143.00500,4.302005729
143.00550,2.470839283
143.00600,2.470839283
143.00650,4.912394544
143.00700,8.574727437
143.00750,11.62667151
143.00800,12.54225474
143.00850,11.93186592
143.00900,11.0162827
143.00950,9.49031066
143.01000,5.827977767
143.01050,1.250061652
143.01100,-0.5811047943
143.01150,0.6396728365
143.01200,2.470839283
143.01250,1.250061652
143.01300,-1.801882425
143.01350,-3.022660056
143.01400,-2.41227124
143.01450,-2.717465648
143.01500,-5.15902091
143.01550,-7.600576171
143.01600,-6.990187356
143.01650,-4.548632094
143.01700,-1.801882425
143.01750,0.02928402113
143.01800,1.55525606
143.01850,1.860450467
143.01900,1.55525606
143.01950,1.860450467
143.02000,2.77603369
143.02050,2.77603369
143.02100,1.250061652
143.02150,-0.5811047943
143.02200,-1.801882425
143.02250,-0.886299202
143.02300,0.9448672442
143.02350,2.77603369
143.02400,2.77603369
143.02450,0.02928402113
143.02500,-2.41227124
143.02550,-2.717465648
143.02600,-0.886299202
143.02650,0.02928402113
143.02700,0.3344784288
143.02750,0.6396728365
143.02800,1.250061652
143.02850,0.3344784288
143.02900,-0.5811047943
143.02950,0.02928402113
143.03000,2.77603369
143.03050,3.691616914
143.03100,1.250061652
143.03150,-1.19149361
143.03200,-1.801882425
143.03250,-1.19149361
143.03300,-1.801882425
143.03350,-2.717465648
143.03400,-1.801882425
143.03450,-0.886299202
143.03500,-2.717465648
143.03550,-7.905770579
143.03600,-12.7888811
143.03650,-13.70446433
143.03700,-11.26290906
143.03750,-7.295381764
143.03800,-4.548632094
143.03850,-2.41227124
143.03900,-0.2759103866
143.03950,0.6396728365
143.04000,-0.5811047943
143.04050,-3.633048871
143.04100,-3.938243279
143.04150,-0.5811047943
143.04200,3.386422506
143.04250,6.133172175
143.04300,7.353949806
143.04350,7.659144214
143.04400,7.048755398
143.04450,4.607200137
143.04500,2.77603369
143.04550,2.165644875
143.04600,0.3344784288
143.04650,-3.633048871
143.04700,-6.684992948
143.04750,-4.243437687
143.04800,1.55525606
143.04850,6.133172175
143.04900,7.659144214
143.04950,7.353949806
143.05000,6.438366583
143.05050,3.691616914
143.05100,0.3344784288
143.05150,-2.107076833
143.05200,-3.633048871
143.05250,-5.769409725
143.05300,-7.905770579
143.05350,-8.210964987
143.05400,-6.684992948
143.05450,-6.990187356
143.05500,-8.821353802
143.05550,-8.821353802
143.05600,-6.074604133
143.05650,-2.107076833
143.05700,-0.5811047943
143.05750,-0.886299202
143.05800,-1.801882425
143.05850,-1.801882425
143.05900,-0.886299202
143.05950,0.3344784288
143.06000,1.55525606
143.06050,1.860450467
143.06100,1.860450467
143.06150,3.081228098
143.06200,5.217588952
143.06250,5.827977767
143.06300,5.217588952
143.06350,5.217588952
143.06400,5.827977767
143.06450,3.691616914
143.06500,-0.886299202
143.06550,-5.769409725
143.06600,-7.600576171
143.06650,-6.684992948
143.06700,-4.853826502
143.06750,-2.41227124
143.06800,0.02928402113
143.06850,2.77603369
143.06900,3.691616914
143.06950,3.081228098
143.07000,1.860450467
143.07050,0.6396728365
143.07100,0.6396728365
143.07150,2.470839283
143.07200,4.607200137
143.07250,4.607200137
143.07300,1.250061652
143.07350,-2.41227124
143.07400,-3.327854464
143.07450,-1.496688017
143.07500,0.02928402113
143.07550,-0.5811047943
143.07600,-2.717465648
143.07650,-3.022660056
143.07700,-1.19149361
143.07750,1.250061652
143.07800,2.165644875
143.07850,0.9448672442
143.07900,0.02928402113
143.07950,-0.2759103866
143.08000,-1.19149361
143.08050,-2.717465648
143.08100,-3.633048871
143.08150,-4.548632094
143.08200,-5.464215317
143.08250,-5.464215317
143.08300,-2.107076833
143.08350,2.165644875
143.08400,2.470839283
143.08450,-2.41227124
143.08500,-6.074604133
143.08550,-3.022660056
143.08600,3.996811321
143.08650,7.353949806
143.08700,4.912394544
143.08750,1.860450467
143.08800,1.860450467
143.08850,3.386422506
143.08900,5.217588952
143.08950,6.743560991
143.09000,8.879921844
143.09050,9.795505068
143.09100,8.574727437
143.09150,7.353949806
143.09200,5.827977767
143.09250,3.386422506
143.09300,-0.5811047943
143.09350,-3.633048871
143.09400,-4.243437687
143.09450,-2.717465648
143.09500,-1.19149361
143.09550,0.02928402113
143.09600,0.3344784288
143.09650,-0.2759103866
143.09700,-2.717465648
143.09750,-4.243437687
143.09800,-4.853826502
143.09850,-5.15902091
143.09900,-6.074604133
143.09950,-6.684992948
143.10000,-6.074604133
143.10050,-4.853826502
143.10100,-4.548632094
143.10150,-3.938243279
143.10200,-2.717465648
143.10250,-1.801882425
143.10300,-1.496688017
143.10350,-1.19149361
143.10400,0.3344784288
143.10450,3.386422506
143.10500,5.52278336
143.10550,5.52278336
143.10600,4.607200137
143.10650,3.386422506
143.10700,2.77603369
143.10750,3.081228098
143.10800,3.386422506
143.10850,3.081228098
143.10900,1.860450467
143.10950,0.9448672442
143.11000,1.250061652
143.11050,1.860450467
143.11100,1.55525606
143.11150,0.6396728365
143.11200,0.02928402113
143.11250,-1.496688017
143.11300,-3.938243279
143.11350,-5.769409725
143.11400,-5.769409725
143.11450,-5.464215317
143.11500,-6.379798541
143.11550,-8.516159395
143.11600,-9.12654821
143.11650,-8.210964987
143.11700,-7.295381764
143.11750,-6.990187356
143.11800,-5.15902091
143.11850,0.02928402113
143.11900,8.269533029
143.11950,17.12017085
143.12000,22.30847578
143.12050,20.47730934
143.12100,12.23706033
143.12150,3.996811321
143.12200,0.9448672442
143.12250,2.77603369
143.12300,4.302005729
143.12350,3.691616914
143.12400,3.081228098
143.12450,3.996811321
143.12500,5.827977767
143.12550,5.827977767
143.12600,4.912394544
143.12650,3.996811321
143.12700,3.386422506
143.12750,2.165644875
143.12800,0.6396728365
143.12850,0.6396728365
143.12900,1.55525606
143.12950,1.860450467
143.13000,0.3344784288
143.13050,-1.801882425
143.13100,-3.938243279
143.13150,-4.853826502
143.13200,-4.243437687
143.13250,-3.022660056
143.13300,-2.41227124
143.13350,-3.022660056
143.13400,-4.243437687
143.13450,-5.464215317
143.13500,-5.15902091
143.13550,-3.938243279
143.13600,-3.327854464
143.13650,-3.633048871
143.13700,-3.938243279
143.13750,-2.41227124
143.13800,-1.19149361
143.13850,-2.41227124
143.13900,-5.15902091
143.13950,-4.853826502
143.14000,0.02928402113
143.14050,5.52278336
143.14100,6.133172175
143.14150,1.860450467
143.14200,-1.801882425
143.14250,-2.107076833
143.14300,-0.2759103866
143.14350,0.6396728365
143.14400,0.6396728365
143.14450,1.250061652
143.14500,2.470839283
143.14550,3.691616914
143.14600,3.386422506
143.14650,2.165644875
143.14700,0.02928402113
143.14750,-0.886299202
143.14800,0.02928402113
143.14850,2.470839283
143.14900,4.607200137
143.14950,4.302005729
143.15000,2.470839283
143.15050,1.55525606
143.15100,3.386422506
143.15150,5.52278336
143.15200,5.52278336
143.15250,3.386422506
143.15300,1.860450467
143.15350,2.165644875
143.15400,1.860450467
143.15450,0.02928402113
143.15500,-1.19149361
143.15550,0.02928402113
143.15600,1.55525606
143.15650,0.02928402113
143.15700,-3.938243279
143.15750,-6.379798541
143.15800,-5.464215317
143.15850,-4.853826502
143.15900,-6.684992948
143.15950,-8.210964987
