"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",142.98000,2000,22000,"uV"

"time","value"
142.98000,82.8978781
142.98050,61.83946397
142.98100,38.94988339
142.98150,20.02783012
142.98200,9.346025847
142.98250,9.956414663
142.98300,18.19666367
142.98350,24.30055182
142.98400,26.43691268
142.98450,26.74210709
142.98500,21.24860775
142.98550,0.8005824318
142.98600,-26.66691426
142.98650,-41.01105142
142.98700,-35.82274649
142.98750,-26.66691426
142.98800,-23.61497018
142.98850,-14.45913795
142.98900,6.904470586
142.98950,24.30055182
142.99000,22.46938538
142.99050,16.97588604
142.99100,27.65769031
142.99150,44.74857714
142.99200,43.52779951
142.99250,23.3849686
142.99300,5.988887363
142.99350,-3.166944868
142.99400,-19.03705407
142.99450,-47.42013399
142.99500,-75.49801949
142.99550,-93.80968396
142.99600,-106.6278491
142.99650,-111.816154
142.99700,-95.33565599
142.99750,-50.77727247
142.99800,2.631748878
142.99850,35.59274491
142.99900,33.76157846
142.99950,9.346025847
143.00000,-11.71238828
143.00050,-17.20588762
143.00100,-16.59549881
143.00150,-27.27730308
143.00200,-47.11493958
143.00250,-56.88116062
143.00300,-48.0305228
143.00350,-32.1604136
143.00400,-19.95263729
143.00450,-9.270833022
143.00500,0.1901936164
143.00550,1.410971247
143.00600,-1.64097283
143.00650,8.430442624
143.00700,35.2875505
143.00750,57.26154786
143.00800,60.61868634
143.00850,59.39790871
143.00900,63.0602416
143.00950,53.59921496
143.01000,19.11224689
143.01050,-16.2903044
143.01100,-23.61497018
143.01150,-12.62797151
143.01200,-15.67991558
143.01250,-36.73832972
143.01300,-51.9980501
143.01350,-50.47207806
143.01400,-45.28377313
143.01450,-45.89416195
143.01500,-44.67338432
143.01550,-35.21235768
143.01600,-16.90069321
143.01650,9.956414663
143.01700,39.86546662
143.01750,55.43038141
143.01800,44.44338273
143.01850,16.36549722
143.01900,-10.49161065
143.01950,-31.24483038
143.02000,-47.72532839
143.02050,-54.13441095
143.02100,-46.80974517
143.02150,-32.46560801
143.02200,-16.90069321
143.02250,5.378498547
143.02300,35.59274491
143.02350,59.70310312
143.02400,67.63815772
143.02450,66.41738009
143.02500,61.53426956
143.02550,47.1901324
143.02600,27.04730149
143.02650,19.11224689
143.02700,26.43691268
143.02750,26.74210709
143.02800,10.26160907
143.02850,-0.1150007913
143.02900,14.53433078
143.02950,39.56027221
143.03000,52.07324293
143.03050,52.98882615
143.03100,48.71610444
143.03150,31.3200232
143.03200,2.021360063
143.03250,-7.439666576
143.03300,17.89146926
143.03350,40.78104984
143.03400,13.92394196
143.03450,-48.64091162
143.03500,-87.7057958
143.03550,-71.8356866
143.03600,-23.30977578
143.03650,26.13171827
143.03700,66.11218568
143.03750,91.44332152
143.03800,92.96929356
143.03850,74.6576291
143.03900,56.04077023
143.03950,45.66416036
143.04000,31.62521761
143.04050,6.29408177
143.04100,-19.64744288
143.04150,-31.24483038
143.04200,-26.97210867
143.04250,-16.59549881
143.04300,-8.660444207
143.04350,-8.050055392
143.04400,-20.2578317
143.04450,-46.50455076
143.04500,-77.93957476
143.04550,-93.19929514
143.04600,-70.00452015
143.04650,-8.050055392
143.04700,61.83946397
143.04750,100.9043482
143.04800,92.66409915
143.04850,52.98882615
143.04900,9.346025847
143.04950,-19.03705407
143.05000,-30.93963597
143.05050,-39.79027379
143.05100,-61.15388233
143.05150,-91.97851751
143.05200,-106.9330435
143.05250,-91.06293429
143.05300,-64.51102082
143.05350,-56.57596622
143.05400,-63.59543759
143.05450,-52.60843892
143.05500,-12.01758269
143.05550,32.54080083
143.05600,54.51479819
143.05650,52.37843733
143.05700,39.2550778
143.05750,22.46938538
143.05800,11.4823867
143.05850,20.94341334
143.05900,53.90440937
143.05950,88.69657185
143.06000,101.514737
143.06050,89.91734948
143.06100,70.6901018
143.06150,54.51479819
143.06200,37.42391136
143.06250,11.78758111
143.06300,-22.08899815
143.06350,-57.18635503
143.06400,-86.48501817
143.06450,-111.2057652
143.06500,-136.2317066
143.06550,-157.9005096
143.06600,-162.1732313
143.06650,-140.8096227
143.06700,-102.3551274
143.06750,-65.42660404
