"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",142.98000,2000,22000,"uV"

"time","value"
142.98000,-0.2849091222
142.98050,5.818979032
142.98100,7.34495107
142.98150,6.429367847
142.98200,4.598201401
142.98250,1.851451732
142.98300,-1.810881161
142.98350,-3.947242015
142.98400,-2.726464384
142.98450,-0.2849091222
142.98500,1.546257324
142.98550,2.767034955
142.98600,4.903395809
142.98650,7.955339886
142.98700,11.00728396
142.98750,12.83845041
142.98800,11.92286719
142.98850,9.481311924
142.98900,6.734562255
142.98950,4.598201401
142.99000,0.3254796932
142.99050,-5.778408461
142.99100,-12.18749102
142.99150,-14.32385188
142.99200,-12.49268543
142.99250,-9.135546946
142.99300,-6.388797276
142.99350,-3.947242015
142.99400,0.02028528547
142.99450,5.818979032
142.99500,10.09170074
142.99550,9.481311924
142.99600,5.818979032
142.99650,6.124173439
142.99700,13.14364482
142.99750,23.21506027
142.99800,29.62414283
142.99850,31.76050369
142.99900,30.53972606
142.99950,23.21506027
143.00000,5.208590216
143.00050,-18.59657358
143.00100,-35.68746042
143.00150,-39.0445989
143.00200,-35.38226601
143.00250,-32.94071075
143.00300,-31.41473871
143.00350,-25.00565615
143.00400,-15.54462951
143.00450,-10.05113017
143.00500,-10.35632458
143.00550,-10.96671339
143.00600,-4.252436422
143.00650,11.31247837
143.00700,32.3708925
143.00750,51.29294578
143.00800,60.75397242
143.00850,58.61761156
143.00900,48.54619611
143.00950,36.03322539
143.01000,21.99428264
143.01050,7.650145478
143.01100,-3.947242015
143.01150,-9.135546946
143.01200,-8.52515813
143.01250,-7.304380499
143.01300,-8.219963722
143.01350,-9.745935761
143.01400,-10.35632458
143.01450,-10.05113017
143.01500,-9.440741353
143.01550,-8.830352538
143.01600,-8.52515813
143.01650,-7.304380499
143.01700,-4.862825238
143.01750,-0.2849091222
143.01800,4.293006993
143.01850,6.429367847
143.01900,4.598201401
143.01950,1.851451732
143.02000,0.9358685086
143.02050,0.6306741009
143.02100,-1.200492345
143.02150,-3.642047607
143.02200,-4.252436422
143.02250,-3.947242015
143.02300,-5.168019645
143.02350,-6.999186092
143.02400,-6.999186092
143.02450,-6.999186092
143.02500,-10.05113017
143.02550,-15.54462951
143.02600,-17.98618477
143.02650,-15.2394351
143.02700,-11.57710221
143.02750,-10.05113017
143.02800,-9.745935761
143.02850,-8.830352538
143.02900,-9.135546946
143.02950,-10.05113017
143.03000,-8.830352538
143.03050,-5.473214053
143.03100,-2.726464384
143.03150,-2.726464384
143.03200,-3.031658792
143.03250,-2.726464384
143.03300,-3.947242015
143.03350,-6.083602869
143.03400,-4.862825238
143.03450,-0.5901035299
143.03500,0.6306741009
143.03550,-5.473214053
143.03600,-15.84982392
143.03650,-21.34332325
143.03700,-19.2069624
143.03750,-14.01865747
143.03800,-8.830352538
143.03850,-3.947242015
143.03900,-0.2849091222
143.03950,0.02028528547
143.04000,-2.421269976
143.04050,-7.304380499
143.04100,-11.88229661
143.04150,-13.71346306
143.04200,-9.440741353
143.04250,0.9358685086
143.04300,12.83845041
143.04350,19.24753297
143.04400,17.41636652
143.04450,12.22806159
143.04500,8.870923109
143.04550,7.650145478
143.04600,4.293006993
143.04650,-2.116075568
143.04700,-8.830352538
143.04750,-10.35632458
143.04800,-4.252436422
143.04850,5.513784624
143.04900,14.97481126
143.04950,21.38389382
143.05000,23.82544909
143.05050,21.99428264
143.05100,16.5007833
143.05150,9.786506332
143.05200,3.37742377
143.05250,-2.421269976
143.05300,-8.219963722
143.05350,-11.88229661
143.05400,-11.2719078
143.05450,-8.219963722
143.05500,-6.388797276
143.05550,-7.304380499
143.05600,-8.219963722
143.05650,-6.388797276
143.05700,-2.116075568
143.05750,0.6306741009
143.05800,0.9358685086
143.05850,0.02028528547
143.05900,1.241062916
143.05950,3.072229362
143.06000,3.072229362
143.06050,0.6306741009
143.06100,0.02028528547
143.06150,3.37742377
143.06200,9.481311924
143.06250,12.533256
143.06300,12.22806159
143.06350,11.61767278
143.06400,12.22806159
143.06450,11.31247837
143.06500,5.513784624
143.06550,-3.031658792
143.06600,-10.05113017
143.06650,-11.57710221
143.06700,-8.830352538
143.06750,-5.168019645
143.06800,-0.8952979376
143.06850,2.767034955
143.06900,4.903395809
143.06950,2.461840547
143.07000,-2.726464384
143.07050,-6.693991684
143.07100,-4.862825238
143.07150,1.241062916
143.07200,6.124173439
143.07250,7.039756663
143.07300,5.513784624
143.07350,4.293006993
143.07400,4.293006993
143.07450,5.513784624
143.07500,6.429367847
143.07550,6.124173439
143.07600,4.903395809
143.07650,5.513784624
143.07700,7.955339886
143.07750,10.39689515
143.07800,10.09170074
143.07850,7.955339886
143.07900,7.039756663
143.07950,6.429367847
143.08000,3.37742377
143.08050,-2.421269976
143.08100,-9.135546946
143.08150,-14.93424069
143.08200,-18.29137918
143.08250,-17.07060155
143.08300,-10.05113017
143.08350,-3.947242015
143.08400,-6.999186092
143.08450,-17.37579595
143.08500,-22.86929529
143.08550,-15.84982392
143.08600,-3.642047607
143.08650,2.461840547
143.08700,0.9358685086
143.08750,-0.8952979376
143.08800,0.02028528547
143.08850,4.598201401
143.08900,11.61767278
143.08950,20.4683106
143.09000,27.79297639
143.09050,29.92933724
143.09100,28.4033652
143.09150,26.26700435
143.09200,22.29947705
143.09250,13.14364482
143.09300,1.241062916
143.09350,-7.304380499
143.09400,-10.05113017
143.09450,-10.05113017
143.09500,-10.35632458
143.09550,-9.440741353
143.09600,-6.083602869
143.09650,-3.947242015
143.09700,-6.083602869
143.09750,-10.05113017
143.09800,-11.57710221
143.09850,-9.440741353
143.09900,-6.388797276
143.09950,-3.642047607
143.10000,-1.200492345
143.10050,1.241062916
143.10100,3.37742377
143.10150,4.598201401
143.10200,5.513784624
143.10250,6.734562255
143.10300,7.955339886
143.10350,9.176117517
143.10400,10.39689515
143.10450,11.00728396
143.10500,10.39689515
143.10550,8.565728701
143.10600,6.429367847
143.10650,3.37742377
143.10700,0.3254796932
143.10750,-1.505686753
143.10800,-1.505686753
143.10850,0.6306741009
143.10900,4.903395809
143.10950,10.39689515
143.11000,14.66961686
143.11050,14.05922804
143.11100,6.124173439
143.11150,-7.914769315
143.11200,-24.09007292
143.11250,-39.0445989
143.11300,-50.03159758
143.11350,-56.13548573
143.11400,-57.96665218
143.11450,-57.35626336
143.11500,-54.60951369
143.11550,-49.42120876
143.11600,-41.79134857
143.11650,-32.94071075
143.11700,-22.56410088
143.11750,-7.304380499
143.11800,14.05922804
143.11850,40.00075269
143.11900,64.41630531
143.11950,82.72796977
143.12000,88.52666352
143.12050,77.84485925
143.12100,53.73450104
143.12150,29.01375402
143.12200,15.89039449
143.12250,13.75403363
143.12300,12.22806159
143.12350,6.429367847
143.12400,0.02028528547
143.12450,-1.505686753
143.12500,0.3254796932
143.12550,1.546257324
143.12600,0.9358685086
143.12650,0.6306741009
143.12700,0.9358685086
143.12750,0.6306741009
143.12800,-0.8952979376
143.12850,-3.031658792
143.12900,-3.336853199
143.12950,-3.336853199
143.13000,-4.252436422
143.13050,-6.693991684
143.13100,-8.219963722
143.13150,-7.914769315
143.13200,-7.609574907
143.13250,-9.135546946
143.13300,-11.88229661
143.13350,-14.01865747
143.13400,-14.62904628
143.13450,-14.93424069
143.13500,-14.01865747
143.13550,-12.18749102
143.13600,-10.96671339
143.13650,-11.88229661
143.13700,-12.79787984
143.13750,-12.18749102
143.13800,-11.57710221
143.13850,-13.10307425
143.13900,-13.71346306
143.13950,-8.52515813
143.14000,1.241062916
143.14050,8.565728701
143.14100,9.481311924
143.14150,7.039756663
143.14200,4.598201401
143.14250,3.37742377
143.14300,3.072229362
143.14350,4.903395809
143.14400,7.955339886
143.14450,9.481311924
143.14500,8.260534293
143.14550,6.734562255
143.14600,4.903395809
143.14650,0.3254796932
143.14700,-6.999186092
143.14750,-11.57710221
143.14800,-10.05113017
143.14850,-4.252436422
143.14900,0.02028528547
143.14950,0.6306741009
143.15000,1.241062916
143.15050,4.293006993
143.15100,10.39689515
143.15150,16.5007833
143.15200,18.94233856
143.15250,16.5007833
143.15300,11.92286719
143.15350,8.565728701
143.15400,6.124173439
143.15450,1.851451732
143.15500,-2.421269976
143.15550,-4.55763083
143.15600,-5.168019645
143.15650,-7.304380499
143.15700,-11.2719078
143.15750,-12.79787984
143.15800,-11.57710221
143.15850,-11.88229661
143.15900,-14.32385188
143.15950,-14.32385188
143.16000,-9.440741353
143.16050,-3.642047607
143.16100,-2.726464384
143.16150,-4.55763083
143.16200,-3.642047607
143.16250,0.02028528547
143.16300,2.767034955
143.16350,2.156646139
143.16400,1.546257324
143.16450,1.546257324
143.16500,2.156646139
143.16550,3.987812586
143.16600,7.650145478
143.16650,8.870923109
