"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",263.92000,2000,22000,"uV"

"time","value"
263.92000,2.252276771
263.92050,1.641887955
263.92100,0.7263047324
263.92150,0.7263047324
263.92200,1.641887955
263.92250,1.641887955
263.92300,0.115915917
263.92350,-1.715250529
263.92400,-2.93602816
263.92450,-2.325639345
263.92500,-1.410056122
263.92550,-1.104861714
263.92600,-2.020444937
263.92650,-3.546416975
263.92700,-3.546416975
263.92750,-2.93602816
263.92800,-2.020444937
263.92850,-1.715250529
263.92900,-0.7996673061
263.92950,0.115915917
263.93000,0.115915917
263.93050,0.115915917
263.93100,0.7263047324
263.93150,1.947082363
263.93200,2.557471179
263.93250,2.252276771
263.93300,2.252276771
263.93350,2.862665586
263.93400,2.557471179
263.93450,1.336693548
263.93500,0.7263047324
263.93550,1.641887955
263.93600,1.947082363
263.93650,1.03149914
263.93700,0.4211103247
263.93750,0.7263047324
263.93800,1.947082363
263.93850,2.252276771
263.93900,1.947082363
263.93950,1.641887955
263.94000,1.336693548
263.94050,0.4211103247
263.94100,-0.1892784907
263.94150,-1.104861714
263.94200,-1.410056122
263.94250,-1.715250529
263.94300,-1.104861714
263.94350,-0.1892784907
263.94400,0.115915917
263.94450,0.115915917
263.94500,0.115915917
263.94550,1.336693548
263.94600,1.03149914
263.94650,-2.020444937
263.94700,-6.598361052
263.94750,-8.734721906
263.94800,-6.90355546
263.94850,-3.851611383
263.94900,-2.93602816
263.94950,-3.241222568
263.95000,-2.93602816
263.95050,-0.7996673061
263.95100,0.4211103247
263.95150,-0.1892784907
263.95200,-3.241222568
263.95250,-5.072389014
263.95300,-5.072389014
263.95350,-4.156805791
263.95400,-2.93602816
263.95450,-1.104861714
263.95500,0.7263047324
263.95550,1.641887955
263.95600,0.4211103247
263.95650,-0.7996673061
263.95700,-1.104861714
263.95750,-0.4944728984
263.95800,0.115915917
263.95850,0.115915917
263.95900,-0.1892784907
263.95950,-0.4944728984
263.96000,-1.104861714
263.96050,-1.715250529
263.96100,-2.93602816
263.96150,-3.546416975
263.96200,-3.241222568
263.96250,-2.325639345
263.96300,-1.410056122
263.96350,-1.104861714
263.96400,-0.4944728984
263.96450,0.115915917
263.96500,0.4211103247
263.96550,0.115915917
263.96600,-0.7996673061
263.96650,-0.7996673061
263.96700,-0.1892784907
263.96750,-0.1892784907
263.96800,-1.104861714
263.96850,-1.715250529
263.96900,-1.104861714
263.96950,-0.1892784907
263.97000,0.4211103247
263.97050,1.336693548
263.97100,1.947082363
263.97150,1.947082363
263.97200,2.252276771
263.97250,3.473054402
263.97300,5.304220848
263.97350,5.914609663
263.97400,4.388637625
263.97450,2.557471179
263.97500,1.336693548
263.97550,1.641887955
263.97600,2.557471179
263.97650,4.083443217
263.97700,5.914609663
263.97750,6.219804071
263.97800,3.473054402
263.97850,-0.4944728984
263.97900,-2.630833752
263.97950,-1.410056122
263.98000,0.7263047324
263.98050,1.947082363
263.98100,2.252276771
263.98150,3.473054402
263.98200,4.99902644
263.98250,4.99902644
263.98300,2.862665586
263.98350,0.7263047324
263.98400,1.336693548
263.98450,3.167859994
263.98500,2.862665586
263.98550,1.03149914
263.98600,-0.1892784907
263.98650,-0.4944728984
263.98700,-1.715250529
263.98750,-3.851611383
263.98800,-4.767194606
263.98850,-2.93602816
263.98900,0.115915917
263.98950,1.336693548
263.99000,0.7263047324
263.99050,0.115915917
263.99100,1.03149914
263.99150,1.947082363
263.99200,1.336693548
263.99250,0.115915917
263.99300,0.115915917
263.99350,0.7263047324
263.99400,1.03149914
263.99450,0.4211103247
263.99500,0.115915917
263.99550,1.336693548
263.99600,2.862665586
263.99650,3.167859994
263.99700,1.947082363
263.99750,1.03149914
263.99800,1.336693548
263.99850,1.947082363
263.99900,1.641887955
263.99950,1.336693548
264.00000,1.03149914
264.00050,0.7263047324
264.00100,0.115915917
264.00150,-0.1892784907
264.00200,0.115915917
264.00250,1.336693548
264.00300,1.336693548
264.00350,0.115915917
264.00400,-1.104861714
264.00450,-1.410056122
264.00500,-0.7996673061
264.00550,-0.1892784907
264.00600,0.115915917
264.00650,0.4211103247
264.00700,0.4211103247
264.00750,-0.4944728984
264.00800,-1.410056122
264.00850,-2.020444937
264.00900,-1.715250529
264.00950,-2.325639345
264.01000,-2.93602816
264.01050,-2.93602816
264.01100,-1.104861714
264.01150,1.336693548
264.01200,4.388637625
264.01250,6.219804071
264.01300,6.524998479
264.01350,5.304220848
264.01400,4.083443217
264.01450,3.778248809
264.01500,3.778248809
264.01550,2.862665586
264.01600,1.336693548
264.01650,1.03149914
264.01700,1.947082363
264.01750,2.252276771
264.01800,0.7263047324
264.01850,-0.4944728984
264.01900,-0.4944728984
264.01950,0.115915917
264.02000,-0.7996673061
264.02050,-3.851611383
264.02100,-5.377583422
264.02150,-4.156805791
264.02200,-2.325639345
264.02250,-2.325639345
264.02300,-3.851611383
264.02350,-4.462000199
264.02400,-3.241222568
264.02450,-2.93602816
264.02500,-4.156805791
264.02550,-5.377583422
264.02600,-4.462000199
264.02650,-2.325639345
264.02700,-0.7996673061
264.02750,-0.7996673061
264.02800,-0.7996673061
264.02850,0.115915917
264.02900,0.4211103247
264.02950,0.115915917
264.03000,-0.1892784907
264.03050,0.115915917
264.03100,0.4211103247
264.03150,0.4211103247
264.03200,-0.1892784907
264.03250,-0.7996673061
264.03300,-0.4944728984
264.03350,0.4211103247
264.03400,1.641887955
264.03450,1.641887955
264.03500,0.4211103247
264.03550,-0.1892784907
264.03600,0.115915917
264.03650,0.4211103247
264.03700,-0.1892784907
264.03750,-1.104861714
264.03800,-0.7996673061
264.03850,0.7263047324
264.03900,0.7263047324
264.03950,-0.7996673061
264.04000,-2.325639345
264.04050,-1.410056122
264.04100,-0.1892784907
264.04150,0.115915917
264.04200,0.115915917
264.04250,1.947082363
264.04300,2.252276771
264.04350,-0.4944728984
264.04400,-5.072389014
264.04450,-7.208749868
