time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
98.98,3.97561091,8.003689025,-0.2867393736,4.313902363,3.055299538
98.9805,0.9236668331,9.529661063,-3.643877858,8.281429663,-2.743394209
98.981,3.060027687,10.75043869,0.9340382573,11.02817933,-13.42519848
98.9815,12.82624873,8.61407784,7.648315227,10.11259611,-20.13947545
98.982,24.11844182,3.425772909,6.427537596,8.281429663,-17.08753137
98.9825,31.4431076,0.06863442452,-1.202322597,8.58662407,-8.847282363
98.983,34.18985727,-0.8469487986,-6.695821935,8.58662407,-4.879755062
98.9835,31.1379132,-2.067726429,-7.001016343,4.924291178,-8.236893547
98.984,24.11844182,-4.509281691,-6.08543312,0.6515694701,-14.03558729
98.9845,21.67688656,-4.509281691,-3.949072266,4.313902363,-15.56155933
98.985,30.22232997,0.3738288322,1.84962148,14.99570663,-11.59403203
98.9855,38.46257898,6.477716986,9.479481673,21.09959479,-4.879755062
98.986,23.2028586,6.477716986,12.22623134,14.38531782,0.003355460754
98.9865,-17.99838644,0.6790232399,10.3950649,0.3463750624,2.444910722
98.987,-55.842493,-3.593698468,7.953509634,-10.94581802,3.055299538
98.9875,-61.33599234,-2.983309652,5.206759965,-15.82892855,2.444910722
98.988,-39.66718939,-1.762532022,-1.507517004,-17.04970618,1.529327499
98.9885,-16.47241441,-3.593698468,-8.221793974,-16.13412295,0.9189386839
98.989,-2.128277244,-5.730059322,-6.08543312,-10.94581802,0.003355460754
98.9895,10.99508229,-4.204087283,4.291176742,-2.095180199,-0.3018389469
98.99,25.64441386,-0.2365599832,11.61584253,4.924291178,0.003355460754
98.9905,31.74830201,0.06863442452,8.258704042,7.060652032,1.529327499
98.991,25.33921945,-3.28850406,0.6288438496,5.534679993,3.360493945
98.9915,16.79377603,-6.950836953,-3.949072266,4.313902363,4.276077169
98.992,12.52105433,-7.561225768,-8.832182789,4.008707955,3.970882761
98.9925,6.111971764,-6.340448137,-18.59840384,4.008707955,3.970882761
98.993,-9.147748621,-5.119670506,-28.05943047,2.482735916,3.665688353
98.9935,-28.37499631,-4.509281691,-30.19579133,-0.5692081607,3.665688353
98.994,-40.88796702,-2.983309652,-26.83865284,-3.010763422,3.970882761
98.9945,-45.16068873,-0.8469487986,-25.0074864,-2.095180199,4.886465984
98.995,-44.55029991,1.594606463,-23.17631995,0.9567638778,4.276077169
98.9955,-39.05680058,4.64655054,-17.0724318,3.398319139,2.139716315
98.996,-27.15421868,6.172522579,-9.747766012,1.872347101,1.224133092
98.9965,-12.50488711,4.64655054,-8.832182789,-1.789985791,3.360493945
98.997,-3.654249282,2.204995278,-13.4100989,-5.147124276,5.496854799
98.9975,-3.349054875,2.204995278,-13.71529331,-7.28348513,4.581271576
98.998,-8.537359806,3.730967317,-6.390627528,-7.28348513,1.224133092
98.9985,-14.03085914,3.425772909,1.84962148,-5.452318684,0.003355460754
98.999,-17.69319204,1.594606463,3.985982334,-3.010763422,1.529327499
98.9995,-17.69319204,0.9842176476,1.84962148,-2.705569015,2.139716315
99.0,-11.28410947,2.204995278,0.9340382573,-5.452318684,1.224133092
99.0005,-0.6023052054,2.204995278,1.239232665,-6.367901907,1.529327499
99.001,7.637943803,0.06863442452,0.3236494419,-2.095180199,3.665688353
99.0015,7.637943803,-0.5417543909,-2.728294635,3.703513547,4.276077169
99.002,0.3132780177,2.204995278,-7.001016343,4.924291178,2.139716315
99.0025,-6.400998952,5.256939355,-10.66334924,2.482735916,0.3085498685
99.003,-7.011387767,4.341356132,-10.96854364,2.787930324,0.9189386839
99.0035,-2.128277244,1.594606463,-7.306210751,7.060652032,2.444910722
99.004,3.365222095,0.9842176476,-2.11790582,8.891818478,2.139716315
99.0045,6.111971764,1.289412055,-0.5919337813,4.61909677,1.529327499
99.005,7.94313821,-0.2365599832,-2.728294635,0.3463750624,2.444910722
99.0055,11.30027669,-2.983309652,-2.11790582,0.9567638778,3.360493945
99.006,15.5729984,-3.898892876,4.291176742,1.872347101,2.75010513
99.0065,16.79377603,-3.593698468,13.14181457,-1.179596976,1.224133092
99.007,15.267804,-4.204087283,16.49895305,-5.147124276,0.9189386839
99.0075,12.82624873,-5.730059322,13.14181457,-2.705569015,1.529327499
99.008,12.82624873,-5.424864914,7.037926411,2.787930324,0.9189386839
99.0085,13.74183196,-4.204087283,2.765204703,2.482735916,0.6137442762
99.009,12.82624873,-5.119670506,0.6288438496,-4.841929869,1.834521907
99.0095,8.248332618,-7.25603136,1.239232665,-10.33542921,3.360493945
99.01,3.97561091,-7.561225768,5.511954373,-7.893873946,3.055299538
99.0105,3.97561091,-5.730059322,13.14181457,-3.010763422,1.224133092
99.011,9.774304656,-4.204087283,23.51842443,-1.179596976,0.003355460754
99.0115,17.70935926,-3.898892876,36.03139514,0.04118065471,-0.9122277624
99.012,24.11844182,-3.28850406,48.54436586,3.703513547,-1.522616578
99.0125,26.55999708,-2.372920837,55.25864283,7.36584644,-0.9122277624
99.013,24.11844182,-4.204087283,47.93397704,6.145068809,0.6137442762
99.0135,18.62494248,-7.866420176,28.70672936,1.567152693,2.444910722
99.014,12.82624873,-10.30797544,10.08987049,-1.484791384,2.444910722
99.0145,9.469110249,-10.30797544,3.070399111,-2.400374607,0.6137442762
99.015,7.027554987,-9.087197807,1.544427073,-3.010763422,-0.3018389469
99.0155,1.228861241,-7.25603136,-8.832182789,-2.705569015,-0.6070333546
99.016,-8.842554213,-2.372920837,-30.80618014,0.3463750624,-2.743394209
99.0165,-16.47241441,5.562133763,-46.67628934,6.145068809,-7.016115916
99.017,-15.86202559,11.66602192,-41.18279001,8.891818478,-10.3732544
99.0175,-10.06333184,12.58160514,-20.42957028,5.534679993,-10.98364322
99.018,-7.92697099,10.44524429,-3.033489043,-1.484791384,-10.06805999
99.0185,-10.36852625,8.919272248,2.765204703,-9.419845984,-8.542087955
99.019,-9.758137436,9.529661063,5.206759965,-15.52373414,-7.626504732
99.0195,0.3132780177,10.14004988,11.31064812,-17.66009499,-7.321310324
99.02,14.04702636,10.75043869,17.71973068,-14.60815091,-7.626504732
99.0205,20.45610893,10.75043869,18.02492509,-8.809457169,-7.321310324
99.021,17.09897044,9.224466656,12.83662016,-3.926346645,-4.879755062
99.0215,10.07949906,8.003689025,8.869092857,-1.179596976,-1.522616578
99.022,4.585999726,8.308883432,8.258704042,-0.264013753,-0.9122277624
99.0225,0.008083609999,9.224466656,7.648315227,-1.789985791,-2.438199801
99.023,-3.043860467,7.393300209,6.122343188,-5.147124276,-1.827810985
99.0235,-2.433471652,3.730967317,4.59637115,-6.978290722,1.834521907
99.024,2.754833279,2.204995278,3.680787927,-4.536735461,3.970882761
99.0245,8.248332618,4.341356132,2.460010296,-0.8744025684,2.444910722
99.025,8.248332618,6.172522579,0.9340382573,-0.8744025684,1.224133092
99.0255,4.280805318,3.730967317,0.6288438496,-3.926346645,3.360493945
99.026,2.144444464,-0.2365599832,0.6288438496,-3.926346645,6.412438022
99.0265,4.585999726,-2.983309652,-0.2867393736,0.04118065471,5.802049207
99.027,9.469110249,-3.28850406,-1.507517004,4.008707955,5.191660392
99.0275,14.35222077,-3.28850406,-0.5919337813,5.839874401,9.159187692
99.028,17.40416485,-3.593698468,-1.202322597,7.060652032,16.48385348
99.0285,15.267804,-5.119670506,-7.916599566,9.807401701,19.53579755
99.029,7.027554987,-8.476808991,-18.59840384,11.33337374,16.48385348
99.0295,-1.517888429,-13.05472511,-24.70229199,10.72298492,11.60074295
99.03,-5.485415729,-16.717058,-23.78670877,9.502207293,9.4643821
99.0305,-7.316582175,-18.24303004,-22.87112554,7.671040847,7.938410061
99.031,-15.25163678,-18.54822445,-25.0074864,2.787930324,5.496854799
99.0315,-25.62824664,-17.32744681,-23.78670877,-3.010763422,2.75010513
99.032,-26.23863545,-12.7495307,-15.85165417,-4.231541053,1.529327499
99.0325,-14.03085914,-6.950836953,-9.137377197,0.04118065471,1.529327499
99.033,-4.264638098,-4.814476099,-10.96854364,3.703513547,0.6137442762
99.0335,-9.147748621,-6.03525373,-14.32568213,0.9567638778,0.003355460754
99.034,-19.52435848,-5.424864914,-6.390627528,-3.621152238,-1.21742217
99.0345,-19.52435848,0.06863442452,9.174287265,-3.926346645,-3.048588616
99.035,-8.842554213,4.341356132,17.41453627,-1.789985791,-5.490143878
