"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",120.92000,2000,22000,"uV"

"time","value"
120.92000,2.862665586
120.92050,5.304220848
120.92100,4.083443217
120.92150,1.947082363
120.92200,1.336693548
120.92250,1.641887955
120.92300,1.03149914
120.92350,-0.4944728984
120.92400,-1.715250529
120.92450,-1.715250529
120.92500,-1.104861714
120.92550,0.115915917
120.92600,1.336693548
120.92650,2.557471179
120.92700,2.252276771
120.92750,0.7263047324
120.92800,0.115915917
120.92850,0.115915917
120.92900,0.7263047324
120.92950,1.03149914
120.93000,1.641887955
120.93050,2.557471179
120.93100,1.641887955
120.93150,-0.7996673061
120.93200,-1.715250529
120.93250,1.336693548
120.93300,8.050970517
120.93350,12.32369223
120.93400,12.32369223
120.93450,9.882136963
120.93500,7.135387294
120.93550,4.388637625
120.93600,1.336693548
120.93650,0.115915917
120.93700,1.336693548
120.93750,3.167859994
120.93800,2.862665586
120.93850,1.336693548
120.93900,0.7263047324
120.93950,1.03149914
120.94000,0.4211103247
120.94050,-0.7996673061
120.94100,-1.715250529
120.94150,-0.7996673061
120.94200,0.4211103247
120.94250,0.4211103247
120.94300,-0.4944728984
120.94350,-1.715250529
120.94400,-2.325639345
120.94450,-2.325639345
120.94500,-2.325639345
120.94550,-1.410056122
120.94600,0.115915917
120.94650,1.336693548
120.94700,1.947082363
120.94750,1.641887955
120.94800,1.336693548
120.94850,1.947082363
120.94900,2.862665586
120.94950,3.167859994
120.95000,2.557471179
120.95050,1.947082363
120.95100,2.252276771
120.95150,3.473054402
120.95200,3.778248809
120.95250,2.557471179
120.95300,0.7263047324
120.95350,-0.1892784907
120.95400,-0.1892784907
120.95450,0.115915917
120.95500,-0.7996673061
120.95550,-2.325639345
120.95600,-3.851611383
120.95650,-4.156805791
120.95700,-3.851611383
120.95750,-4.462000199
120.95800,-5.682777829
120.95850,-6.598361052
120.95900,-6.90355546
120.95950,-7.208749868
120.96000,-7.513944276
120.96050,-7.208749868
120.96100,-5.377583422
120.96150,-4.156805791
120.96200,-5.072389014
120.96250,-7.208749868
120.96300,-7.208749868
120.96350,-4.156805791
120.96400,0.115915917
120.96450,4.388637625
120.96500,9.271748148
120.96550,15.3756363
120.96600,19.64835801
120.96650,19.03796919
120.96700,14.46005308
120.96750,10.79772019
120.96800,10.79772019
120.96850,12.01849782
120.96900,11.408109
120.96950,8.050970517
120.97000,4.083443217
120.97050,1.03149914
120.97100,-1.410056122
120.97150,-3.546416975
120.97200,-6.598361052
120.97250,-11.78666598
120.97300,-16.97497091
120.97350,-19.72172058
120.97400,-17.89055414
120.97450,-13.00744361
120.97500,-8.124333091
120.97550,-4.462000199
120.97600,-2.020444937
120.97650,-0.1892784907
120.97700,0.115915917
120.97750,-0.7996673061
120.97800,-3.241222568
120.97850,-5.072389014
120.97900,-5.377583422
120.97950,-4.156805791
120.98000,-3.241222568
120.98050,-4.767194606
120.98100,-7.208749868
120.98150,-7.208749868
120.98200,-4.462000199
120.98250,-1.715250529
120.98300,-2.630833752
120.98350,-4.156805791
120.98400,-2.020444937
120.98450,4.99902644
120.98500,12.93408104
120.98550,16.59641393
120.98600,15.68083071
120.98650,12.62888663
120.98700,9.271748148
120.98750,6.219804071
120.98800,4.083443217
120.98850,2.252276771
120.98900,0.115915917
120.98950,-4.462000199
120.99000,-9.345110722
120.99050,-9.955499537
120.99100,-4.767194606
120.99150,1.947082363
120.99200,5.304220848
120.99250,3.778248809
120.99300,1.03149914
120.99350,0.115915917
120.99400,0.4211103247
120.99450,0.7263047324
120.99500,0.115915917
120.99550,-0.4944728984
120.99600,0.115915917
120.99650,2.557471179
120.99700,6.524998479
120.99750,8.356164925
120.99800,6.219804071
120.99850,1.641887955
120.99900,-2.020444937
120.99950,-3.851611383
121.00000,-4.462000199
121.00050,-5.072389014
121.00100,-4.767194606
121.00150,-4.462000199
121.00200,-5.682777829
121.00250,-10.26069394
121.00300,-16.05938769
121.00350,-17.89055414
121.00400,-13.92302684
121.00450,-8.429527499
121.00500,-6.90355546
121.00550,-10.26069394
121.00600,-14.83861006
121.00650,-17.28016532
121.00700,-17.28016532
121.00750,-16.97497091
121.00800,-15.14380447
121.00850,-11.17627717
121.00900,-5.987972237
121.00950,-2.630833752
121.01000,-1.104861714
121.01050,0.115915917
121.01100,1.641887955
121.01150,2.252276771
121.01200,0.4211103247
121.01250,-1.410056122
121.01300,-1.410056122
