time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
296.998,0.3242595256,-2.107076833,2.936943286,4.293006993,1.51010986
296.9985,1.239842749,-1.19149361,2.631748878,2.156646139,1.204915453
296.999,4.291786826,-3.022660056,2.936943286,-0.2849091222,1.815304268
296.9995,7.343730903,-6.684992948,3.547332101,-3.642047607,3.341276307
297.0,7.343730903,-9.431742618,2.936943286,-7.609574907,4.867248345
297.0005,3.986592418,-10.34732584,0.8005824318,-9.440741353,5.782831568
297.001,0.01906511792,-8.821353802,-1.946167238,-7.609574907,6.393220384
297.0015,-4.864045405,-4.853826502,-4.082528091,-3.031658792,4.867248345
297.002,-9.747155929,0.02928402113,-6.218888945,0.3254796932,0.2893322296
297.0025,-13.10429441,3.996811321,-7.744860984,2.156646139,-5.509361517
297.003,-13.40948882,5.827977767,-7.744860984,3.072229362,-9.782083225
297.0035,-11.57832237,5.217588952,-5.303305722,4.903395809,-9.782083225
297.004,-7.000406259,3.691616914,-2.251361645,5.513784624,-6.119750332
297.0045,0.3242595256,2.77603369,-0.1150007913,3.072229362,-2.152223032
297.005,10.39567498,2.165644875,1.716165655,-0.2849091222,-0.9314454012
297.0055,18.9411184,2.470839283,5.683692955,-3.031658792,-1.541834217
297.006,21.68786806,3.386422506,10.26160907,-3.947242015,-1.847028624
297.0065,19.55150721,4.912394544,10.87199789,-3.336853199,-0.9314454012
297.007,16.19436873,6.743560991,6.904470586,-2.726464384,-0.9314454012
297.0075,14.9735911,7.048755398,2.32655447,-2.421269976,-3.678195071
297.008,15.2787855,6.133172175,0.8005824318,-3.336853199,-7.035333555
297.0085,15.2787855,5.217588952,0.4953880241,-4.55763083,-9.476888817
297.009,13.75281346,4.607200137,-1.946167238,-5.168019645,-9.476888817
297.0095,11.0060638,4.607200137,-5.60850013,-4.252436422,-8.256111186
297.01,7.343730903,3.996811321,-5.303305722,-3.336853199,-4.593778294
297.0105,3.986592418,2.77603369,1.105776839,-2.726464384,0.899721045
297.011,3.071009195,1.55525606,8.430442624,-2.421269976,5.782831568
297.0115,4.902175641,0.6396728365,10.26160907,-3.031658792,6.088025976
297.012,7.954119718,-0.886299202,6.904470586,-4.55763083,2.425693084
297.0125,10.09048057,-2.41227124,2.631748878,-6.388797276,0.2893322296
297.013,9.785286164,-2.717465648,1.105776839,-5.778408461,1.815304268
297.0135,7.343730903,-2.107076833,0.8005824318,-3.031658792,3.951665122
297.014,3.986592418,-1.496688017,-0.1150007913,-1.200492345,3.646470714
297.0145,2.155425972,-2.41227124,-2.556556053,-2.421269976,1.51010986
297.015,0.934648341,-3.938243279,-5.60850013,-4.55763083,-0.01586217811
297.0155,-0.2861292898,-5.464215317,-7.744860984,-4.862825238,-0.6262509935
297.016,-2.727684551,-6.379798541,-7.744860984,-3.642047607,-1.541834217
297.0165,-4.864045405,-6.684992948,-6.829277761,-4.252436422,-1.236639809
297.017,-5.169239813,-6.990187356,-5.60850013,-7.304380499,0.2893322296
297.0175,-4.25365659,-7.600576171,-5.60850013,-10.35632458,0.899721045
297.018,-4.25365659,-7.905770579,-4.998111315,-11.88229661,-1.236639809
297.0185,-4.864045405,-6.990187356,-1.335778422,-13.10307425,-3.678195071
