"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",252.98000,2000,22000,"uV"

"time","value"
252.98000,9.174897349
252.98050,6.42814768
252.98100,3.071009195
252.98150,-0.5913236975
252.98200,-2.422490144
252.98250,-0.8965181052
252.98300,1.239842749
252.98350,1.239842749
252.98400,0.01906511792
252.98450,1.545037156
252.98500,5.817758864
252.98550,8.564508534
252.98600,7.64892531
252.98650,4.596981233
252.98700,2.46062038
252.98750,0.6294539333
252.98800,-1.201712513
252.98850,-3.032878959
252.98900,-4.25365659
252.98950,-4.558850998
252.99000,-3.948462182
252.99050,-1.506906921
252.99100,1.239842749
252.99150,2.155425972
252.99200,0.01906511792
252.99250,-4.25365659
252.99300,-7.915989482
252.99350,-9.441961521
252.99400,-8.22118389
252.99450,-5.474434221
252.99500,-3.032878959
252.99550,-2.727684551
252.99600,-2.117295736
252.99650,-0.5913236975
252.99700,0.934648341
252.99750,0.934648341
252.99800,0.3242595256
252.99850,0.01906511792
252.99900,0.01906511792
252.99950,-1.812101328
253.00000,-2.727684551
253.00050,0.01906511792
253.00100,4.902175641
253.00150,6.122953272
253.00200,3.376203603
253.00250,0.934648341
253.00300,0.934648341
253.00350,2.155425972
253.00400,2.46062038
253.00450,2.765814787
253.00500,3.376203603
253.00550,3.986592418
253.00600,4.596981233
253.00650,5.512564457
253.00700,5.512564457
253.00750,2.765814787
253.00800,-1.506906921
253.00850,-3.643267774
253.00900,-2.117295736
253.00950,0.3242595256
253.01000,1.239842749
253.01050,0.3242595256
253.01100,-1.506906921
253.01150,-3.643267774
253.01200,-4.558850998
253.01250,-3.338073367
253.01300,-1.506906921
253.01350,-0.5913236975
253.01400,-1.506906921
253.01450,-3.032878959
253.01500,-3.643267774
253.01550,-4.25365659
253.01600,-4.864045405
253.01650,-6.084823036
253.01700,-6.695211852
253.01750,-5.779628628
253.01800,-4.558850998
253.01850,-4.25365659
253.01900,-5.169239813
253.01950,-6.084823036
253.02000,-4.864045405
253.02050,-0.2861292898
253.02100,5.512564457
253.02150,9.785286164
253.02200,9.785286164
253.02250,5.207370049
253.02300,-0.2861292898
253.02350,-4.25365659
253.02400,-3.643267774
253.02450,0.01906511792
253.02500,3.071009195
253.02550,4.291786826
253.02600,3.071009195
253.02650,1.239842749
253.02700,1.239842749
253.02750,3.071009195
253.02800,5.207370049
253.02850,6.42814768
253.02900,6.42814768
253.02950,7.038536495
253.03000,9.174897349
253.03050,9.785286164
253.03100,7.954119718
253.03150,6.42814768
253.03200,8.869702941
253.03250,15.2787855
253.03300,19.85670162
253.03350,17.41514636
253.03400,9.480091757
253.03450,1.850231564
253.03500,-1.812101328
253.03550,-4.864045405
253.03600,-9.747155929
253.03650,-14.93546086
253.03700,-14.63026645
253.03750,-8.831572705
253.03800,-0.8965181052
253.03850,5.207370049
253.03900,9.480091757
253.03950,11.0060638
253.04000,7.954119718
253.04050,1.850231564
253.04100,-3.643267774
253.04150,-5.779628628
253.04200,-8.22118389
253.04250,-12.18871119
253.04300,-14.63026645
253.04350,-10.96793356
253.04400,-4.864045405
253.04450,-3.032878959
253.04500,-5.474434221
253.04550,-6.084823036
253.04600,-2.422490144
