time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
428.94,0.115915917,-2.363006976,-0.1247621317,-3.72654421,-0.1365062443
428.9405,0.115915917,-0.8370349373,-0.1247621317,-2.810960986,1.084271386
428.941,-0.4944728984,0.6889371012,1.096015499,-3.116155394,2.915437833
428.9415,-1.410056122,1.909714732,2.31679313,-4.336933025,4.136215463
428.942,-2.020444937,2.825297955,3.232376353,-4.336933025,5.051798687
428.9425,-2.020444937,4.046075586,3.232376353,-3.116155394,5.96738191
428.943,-1.715250529,5.572047624,2.621987538,-2.200572171,6.577770725
428.9435,-0.7996673061,6.792825255,2.011598722,-3.116155394,5.96738191
428.944,0.115915917,8.318797294,1.096015499,-3.421349802,5.051798687
428.9445,0.115915917,9.844769332,1.096015499,-2.810960986,5.356993094
428.945,-1.104861714,10.76035256,2.31679313,-2.505766579,6.272576317
428.9455,-1.715250529,11.67593578,3.537570761,-4.031738617,5.96738191
428.946,-1.715250529,12.591519,3.842765168,-5.557710656,5.051798687
428.9465,-1.104861714,12.89671341,3.842765168,-4.031738617,4.746604279
428.947,-0.7996673061,12.591519,4.147959576,-0.06421131716,5.356993094
428.9475,-0.1892784907,11.37074137,4.453153984,2.98773276,5.356993094
428.948,0.115915917,9.844769332,4.147959576,3.598121575,4.136215463
428.9485,0.115915917,8.318797294,2.927181945,2.98773276,2.305049017
428.949,-0.4944728984,7.403214071,2.31679313,2.072149537,1.084271386
428.9495,-0.4944728984,6.487630848,2.927181945,1.156566314,0.1686881634
428.95,0.115915917,4.656464401,3.842765168,0.5461774982,-1.662478283
428.9505,1.336693548,2.520103547,3.842765168,1.156566314,-4.104033544
428.951,2.557471179,0.6889371012,2.31679313,2.072149537,-5.630005583
428.9515,3.778248809,0.07854828584,1.096015499,1.766955129,-5.630005583
428.952,4.388637625,-0.8370349373,0.4856266837,-0.06421131716,-5.630005583
428.9525,3.473054402,-2.057812568,0.180432276,-0.6746001326,-6.850783214
428.953,2.252276771,-3.278590199,0.180432276,-0.3694057249,-9.292338475
428.9535,1.947082363,-4.49936783,0.180432276,-0.06421131716,-10.81831051
428.954,2.862665586,-6.635728684,-0.1247621317,-1.284988948,-11.12350492
428.9545,3.778248809,-8.46689513,-0.4299565394,-2.200572171,-10.51311611
428.955,3.167859994,-9.077283945,-1.040345355,-1.284988948,-9.597532883
428.9555,2.557471179,-8.772089538,-1.040345355,0.8513719059,-8.376755252
428.956,2.252276771,-10.29806158,-0.1247621317,3.292927168,-7.155977621
428.9565,1.641887955,-13.65520006,1.401209907,5.734482429,-6.850783214
428.957,1.03149914,-16.40194973,1.401209907,7.260454468,-6.850783214
428.9575,0.7263047324,-15.48636651,0.180432276,6.95526006,-5.630005583
428.958,1.03149914,-13.04481125,-1.345539762,5.429288021,-3.798839137
428.9585,0.7263047324,-11.82403361,-1.955928578,3.598121575,-3.188450321
428.959,-0.4944728984,-11.2136448,-1.040345355,2.377343944,-3.493644729
428.9595,-0.7996673061,-8.772089538,-0.1247621317,1.461760721,-3.493644729
428.96,0.115915917,-5.72014546,-0.1247621317,0.8513719059,-1.967672691
428.9605,1.947082363,-3.278590199,-1.955928578,1.156566314,-0.1365062443
428.961,1.947082363,-2.363006976,-4.092289432,0.8513719059,-0.1365062443
428.9615,0.7263047324,-1.447423753,-4.092289432,-0.9797945403,0.1686881634
428.962,0.115915917,0.07854828584,-3.176706209,-3.421349802,1.389465794
428.9625,0.4211103247,1.604520324,-2.871511801,-3.421349802,3.22063224
428.963,0.7263047324,3.435686771,-3.176706209,-0.06421131716,3.525826648
428.9635,0.7263047324,4.961658809,-3.481900616,2.98773276,2.305049017
428.964,0.7263047324,5.266853217,-3.176706209,2.682538352,2.305049017
428.9645,0.4211103247,4.961658809,-2.566317393,0.5461774982,3.525826648
428.965,0.115915917,5.266853217,-1.955928578,-0.06421131716,4.136215463
428.9655,0.7263047324,7.403214071,-0.7351509471,0.2409830905,3.831021056
428.966,1.336693548,9.844769332,0.4856266837,0.8513719059,4.441409871
428.9665,0.4211103247,10.45515815,1.096015499,1.461760721,5.662187502
428.967,-1.715250529,9.844769332,1.096015499,2.072149537,5.96738191
428.9675,-3.241222568,9.539574925,0.7908210914,2.682538352,4.746604279
428.968,-2.325639345,9.844769332,1.706404315,2.98773276,3.525826648
428.9685,-0.1892784907,9.844769332,2.31679313,3.292927168,3.22063224
428.969,0.115915917,8.623991701,1.706404315,3.598121575,2.610243425
428.9695,-1.104861714,6.792825255,0.4856266837,3.903315983,1.389465794
428.97,-0.7996673061,4.961658809,-0.1247621317,3.903315983,0.4738825711
428.9705,1.03149914,2.825297955,-0.1247621317,3.903315983,0.1686881634
428.971,2.557471179,0.9941315089,0.180432276,3.903315983,-0.7468950597
428.9715,1.947082363,-0.2266461219,-0.1247621317,4.818899206,-3.188450321
428.972,1.03149914,-1.75261816,-0.4299565394,5.734482429,-4.409227952
428.9725,1.03149914,-3.888979014,-0.7351509471,6.650065652,-4.104033544
428.973,1.641887955,-6.940923091,-0.4299565394,6.650065652,-3.798839137
428.9735,1.641887955,-9.382478353,-0.1247621317,6.039676837,-5.019616768
428.974,1.641887955,-10.29806158,-0.1247621317,5.429288021,-7.155977621
428.9745,1.641887955,-10.60325598,-0.4299565394,5.429288021,-7.461172029
428.975,1.336693548,-10.90845039,-0.7351509471,4.513704798,-6.850783214
428.9755,1.641887955,-11.2136448,-0.7351509471,2.072149537,-6.545588806
428.976,2.557471179,-11.2136448,-0.7351509471,-0.3694057249,-6.850783214
428.9765,4.083443217,-10.90845039,-1.345539762,-1.590183356,-6.850783214
428.977,4.388637625,-10.29806158,-1.955928578,-1.590183356,-7.155977621
428.9775,3.167859994,-9.992867168,-1.65073417,-1.895377763,-7.461172029
428.978,1.947082363,-9.382478353,-0.4299565394,-3.72654421,-6.545588806
428.9785,1.336693548,-8.46689513,-0.1247621317,-5.557710656,-4.71442236
428.979,1.641887955,-6.940923091,-0.7351509471,-5.862905063,-3.493644729
428.9795,1.947082363,-5.414951053,-1.345539762,-5.557710656,-3.798839137
428.98,2.557471179,-4.194173422,-0.7351509471,-6.168099471,-3.798839137
428.9805,3.167859994,-2.668201383,-0.1247621317,-7.083682694,-1.662478283
428.981,3.778248809,-0.5318405296,-0.7351509471,-7.083682694,0.1686881634
428.9815,3.473054402,0.9941315089,-1.65073417,-5.862905063,0.4738825711
428.982,2.252276771,1.604520324,-1.345539762,-5.252516248,-0.441700652
428.9825,1.03149914,1.604520324,-0.4299565394,-5.862905063,-0.441700652
428.983,0.4211103247,2.825297955,-0.7351509471,-6.168099471,1.084271386
428.9835,1.336693548,4.656464401,-2.261122986,-5.557710656,2.305049017
428.984,2.862665586,6.487630848,-3.176706209,-4.642127433,1.99985461
428.9845,2.862665586,7.403214071,-2.566317393,-3.72654421,1.694660202
428.985,1.03149914,8.318797294,-1.65073417,-3.116155394,1.99985461
428.9855,-0.1892784907,9.844769332,-1.65073417,-2.810960986,3.22063224
428.986,0.4211103247,10.76035256,-1.65073417,-3.116155394,4.136215463
428.9865,1.641887955,10.76035256,-0.7351509471,-3.72654421,4.441409871
428.987,1.336693548,10.45515815,-0.1247621317,-2.810960986,3.525826648
428.9875,0.115915917,9.844769332,-0.1247621317,-0.9797945403,1.694660202
428.988,-0.4944728984,8.929186109,-0.1247621317,-0.06421131716,0.1686881634
428.9885,0.115915917,8.318797294,0.7908210914,0.2409830905,0.4738825711
428.989,0.115915917,8.013602886,1.706404315,0.5461774982,1.084271386
428.9895,-0.7996673061,7.098019663,1.706404315,1.461760721,0.1686881634
428.99,-1.410056122,4.961658809,1.706404315,2.072149537,-2.272867098
428.9905,-0.7996673061,2.21490914,2.621987538,2.072149537,-3.493644729
428.991,-0.1892784907,0.6889371012,2.621987538,1.766955129,-2.272867098
428.9915,-0.4944728984,0.07854828584,1.096015499,2.682538352,-1.052089467
428.992,0.115915917,-1.142229345,-0.4299565394,3.292927168,-2.578061506
428.9925,1.03149914,-3.278590199,-0.7351509471,2.682538352,-5.630005583
428.993,1.947082363,-4.804562237,0.7908210914,2.072149537,-6.850783214
428.9935,1.947082363,-5.109756645,2.31679313,2.682538352,-5.935199991
428.994,1.947082363,-5.414951053,1.706404315,4.208510391,-6.545588806
428.9945,2.862665586,-6.635728684,0.180432276,4.513704798,-8.987144068
428.995,3.473054402,-7.856506314,-0.4299565394,2.98773276,-10.81831051
428.9955,2.862665586,-8.161700722,-0.4299565394,2.377343944,-9.597532883
428.996,1.947082363,-8.161700722,0.180432276,2.98773276,-7.461172029
428.9965,1.03149914,-9.077283945,1.401209907,3.292927168,-6.240394398
428.997,0.115915917,-9.992867168,2.011598722,1.766955129,-5.019616768
428.9975,-1.104861714,-10.60325598,1.706404315,-0.3694057249,-2.578061506
428.998,-0.7996673061,-9.992867168,0.7908210914,-1.895377763,-0.441700652
428.9985,1.03149914,-8.772089538,-0.1247621317,-2.200572171,-0.1365062443
428.999,2.252276771,-6.940923091,-0.4299565394,-2.200572171,-0.7468950597
428.9995,0.7263047324,-5.414951053,0.180432276,-3.116155394,-0.1365062443
429.0,-1.410056122,-4.804562237,1.706404315,-4.642127433,2.305049017
429.0005,-2.630833752,-4.194173422,2.621987538,-5.862905063,3.831021056
429.001,-2.630833752,-2.057812568,2.011598722,-5.862905063,3.831021056
429.0015,-3.241222568,0.9941315089,0.7908210914,-4.94732184,3.831021056
429.002,-3.851611383,3.435686771,0.180432276,-4.031738617,5.356993094
429.0025,-4.462000199,3.435686771,-0.1247621317,-4.642127433,7.188159541
429.003,-4.767194606,3.740881178,-0.1247621317,-5.862905063,8.103742764
429.0035,-5.682777829,5.877242032,-0.1247621317,-6.168099471,8.714131579
429.004,-6.293166645,8.623991701,-0.1247621317,-5.862905063,10.24010362
429.0045,-5.682777829,9.844769332,-0.7351509471,-4.94732184,11.76607566
429.005,-4.156805791,9.539574925,-1.345539762,-4.031738617,11.76607566
429.0055,-3.241222568,9.539574925,-1.040345355,-3.116155394,10.85049243
429.006,-3.241222568,9.844769332,0.180432276,-2.505766579,10.54529803
429.0065,-3.851611383,9.844769332,1.096015499,-1.895377763,10.54529803
429.007,-5.072389014,9.844769332,0.4856266837,-1.590183356,10.24010362
429.0075,-6.598361052,10.14996374,-0.7351509471,-0.6746001326,9.324520394
429.008,-6.90355546,10.45515815,-1.040345355,0.2409830905,8.408937171
429.0085,-5.072389014,9.234380517,-1.040345355,1.156566314,6.882965133
429.009,-3.241222568,7.098019663,-1.345539762,2.072149537,5.051798687
429.0095,-2.93602816,5.572047624,-1.65073417,3.292927168,2.305049017
429.01,-3.241222568,4.656464401,-1.65073417,4.513704798,0.4738825711
429.0105,-2.325639345,3.740881178,-2.261122986,4.818899206,-1.052089467
429.011,-0.4944728984,1.909714732,-3.481900616,5.124093614,-2.272867098
429.0115,-0.7996673061,0.3837426935,-4.092289432,5.429288021,-3.493644729
429.012,-2.630833752,-1.142229345,-3.787095024,5.734482429,-3.493644729
429.0125,-4.462000199,-3.278590199,-2.566317393,5.429288021,-2.883255914
429.013,-4.156805791,-5.109756645,-2.261122986,5.124093614,-2.883255914
429.0135,-2.630833752,-5.72014546,-2.566317393,5.734482429,-4.104033544
429.014,-1.715250529,-5.72014546,-3.176706209,6.650065652,-5.324811175
429.0145,-1.104861714,-6.940923091,-3.787095024,7.260454468,-5.935199991
429.015,-0.7996673061,-8.772089538,-3.787095024,6.650065652,-5.935199991
429.0155,-1.104861714,-9.992867168,-2.871511801,5.429288021,-5.630005583
429.016,-2.020444937,-10.29806158,-1.65073417,4.818899206,-4.71442236
429.0165,-3.241222568,-10.29806158,-1.345539762,3.903315983,-3.798839137
429.017,-3.241222568,-9.992867168,-1.345539762,2.682538352,-3.188450321
429.0175,-2.630833752,-9.077283945,-1.040345355,0.8513719059,-3.493644729
429.018,-2.020444937,-8.46689513,-0.1247621317,-0.6746001326,-4.409227952
429.0185,-1.104861714,-9.077283945,-0.1247621317,-0.6746001326,-4.104033544
429.019,-0.1892784907,-9.687672761,-0.7351509471,-0.06421131716,-2.578061506
429.0195,0.4211103247,-8.46689513,-1.345539762,0.2409830905,-1.052089467
429.02,0.7263047324,-5.72014546,-1.040345355,-0.6746001326,-0.1365062443
429.0205,0.115915917,-3.278590199,-1.345539762,-2.505766579,0.7790769788
429.021,-0.1892784907,-1.75261816,-1.955928578,-3.72654421,2.610243425
429.0215,-0.4944728984,-0.2266461219,-2.261122986,-4.031738617,4.441409871
429.022,-0.4944728984,1.909714732,-1.955928578,-5.252516248,4.441409871
429.0225,-0.4944728984,4.656464401,-1.955928578,-7.083682694,3.831021056
429.023,-0.4944728984,7.098019663,-2.871511801,-7.999265917,4.441409871
429.0235,-0.4944728984,8.929186109,-3.787095024,-7.388877102,5.96738191
429.024,0.115915917,10.14996374,-3.787095024,-6.473293879,6.882965133
429.0245,1.03149914,10.76035256,-3.787095024,-5.862905063,5.96738191
429.025,1.947082363,11.37074137,-4.702678247,-4.94732184,4.441409871
429.0255,1.947082363,12.591519,-5.007872655,-2.505766579,3.525826648
429.026,2.252276771,14.11749104,-4.39748384,-0.9797945403,3.525826648
429.0265,2.862665586,14.42268545,-4.39748384,-1.895377763,4.441409871
429.027,3.778248809,13.50710222,-5.007872655,-3.72654421,4.746604279
429.0275,4.388637625,12.591519,-5.61826147,-3.116155394,4.136215463
429.028,4.388637625,11.67593578,-5.007872655,-0.06421131716,1.694660202
429.0285,4.693832032,10.14996374,-4.39748384,1.766955129,-0.7468950597
429.029,4.693832032,8.013602886,-4.39748384,2.072149537,-2.272867098
429.0295,3.778248809,6.792825255,-4.39748384,1.766955129,-1.967672691
429.03,2.557471179,7.098019663,-4.39748384,2.377343944,-1.052089467
429.0305,2.252276771,8.013602886,-4.702678247,2.682538352,-1.357283875
429.031,3.167859994,6.792825255,-5.313067063,2.072149537,-3.493644729
429.0315,4.083443217,4.046075586,-5.313067063,1.766955129,-6.240394398
429.032,4.388637625,2.520103547,-3.787095024,3.598121575,-8.071560845
429.0325,4.083443217,2.520103547,-2.261122986,6.344871245,-8.68194966
429.033,3.473054402,1.909714732,-1.65073417,7.870843283,-8.071560845
429.0335,1.641887955,-0.8370349373,-1.040345355,9.091620914,-6.850783214
429.034,-0.7996673061,-4.194173422,0.4856266837,10.00720414,-5.935199991
429.0345,-2.020444937,-5.414951053,2.621987538,9.702009729,-5.324811175
429.035,-1.410056122,-4.804562237,3.232376353,8.481232098,-4.71442236
429.0355,0.115915917,-4.804562237,2.621987538,7.565648875,-4.104033544
429.036,0.4211103247,-6.330534276,1.706404315,7.870843283,-3.493644729
429.0365,0.115915917,-6.940923091,1.401209907,7.870843283,-3.188450321
429.037,0.115915917,-6.025339868,1.401209907,6.344871245,-2.272867098
429.0375,0.4211103247,-5.72014546,2.011598722,4.513704798,-1.357283875
429.038,0.4211103247,-6.635728684,2.31679313,3.292927168,-0.7468950597
429.0385,1.03149914,-6.330534276,2.011598722,0.5461774982,-1.052089467
429.039,2.252276771,-3.583784607,0.7908210914,-5.862905063,-1.662478283
429.0395,3.778248809,-0.2266461219,-0.1247621317,-12.88237644,-1.662478283
429.04,4.388637625,0.9941315089,-0.1247621317,-12.88237644,-1.357283875
429.0405,3.473054402,1.604520324,1.096015499,-2.505766579,-1.052089467
429.041,2.862665586,3.740881178,2.31679313,11.83837058,-0.1365062443
429.0415,3.473054402,6.18243644,2.927181945,21.90978604,1.084271386
429.042,4.083443217,6.792825255,3.232376353,24.3513413,2.610243425
429.0425,4.083443217,6.792825255,3.232376353,22.21498045,3.525826648
429.043,4.083443217,8.318797294,2.31679313,18.85784196,4.136215463
429.0435,4.083443217,11.06554696,1.096015499,14.89031466,4.136215463
429.044,3.473054402,12.89671341,0.7908210914,10.92278736,4.441409871
429.0445,1.947082363,12.89671341,1.706404315,7.260454468,5.051798687
429.045,0.4211103247,12.89671341,2.31679313,4.513704798,5.96738191
429.0455,-0.1892784907,13.50710222,2.31679313,1.766955129,7.188159541
429.046,0.115915917,13.81229663,1.706404315,-1.284988948,7.188159541
429.0465,1.336693548,13.50710222,2.011598722,-4.94732184,5.96738191
429.047,1.336693548,13.81229663,2.621987538,-7.388877102,4.746604279
429.0475,0.115915917,13.81229663,2.31679313,-7.999265917,3.831021056
429.048,-1.104861714,11.98113019,1.706404315,-6.778488287,3.525826648
429.0485,-1.715250529,8.013602886,1.401209907,-3.72654421,3.525826648
429.049,-1.104861714,3.740881178,0.7908210914,0.8513719059,3.525826648
429.0495,-1.715250529,0.3837426935,0.180432276,5.734482429,3.831021056
429.05,-3.546416975,-2.973395791,-0.1247621317,8.786426506,3.831021056
429.0505,-5.377583422,-7.246117499,-0.1247621317,9.396815322,3.22063224
429.051,-5.682777829,-11.51883921,-0.4299565394,8.481232098,2.915437833
429.0515,-5.072389014,-14.26558888,-1.65073417,6.95526006,3.22063224
429.052,-5.072389014,-15.1811721,-2.871511801,4.208510391,3.831021056
429.0525,-4.767194606,-14.87597769,-3.481900616,-1.590183356,3.22063224
429.053,-3.241222568,-13.04481125,-4.702678247,-10.74601559,1.694660202
429.0535,-1.104861714,-10.60325598,-7.144233509,-19.90184782,0.1686881634
429.054,0.4211103247,-8.772089538,-10.19617759,-26.00573597,-1.662478283
429.0545,2.557471179,-8.772089538,-11.72214962,-29.05768005,-4.71442236
429.055,4.388637625,-8.772089538,-11.72214962,-30.8888465,-7.766366437
429.0555,5.304220848,-8.161700722,-11.72214962,-30.58365209,-9.597532883
429.056,4.693832032,-7.551311907,-12.02734403,-26.31093038,-9.902727291
429.0565,3.167859994,-7.856506314,-11.11176081,-19.90184782,-9.902727291
429.057,2.557471179,-7.856506314,-8.36501114,-14.71354289,-10.51311611
429.0575,2.557471179,-7.246117499,-5.313067063,-13.49276526,-10.2079217
429.058,1.641887955,-6.940923091,-3.481900616,-13.79795966,-8.376755252
429.0585,0.4211103247,-7.551311907,-2.871511801,-11.96679322,-6.240394398
429.059,0.7263047324,-8.161700722,-1.955928578,-8.609654733,-5.935199991
429.0595,1.947082363,-7.856506314,-1.040345355,-5.862905063,-6.240394398
429.06,2.862665586,-6.025339868,-1.040345355,-5.862905063,-5.630005583
429.0605,3.167859994,-3.888979014,-0.7351509471,-7.69407151,-4.104033544
429.061,2.862665586,-1.75261816,0.180432276,-8.914849141,-2.883255914
429.0615,1.947082363,0.3837426935,2.011598722,-9.525237956,-2.272867098
429.062,0.4211103247,2.520103547,2.927181945,-9.525237956,-1.357283875
429.0625,-0.4944728984,3.435686771,2.927181945,-8.914849141,-0.1365062443
429.063,0.115915917,4.351269994,2.621987538,-7.083682694,-0.1365062443
429.0635,1.641887955,6.18243644,2.31679313,-5.252516248,-0.1365062443
429.064,1.641887955,8.013602886,2.927181945,-4.336933025,-0.1365062443
429.0645,-0.4944728984,8.013602886,4.147959576,-4.031738617,2.305049017
429.065,-2.93602816,7.098019663,5.368737207,-3.116155394,4.136215463
429.0655,-3.546416975,7.403214071,5.368737207,-1.590183356,4.441409871
429.066,-2.630833752,9.234380517,4.453153984,-0.9797945403,3.831021056
429.0665,-2.325639345,9.539574925,4.147959576,-1.284988948,4.136215463
429.067,-2.325639345,8.318797294,5.673931615,-1.895377763,5.356993094
429.0675,-1.715250529,7.098019663,6.894709245,-0.6746001326,5.356993094
429.068,-0.4944728984,7.098019663,6.894709245,1.461760721,4.136215463
429.0685,-0.1892784907,6.487630848,6.28432043,2.98773276,2.915437833
429.069,-1.410056122,4.351269994,5.979126022,3.598121575,2.915437833
429.0695,-3.546416975,3.130492363,6.28432043,4.208510391,2.915437833
429.07,-4.767194606,3.130492363,6.589514838,5.429288021,2.305049017
429.0705,-3.546416975,2.825297955,6.894709245,5.734482429,1.389465794
429.071,-2.020444937,0.6889371012,7.810292469,5.734482429,0.4738825711
429.0715,-1.104861714,-2.057812568,8.420681284,6.344871245,-0.1365062443
429.072,-0.4944728984,-3.583784607,7.505098061,7.870843283,-1.662478283
429.0725,0.4211103247,-4.194173422,6.589514838,9.396815322,-2.883255914
429.073,1.03149914,-6.025339868,6.589514838,9.091620914,-3.188450321
429.0735,0.115915917,-8.161700722,6.894709245,7.260454468,-3.493644729
429.074,-1.715250529,-9.382478353,6.28432043,5.734482429,-5.019616768
429.0745,-2.630833752,-9.992867168,5.673931615,4.208510391,-7.461172029
429.075,-1.715250529,-10.90845039,5.673931615,3.292927168,-8.987144068
429.0755,-0.4944728984,-12.73961684,6.589514838,3.292927168,-7.766366437
429.076,-0.7996673061,-13.96039447,6.894709245,4.208510391,-5.324811175
429.0765,-2.020444937,-14.26558888,6.589514838,4.818899206,-4.104033544
429.077,-2.630833752,-13.65520006,6.28432043,4.818899206,-4.104033544
429.0775,-1.410056122,-12.73961684,5.368737207,4.513704798,-4.71442236
429.078,0.115915917,-12.12922802,3.842765168,4.208510391,-4.409227952
429.0785,1.336693548,-11.51883921,2.927181945,3.292927168,-4.104033544
429.079,1.947082363,-10.29806158,3.537570761,1.766955129,-4.104033544
429.0795,1.641887955,-8.46689513,4.147959576,0.8513719059,-4.104033544
429.08,1.03149914,-6.940923091,2.927181945,1.156566314,-2.578061506
429.0805,0.7263047324,-6.025339868,0.4856266837,1.156566314,-0.441700652
429.081,1.03149914,-5.72014546,-0.1247621317,0.2409830905,1.084271386
429.0815,1.03149914,-4.194173422,1.096015499,-0.3694057249,1.99985461
429.082,0.7263047324,-1.75261816,2.927181945,-0.06421131716,2.305049017
429.0825,0.4211103247,0.07854828584,2.927181945,0.2409830905,3.22063224
429.083,0.4211103247,1.909714732,1.401209907,-0.06421131716,3.831021056
429.0835,1.03149914,4.351269994,0.180432276,-1.590183356,4.746604279
429.084,0.4211103247,7.403214071,0.7908210914,-1.895377763,5.356993094
429.0845,-1.104861714,8.623991701,2.011598722,-1.284988948,5.662187502
429.085,-3.241222568,7.403214071,2.621987538,-0.06421131716,5.051798687
429.0855,-4.462000199,6.18243644,2.011598722,-0.06421131716,5.051798687
429.086,-3.851611383,6.18243644,1.401209907,-0.06421131716,6.577770725
429.0865,-2.630833752,6.487630848,1.096015499,-0.3694057249,8.714131579
429.087,-2.020444937,6.18243644,1.401209907,-0.3694057249,9.019325987
429.0875,-2.630833752,6.18243644,2.011598722,0.2409830905,7.493353948
429.088,-4.156805791,6.18243644,2.621987538,1.461760721,5.96738191
429.0885,-4.767194606,5.877242032,2.31679313,2.072149537,5.96738191
429.089,-4.156805791,4.046075586,2.011598722,2.072149537,6.272576317
429.0895,-3.241222568,2.21490914,2.011598722,2.072149537,5.662187502
429.09,-2.630833752,1.299325917,2.011598722,2.377343944,4.136215463
429.0905,-2.93602816,0.6889371012,2.011598722,3.292927168,2.610243425
429.091,-3.546416975,-0.5318405296,2.621987538,3.903315983,1.694660202
429.0915,-3.851611383,-2.363006976,3.842765168,4.208510391,0.4738825711
429.092,-3.851611383,-3.888979014,4.453153984,4.208510391,-0.7468950597
429.0925,-3.241222568,-5.109756645,3.842765168,3.903315983,-1.967672691
429.093,-2.325639345,-6.635728684,2.621987538,2.98773276,-3.188450321
429.0935,-1.410056122,-8.161700722,2.31679313,2.98773276,-4.71442236
429.094,-0.7996673061,-9.382478353,2.927181945,3.903315983,-6.545588806
429.0945,-0.1892784907,-10.29806158,3.232376353,4.513704798,-7.461172029
429.095,0.4211103247,-10.90845039,2.31679313,3.903315983,-7.461172029
429.0955,1.947082363,-11.2136448,1.096015499,2.377343944,-7.461172029
429.096,3.167859994,-11.2136448,0.7908210914,1.156566314,-8.071560845
429.0965,3.167859994,-11.2136448,0.180432276,0.5461774982,-8.68194966
429.097,3.167859994,-10.29806158,-0.4299565394,-0.06421131716,-8.376755252
429.0975,3.778248809,-9.687672761,-1.345539762,-0.9797945403,-7.766366437
429.098,4.083443217,-9.687672761,-1.345539762,-1.284988948,-7.766366437
429.0985,3.473054402,-9.992867168,-1.345539762,-1.284988948,-7.155977621
429.099,2.252276771,-9.382478353,-1.65073417,-1.284988948,-6.240394398
429.0995,2.862665586,-6.940923091,-1.955928578,-0.9797945403,-5.630005583
429.1,4.083443217,-3.583784607,-1.345539762,-1.284988948,-5.935199991
429.1005,3.778248809,-1.447423753,-0.7351509471,-1.895377763,-5.019616768
429.101,1.336693548,0.07854828584,-1.040345355,-2.810960986,-2.578061506
429.1015,-0.7996673061,0.9941315089,-1.65073417,-3.421349802,-0.1365062443
429.102,-0.4944728984,1.909714732,-0.7351509471,-2.505766579,0.7790769788
429.1025,0.4211103247,2.825297955,0.180432276,-1.590183356,1.084271386
429.103,0.4211103247,3.435686771,0.4856266837,-1.284988948,2.305049017
429.1035,-0.4944728984,4.656464401,-0.4299565394,-1.895377763,4.746604279
