"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",428.92000,2000,22000,"uV"

"time","value"
428.92000,-0.5318405296
428.92050,0.3837426935
428.92100,2.21490914
428.92150,3.740881178
428.92200,4.656464401
428.92250,4.656464401
428.92300,5.572047624
428.92350,7.708408478
428.92400,9.234380517
428.92450,9.234380517
428.92500,9.539574925
428.92550,10.76035256
428.92600,12.591519
428.92650,12.591519
428.92700,11.98113019
428.92750,11.37074137
428.92800,10.76035256
428.92850,8.929186109
428.92900,6.792825255
428.92950,6.18243644
428.93000,5.877242032
428.93050,4.046075586
428.93100,1.299325917
428.93150,-0.8370349373
428.93200,-2.057812568
428.93250,-3.888979014
428.93300,-5.72014546
428.93350,-7.246117499
428.93400,-7.551311907
428.93450,-8.46689513
428.93500,-9.687672761
428.93550,-9.382478353
428.93600,-7.856506314
428.93650,-7.551311907
428.93700,-9.077283945
428.93750,-9.992867168
428.93800,-8.161700722
428.93850,-5.109756645
428.93900,-3.583784607
428.93950,-3.278590199
428.94000,-2.363006976
428.94050,-0.8370349373
428.94100,0.6889371012
428.94150,1.909714732
428.94200,2.825297955
428.94250,4.046075586
428.94300,5.572047624
428.94350,6.792825255
428.94400,8.318797294
428.94450,9.844769332
428.94500,10.76035256
428.94550,11.67593578
428.94600,12.591519
428.94650,12.89671341
428.94700,12.591519
428.94750,11.37074137
428.94800,9.844769332
428.94850,8.318797294
428.94900,7.403214071
428.94950,6.487630848
428.95000,4.656464401
428.95050,2.520103547
428.95100,0.6889371012
428.95150,0.07854828584
428.95200,-0.8370349373
428.95250,-2.057812568
428.95300,-3.278590199
428.95350,-4.49936783
428.95400,-6.635728684
428.95450,-8.46689513
428.95500,-9.077283945
428.95550,-8.772089538
428.95600,-10.29806158
428.95650,-13.65520006
428.95700,-16.40194973
428.95750,-15.48636651
428.95800,-13.04481125
428.95850,-11.82403361
428.95900,-11.2136448
428.95950,-8.772089538
428.96000,-5.72014546
428.96050,-3.278590199
428.96100,-2.363006976
428.96150,-1.447423753
428.96200,0.07854828584
428.96250,1.604520324
428.96300,3.435686771
428.96350,4.961658809
428.96400,5.266853217
428.96450,4.961658809
428.96500,5.266853217
428.96550,7.403214071
428.96600,9.844769332
428.96650,10.45515815
428.96700,9.844769332
428.96750,9.539574925
428.96800,9.844769332
428.96850,9.844769332
428.96900,8.623991701
428.96950,6.792825255
428.97000,4.961658809
428.97050,2.825297955
428.97100,0.9941315089
428.97150,-0.2266461219
428.97200,-1.75261816
428.97250,-3.888979014
428.97300,-6.940923091
428.97350,-9.382478353
428.97400,-10.29806158
428.97450,-10.60325598
428.97500,-10.90845039
428.97550,-11.2136448
428.97600,-11.2136448
428.97650,-10.90845039
428.97700,-10.29806158
428.97750,-9.992867168
428.97800,-9.382478353
428.97850,-8.46689513
428.97900,-6.940923091
428.97950,-5.414951053
428.98000,-4.194173422
428.98050,-2.668201383
428.98100,-0.5318405296
428.98150,0.9941315089
428.98200,1.604520324
428.98250,1.604520324
428.98300,2.825297955
428.98350,4.656464401
428.98400,6.487630848
428.98450,7.403214071
428.98500,8.318797294
428.98550,9.844769332
428.98600,10.76035256
428.98650,10.76035256
428.98700,10.45515815
428.98750,9.844769332
428.98800,8.929186109
428.98850,8.318797294
428.98900,8.013602886
428.98950,7.098019663
428.99000,4.961658809
428.99050,2.21490914
428.99100,0.6889371012
428.99150,0.07854828584
428.99200,-1.142229345
428.99250,-3.278590199
428.99300,-4.804562237
428.99350,-5.109756645
428.99400,-5.414951053
428.99450,-6.635728684
428.99500,-7.856506314
428.99550,-8.161700722
428.99600,-8.161700722
428.99650,-9.077283945
428.99700,-9.992867168
428.99750,-10.60325598
428.99800,-9.992867168
428.99850,-8.772089538
428.99900,-6.940923091
428.99950,-5.414951053
429.00000,-4.804562237
429.00050,-4.194173422
429.00100,-2.057812568
429.00150,0.9941315089
429.00200,3.435686771
429.00250,3.435686771
429.00300,3.740881178
429.00350,5.877242032
429.00400,8.623991701
429.00450,9.844769332
429.00500,9.539574925
429.00550,9.539574925
429.00600,9.844769332
429.00650,9.844769332
429.00700,9.844769332
429.00750,10.14996374
429.00800,10.45515815
429.00850,9.234380517
429.00900,7.098019663
429.00950,5.572047624
429.01000,4.656464401
429.01050,3.740881178
429.01100,1.909714732
429.01150,0.3837426935
429.01200,-1.142229345
429.01250,-3.278590199
429.01300,-5.109756645
429.01350,-5.72014546
429.01400,-5.72014546
429.01450,-6.940923091
429.01500,-8.772089538
429.01550,-9.992867168
429.01600,-10.29806158
429.01650,-10.29806158
429.01700,-9.992867168
429.01750,-9.077283945
429.01800,-8.46689513
429.01850,-9.077283945
429.01900,-9.687672761
429.01950,-8.46689513
429.02000,-5.72014546
429.02050,-3.278590199
429.02100,-1.75261816
429.02150,-0.2266461219
429.02200,1.909714732
429.02250,4.656464401
429.02300,7.098019663
429.02350,8.929186109
429.02400,10.14996374
429.02450,10.76035256
429.02500,11.37074137
429.02550,12.591519
429.02600,14.11749104
429.02650,14.42268545
429.02700,13.50710222
429.02750,12.591519
429.02800,11.67593578
429.02850,10.14996374
429.02900,8.013602886
429.02950,6.792825255
429.03000,7.098019663
429.03050,8.013602886
429.03100,6.792825255
429.03150,4.046075586
429.03200,2.520103547
429.03250,2.520103547
429.03300,1.909714732
429.03350,-0.8370349373
429.03400,-4.194173422
429.03450,-5.414951053
429.03500,-4.804562237
429.03550,-4.804562237
429.03600,-6.330534276
429.03650,-6.940923091
429.03700,-6.025339868
429.03750,-5.72014546
429.03800,-6.635728684
429.03850,-6.330534276
429.03900,-3.583784607
429.03950,-0.2266461219
429.04000,0.9941315089
429.04050,1.604520324
429.04100,3.740881178
429.04150,6.18243644
429.04200,6.792825255
429.04250,6.792825255
429.04300,8.318797294
429.04350,11.06554696
429.04400,12.89671341
429.04450,12.89671341
429.04500,12.89671341
429.04550,13.50710222
429.04600,13.81229663
429.04650,13.50710222
429.04700,13.81229663
429.04750,13.81229663
429.04800,11.98113019
429.04850,8.013602886
429.04900,3.740881178
429.04950,0.3837426935
429.05000,-2.973395791
429.05050,-7.246117499
429.05100,-11.51883921
429.05150,-14.26558888
429.05200,-15.1811721
429.05250,-14.87597769
429.05300,-13.04481125
429.05350,-10.60325598
429.05400,-8.772089538
429.05450,-8.772089538
429.05500,-8.772089538
429.05550,-8.161700722
429.05600,-7.551311907
429.05650,-7.856506314
429.05700,-7.856506314
429.05750,-7.246117499
429.05800,-6.940923091
429.05850,-7.551311907
429.05900,-8.161700722
429.05950,-7.856506314
429.06000,-6.025339868
429.06050,-3.888979014
429.06100,-1.75261816
429.06150,0.3837426935
429.06200,2.520103547
429.06250,3.435686771
429.06300,4.351269994
429.06350,6.18243644
429.06400,8.013602886
429.06450,8.013602886
429.06500,7.098019663
429.06550,7.403214071
429.06600,9.234380517
429.06650,9.539574925
429.06700,8.318797294
429.06750,7.098019663
429.06800,7.098019663
429.06850,6.487630848
429.06900,4.351269994
429.06950,3.130492363
429.07000,3.130492363
429.07050,2.825297955
429.07100,0.6889371012
