"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",428.92000,2000,22000,"uV"

"time","value"
428.92000,-0.1247621317
428.92050,1.096015499
428.92100,1.096015499
428.92150,0.180432276
428.92200,-0.1247621317
428.92250,-0.1247621317
428.92300,-0.1247621317
428.92350,-0.1247621317
428.92400,-0.1247621317
428.92450,-0.1247621317
428.92500,0.4856266837
428.92550,0.4856266837
428.92600,0.180432276
428.92650,-0.1247621317
428.92700,-0.7351509471
428.92750,-0.7351509471
428.92800,-0.4299565394
428.92850,-0.4299565394
428.92900,-1.040345355
428.92950,-1.65073417
428.93000,-1.040345355
428.93050,-0.1247621317
428.93100,-0.4299565394
428.93150,-1.65073417
428.93200,-1.955928578
428.93250,-1.65073417
428.93300,-1.955928578
428.93350,-2.871511801
428.93400,-3.481900616
428.93450,-2.566317393
428.93500,-1.345539762
428.93550,-1.345539762
428.93600,-1.955928578
428.93650,-2.261122986
428.93700,-1.955928578
428.93750,-1.955928578
428.93800,-1.65073417
428.93850,-1.040345355
428.93900,-0.1247621317
428.93950,-0.1247621317
428.94000,-0.1247621317
428.94050,-0.1247621317
428.94100,1.096015499
428.94150,2.31679313
428.94200,3.232376353
428.94250,3.232376353
428.94300,2.621987538
428.94350,2.011598722
428.94400,1.096015499
428.94450,1.096015499
428.94500,2.31679313
428.94550,3.537570761
428.94600,3.842765168
428.94650,3.842765168
428.94700,4.147959576
428.94750,4.453153984
428.94800,4.147959576
428.94850,2.927181945
428.94900,2.31679313
428.94950,2.927181945
428.95000,3.842765168
428.95050,3.842765168
428.95100,2.31679313
428.95150,1.096015499
428.95200,0.4856266837
428.95250,0.180432276
428.95300,0.180432276
428.95350,0.180432276
428.95400,-0.1247621317
428.95450,-0.4299565394
428.95500,-1.040345355
428.95550,-1.040345355
428.95600,-0.1247621317
428.95650,1.401209907
428.95700,1.401209907
428.95750,0.180432276
428.95800,-1.345539762
428.95850,-1.955928578
428.95900,-1.040345355
428.95950,-0.1247621317
428.96000,-0.1247621317
428.96050,-1.955928578
428.96100,-4.092289432
428.96150,-4.092289432
428.96200,-3.176706209
428.96250,-2.871511801
428.96300,-3.176706209
428.96350,-3.481900616
428.96400,-3.176706209
428.96450,-2.566317393
428.96500,-1.955928578
428.96550,-0.7351509471
428.96600,0.4856266837
428.96650,1.096015499
428.96700,1.096015499
428.96750,0.7908210914
428.96800,1.706404315
428.96850,2.31679313
428.96900,1.706404315
428.96950,0.4856266837
428.97000,-0.1247621317
428.97050,-0.1247621317
428.97100,0.180432276
428.97150,-0.1247621317
428.97200,-0.4299565394
428.97250,-0.7351509471
428.97300,-0.4299565394
428.97350,-0.1247621317
428.97400,-0.1247621317
428.97450,-0.4299565394
428.97500,-0.7351509471
428.97550,-0.7351509471
428.97600,-0.7351509471
428.97650,-1.345539762
428.97700,-1.955928578
428.97750,-1.65073417
428.97800,-0.4299565394
428.97850,-0.1247621317
428.97900,-0.7351509471
428.97950,-1.345539762
428.98000,-0.7351509471
428.98050,-0.1247621317
428.98100,-0.7351509471
428.98150,-1.65073417
428.98200,-1.345539762
428.98250,-0.4299565394
428.98300,-0.7351509471
428.98350,-2.261122986
428.98400,-3.176706209
428.98450,-2.566317393
428.98500,-1.65073417
428.98550,-1.65073417
428.98600,-1.65073417
428.98650,-0.7351509471
428.98700,-0.1247621317
428.98750,-0.1247621317
428.98800,-0.1247621317
428.98850,0.7908210914
428.98900,1.706404315
428.98950,1.706404315
428.99000,1.706404315
428.99050,2.621987538
428.99100,2.621987538
428.99150,1.096015499
428.99200,-0.4299565394
428.99250,-0.7351509471
428.99300,0.7908210914
428.99350,2.31679313
428.99400,1.706404315
428.99450,0.180432276
428.99500,-0.4299565394
428.99550,-0.4299565394
428.99600,0.180432276
428.99650,1.401209907
428.99700,2.011598722
428.99750,1.706404315
428.99800,0.7908210914
428.99850,-0.1247621317
428.99900,-0.4299565394
428.99950,0.180432276
429.00000,1.706404315
429.00050,2.621987538
429.00100,2.011598722
429.00150,0.7908210914
429.00200,0.180432276
429.00250,-0.1247621317
429.00300,-0.1247621317
429.00350,-0.1247621317
429.00400,-0.1247621317
429.00450,-0.7351509471
429.00500,-1.345539762
429.00550,-1.040345355
429.00600,0.180432276
429.00650,1.096015499
429.00700,0.4856266837
429.00750,-0.7351509471
429.00800,-1.040345355
429.00850,-1.040345355
429.00900,-1.345539762
429.00950,-1.65073417
429.01000,-1.65073417
429.01050,-2.261122986
429.01100,-3.481900616
429.01150,-4.092289432
429.01200,-3.787095024
429.01250,-2.566317393
429.01300,-2.261122986
429.01350,-2.566317393
429.01400,-3.176706209
429.01450,-3.787095024
429.01500,-3.787095024
429.01550,-2.871511801
429.01600,-1.65073417
429.01650,-1.345539762
429.01700,-1.345539762
