"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",186.98000,2000,22000,"uV"

"time","value"
186.98000,9.807401701
186.98050,13.774929
186.98100,12.85934578
186.98150,9.807401701
186.98200,8.58662407
186.98250,9.502207293
186.98300,10.11259611
186.98350,8.281429663
186.98400,4.61909677
186.98450,0.9567638778
186.98500,-1.789985791
186.98550,-6.367901907
186.98600,-11.55620684
186.98650,-11.86140125
186.98700,-4.841929869
186.98750,2.482735916
186.98800,2.177541509
186.98850,-4.841929869
186.98900,-9.114651576
186.98950,-5.147124276
186.99000,0.6515694701
186.99050,1.261958286
186.99100,-2.400374607
186.99150,-4.841929869
186.99200,-3.621152238
186.99250,-0.8744025684
186.99300,1.567152693
186.99350,4.924291178
186.99400,7.976235255
186.99450,9.197012886
186.99500,8.281429663
186.99550,5.839874401
186.99600,1.872347101
186.99650,-3.010763422
186.99700,-6.367901907
186.99750,-6.367901907
186.99800,-5.147124276
186.99850,-5.452318684
186.99900,-5.757513092
186.99950,-3.010763422
187.00000,-0.264013753
187.00050,-0.8744025684
187.00100,-3.621152238
187.00150,-2.705569015
187.00200,2.787930324
187.00250,5.534679993
187.00300,0.04118065471
187.00350,-9.419845984
187.00400,-13.38737328
187.00450,-9.419845984
187.00500,-2.400374607
187.00550,0.3463750624
187.00600,-0.8744025684
187.00650,-3.31595783
187.00700,-3.926346645
187.00750,-3.010763422
187.00800,-1.789985791
187.00850,-0.8744025684
187.00900,0.6515694701
187.00950,3.398319139
187.01000,6.145068809
187.01050,7.36584644
187.01100,6.755457624
187.01150,4.61909677
187.01200,1.261958286
187.01250,-0.8744025684
187.01300,0.04118065471
187.01350,2.787930324
187.01400,4.924291178
187.01450,3.703513547
187.01500,1.872347101
187.01550,0.9567638778
187.01600,0.6515694701
187.01650,-0.5692081607
187.01700,-2.705569015
187.01750,-3.621152238
187.01800,-2.400374607
187.01850,-0.5692081607
187.01900,0.04118065471
187.01950,-0.8744025684
187.02000,-3.621152238
187.02050,-5.757513092
187.02100,-4.536735461
187.02150,-0.5692081607
187.02200,2.787930324
187.02250,3.398319139
187.02300,2.177541509
187.02350,1.567152693
187.02400,2.787930324
187.02450,4.008707955
187.02500,4.008707955
187.02550,4.008707955
187.02600,4.008707955
187.02650,3.703513547
187.02700,2.482735916
187.02750,0.3463750624
187.02800,-1.484791384
187.02850,-3.31595783
187.02900,-4.231541053
187.02950,-4.536735461
187.03000,-3.621152238
187.03050,-1.789985791
187.03100,0.9567638778
187.03150,4.008707955
187.03200,5.534679993
187.03250,5.534679993
187.03300,5.229485586
187.03350,4.61909677
187.03400,3.703513547
187.03450,3.398319139
187.03500,4.008707955
187.03550,4.008707955
187.03600,1.872347101
187.03650,-0.8744025684
187.03700,-1.789985791
187.03750,-0.5692081607
187.03800,0.04118065471
187.03850,-0.5692081607
187.03900,-1.789985791
187.03950,-1.179596976
187.04000,0.04118065471
187.04050,0.04118065471
187.04100,0.04118065471
187.04150,0.04118065471
187.04200,0.04118065471
187.04250,0.04118065471
187.04300,-0.5692081607
187.04350,-0.8744025684
187.04400,-1.484791384
187.04450,-2.400374607
187.04500,-2.705569015
187.04550,-1.789985791
187.04600,-0.264013753
187.04650,0.04118065471
187.04700,0.04118065471
187.04750,-0.264013753
187.04800,0.04118065471
187.04850,0.9567638778
187.04900,1.261958286
187.04950,0.6515694701
187.05000,-0.5692081607
187.05050,-2.095180199
187.05100,-2.400374607
187.05150,-1.484791384
187.05200,-1.179596976
187.05250,-1.789985791
187.05300,-2.095180199
187.05350,0.04118065471
187.05400,2.177541509
187.05450,2.177541509
187.05500,0.04118065471
187.05550,-0.5692081607
187.05600,0.3463750624
187.05650,1.261958286
187.05700,0.6515694701
187.05750,0.6515694701
187.05800,2.177541509
187.05850,1.567152693
187.05900,-2.400374607
187.05950,-5.757513092
187.06000,-4.841929869
187.06050,-2.095180199
187.06100,-2.095180199
187.06150,-3.621152238
187.06200,-3.010763422
187.06250,-0.8744025684
187.06300,-0.8744025684
187.06350,-2.095180199
187.06400,-0.5692081607
187.06450,2.482735916
187.06500,3.398319139
187.06550,1.567152693
187.06600,0.3463750624
187.06650,0.04118065471
187.06700,-0.8744025684
187.06750,-1.484791384
187.06800,2.482735916
187.06850,9.197012886
187.06900,9.197012886
187.06950,0.04118065471
187.07000,-8.809457169
187.07050,-8.809457169
187.07100,-3.31595783
187.07150,0.3463750624
187.07200,1.261958286
187.07250,3.093124732
187.07300,5.534679993
187.07350,5.534679993
187.07400,3.703513547
187.07450,2.787930324
187.07500,3.398319139
187.07550,3.093124732
187.07600,1.872347101
187.07650,1.872347101
187.07700,3.093124732
187.07750,3.703513547
187.07800,2.787930324
187.07850,1.567152693
187.07900,0.6515694701
187.07950,0.6515694701
187.08000,0.6515694701
187.08050,0.6515694701
187.08100,0.04118065471
187.08150,-0.8744025684
187.08200,-1.179596976
187.08250,-1.179596976
187.08300,-1.484791384
187.08350,-2.095180199
187.08400,-0.5692081607
187.08450,1.872347101
187.08500,3.398319139
187.08550,2.482735916
187.08600,0.9567638778
187.08650,0.04118065471
187.08700,-0.8744025684
187.08750,-3.010763422
187.08800,-3.31595783
187.08850,-0.264013753
187.08900,3.093124732
187.08950,3.093124732
187.09000,0.04118065471
187.09050,-1.789985791
187.09100,-1.484791384
187.09150,-0.8744025684
187.09200,-0.5692081607
187.09250,-0.5692081607
187.09300,-0.264013753
187.09350,-0.8744025684
187.09400,-2.095180199
187.09450,-1.484791384
187.09500,0.6515694701
187.09550,2.177541509
187.09600,1.872347101
187.09650,1.261958286
187.09700,2.177541509
187.09750,3.703513547
187.09800,4.61909677
187.09850,4.61909677
187.09900,3.398319139
187.09950,0.3463750624
187.10000,-2.095180199
187.10050,-2.095180199
187.10100,0.04118065471
187.10150,0.04118065471
187.10200,-3.010763422
187.10250,-4.231541053
187.10300,0.04118065471
187.10350,4.61909677
187.10400,4.008707955
187.10450,-1.484791384
187.10500,-6.673096315
187.10550,-7.588679538
187.10600,-6.367901907
187.10650,-6.062707499
187.10700,-6.367901907
187.10750,-5.147124276
187.10800,-2.705569015
187.10850,-0.8744025684
187.10900,0.04118065471
187.10950,0.9567638778
187.11000,2.482735916
187.11050,4.313902363
187.11100,5.534679993
187.11150,6.755457624
187.11200,7.671040847
187.11250,6.755457624
187.11300,2.177541509
187.11350,-4.841929869
187.11400,-11.55620684
187.11450,-13.69256769
187.11500,-12.16659565
187.11550,-10.33542921
187.11600,-8.809457169
187.11650,-6.062707499
187.11700,-1.484791384
187.11750,2.482735916
187.11800,4.61909677
187.11850,4.313902363
187.11900,1.872347101
187.11950,-2.095180199
187.12000,-4.841929869
187.12050,-3.010763422
187.12100,1.872347101
187.12150,4.61909677
187.12200,2.787930324
187.12250,-0.264013753
187.12300,-0.8744025684
187.12350,0.3463750624
187.12400,0.6515694701
187.12450,-0.8744025684
187.12500,-1.789985791
187.12550,-0.5692081607
187.12600,0.9567638778
187.12650,1.872347101
187.12700,1.872347101
187.12750,1.261958286
187.12800,0.6515694701
187.12850,1.261958286
187.12900,2.482735916
187.12950,3.703513547
