"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",186.98000,2000,22000,"uV"

"time","value"
186.98000,15.93874362
186.98050,15.93874362
186.98100,15.0231604
186.98150,15.63354922
186.98200,16.85432685
186.98250,16.85432685
186.98300,15.32835481
186.98350,12.27641073
186.98400,6.172522579
186.98450,-3.593698468
186.98500,-14.58069715
186.98550,-21.29497411
186.98600,-21.29497411
186.98650,-14.27550274
186.98700,-5.424864914
186.98750,-0.2365599832
186.98800,-2.678115245
186.98850,-8.476808991
186.98900,-10.00278103
186.98950,-5.424864914
186.99000,-0.8469487986
186.99050,-1.762532022
186.99100,-6.645642545
186.99150,-10.30797544
186.99200,-12.13914188
186.99250,-13.66511392
186.99300,-14.88589155
186.99350,-11.83394748
186.99400,-3.593698468
186.99450,4.036161725
186.99500,7.393300209
186.99550,6.782911394
186.99600,7.393300209
186.99650,9.529661063
186.99700,10.44524429
186.99750,7.393300209
186.99800,3.120578502
186.99850,2.510189686
186.99900,5.867328171
186.99950,9.529661063
187.00000,9.529661063
187.00050,7.393300209
187.00100,8.003689025
187.00150,11.97121632
187.00200,15.0231604
187.00250,13.80238277
187.00300,9.834855471
187.00350,4.341356132
187.00400,-1.457337614
187.00450,-6.340448137
187.00500,-6.950836953
187.00550,-2.678115245
187.00600,1.289412055
187.00650,1.594606463
187.00700,-0.5417543909
187.00750,-1.762532022
187.00800,-0.8469487986
187.00850,-0.2365599832
187.00900,-0.8469487986
187.00950,-2.678115245
187.01000,-4.204087283
187.01050,-5.424864914
187.01100,-6.03525373
187.01150,-8.171614583
187.01200,-11.83394748
187.01250,-14.58069715
187.01300,-12.7495307
187.01350,-6.950836953
187.01400,-1.762532022
187.01450,0.3738288322
187.01500,0.3738288322
187.01550,0.06863442452
187.01600,0.06863442452
187.01650,0.06863442452
187.01700,0.06863442452
187.01750,0.6790232399
187.01800,1.289412055
187.01850,1.899800871
187.01900,3.730967317
187.01950,6.477716986
187.02000,7.088105802
187.02050,5.562133763
187.02100,5.256939355
187.02150,7.698494617
187.02200,10.44524429
187.02250,11.36082751
187.02300,11.36082751
187.02350,11.66602192
187.02400,10.75043869
187.02450,6.782911394
187.02500,2.510189686
187.02550,0.9842176476
187.02600,1.899800871
187.02650,2.510189686
187.02700,0.9842176476
187.02750,-3.593698468
187.02800,-9.087197807
187.02850,-11.52875307
187.02900,-7.866420176
187.02950,-2.067726429
187.03000,-0.2365599832
187.03050,-2.678115245
187.03100,-4.509281691
187.03150,-2.067726429
187.03200,0.06863442452
187.03250,-2.372920837
187.03300,-8.171614583
187.03350,-12.13914188
187.03400,-13.66511392
187.03450,-13.97030833
187.03500,-13.35991951
187.03550,-10.61316985
187.03600,-6.03525373
187.03650,-2.678115245
187.03700,-1.152143206
187.03750,-0.2365599832
187.03800,0.6790232399
187.03850,1.594606463
187.03900,2.510189686
187.03950,4.036161725
187.04000,5.562133763
187.04050,6.172522579
187.04100,5.867328171
187.04150,5.562133763
187.04200,5.562133763
187.04250,4.64655054
187.04300,4.036161725
187.04350,4.341356132
187.04400,5.256939355
187.04450,5.562133763
187.04500,4.951744948
187.04550,4.951744948
187.04600,4.951744948
187.04650,4.036161725
187.04700,1.289412055
187.04750,-1.457337614
187.04800,-3.28850406
187.04850,-2.372920837
187.04900,-1.152143206
187.04950,-2.372920837
187.05000,-6.03525373
187.05050,-8.171614583
187.05100,-7.25603136
187.05150,-6.03525373
187.05200,-8.476808991
187.05250,-11.83394748
187.05300,-10.00278103
187.05350,-3.28850406
187.05400,0.9842176476
187.05450,0.06863442452
187.05500,-1.457337614
187.05550,0.6790232399
187.05600,4.036161725
187.05650,3.425772909
187.05700,-0.5417543909
187.05750,-2.372920837
187.05800,0.06863442452
187.05850,3.120578502
187.05900,4.341356132
187.05950,4.341356132
187.06000,3.425772909
187.06050,0.9842176476
187.06100,-1.762532022
187.06150,-0.8469487986
187.06200,2.815384094
187.06250,5.562133763
187.06300,4.036161725
187.06350,1.899800871
187.06400,3.425772909
187.06450,6.782911394
187.06500,7.698494617
187.06550,4.341356132
187.06600,0.3738288322
187.06650,-1.457337614
187.06700,-1.457337614
187.06750,0.6790232399
187.06800,5.867328171
187.06850,10.44524429
187.06900,10.14004988
187.06950,3.730967317
187.07000,-2.983309652
187.07050,-6.03525373
187.07100,-5.119670506
187.07150,-3.898892876
187.07200,-4.204087283
187.07250,-5.730059322
187.07300,-6.340448137
187.07350,-5.424864914
187.07400,-3.898892876
187.07450,-3.28850406
187.07500,-4.204087283
187.07550,-4.509281691
187.07600,-2.372920837
187.07650,0.9842176476
187.07700,3.425772909
187.07750,3.425772909
187.07800,2.510189686
187.07850,1.594606463
187.07900,1.899800871
187.07950,3.120578502
187.08000,4.341356132
187.08050,4.951744948
187.08100,4.036161725
187.08150,3.120578502
187.08200,2.815384094
187.08250,2.815384094
187.08300,3.120578502
187.08350,4.036161725
187.08400,5.867328171
187.08450,6.782911394
187.08500,4.951744948
187.08550,2.204995278
187.08600,0.3738288322
187.08650,0.06863442452
187.08700,-0.2365599832
187.08750,-1.457337614
187.08800,-2.678115245
187.08850,-3.898892876
187.08900,-4.509281691
187.08950,-4.509281691
187.09000,-4.204087283
187.09050,-4.509281691
187.09100,-5.424864914
187.09150,-5.730059322
187.09200,-5.119670506
187.09250,-4.509281691
187.09300,-4.814476099
187.09350,-3.898892876
187.09400,-1.762532022
187.09450,-0.5417543909
187.09500,-1.762532022
187.09550,-4.204087283
187.09600,-5.119670506
187.09650,-4.509281691
187.09700,-3.28850406
187.09750,-2.678115245
187.09800,-2.067726429
187.09850,-1.457337614
187.09900,0.3738288322
187.09950,4.036161725
187.10000,8.61407784
187.10050,11.0556331
187.10100,10.44524429
187.10150,9.529661063
187.10200,10.14004988
187.10250,11.36082751
187.10300,9.529661063
