"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",384.98000,2000,22000,"uV"

"time","value"
384.98000,-11.25101243
384.98050,-17.35490058
384.98100,-13.38737328
384.98150,-5.147124276
384.98200,-0.8744025684
384.98250,-1.179596976
384.98300,-0.8744025684
384.98350,0.6515694701
384.98400,0.6515694701
384.98450,-0.5692081607
384.98500,-1.484791384
384.98550,-0.264013753
384.98600,0.3463750624
384.98650,0.04118065471
384.98700,-0.5692081607
384.98750,-0.264013753
384.98800,0.3463750624
384.98850,1.567152693
384.98900,2.177541509
384.98950,2.787930324
384.99000,2.482735916
384.99050,2.177541509
384.99100,0.3463750624
384.99150,-1.789985791
384.99200,-4.231541053
384.99250,-5.147124276
384.99300,-3.926346645
384.99350,-1.484791384
384.99400,0.04118065471
384.99450,0.6515694701
384.99500,0.6515694701
384.99550,1.567152693
384.99600,3.703513547
384.99650,5.229485586
384.99700,4.313902363
384.99750,1.567152693
384.99800,0.04118065471
384.99850,1.567152693
384.99900,4.61909677
384.99950,6.755457624
385.00000,6.450263216
385.00050,5.229485586
385.00100,4.008707955
385.00150,2.787930324
385.00200,2.177541509
385.00250,2.787930324
385.00300,2.787930324
385.00350,1.567152693
385.00400,0.04118065471
385.00450,-0.5692081607
385.00500,-0.8744025684
385.00550,-0.5692081607
385.00600,-0.264013753
385.00650,0.04118065471
385.00700,1.261958286
385.00750,2.787930324
385.00800,3.703513547
385.00850,3.703513547
385.00900,3.093124732
385.00950,2.482735916
385.01000,2.482735916
385.01050,1.567152693
385.01100,-0.264013753
385.01150,-2.400374607
385.01200,-2.705569015
385.01250,-1.484791384
385.01300,-0.264013753
385.01350,-0.5692081607
385.01400,-1.484791384
385.01450,-1.179596976
385.01500,0.04118065471
385.01550,0.9567638778
385.01600,1.261958286
385.01650,1.567152693
385.01700,1.872347101
385.01750,1.872347101
385.01800,1.567152693
385.01850,1.261958286
385.01900,1.567152693
385.01950,2.177541509
385.02000,2.482735916
385.02050,1.872347101
385.02100,1.872347101
385.02150,2.787930324
385.02200,3.703513547
385.02250,2.787930324
385.02300,0.04118065471
385.02350,-2.095180199
385.02400,-3.010763422
385.02450,-1.789985791
385.02500,-0.5692081607
385.02550,-0.264013753
385.02600,-0.264013753
385.02650,0.04118065471
385.02700,1.567152693
385.02750,1.872347101
385.02800,-0.264013753
385.02850,-3.926346645
385.02900,-7.28348513
385.02950,-8.809457169
385.03000,-8.809457169
385.03050,-7.893873946
385.03100,-5.452318684
385.03150,-2.095180199
385.03200,0.04118065471
385.03250,0.6515694701
385.03300,0.04118065471
385.03350,-0.264013753
385.03400,-1.484791384
385.03450,-3.31595783
385.03500,-6.062707499
385.03550,-6.673096315
385.03600,-4.841929869
385.03650,-1.484791384
385.03700,0.9567638778
385.03750,2.177541509
385.03800,1.872347101
385.03850,0.6515694701
385.03900,0.04118065471
385.03950,0.04118065471
385.04000,1.261958286
385.04050,2.177541509
385.04100,2.482735916
385.04150,1.872347101
385.04200,0.6515694701
385.04250,0.9567638778
385.04300,2.482735916
385.04350,3.703513547
385.04400,2.177541509
385.04450,-0.5692081607
385.04500,-2.095180199
385.04550,-1.789985791
385.04600,-0.8744025684
385.04650,-1.789985791
385.04700,-3.926346645
385.04750,-6.062707499
385.04800,-8.504262761
385.04850,-10.0302348
385.04900,-8.504262761
385.04950,-3.621152238
385.05000,1.872347101
385.05050,4.008707955
385.05100,1.872347101
385.05150,-0.8744025684
385.05200,-2.095180199
385.05250,-1.484791384
385.05300,-0.5692081607
385.05350,-0.264013753
385.05400,-0.264013753
385.05450,0.04118065471
385.05500,0.04118065471
385.05550,-0.264013753
385.05600,-0.264013753
385.05650,-0.264013753
385.05700,-0.264013753
385.05750,0.3463750624
385.05800,2.177541509
385.05850,3.398319139
385.05900,3.703513547
385.05950,2.787930324
385.06000,2.177541509
385.06050,1.261958286
385.06100,0.3463750624
385.06150,0.04118065471
385.06200,0.3463750624
385.06250,0.6515694701
385.06300,0.04118065471
385.06350,-2.095180199
385.06400,-4.231541053
385.06450,-6.062707499
385.06500,-7.588679538
385.06550,-6.978290722
385.06600,-3.926346645
385.06650,0.04118065471
385.06700,2.482735916
385.06750,2.482735916
385.06800,2.177541509
385.06850,2.177541509
385.06900,2.177541509
385.06950,1.261958286
385.07000,0.6515694701
385.07050,0.04118065471
385.07100,-0.5692081607
385.07150,-1.484791384
