"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",252.92000,2000,22000,"uV"

"time","value"
252.92000,0.4856266837
252.92050,1.706404315
252.92100,2.927181945
252.92150,2.927181945
252.92200,2.621987538
252.92250,2.621987538
252.92300,2.621987538
252.92350,1.706404315
252.92400,-0.1247621317
252.92450,-1.345539762
252.92500,-1.040345355
252.92550,-0.7351509471
252.92600,-1.040345355
252.92650,-1.345539762
252.92700,-0.7351509471
252.92750,-0.4299565394
252.92800,-1.040345355
252.92850,-1.65073417
252.92900,-1.65073417
252.92950,-1.040345355
252.93000,-0.7351509471
252.93050,-0.4299565394
252.93100,-0.1247621317
252.93150,0.4856266837
252.93200,1.096015499
252.93250,1.706404315
252.93300,2.31679313
252.93350,2.621987538
252.93400,1.401209907
252.93450,0.4856266837
252.93500,0.180432276
252.93550,0.4856266837
252.93600,0.4856266837
252.93650,0.4856266837
252.93700,-0.1247621317
252.93750,-0.1247621317
252.93800,-0.4299565394
252.93850,-0.4299565394
252.93900,-0.1247621317
252.93950,-0.7351509471
252.94000,-1.65073417
252.94050,-1.955928578
252.94100,-1.040345355
252.94150,-0.1247621317
252.94200,-0.1247621317
252.94250,-0.4299565394
252.94300,-1.040345355
252.94350,-1.040345355
252.94400,-0.7351509471
252.94450,-0.1247621317
252.94500,0.180432276
252.94550,-0.1247621317
252.94600,-0.1247621317
252.94650,0.180432276
252.94700,0.180432276
252.94750,-0.1247621317
252.94800,0.180432276
252.94850,1.401209907
252.94900,2.011598722
252.94950,2.011598722
252.95000,2.31679313
252.95050,4.147959576
252.95100,5.368737207
252.95150,4.453153984
252.95200,2.31679313
252.95250,1.096015499
252.95300,2.011598722
252.95350,3.232376353
252.95400,3.537570761
252.95450,3.232376353
252.95500,2.927181945
252.95550,1.706404315
252.95600,-0.1247621317
252.95650,-1.040345355
252.95700,-0.4299565394
252.95750,0.180432276
252.95800,0.180432276
252.95850,-0.1247621317
252.95900,-1.040345355
252.95950,-1.65073417
252.96000,-2.261122986
252.96050,-2.871511801
252.96100,-2.871511801
252.96150,-2.566317393
252.96200,-2.566317393
252.96250,-2.566317393
252.96300,-3.176706209
252.96350,-4.092289432
252.96400,-5.007872655
252.96450,-6.228650286
252.96500,-6.533844693
252.96550,-5.923455878
252.96600,-4.092289432
252.96650,-2.261122986
252.96700,-1.955928578
252.96750,-1.955928578
252.96800,-1.040345355
252.96850,0.180432276
252.96900,0.180432276
252.96950,-0.7351509471
252.97000,-0.7351509471
252.97050,1.401209907
252.97100,3.537570761
252.97150,2.621987538
252.97200,0.4856266837
252.97250,0.180432276
252.97300,1.706404315
252.97350,2.31679313
252.97400,0.7908210914
252.97450,-0.1247621317
252.97500,1.401209907
252.97550,4.453153984
252.97600,5.673931615
252.97650,4.758348392
252.97700,3.232376353
252.97750,2.927181945
252.97800,2.621987538
252.97850,2.31679313
252.97900,1.706404315
252.97950,2.011598722
252.98000,2.31679313
252.98050,1.706404315
252.98100,1.096015499
252.98150,-0.1247621317
252.98200,-1.345539762
252.98250,-2.871511801
252.98300,-3.176706209
252.98350,-1.65073417
252.98400,-0.1247621317
252.98450,-0.1247621317
252.98500,-1.345539762
252.98550,-1.65073417
252.98600,-1.345539762
252.98650,-1.65073417
252.98700,-2.871511801
252.98750,-3.481900616
252.98800,-2.566317393
252.98850,-2.261122986
252.98900,-3.176706209
252.98950,-4.092289432
252.99000,-3.176706209
252.99050,-1.345539762
252.99100,-0.4299565394
252.99150,-0.4299565394
252.99200,-0.1247621317
252.99250,-0.1247621317
252.99300,-0.1247621317
252.99350,-0.7351509471
252.99400,-0.4299565394
252.99450,0.180432276
252.99500,0.4856266837
252.99550,-0.1247621317
252.99600,-1.040345355
252.99650,-1.65073417
252.99700,-2.261122986
252.99750,-1.65073417
252.99800,-0.1247621317
252.99850,1.401209907
252.99900,2.011598722
252.99950,2.011598722
253.00000,1.401209907
253.00050,0.180432276
253.00100,-1.65073417
253.00150,-3.481900616
253.00200,-3.176706209
253.00250,-1.955928578
253.00300,-1.65073417
253.00350,-3.176706209
253.00400,-4.39748384
253.00450,-4.39748384
253.00500,-2.871511801
253.00550,-1.345539762
253.00600,0.4856266837
253.00650,2.011598722
253.00700,2.011598722
253.00750,0.4856266837
253.00800,-0.1247621317
253.00850,-0.1247621317
253.00900,1.401209907
253.00950,2.011598722
253.01000,0.7908210914
253.01050,-0.4299565394
253.01100,-1.345539762
253.01150,-1.345539762
253.01200,-1.040345355
253.01250,-0.7351509471
253.01300,-0.4299565394
253.01350,-0.1247621317
253.01400,0.180432276
253.01450,0.4856266837
253.01500,0.4856266837
253.01550,1.096015499
253.01600,2.621987538
253.01650,4.147959576
253.01700,4.453153984
253.01750,3.232376353
253.01800,1.706404315
253.01850,1.096015499
253.01900,1.096015499
253.01950,1.096015499
253.02000,0.4856266837
253.02050,-0.1247621317
253.02100,-1.040345355
253.02150,-1.345539762
253.02200,-1.040345355
253.02250,-0.7351509471
253.02300,-1.040345355
253.02350,-2.261122986
253.02400,-2.566317393
253.02450,-1.955928578
253.02500,-1.040345355
253.02550,-1.345539762
253.02600,-2.871511801
253.02650,-2.566317393
253.02700,-0.7351509471
253.02750,0.4856266837
253.02800,-0.4299565394
253.02850,-2.261122986
253.02900,-1.65073417
253.02950,0.7908210914
253.03000,2.927181945
253.03050,2.31679313
253.03100,0.4856266837
253.03150,-0.1247621317
253.03200,-0.4299565394
253.03250,-0.1247621317
253.03300,0.180432276
253.03350,0.180432276
253.03400,-0.1247621317
253.03450,-0.7351509471
253.03500,-0.1247621317
253.03550,1.096015499
253.03600,0.7908210914
253.03650,-0.7351509471
253.03700,-1.345539762
253.03750,-0.1247621317
253.03800,0.7908210914
253.03850,0.180432276
253.03900,-0.4299565394
253.03950,-1.040345355
253.04000,-1.040345355
253.04050,-2.261122986
253.04100,-3.176706209
253.04150,-2.566317393
253.04200,-1.040345355
253.04250,-0.7351509471
253.04300,-1.345539762
253.04350,-1.955928578
253.04400,-1.65073417
253.04450,-0.4299565394
253.04500,0.180432276
253.04550,0.7908210914
253.04600,1.096015499
253.04650,0.180432276
253.04700,-0.7351509471
253.04750,-1.345539762
253.04800,-1.040345355
253.04850,-1.040345355
253.04900,-1.955928578
253.04950,-2.261122986
