"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",252.92000,2000,22000,"uV"

"time","value"
252.92000,4.046075586
252.92050,5.266853217
252.92100,5.572047624
252.92150,4.046075586
252.92200,1.299325917
252.92250,-0.5318405296
252.92300,-1.142229345
252.92350,-2.668201383
252.92400,-5.72014546
252.92450,-7.246117499
252.92500,-5.414951053
252.92550,-2.973395791
252.92600,-3.583784607
252.92650,-5.109756645
252.92700,-4.49936783
252.92750,-3.583784607
252.92800,-4.49936783
252.92850,-5.414951053
252.92900,-2.973395791
252.92950,1.604520324
252.93000,4.046075586
252.93050,3.435686771
252.93100,2.825297955
252.93150,2.825297955
252.93200,0.6889371012
252.93250,-3.583784607
252.93300,-6.025339868
252.93350,-3.278590199
252.93400,2.21490914
252.93450,6.487630848
252.93500,8.013602886
252.93550,8.623991701
252.93600,8.013602886
252.93650,6.792825255
252.93700,5.572047624
252.93750,5.877242032
252.93800,5.877242032
252.93850,4.351269994
252.93900,2.21490914
252.93950,0.3837426935
252.94000,-0.8370349373
252.94050,-2.363006976
252.94100,-3.888979014
252.94150,-5.414951053
252.94200,-6.940923091
252.94250,-8.772089538
252.94300,-10.60325598
252.94350,-12.43442243
252.94400,-13.65520006
252.94450,-13.65520006
252.94500,-12.43442243
252.94550,-10.60325598
252.94600,-9.382478353
252.94650,-9.077283945
252.94700,-9.077283945
252.94750,-8.46689513
252.94800,-7.856506314
252.94850,-6.635728684
252.94900,-5.109756645
252.94950,-3.583784607
252.95000,-2.973395791
252.95050,-2.973395791
252.95100,-2.973395791
252.95150,-2.668201383
252.95200,-1.447423753
252.95250,0.07854828584
252.95300,2.520103547
252.95350,4.656464401
252.95400,4.961658809
252.95450,3.740881178
252.95500,2.825297955
252.95550,2.825297955
252.95600,3.740881178
252.95650,4.961658809
252.95700,5.266853217
252.95750,4.046075586
252.95800,1.604520324
252.95850,0.6889371012
252.95900,2.520103547
252.95950,5.572047624
252.96000,6.487630848
252.96050,5.266853217
252.96100,3.435686771
252.96150,-0.2266461219
252.96200,-6.330534276
252.96250,-11.51883921
252.96300,-12.73961684
252.96350,-11.82403361
252.96400,-12.43442243
252.96450,-13.96039447
252.96500,-12.12922802
252.96550,-6.635728684
252.96600,-2.057812568
252.96650,-0.8370349373
252.96700,-0.2266461219
252.96750,0.6889371012
252.96800,0.07854828584
252.96850,-4.194173422
252.96900,-6.940923091
252.96950,-3.278590199
252.97000,4.351269994
252.97050,8.929186109
252.97100,6.487630848
252.97150,-0.8370349373
252.97200,-9.992867168
252.97250,-17.92792177
252.97300,-22.20064348
252.97350,-20.97986585
252.97400,-15.1811721
252.97450,-8.46689513
252.97500,-3.278590199
252.97550,-0.2266461219
252.97600,0.07854828584
252.97650,-2.057812568
252.97700,-6.025339868
252.97750,-10.29806158
252.97800,-13.65520006
252.97850,-14.57078328
252.97900,-11.51883921
252.97950,-4.49936783
252.98000,3.740881178
252.98050,9.539574925
252.98100,9.234380517
252.98150,3.435686771
252.98200,-3.888979014
252.98250,-9.077283945
252.98300,-8.772089538
252.98350,-4.804562237
252.98400,-0.8370349373
252.98450,-0.8370349373
252.98500,-3.278590199
252.98550,-4.804562237
252.98600,-4.804562237
252.98650,-4.49936783
252.98700,-3.888979014
252.98750,-0.2266461219
252.98800,4.351269994
252.98850,5.877242032
252.98900,2.825297955
252.98950,0.07854828584
252.99000,1.299325917
252.99050,4.351269994
252.99100,3.740881178
252.99150,1.909714732
252.99200,3.740881178
252.99250,10.14996374
252.99300,16.25385189
252.99350,18.39021275
252.99400,17.47462952
252.99450,15.94865749
252.99500,15.33826867
252.99550,14.72787986
252.99600,13.20190782
252.99650,8.318797294
252.99700,1.604520324
252.99750,-1.75261816
252.99800,0.07854828584
252.99850,4.046075586
252.99900,4.351269994
252.99950,3.130492363
253.00000,5.266853217
253.00050,10.14996374
253.00100,13.50710222
253.00150,12.591519
253.00200,10.45515815
253.00250,8.013602886
253.00300,3.130492363
253.00350,-3.583784607
253.00400,-8.161700722
253.00450,-8.46689513
253.00500,-8.161700722
253.00550,-11.82403361
253.00600,-18.23311618
253.00650,-23.42142111
253.00700,-24.03180992
253.00750,-20.97986585
253.00800,-14.87597769
253.00850,-6.635728684
253.00900,1.299325917
253.00950,7.098019663
253.01000,10.45515815
253.01050,11.67593578
253.01100,12.591519
253.01150,13.20190782
253.01200,14.11749104
253.01250,14.42268545
253.01300,13.81229663
253.01350,14.42268545
253.01400,17.77982393
253.01450,22.66293446
253.01500,23.57851768
253.01550,16.86424071
253.01600,6.487630848
253.01650,0.3837426935
253.01700,1.909714732
253.01750,6.487630848
253.01800,8.623991701
253.01850,7.403214071
253.01900,6.487630848
253.01950,6.487630848
253.02000,6.792825255
253.02050,6.487630848
253.02100,6.487630848
253.02150,7.098019663
253.02200,6.487630848
253.02250,4.046075586
253.02300,1.299325917
253.02350,0.07854828584
253.02400,0.07854828584
253.02450,1.299325917
253.02500,2.520103547
253.02550,2.21490914
253.02600,-1.142229345
253.02650,-6.635728684
253.02700,-10.90845039
253.02750,-10.60325598
253.02800,-7.246117499
253.02850,-5.414951053
253.02900,-6.330534276
253.02950,-7.246117499
253.03000,-4.49936783
253.03050,1.299325917
253.03100,6.487630848
253.03150,8.318797294
253.03200,8.623991701
253.03250,9.234380517
253.03300,10.45515815
253.03350,11.37074137
253.03400,12.591519
253.03450,14.11749104
253.03500,14.42268545
253.03550,12.89671341
253.03600,11.37074137
253.03650,12.28632459
253.03700,13.81229663
253.03750,13.81229663
253.03800,12.591519
253.03850,13.50710222
253.03900,15.33826867
253.03950,15.94865749
253.04000,15.94865749
253.04050,18.39021275
253.04100,19.91618479
253.04150,14.11749104
253.04200,-0.2266461219
253.04250,-13.04481125
253.04300,-13.96039447
253.04350,-6.635728684
253.04400,-2.057812568
253.04450,-4.49936783
253.04500,-8.46689513
253.04550,-9.382478353
253.04600,-8.46689513
253.04650,-8.46689513
253.04700,-8.772089538
253.04750,-8.161700722
253.04800,-6.940923091
253.04850,-6.940923091
253.04900,-9.077283945
253.04950,-12.12922802
253.05000,-14.57078328
253.05050,-12.73961684
253.05100,-5.72014546
253.05150,4.351269994
253.05200,12.28632459
253.05250,14.11749104
253.05300,11.06554696
253.05350,5.877242032
253.05400,1.299325917
253.05450,-0.5318405296
253.05500,-0.2266461219
253.05550,1.909714732
253.05600,3.130492363
253.05650,0.07854828584
253.05700,-8.46689513
253.05750,-18.23311618
253.05800,-22.50583788
253.05850,-19.75908821
253.05900,-14.26558888
253.05950,-11.51883921
253.06000,-11.2136448
253.06050,-10.29806158
253.06100,-7.856506314
253.06150,-6.940923091
253.06200,-8.772089538
253.06250,-10.29806158
253.06300,-8.161700722
253.06350,-3.278590199
253.06400,0.07854828584
253.06450,0.6889371012
253.06500,-1.142229345
253.06550,-5.109756645
253.06600,-9.382478353
253.06650,-12.12922802
253.06700,-11.2136448
253.06750,-7.856506314
253.06800,-4.804562237
253.06850,-3.278590199
253.06900,-2.668201383
253.06950,-1.75261816
253.07000,-2.057812568
253.07050,-3.583784607
253.07100,-4.804562237
253.07150,-4.49936783
253.07200,-2.973395791
253.07250,-1.142229345
253.07300,0.3837426935
253.07350,2.21490914
253.07400,3.435686771
253.07450,4.351269994
253.07500,4.351269994
253.07550,4.961658809
253.07600,5.877242032
253.07650,6.792825255
253.07700,6.792825255
253.07750,5.877242032
253.07800,4.351269994
253.07850,3.435686771
253.07900,3.435686771
253.07950,3.130492363
253.08000,0.6889371012
253.08050,-2.363006976
253.08100,-5.72014546
253.08150,-7.856506314
253.08200,-9.077283945
253.08250,-8.772089538
253.08300,-6.635728684
253.08350,-4.49936783
253.08400,-4.49936783
253.08450,-6.940923091
253.08500,-8.772089538
253.08550,-8.46689513
253.08600,-7.551311907
253.08650,-7.551311907
253.08700,-8.772089538
253.08750,-9.992867168
253.08800,-10.90845039
253.08850,-11.82403361
253.08900,-12.12922802
253.08950,-12.43442243
253.09000,-12.73961684
253.09050,-12.12922802
253.09100,-9.077283945
253.09150,-3.583784607
253.09200,2.21490914
253.09250,5.266853217
253.09300,5.877242032
253.09350,4.961658809
253.09400,4.351269994
253.09450,4.046075586
253.09500,4.351269994
253.09550,4.656464401
253.09600,4.961658809
253.09650,5.877242032
253.09700,6.792825255
253.09750,6.18243644
253.09800,4.351269994
253.09850,4.046075586
253.09900,8.013602886
253.09950,12.28632459
253.10000,12.28632459
253.10050,8.013602886
253.10100,3.740881178
253.10150,2.21490914
253.10200,0.9941315089
253.10250,-1.142229345
253.10300,-2.973395791
253.10350,-2.668201383
253.10400,-2.668201383
253.10450,-4.194173422
253.10500,-6.025339868
253.10550,-6.025339868
253.10600,-3.278590199
253.10650,0.07854828584
253.10700,1.909714732
253.10750,2.520103547
253.10800,2.825297955
253.10850,3.130492363
253.10900,3.130492363
253.10950,0.3837426935
253.11000,-5.414951053
253.11050,-10.90845039
253.11100,-9.687672761
253.11150,-3.278590199
253.11200,0.07854828584
253.11250,-4.804562237
253.11300,-12.73961684
253.11350,-13.96039447
253.11400,-6.635728684
253.11450,1.604520324
253.11500,6.18243644
253.11550,7.403214071
253.11600,9.539574925
253.11650,12.89671341
253.11700,15.33826867
253.11750,15.33826867
253.11800,12.591519
253.11850,8.318797294
253.11900,3.435686771
