time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
77.0255,-12.4939056,-0.2759103866,-77.63438035,1.546257324,-8.866500001
77.026,-10.66273915,-2.107076833,-83.43307409,-1.505686753,0.5945266373
77.0265,-4.864045405,-3.327854464,-68.78374252,-2.116075568,8.529581238
77.027,-1.506906921,-3.022660056,-49.55649484,0.6306741009,10.66594209
77.0275,-3.948462182,0.02928402113,-43.75780109,3.987812586,6.393220384
77.028,-7.915989482,4.302005729,-40.0954682,4.598201401,0.2893322296
77.0285,-4.558850998,5.827977767,-4.998111315,1.241062916,-0.01586217811
77.029,6.733342087,3.996811321,69.16412976,-3.031658792,9.750358868
77.0295,17.72034076,2.165644875,143.3263708,-4.862825238,24.39969044
77.03,19.85670162,4.302005729,173.5406172,-2.421269976,30.808773
77.0305,14.05800787,8.574727437,157.3653136,1.851451732,25.62046807
77.031,6.122953272,10.10069948,123.4887343,4.598201401,16.46463584
77.0315,0.6294539333,8.269533029,90.22254389,4.293006993,10.66594209
77.032,-0.8965181052,6.743560991,59.39790871,3.072229362,6.393220384
77.0325,0.01906511792,6.743560991,34.67716169,2.461840547,1.51010986
77.033,3.376203603,5.217588952,24.91094064,1.241062916,0.899721045
77.0335,7.343730903,1.860450467,24.60574623,-0.2849091222,6.698414791
77.034,8.259314126,-0.5811047943,16.97588604,-1.200492345,10.66594209
77.0345,4.291786826,0.02928402113,-1.335778422,0.9358685086,3.341276307
77.035,-2.117295736,2.470839283,-15.37472118,4.293006993,-11.00286086
77.0355,-7.305600667,3.081228098,-14.15394355,4.598201401,-16.8015546
77.036,-7.305600667,0.9448672442,-7.134472168,0.9358685086,-9.782083225
77.0365,-5.474434221,-1.801882425,-7.439666576,-3.031658792,-2.152223032
77.037,-8.22118389,-3.327854464,-12.3227771,-4.252436422,-3.983389478
77.0375,-17.37701612,-3.633048871,-11.71238828,-1.810881161,-7.340527963
77.038,-26.83804276,-3.633048871,-8.050055392,1.546257324,1.204915453
77.0385,-28.3640148,-3.327854464,-15.67991558,3.987812586,17.68541347
77.039,-21.64973783,-3.327854464,-39.17988498,3.682618178,22.56852399
77.0395,-13.71468323,-3.633048871,-62.98504878,1.851451732,8.834775645
77.04,-9.441961521,-3.633048871,-67.8681593,0.02028528547,-8.866500001
77.0405,-7.915989482,-2.717465648,-54.43960536,-0.2849091222,-15.88597138
77.041,-6.084823036,-3.022660056,-38.87469057,-2.116075568,-14.97038816
77.0415,-2.727684551,-4.853826502,-32.1604136,-5.778408461,-16.49636019
77.042,1.850231564,-6.990187356,-30.32924715,-10.05113017,-19.85349868
77.0425,6.733342087,-7.295381764,-27.27730308,-11.2719078,-18.63272105
77.043,8.564508534,-6.074604133,-23.61497018,-8.52515813,-13.74961052
77.0435,6.122953272,-4.243437687,-24.225359,-4.55763083,-11.91844408
77.044,0.934648341,-3.022660056,-27.27730308,-0.8952979376,-13.13922171
77.0445,-2.117295736,-1.496688017,-27.88769189,1.546257324,-11.00286086
77.045,-2.727684551,-0.5811047943,-23.00458137,4.293006993,-4.898972701
77.0455,-3.338073367,-0.2759103866,-14.45913795,7.039756663,-0.6262509935
77.046,-4.864045405,0.9448672442,-5.913694538,9.786506332,-1.847028624
77.0465,-6.084823036,3.691616914,-2.861750461,12.22806159,-5.204167109
77.047,-6.084823036,6.743560991,-7.744860984,12.83845041,-8.256111186
77.0475,-4.864045405,6.743560991,-13.54355473,9.786506332,-8.866500001
77.048,-0.5913236975,3.386422506,-5.913694538,3.682618178,-4.898972701
77.0485,6.733342087,0.3344784288,17.58627486,-0.8952979376,4.25685953
77.049,13.44761906,0.3344784288,41.08624425,-0.8952979376,12.49710854
77.0495,13.44761906,3.386422506,45.66416036,2.767034955,11.88671972
77.05,7.038536495,6.743560991,33.76157846,5.818979032,4.562053937
77.0505,1.545037156,7.353949806,21.55380216,6.429367847,0.2893322296
77.051,1.545037156,5.52278336,17.58627486,4.903395809,2.730887491
77.0515,4.291786826,3.081228098,15.449914,3.072229362,5.782831568
77.052,5.207370049,1.860450467,9.04083144,1.851451732,4.562053937
77.0525,3.68139801,2.165644875,2.32655447,1.241062916,2.120498676
77.053,3.071009195,1.860450467,0.8005824318,0.6306741009,2.120498676
77.0535,3.68139801,0.3344784288,2.631748878,0.3254796932,3.341276307
77.054,2.46062038,-0.886299202,2.936943286,0.3254796932,2.730887491
77.0545,-0.8965181052,-1.496688017,1.716165655,0.6306741009,0.899721045
77.055,-4.25365659,-1.19149361,1.410971247,-0.2849091222,0.5945266373
77.0555,-4.864045405,-1.496688017,1.410971247,-3.336853199,1.51010986
77.056,-2.422490144,-2.107076833,0.4953880241,-5.778408461,1.204915453
77.0565,0.01906511792,-2.41227124,-0.1150007913,-6.388797276,-0.01586217811
77.057,0.934648341,-2.41227124,0.4953880241,-5.778408461,-0.6262509935
77.0575,0.934648341,-3.022660056,1.105776839,-6.693991684,-0.01586217811
77.058,0.6294539333,-4.243437687,-0.1150007913,-7.914769315,0.2893322296
77.0585,0.01906511792,-4.243437687,-1.335778422,-7.304380499,0.5945266373
77.059,-1.201712513,-3.633048871,0.1901936164,-4.862825238,0.899721045
77.0595,-2.727684551,-3.938243279,2.936943286,-3.336853199,1.204915453
77.06,-3.032878959,-5.15902091,2.631748878,-3.642047607,0.5945266373
77.0605,-1.506906921,-5.464215317,0.4953880241,-3.031658792,-0.01586217811
77.061,-0.5913236975,-4.243437687,1.105776839,-0.2849091222,0.2893322296
77.0615,-1.201712513,-2.717465648,2.936943286,2.156646139,1.204915453
77.062,-1.812101328,-2.41227124,-0.420195199,2.767034955,1.51010986
77.0625,-1.201712513,-3.327854464,-12.3227771,2.461840547,1.204915453
77.063,-0.8965181052,-3.633048871,-24.53055341,4.293006993,1.51010986
77.0635,-2.727684551,-2.41227124,-27.88769189,7.039756663,2.120498676
77.064,-4.558850998,-1.19149361,-22.39419255,9.176117517,3.036081899
77.0645,-3.643267774,-0.5811047943,-15.06952677,9.176117517,3.646470714
77.065,0.01906511792,-2.107076833,-8.660444207,7.039756663,3.646470714
77.0655,2.765814787,-3.633048871,-0.420195199,3.987812586,2.730887491
77.066,3.68139801,-3.327854464,9.346025847,1.546257324,1.204915453
77.0665,4.596981233,-0.2759103866,16.97588604,0.9358685086,0.5945266373
77.067,7.038536495,2.77603369,19.11224689,1.851451732,0.899721045
77.0675,8.564508534,3.996811321,17.89146926,3.072229362,-0.01586217811
77.068,6.42814768,3.996811321,16.97588604,3.682618178,-2.152223032
77.0685,1.239842749,3.996811321,16.97588604,3.37742377,-3.678195071
77.069,-2.117295736,4.302005729,13.61874756,2.156646139,-4.898972701
77.0695,-2.422490144,3.081228098,5.988887363,0.3254796932,-9.476888817
77.07,-0.8965181052,1.860450467,-1.946167238,-0.8952979376,-17.71713782
77.0705,-0.5913236975,2.470839283,-4.998111315,0.02028528547,-19.24310986
77.071,-2.117295736,4.607200137,-1.030584014,3.682618178,-6.119750332
77.0715,-4.558850998,5.52278336,4.462915324,6.124173439,15.24385821
77.072,-7.305600667,4.912394544,5.07330414,5.818979032,29.28280096
77.0725,-8.22118389,4.302005729,-0.420195199,4.293006993,28.97760655
77.073,-7.610795075,5.217588952,-6.829277761,4.293006993,23.17891281
77.0735,-5.779628628,4.912394544,-7.439666576,4.903395809,19.51657991
77.074,-5.474434221,3.081228098,-4.082528091,4.293006993,14.02308058
77.0745,-6.390017444,1.250061652,-5.303305722,2.461840547,1.51010986
77.075,-6.084823036,1.250061652,-14.45913795,0.9358685086,-13.13922171
77.0755,-3.032878959,1.250061652,-25.14094222,0.6306741009,-22.60024835
77.076,0.6294539333,-0.5811047943,-29.41366393,0.02028528547,-24.7366092
77.0765,1.850231564,-3.938243279,-26.05652545,-0.5901035299,-22.60024835
77.077,1.545037156,-5.15902091,-21.78380374,-1.200492345,-17.10674901
77.0775,1.545037156,-4.243437687,-22.39419255,-0.2849091222,-9.782083225
77.078,2.155425972,-3.633048871,-30.32924715,0.6306741009,-6.730139148
77.0785,0.6294539333,-3.327854464,-39.79027379,1.241062916,-9.476888817
77.079,-3.338073367,-3.327854464,-38.26430175,1.241062916,-10.69766645
77.0795,-6.390017444,-3.327854464,-17.81627644,0.02028528547,-4.288583886
77.08,-4.864045405,-4.243437687,9.651220255,-0.8952979376,5.172442753
77.0805,0.3242595256,-4.853826502,20.63821893,-1.200492345,8.834775645
77.081,6.122953272,-3.633048871,9.04083144,-1.505686753,6.698414791
77.0815,8.259314126,-1.19149361,0.1901936164,-1.810881161,3.646470714
77.082,6.122953272,-0.2759103866,15.14471959,-1.810881161,1.815304268
77.0825,1.239842749,-1.19149361,35.59274491,-0.5901035299,-2.152223032
77.083,-1.506906921,-2.107076833,26.74210709,0.3254796932,-12.52883289
77.0835,0.01906511792,-1.496688017,-10.79680506,-0.8952979376,-28.09374769
77.084,6.122953272,-1.19149361,-36.1279409,-5.473214053,-41.82749603
77.0845,11.3112582,-2.717465648,-19.95263729,-9.135546946,-40.30152399
77.085,11.92164702,-3.938243279,16.06030282,-9.440741353,-11.30805526
77.0855,10.39567498,-2.717465648,34.98235609,-6.999186092,35.08149471
77.086,9.480091757,-1.19149361,29.79405116,-4.55763083,68.95807396
77.0865,9.480091757,-0.886299202,23.07977419,-2.116075568,68.34768515
77.087,7.954119718,-0.5811047943,26.13171827,0.02028528547,43.62693812
77.0875,4.596981233,1.250061652,29.18366235,1.241062916,24.09449603
77.088,2.765814787,4.607200137,23.07977419,1.851451732,20.12696873
77.0885,3.071009195,6.133172175,13.61874756,1.546257324,18.9061911
77.089,3.986592418,4.302005729,7.820053809,-0.2849091222,10.05555328
77.0895,3.986592418,1.55525606,4.157720917,-4.862825238,0.5945266373
77.09,3.071009195,0.02928402113,-2.861750461,-10.05113017,-1.541834217
77.0905,2.155425972,-0.2759103866,-14.45913795,-12.79787984,-3.373000663
77.091,1.239842749,0.3344784288,-25.44613663,-13.40826865,-11.91844408
77.0915,0.6294539333,1.55525606,-30.93963597,-14.32385188,-22.90544276
77.092,0.6294539333,2.470839283,-27.58249748,-15.84982392,-25.04180361
77.0925,1.545037156,2.165644875,-17.51108203,-15.84982392,-17.41194342
77.093,1.239842749,1.250061652,-7.134472168,-12.79787984,-7.950916778
77.0935,-0.2861292898,0.3344784288,-2.861750461,-9.745935761,-2.762611847
77.094,-2.422490144,-0.5811047943,-4.998111315,-9.135546946,-0.9314454012
77.0945,-3.032878959,-2.41227124,-9.270833022,-8.830352538,-0.01586217811
77.095,-3.338073367,-3.327854464,-11.10199947,-6.693991684,0.899721045
77.0955,-3.948462182,-2.41227124,-8.965638615,-3.336853199,2.120498676
77.096,-3.948462182,-0.2759103866,-3.472139276,0.02028528547,2.425693084
77.0965,-3.338073367,0.9448672442,4.157720917,6.124173439,2.730887491
77.097,-2.727684551,1.250061652,12.09277552,15.58520008,4.25685953
77.0975,-3.032878959,1.55525606,19.11224689,21.99428264,7.613998014
77.098,-2.117295736,0.9448672442,23.69016301,20.16311619,8.529581238
77.0985,1.239842749,-0.2759103866,24.91094064,13.14364482,4.867248345
77.099,6.42814768,-2.41227124,23.3849686,8.260534293,0.2893322296
77.0995,9.785286164,-3.633048871,19.72263571,6.734562255,0.2893322296
77.1,11.3112582,-4.243437687,14.22913637,3.987812586,3.341276307
77.1005,12.53203583,-5.15902091,6.29408177,-0.5901035299,1.51010986
77.101,12.83723024,-5.769409725,-2.251361645,-3.642047607,-5.204167109
77.1015,10.09048057,-5.464215317,-7.439666576,-3.336853199,-8.866500001
77.102,5.207370049,-4.548632094,-6.829277761,-2.726464384,-5.509361517
77.1025,1.545037156,-3.938243279,-5.60850013,-5.168019645,-0.6262509935
77.103,0.01906511792,-4.548632094,-7.744860984,-8.52515813,-1.236639809
77.1035,0.3242595256,-5.15902091,-11.10199947,-10.96671339,-4.288583886
77.104,2.155425972,-6.074604133,-11.71238828,-13.10307425,-3.983389478
77.1045,4.902175641,-6.684992948,-10.79680506,-15.2394351,-1.541834217
77.105,5.817758864,-6.074604133,-11.71238828,-14.93424069,-1.236639809
77.1055,3.071009195,-3.022660056,-12.3227771,-10.05113017,-3.678195071
77.106,-2.117295736,0.6396728365,-10.49161065,-3.031658792,-5.814555924
77.1065,-7.000406259,3.691616914,-9.57602743,3.37742377,-6.119750332
77.107,-9.441961521,5.217588952,-11.10199947,7.650145478,-4.898972701
77.1075,-9.136767113,6.133172175,-3.777333684,8.565728701,-2.45741744
77.108,-5.779628628,7.353949806,20.94341334,6.734562255,1.204915453
77.1085,-0.5913236975,7.353949806,52.37843733,3.682618178,3.951665122
77.109,2.155425972,6.133172175,62.7550472,2.156646139,3.646470714
77.1095,0.6294539333,4.912394544,42.91741069,2.767034955,2.120498676
77.11,-3.338073367,4.912394544,14.22913637,3.987812586,1.204915453
77.1105,-5.779628628,5.827977767,2.021360063,4.598201401,0.2893322296
77.111,-5.474434221,6.438366583,6.904470586,3.987812586,-1.236639809
77.1115,-5.169239813,5.52278336,11.17719229,2.156646139,-2.762611847
77.112,-4.558850998,4.607200137,4.462915324,-0.2849091222,-1.541834217
77.1125,-3.032878959,4.302005729,-8.965638615,-2.726464384,0.899721045
77.113,-1.506906921,4.302005729,-21.78380374,-1.810881161,2.120498676
77.1135,-2.422490144,3.386422506,-28.80327512,0.3254796932,3.036081899
77.114,-5.474434221,1.55525606,-28.1928863,1.241062916,5.477637161
77.1145,-7.305600667,0.6396728365,-22.08899815,-0.8952979376,9.445164461
77.115,-7.610795075,0.6396728365,-16.59549881,-3.642047607,11.58152531
77.1155,-7.305600667,0.9448672442,-12.62797151,-4.862825238,10.66594209
77.116,-6.084823036,0.02928402113,-4.082528091,-4.862825238,8.22438683
77.1165,-2.422490144,-0.886299202,10.26160907,-5.778408461,5.172442753
77.117,1.239842749,-2.717465648,21.85899656,-6.999186092,-0.01586217811
77.1175,2.46062038,-5.15902091,23.3849686,-7.609574907,-8.561305594
77.118,2.46062038,-7.600576171,22.46938538,-7.914769315,-14.97038816
77.1185,3.986592418,-7.600576171,29.79405116,-8.219963722,-15.27558256
77.119,7.038536495,-5.464215317,38.64468899,-8.830352538,-10.39247204
77.1195,6.733342087,-4.243437687,34.67716169,-8.830352538,-5.814555924
77.12,2.765814787,-5.769409725,18.50185808,-7.609574907,-5.814555924
77.1205,-0.5913236975,-7.905770579,4.462915324,-6.388797276,-7.950916778
77.121,-0.8965181052,-6.990187356,-1.64097283,-5.473214053,-8.561305594
77.1215,-0.8965181052,-4.243437687,-8.355249799,-4.55763083,-6.119750332
77.122,-2.727684551,-2.717465648,-21.17341492,-3.336853199,-3.373000663
77.1225,-3.643267774,-3.938243279,-35.51755208,-1.810881161,-2.45741744
77.123,-1.812101328,-4.243437687,-48.94610602,-0.8952979376,-3.373000663
77.1235,0.01906511792,-2.107076833,-62.06946555,-0.5901035299,-3.373000663
77.124,-1.506906921,-0.2759103866,-67.56296489,-1.200492345,-0.3210565858
77.1245,-3.948462182,-0.2759103866,-59.62791029,-0.8952979376,3.951665122
77.125,-3.643267774,-1.19149361,-48.0305228,0.3254796932,5.782831568
77.1255,-1.506906921,-0.2759103866,-43.45260668,2.461840547,3.646470714
77.126,-1.201712513,1.250061652,-26.66691426,3.682618178,3.341276307
77.1265,-2.117295736,1.250061652,30.70963439,3.37742377,10.9711365
77.127,-1.506906921,0.3344784288,108.2290139,3.987812586,22.56852399
77.1275,-1.201712513,2.165644875,137.2224827,8.260534293,26.53605129
77.128,-5.474434221,6.438366583,83.81346133,14.05922804,17.68541347
77.1285,-12.79910001,8.574727437,-1.335778422,17.41636652,3.341276307
77.129,-15.85104408,6.743560991,-49.25130043,14.05922804,-8.561305594
77.1295,-11.27312797,3.996811321,-55.35518859,7.039756663,-20.46388749
77.13,-5.169239813,3.386422506,-61.15388233,2.461840547,-35.41841347
77.1305,-2.422490144,3.691616914,-74.88763068,2.461840547,-42.13269044
77.131,-1.506906921,2.165644875,-62.98504878,3.072229362,-28.09374769
77.1315,0.934648341,-0.2759103866,-16.90069321,1.241062916,-0.3210565858
77.132,2.765814787,-1.19149361,31.3200232,-1.505686753,19.51657991
77.1325,1.239842749,0.02928402113,60.31349193,-1.505686753,23.48410721
77.133,-1.201712513,0.9448672442,84.42385014,0.3254796932,22.8737184
77.1335,-1.201712513,0.6396728365,113.4173189,0.9358685086,27.45163452
77.134,0.3242595256,0.3344784288,124.709512,-0.2849091222,29.89318978
77.1345,0.01906511792,0.9448672442,99.37837612,-1.810881161,22.26332958
77.135,-2.727684551,1.250061652,56.65115904,-1.200492345,10.36074768
77.1355,-3.948462182,0.3344784288,23.69016301,-0.8952979376,1.51010986
77.136,-2.422490144,-1.496688017,2.021360063,-3.031658792,-5.509361517
77.1365,-0.2861292898,-3.633048871,-18.12147085,-6.388797276,-14.66519375
77.137,0.934648341,-5.769409725,-33.99158005,-8.52515813,-19.85349868
77.1375,2.155425972,-6.379798541,-35.21235768,-8.219963722,-14.97038816
77.138,2.46062038,-5.769409725,-29.71885834,-6.693991684,-6.119750332
77.1385,1.239842749,-4.243437687,-29.41366393,-3.947242015,-2.762611847
77.139,0.01906511792,-3.022660056,-31.24483038,-1.810881161,-3.373000663
77.1395,1.545037156,-3.327854464,-24.53055341,0.02028528547,-0.01586217811
77.14,5.207370049,-4.243437687,-14.15394355,0.9358685086,4.562053937
77.1405,5.817758864,-4.243437687,-14.76433236,2.461840547,2.425693084
77.141,1.239842749,-3.327854464,-24.225359,4.293006993,-7.340527963
77.1415,-4.25365659,-2.107076833,-27.88769189,5.208590216,-16.49636019
77.142,-5.779628628,-1.801882425,-17.81627644,5.818979032,-17.10674901
77.1425,-2.727684551,-2.107076833,-2.251361645,6.734562255,-9.782083225
77.143,0.01906511792,-2.41227124,9.346025847,7.650145478,-1.847028624
77.1435,-1.201712513,-0.5811047943,12.39796992,8.260534293,-1.847028624
77.144,-5.779628628,2.77603369,3.547332101,8.870923109,-12.22363849
77.1445,-9.136767113,5.827977767,-15.06952677,10.39689515,-24.7366092
77.145,-8.22118389,6.438366583,-33.68638564,11.31247837,-25.65219243
77.1455,-3.643267774,5.52278336,-40.40066261,9.786506332,-12.8340273
77.146,0.934648341,4.302005729,-35.21235768,6.429367847,1.51010986
77.1465,4.902175641,2.77603369,-26.66691426,3.37742377,8.529581238
77.147,7.954119718,0.6396728365,-19.64744288,1.241062916,10.9711365
77.1475,9.174897349,0.3344784288,-13.84874914,0.3254796932,13.41269176
77.148,7.954119718,2.77603369,-8.355249799,2.156646139,9.750358868
77.1485,4.596981233,6.743560991,-4.387722499,7.039756663,-1.847028624
77.149,2.46062038,7.964338621,0.1901936164,12.533256,-11.61324967
77.1495,2.765814787,5.827977767,9.04083144,14.97481126,-9.171694409
77.15,3.376203603,2.77603369,16.67069163,13.44883922,-1.541834217
77.1505,2.46062038,2.470839283,14.22913637,10.70208956,-1.236639809
77.151,0.01906511792,4.912394544,3.547332101,9.786506332,-3.983389478
77.1515,-0.5913236975,5.827977767,-0.1150007913,8.260534293,1.815304268
77.152,1.239842749,3.691616914,13.00835874,3.37742377,14.9386638
77.1525,4.902175641,0.02928402113,33.15118965,-4.862825238,21.65294077
77.153,6.42814768,-0.886299202,40.78104984,-11.57710221,19.21138551
77.1535,3.071009195,1.250061652,29.48885676,-13.40826865,16.46463584
77.154,-2.422490144,4.607200137,9.346025847,-11.2719078,15.54905261
77.1545,-6.084823036,4.302005729,-6.524083353,-9.440741353,7.919192422
77.155,-5.474434221,1.250061652,-15.98510999,-10.05113017,-7.645722371
77.1555,-3.032878959,0.02928402113,-22.08899815,-11.57710221,-21.07427631
77.156,-3.032878959,1.860450467,-26.05652545,-10.96671339,-24.12622039
77.1565,-5.169239813,3.996811321,-27.88769189,-7.304380499,-21.68466512
77.157,-5.474434221,2.470839283,-28.1928863,-2.726464384,-15.88597138
77.1575,-1.201712513,-2.107076833,-25.14094222,-0.5901035299,-0.9314454012
77.158,5.207370049,-5.769409725,-16.2903044,-2.421269976,23.17891281
77.1585,10.70086939,-4.853826502,-4.082528091,-4.55763083,39.96460523
77.159,12.22684143,-1.19149361,3.242137693,-1.810881161,34.16591148
77.1595,11.61645261,1.250061652,5.07330414,5.513784624,13.71788617
77.16,11.61645261,1.250061652,8.430442624,12.533256,-1.236639809
77.1605,13.44761906,0.02928402113,16.36549722,13.75403363,-2.45741744
77.161,13.75281346,-0.5811047943,19.72263571,10.09170074,0.899721045
77.1615,10.39567498,0.3344784288,11.4823867,8.870923109,0.2893322296
77.162,5.512564457,1.55525606,0.8005824318,11.61767278,-2.45741744
77.1625,3.071009195,1.55525606,-0.1150007913,13.75403363,-2.152223032
77.163,2.46062038,0.9448672442,6.599276178,11.61767278,0.5945266373
77.1635,0.6294539333,1.250061652,11.4823867,7.34495107,2.120498676
77.164,-2.422490144,2.77603369,12.70316433,5.818979032,1.815304268
77.1645,-5.169239813,2.77603369,13.31355315,7.039756663,1.51010986
