"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",527.98000,2000,22040,"uV"

"time","value"
527.98000,-1.801882425
527.98050,-2.41227124
527.98100,-1.801882425
527.98150,0.3344784288
527.98200,2.77603369
527.98250,3.691616914
527.98300,3.996811321
527.98350,4.607200137
527.98400,4.607200137
527.98450,3.691616914
527.98500,3.081228098
527.98550,3.996811321
527.98600,5.827977767
527.98650,5.827977767
527.98700,4.912394544
527.98750,4.302005729
527.98800,3.691616914
527.98850,2.165644875
527.98900,-0.2759103866
527.98950,-1.801882425
527.99000,-2.107076833
527.99050,-2.107076833
527.99100,-2.717465648
527.99150,-3.022660056
527.99200,-2.41227124
527.99250,-2.107076833
527.99300,-2.41227124
527.99350,-2.41227124
527.99400,-1.496688017
527.99450,-0.5811047943
527.99500,-1.19149361
527.99550,-3.022660056
527.99600,-4.243437687
527.99650,-3.633048871
527.99700,-3.022660056
527.99750,-3.022660056
527.99800,-3.327854464
527.99850,-2.107076833
527.99900,0.02928402113
527.99950,1.250061652
528.00000,1.55525606
528.00050,1.55525606
528.00100,2.470839283
528.00150,4.302005729
528.00200,5.827977767
528.00250,5.217588952
528.00300,3.996811321
528.00350,3.691616914
528.00400,4.912394544
528.00450,5.827977767
528.00500,4.607200137
528.00550,2.77603369
528.00600,2.470839283
528.00650,4.302005729
528.00700,5.52278336
528.00750,5.217588952
528.00800,4.607200137
528.00850,4.912394544
528.00900,5.217588952
528.00950,3.996811321
528.01000,2.470839283
528.01050,1.860450467
528.01100,1.250061652
528.01150,-0.5811047943
528.01200,-3.938243279
528.01250,-5.769409725
528.01300,-6.074604133
528.01350,-5.769409725
528.01400,-5.769409725
528.01450,-6.684992948
528.01500,-7.295381764
528.01550,-7.905770579
528.01600,-7.600576171
528.01650,-6.684992948
528.01700,-6.074604133
528.01750,-6.074604133
528.01800,-5.769409725
528.01850,-3.938243279
528.01900,-1.496688017
528.01950,-0.5811047943
528.02000,-0.2759103866
528.02050,0.3344784288
528.02100,2.470839283
528.02150,3.691616914
528.02200,2.77603369
528.02250,1.250061652
528.02300,0.9448672442
528.02350,1.860450467
528.02400,2.470839283
528.02450,2.165644875
528.02500,2.165644875
528.02550,2.77603369
528.02600,3.386422506
528.02650,3.386422506
528.02700,3.691616914
528.02750,4.302005729
528.02800,3.691616914
528.02850,1.860450467
528.02900,0.6396728365
528.02950,0.9448672442
528.03000,1.250061652
528.03050,0.3344784288
528.03100,-1.19149361
528.03150,-1.496688017
528.03200,-0.2759103866
528.03250,-0.886299202
528.03300,-4.548632094
528.03350,-8.516159395
528.03400,-9.12654821
528.03450,-6.074604133
528.03500,-2.717465648
528.03550,-2.107076833
528.03600,-3.022660056
528.03650,-3.327854464
528.03700,-1.801882425
528.03750,0.02928402113
528.03800,1.250061652
528.03850,0.9448672442
528.03900,-0.5811047943
528.03950,-2.41227124
528.04000,-3.022660056
528.04050,-3.327854464
528.04100,-3.633048871
528.04150,-3.633048871
528.04200,-2.717465648
528.04250,-0.886299202
528.04300,0.3344784288
528.04350,0.3344784288
528.04400,0.02928402113
528.04450,0.02928402113
528.04500,0.3344784288
528.04550,0.9448672442
528.04600,1.55525606
528.04650,2.470839283
528.04700,2.77603369
528.04750,2.165644875
528.04800,1.250061652
528.04850,0.6396728365
528.04900,0.02928402113
528.04950,-1.19149361
528.05000,-2.717465648
528.05050,-3.327854464
528.05100,-3.022660056
528.05150,-1.801882425
528.05200,0.9448672442
528.05250,3.996811321
528.05300,5.217588952
528.05350,3.691616914
528.05400,1.250061652
528.05450,0.02928402113
528.05500,0.02928402113
528.05550,-0.886299202
528.05600,-1.801882425
528.05650,-1.496688017
528.05700,-0.2759103866
528.05750,0.02928402113
528.05800,-0.886299202
528.05850,-0.886299202
528.05900,0.02928402113
528.05950,0.02928402113
528.06000,-1.801882425
528.06050,-3.633048871
528.06100,-2.717465648
528.06150,0.02928402113
528.06200,1.55525606
528.06250,1.55525606
528.06300,1.55525606
528.06350,1.860450467
528.06400,2.165644875
528.06450,2.470839283
528.06500,3.081228098
528.06550,3.996811321
528.06600,3.996811321
528.06650,3.386422506
528.06700,3.386422506
528.06750,3.996811321
528.06800,3.386422506
528.06850,0.6396728365
528.06900,-0.5811047943
528.06950,0.6396728365
528.07000,3.996811321
528.07050,5.217588952
528.07100,3.691616914
528.07150,1.55525606
528.07200,0.02928402113
528.07250,-1.801882425
528.07300,-3.938243279
528.07350,-5.15902091
528.07400,-4.243437687
528.07450,-2.107076833
528.07500,-0.886299202
528.07550,-0.5811047943
528.07600,0.02928402113
528.07650,0.02928402113
528.07700,-0.886299202
528.07750,-2.717465648
528.07800,-3.633048871
528.07850,-2.717465648
528.07900,-1.19149361
528.07950,-0.2759103866
528.08000,-0.5811047943
528.08050,-0.5811047943
528.08100,0.02928402113
528.08150,1.860450467
528.08200,2.165644875
528.08250,0.02928402113
528.08300,-1.801882425
528.08350,-0.5811047943
528.08400,2.165644875
528.08450,3.691616914
528.08500,2.165644875
528.08550,1.55525606
528.08600,3.691616914
528.08650,5.52278336
528.08700,4.302005729
528.08750,1.55525606
528.08800,1.250061652
528.08850,2.165644875
528.08900,1.55525606
528.08950,-0.5811047943
528.09000,-1.801882425
528.09050,-0.886299202
528.09100,-0.2759103866
528.09150,-1.19149361
528.09200,-2.41227124
528.09250,-3.633048871
528.09300,-5.464215317
528.09350,-7.905770579
528.09400,-7.905770579
528.09450,-4.243437687
528.09500,0.02928402113
528.09550,0.3344784288
528.09600,-2.41227124
528.09650,-4.853826502
528.09700,-4.548632094
528.09750,-2.717465648
528.09800,-2.41227124
528.09850,-3.633048871
528.09900,-4.853826502
