"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",186.98000,2000,22000,"uV"

"time","value"
186.98000,7.038536495
186.98050,7.64892531
186.98100,9.174897349
186.98150,10.70086939
186.98200,11.3112582
186.98250,11.0060638
186.98300,10.39567498
186.98350,9.480091757
186.98400,8.564508534
186.98450,7.343730903
186.98500,6.122953272
186.98550,3.986592418
186.98600,2.46062038
186.98650,2.155425972
186.98700,1.239842749
186.98750,-1.506906921
186.98800,-4.25365659
186.98850,-2.422490144
186.98900,4.291786826
186.98950,11.92164702
186.99000,15.58397991
186.99050,15.58397991
186.99100,13.75281346
186.99150,9.480091757
186.99200,3.68139801
186.99250,-1.506906921
186.99300,-4.558850998
186.99350,-5.474434221
186.99400,-6.695211852
186.99450,-10.66273915
186.99500,-16.76662731
186.99550,-21.34454342
186.99600,-19.81857138
186.99650,-13.40948882
186.99700,-8.831572705
186.99750,-11.27312797
186.99800,-15.54584967
186.99850,-13.71468323
186.99900,-3.643267774
186.99950,7.038536495
187.00000,11.0060638
187.00050,8.259314126
187.00100,3.68139801
187.00150,2.46062038
187.00200,3.68139801
187.00250,3.986592418
187.00300,0.6294539333
187.00350,-5.779628628
187.00400,-10.96793356
187.00450,-11.88351678
187.00500,-9.747155929
187.00550,-9.441961521
187.00600,-14.32507204
187.00650,-18.59779375
187.00700,-16.4614329
187.00750,-8.22118389
187.00800,-1.201712513
187.00850,0.3242595256
187.00900,1.239842749
187.00950,6.733342087
187.01000,13.44761906
187.01050,15.2787855
187.01100,13.14242465
187.01150,13.44761906
187.01200,18.02553517
187.01250,18.33072958
187.01300,10.09048057
187.01350,-2.117295736
187.01400,-9.747155929
187.01450,-11.57832237
187.01500,-12.4939056
187.01550,-14.32507204
187.01600,-14.01987764
187.01650,-10.96793356
187.01700,-8.831572705
187.01750,-8.22118389
187.01800,-5.169239813
187.01850,3.986592418
187.01900,13.75281346
187.01950,16.80475754
187.02000,12.83723024
187.02050,7.954119718
187.02100,6.122953272
187.02150,5.512564457
187.02200,4.596981233
187.02250,6.42814768
187.02300,12.22684143
187.02350,18.02553517
187.02400,16.80475754
187.02450,10.39567498
187.02500,4.291786826
187.02550,2.46062038
187.02600,2.155425972
187.02650,0.6294539333
187.02700,-0.2861292898
187.02750,0.3242595256
187.02800,0.934648341
187.02850,-0.2861292898
187.02900,-3.032878959
187.02950,-5.474434221
187.03000,-6.084823036
187.03050,-5.474434221
187.03100,-5.474434221
187.03150,-8.22118389
187.03200,-12.4939056
187.03250,-16.4614329
187.03300,-18.29259934
187.03350,-18.59779375
187.03400,-17.98740494
187.03450,-14.93546086
187.03500,-10.35754474
187.03550,-8.831572705
187.03600,-12.18871119
187.03650,-14.93546086
187.03700,-11.27312797
187.03750,-3.338073367
187.03800,1.239842749
187.03850,0.3242595256
187.03900,-3.032878959
187.03950,-6.390017444
187.04000,-8.22118389
187.04050,-7.610795075
187.04100,-4.25365659
187.04150,-2.117295736
187.04200,-3.338073367
187.04250,-3.643267774
187.04300,2.155425972
187.04350,11.3112582
187.04400,13.75281346
187.04450,5.512564457
187.04500,-5.169239813
187.04550,-8.22118389
187.04600,-1.201712513
187.04650,8.869702941
187.04700,15.88917432
187.04750,16.19436873
187.04800,10.39567498
187.04850,2.765814787
187.04900,-2.117295736
187.04950,-1.506906921
187.05000,3.68139801
187.05050,10.39567498
187.05100,14.36320228
187.05150,13.14242465
187.05200,7.64892531
187.05250,1.850231564
187.05300,-0.8965181052
187.05350,-0.8965181052
187.05400,0.01906511792
187.05450,0.934648341
187.05500,0.01906511792
187.05550,-3.948462182
187.05600,-9.136767113
187.05650,-9.747155929
187.05700,-3.338073367
187.05750,4.902175641
187.05800,9.174897349
187.05850,7.038536495
187.05900,3.071009195
187.05950,1.545037156
187.06000,1.850231564
187.06050,2.46062038
187.06100,2.46062038
187.06150,2.46062038
187.06200,1.545037156
187.06250,0.01906511792
187.06300,-1.201712513
187.06350,-1.812101328
187.06400,-0.8965181052
187.06450,0.6294539333
187.06500,2.765814787
187.06550,3.986592418
187.06600,3.68139801
187.06650,2.765814787
187.06700,2.155425972
187.06750,3.071009195
187.06800,4.291786826
187.06850,3.68139801
187.06900,1.239842749
187.06950,-2.117295736
187.07000,-3.948462182
187.07050,-3.643267774
187.07100,-1.812101328
187.07150,-1.201712513
187.07200,-3.032878959
187.07250,-5.779628628
187.07300,-7.305600667
