"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",186.98000,2000,22000,"uV"

"time","value"
186.98000,-8.561305594
186.98050,-0.6262509935
186.98100,3.341276307
186.98150,0.899721045
186.98200,-2.762611847
186.98250,-3.678195071
186.98300,-2.152223032
186.98350,-1.541834217
186.98400,-3.373000663
186.98450,-6.119750332
186.98500,-7.950916778
186.98550,-7.340527963
186.98600,-4.898972701
186.98650,-2.762611847
186.98700,-3.373000663
186.98750,-4.898972701
186.98800,-3.067806255
186.98850,1.51010986
186.98900,6.088025976
186.98950,9.750358868
186.99000,14.9386638
186.99050,19.51657991
186.99100,19.82177432
186.99150,15.85424702
186.99200,12.49710854
186.99250,11.58152531
186.99300,9.750358868
186.99350,5.172442753
186.99400,0.5945266373
186.99450,-2.762611847
186.99500,-9.171694409
186.99550,-17.71713782
186.99600,-22.60024835
186.99650,-19.85349868
186.99700,-14.05480493
186.99750,-11.30805526
186.99800,-10.08727763
186.99850,-5.814555924
186.99900,0.2893322296
186.99950,4.867248345
187.00000,6.393220384
187.00050,7.919192422
187.00100,10.9711365
187.00150,15.54905261
187.00200,20.12696873
187.00250,19.82177432
187.00300,11.88671972
187.00350,0.2893322296
187.00400,-5.814555924
187.00450,-4.593778294
187.00500,-3.373000663
187.00550,-7.950916778
187.00600,-12.52883289
187.00650,-10.08727763
187.00700,-2.762611847
187.00750,2.120498676
187.00800,3.951665122
187.00850,6.698414791
187.00900,12.19191413
187.00950,16.15944143
187.01000,16.15944143
187.01050,13.41269176
187.01100,10.66594209
187.01150,10.05555328
187.01200,11.27633091
187.01250,10.66594209
187.01300,5.782831568
187.01350,-1.847028624
187.01400,-8.866500001
187.01450,-15.27558256
187.01500,-23.21063716
187.01550,-29.31452532
187.01600,-26.87297006
187.01650,-16.49636019
187.01700,-7.950916778
187.01750,-7.035333555
187.01800,-8.561305594
187.01850,-5.509361517
187.01900,-0.01586217811
187.01950,2.120498676
187.02000,2.120498676
187.02050,3.646470714
187.02100,6.088025976
187.02150,6.088025976
187.02200,4.562053937
187.02250,4.25685953
187.02300,5.172442753
187.02350,5.782831568
187.02400,5.172442753
187.02450,4.25685953
187.02500,2.730887491
187.02550,0.2893322296
187.02600,-0.01586217811
187.02650,0.899721045
187.02700,1.815304268
187.02750,1.204915453
187.02800,1.51010986
187.02850,4.562053937
187.02900,7.308803607
187.02950,7.919192422
187.03000,8.22438683
187.03050,10.66594209
187.03100,13.10749735
187.03150,13.41269176
187.03200,14.02308058
187.03250,14.63346939
187.03300,10.05555328
187.03350,-0.01586217811
187.03400,-7.340527963
187.03450,-3.678195071
187.03500,5.477637161
187.03550,9.445164461
187.03600,3.646470714
187.03650,-5.509361517
187.03700,-13.74961052
187.03750,-18.02233223
187.03800,-16.19116579
187.03850,-11.00286086
187.03900,-11.30805526
187.03950,-21.37947072
187.04000,-29.92491413
187.04050,-26.26258124
187.04100,-14.66519375
187.04150,-9.782083225
187.04200,-10.69766645
187.04250,-5.814555924
187.04300,7.308803607
187.04350,15.85424702
187.04400,9.750358868
187.04450,-1.541834217
187.04500,-5.509361517
187.04550,-1.847028624
187.04600,1.815304268
187.04650,3.646470714
187.04700,7.308803607
187.04750,14.02308058
187.04800,19.51657991
187.04850,20.43216314
187.04900,16.46463584
187.04950,10.9711365
187.05000,7.613998014
187.05050,7.919192422
187.05100,9.139970053
187.05150,7.919192422
187.05200,3.036081899
187.05250,-2.45741744
187.05300,-6.42494474
187.05350,-8.866500001
187.05400,-8.866500001
187.05450,-5.509361517
187.05500,-0.01586217811
187.05550,3.036081899
187.05600,3.341276307
187.05650,5.172442753
187.05700,11.27633091
187.05750,20.12696873
187.05800,25.92566248
187.05850,25.92566248
187.05900,21.65294077
187.05950,14.9386638
187.06000,6.393220384
187.06050,-1.847028624
187.06100,-6.42494474
187.06150,-6.119750332
187.06200,-4.898972701
187.06250,-7.035333555
187.06300,-11.91844408
187.06350,-17.71713782
187.06400,-23.51583157
187.06450,-27.78855328
187.06500,-27.48335887
187.06550,-21.68466512
187.06600,-18.02233223
187.06650,-21.07427631
187.06700,-20.15869309
187.06750,-1.236639809
187.06800,31.41916182
187.06850,53.69835358
187.06900,48.81524305
187.06950,26.8412457
187.07000,9.750358868
187.07050,4.25685953
187.07100,3.036081899
187.07150,0.5945266373
187.07200,-1.236639809
187.07250,-1.236639809
187.07300,-1.236639809
187.07350,-0.9314454012
187.07400,-0.01586217811
187.07450,-0.3210565858
187.07500,-5.509361517
187.07550,-11.00286086
187.07600,-10.69766645
187.07650,-5.204167109
187.07700,-2.152223032
187.07750,-4.288583886
187.07800,-6.730139148
187.07850,-6.730139148
187.07900,-7.035333555
187.07950,-11.61324967
187.08000,-18.02233223
187.08050,-18.93791546
187.08100,-12.52883289
187.08150,-2.45741744
187.08200,3.646470714
187.08250,3.951665122
187.08300,1.815304268
187.08350,0.5945266373
187.08400,0.899721045
187.08450,-0.01586217811
187.08500,-0.9314454012
187.08550,-0.6262509935
187.08600,1.204915453
187.08650,1.815304268
187.08700,0.5945266373
187.08750,0.2893322296
187.08800,1.204915453
187.08850,-0.01586217811
187.08900,-3.067806255
187.08950,-5.204167109
187.09000,-5.204167109
187.09050,-6.42494474
187.09100,-11.00286086
187.09150,-14.97038816
187.09200,-14.66519375
187.09250,-10.69766645
187.09300,-5.509361517
187.09350,0.5945266373
187.09400,5.172442753
187.09450,4.25685953
187.09500,-0.9314454012
187.09550,-4.593778294
187.09600,-2.762611847
187.09650,1.51010986
187.09700,5.477637161
187.09750,10.36074768
187.09800,15.54905261
187.09850,14.9386638
187.09900,6.698414791
187.09950,-2.152223032
187.10000,-4.593778294
187.10050,-3.983389478
187.10100,-7.035333555
187.10150,-12.8340273
187.10200,-12.8340273
187.10250,-5.204167109
187.10300,2.730887491
187.10350,5.782831568
187.10400,3.951665122
187.10450,0.5945266373
187.10500,-3.067806255
187.10550,-7.340527963
187.10600,-8.866500001
187.10650,-5.814555924
187.10700,-0.9314454012
187.10750,2.120498676
187.10800,2.425693084
187.10850,1.51010986
187.10900,1.51010986
187.10950,2.120498676
187.11000,3.341276307
187.11050,4.562053937
187.11100,5.477637161
187.11150,5.172442753
187.11200,3.036081899
187.11250,-0.6262509935
187.11300,-4.288583886
187.11350,-5.814555924
187.11400,-6.119750332
187.11450,-6.42494474
187.11500,-5.204167109
187.11550,-0.9314454012
187.11600,2.425693084
187.11650,3.036081899
187.11700,1.204915453
187.11750,0.5945266373
187.11800,1.815304268
187.11850,2.730887491
187.11900,3.646470714
187.11950,5.782831568
187.12000,6.393220384
187.12050,3.646470714
187.12100,1.815304268
187.12150,5.477637161
187.12200,10.05555328
187.12250,8.834775645
187.12300,3.341276307
187.12350,3.036081899
187.12400,9.750358868
187.12450,15.24385821
187.12500,14.32827498
187.12550,8.529581238
187.12600,-0.6262509935
187.12650,-15.88597138
187.12700,-31.14569176
187.12750,-33.28205262
187.12800,-20.7690819
187.12850,-7.645722371
187.12900,-4.593778294
187.12950,-5.204167109
187.13000,-1.236639809
187.13050,3.951665122
187.13100,2.425693084
187.13150,-3.678195071
187.13200,-7.035333555
187.13250,-4.898972701
187.13300,-1.236639809
187.13350,0.899721045
187.13400,2.425693084
187.13450,3.341276307
187.13500,3.341276307
187.13550,3.951665122
187.13600,5.477637161
187.13650,7.003609199
187.13700,8.834775645
187.13750,12.80230295
187.13800,14.63346939
187.13850,8.22438683
187.13900,-3.373000663
187.13950,-8.866500001
187.14000,-2.762611847
187.14050,3.951665122
187.14100,1.815304268
187.14150,-5.204167109
187.14200,-7.035333555
187.14250,-2.762611847
187.14300,-0.01586217811
187.14350,-0.6262509935
187.14400,-1.541834217
187.14450,-0.6262509935
187.14500,-0.3210565858
187.14550,-0.01586217811
187.14600,3.646470714
187.14650,8.22438683
187.14700,8.22438683
187.14750,3.341276307
187.14800,-0.6262509935
187.14850,-1.541834217
187.14900,-1.541834217
187.14950,-1.847028624
187.15000,-0.01586217811
187.15050,4.25685953
187.15100,10.05555328
187.15150,13.41269176
187.15200,13.10749735
187.15250,8.834775645
187.15300,3.036081899
187.15350,-0.01586217811
187.15400,0.899721045
187.15450,2.120498676
187.15500,0.899721045
187.15550,-0.3210565858
187.15600,-0.01586217811
187.15650,2.120498676
187.15700,3.341276307
187.15750,5.477637161
187.15800,10.05555328
187.15850,15.24385821
187.15900,14.32827498
187.15950,6.088025976
187.16000,-4.288583886
187.16050,-12.52883289
187.16100,-14.35999934
187.16150,-10.69766645
187.16200,-6.119750332
187.16250,-5.814555924
187.16300,-7.950916778
187.16350,-5.814555924
187.16400,2.120498676
187.16450,9.750358868
187.16500,10.66594209
187.16550,7.919192422
187.16600,7.308803607
187.16650,6.698414791
187.16700,2.120498676
187.16750,-2.762611847
187.16800,-1.541834217
187.16850,4.867248345
187.16900,7.919192422
187.16950,1.815304268
187.17000,-7.950916778
187.17050,-14.35999934
187.17100,-13.74961052
187.17150,-7.340527963
187.17200,0.2893322296
187.17250,3.951665122
187.17300,3.036081899
187.17350,2.730887491
187.17400,4.25685953
187.17450,1.815304268
187.17500,-7.035333555
187.17550,-17.41194342
187.17600,-21.07427631
187.17650,-21.37947072
187.17700,-24.12622039
187.17750,-22.90544276
187.17800,-4.898972701
187.17850,26.53605129
187.17900,48.81524305
187.17950,42.7113549
187.18000,16.46463584
187.18050,-6.119750332
187.18100,-9.782083225
187.18150,-0.3210565858
187.18200,8.834775645
187.18250,12.49710854
187.18300,12.80230295
187.18350,11.27633091
187.18400,7.919192422
187.18450,2.120498676
187.18500,-2.762611847
187.18550,-5.509361517
187.18600,-7.950916778
187.18650,-11.00286086
187.18700,-11.30805526
187.18750,-6.42494474
187.18800,-0.6262509935
187.18850,-0.3210565858
187.18900,-4.593778294
187.18950,-7.340527963
187.19000,-8.256111186
187.19050,-11.30805526
187.19100,-14.66519375
187.19150,-9.782083225
187.19200,4.25685953
187.19250,17.68541347
187.19300,20.12696873
187.19350,15.24385821
187.19400,11.88671972
187.19450,11.27633091
187.19500,7.613998014
187.19550,1.51010986
187.19600,-1.236639809
187.19650,0.899721045
187.19700,3.951665122
187.19750,3.341276307
187.19800,-0.01586217811
187.19850,-2.762611847
187.19900,-4.288583886
187.19950,-5.204167109
187.20000,-6.42494474
187.20050,-7.950916778
187.20100,-9.171694409
187.20150,-10.69766645
187.20200,-12.52883289
187.20250,-12.22363849
187.20300,-9.171694409
187.20350,-4.898972701
187.20400,-2.152223032
187.20450,-2.45741744
187.20500,-3.983389478
187.20550,-4.898972701
187.20600,-4.593778294
187.20650,-4.593778294
187.20700,-4.898972701
187.20750,-2.762611847
187.20800,1.51010986
187.20850,5.477637161
187.20900,4.562053937
187.20950,0.2893322296
187.21000,-1.541834217
187.21050,0.5945266373
187.21100,2.425693084
187.21150,0.5945266373
187.21200,-1.541834217
187.21250,-0.3210565858
187.21300,2.425693084
187.21350,2.730887491
187.21400,1.51010986
187.21450,2.120498676
187.21500,3.036081899
187.21550,1.204915453
187.21600,0.2893322296
187.21650,5.172442753
187.21700,11.27633091
187.21750,8.529581238
187.21800,-0.6262509935
187.21850,-4.898972701
187.21900,-0.3210565858
187.21950,1.51010986
187.22000,-4.593778294
187.22050,-12.8340273
187.22100,-14.66519375
187.22150,-12.8340273
187.22200,-12.22363849
187.22250,-11.00286086
187.22300,-6.119750332
187.22350,-1.236639809
187.22400,-0.01586217811
