"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",417.92000,2000,22000,"uV"

"time","value"
417.92000,1.401209907
417.92050,1.706404315
417.92100,2.31679313
417.92150,2.621987538
417.92200,2.31679313
417.92250,2.011598722
417.92300,1.096015499
417.92350,0.180432276
417.92400,-0.4299565394
417.92450,-1.040345355
417.92500,-1.955928578
417.92550,-3.481900616
417.92600,-4.39748384
417.92650,-4.092289432
417.92700,-3.481900616
417.92750,-3.787095024
417.92800,-4.702678247
417.92850,-5.313067063
417.92900,-4.702678247
417.92950,-3.787095024
417.93000,-3.787095024
417.93050,-4.092289432
417.93100,-4.39748384
417.93150,-4.092289432
417.93200,-3.176706209
417.93250,-1.955928578
417.93300,-1.040345355
417.93350,-1.345539762
417.93400,-1.345539762
417.93450,-0.1247621317
417.93500,1.096015499
417.93550,2.011598722
417.93600,2.621987538
417.93650,3.537570761
417.93700,3.537570761
417.93750,2.927181945
417.93800,2.011598722
417.93850,2.31679313
417.93900,3.232376353
417.93950,3.232376353
417.94000,2.31679313
417.94050,2.011598722
417.94100,3.232376353
417.94150,4.453153984
417.94200,4.453153984
417.94250,3.232376353
417.94300,2.31679313
417.94350,1.706404315
417.94400,1.706404315
417.94450,1.706404315
417.94500,2.011598722
417.94550,2.31679313
417.94600,2.621987538
417.94650,2.927181945
417.94700,2.621987538
417.94750,2.621987538
417.94800,2.621987538
417.94850,2.621987538
417.94900,2.31679313
417.94950,1.401209907
417.95000,0.7908210914
417.95050,0.7908210914
417.95100,1.096015499
417.95150,1.401209907
417.95200,1.096015499
417.95250,0.7908210914
417.95300,0.7908210914
417.95350,0.7908210914
417.95400,1.401209907
417.95450,1.706404315
417.95500,2.011598722
417.95550,2.31679313
417.95600,2.011598722
417.95650,1.096015499
417.95700,0.180432276
417.95750,0.4856266837
417.95800,1.706404315
417.95850,2.31679313
417.95900,1.706404315
417.95950,1.096015499
417.96000,1.401209907
417.96050,2.621987538
417.96100,2.927181945
417.96150,2.621987538
417.96200,2.011598722
417.96250,1.096015499
417.96300,-0.1247621317
417.96350,-1.345539762
417.96400,-0.7351509471
417.96450,0.7908210914
417.96500,2.011598722
417.96550,2.011598722
417.96600,1.706404315
417.96650,2.011598722
417.96700,2.927181945
417.96750,3.232376353
417.96800,2.621987538
417.96850,2.011598722
417.96900,1.401209907
417.96950,0.7908210914
417.97000,-0.1247621317
417.97050,-1.345539762
417.97100,-2.566317393
417.97150,-2.871511801
417.97200,-2.261122986
417.97250,-1.040345355
417.97300,-0.4299565394
417.97350,-0.7351509471
417.97400,-1.040345355
417.97450,-1.65073417
417.97500,-2.261122986
417.97550,-2.871511801
417.97600,-2.871511801
417.97650,-1.955928578
417.97700,-1.040345355
417.97750,-0.4299565394
417.97800,-0.1247621317
417.97850,-0.1247621317
417.97900,0.180432276
417.97950,-0.1247621317
417.98000,-1.040345355
417.98050,-1.65073417
417.98100,-1.040345355
417.98150,-0.4299565394
417.98200,-0.7351509471
417.98250,-1.65073417
417.98300,-1.955928578
417.98350,-1.955928578
417.98400,-2.261122986
417.98450,-1.955928578
417.98500,-1.040345355
417.98550,-0.4299565394
417.98600,-1.040345355
417.98650,-1.955928578
417.98700,-2.261122986
417.98750,-2.566317393
417.98800,-3.176706209
417.98850,-3.787095024
417.98900,-3.176706209
417.98950,-1.955928578
417.99000,-1.955928578
417.99050,-2.261122986
417.99100,-1.955928578
417.99150,-0.4299565394
417.99200,0.4856266837
417.99250,1.096015499
417.99300,1.706404315
417.99350,2.31679313
417.99400,2.011598722
417.99450,0.7908210914
417.99500,0.4856266837
417.99550,0.7908210914
417.99600,0.7908210914
417.99650,0.180432276
417.99700,0.180432276
417.99750,0.7908210914
417.99800,0.7908210914
417.99850,-0.1247621317
417.99900,-1.040345355
417.99950,-0.4299565394
418.00000,-0.1247621317
418.00050,-1.040345355
418.00100,-2.566317393
418.00150,-3.481900616
418.00200,-3.787095024
418.00250,-3.787095024
418.00300,-3.787095024
418.00350,-3.787095024
418.00400,-4.092289432
418.00450,-4.39748384
418.00500,-3.787095024
418.00550,-2.566317393
418.00600,-1.65073417
418.00650,-2.566317393
418.00700,-3.481900616
418.00750,-3.481900616
418.00800,-3.176706209
418.00850,-3.787095024
418.00900,-4.39748384
418.00950,-4.702678247
418.01000,-4.39748384
418.01050,-4.702678247
418.01100,-5.313067063
418.01150,-5.61826147
418.01200,-5.61826147
418.01250,-5.313067063
418.01300,-5.007872655
418.01350,-4.39748384
418.01400,-3.481900616
418.01450,-2.566317393
418.01500,-2.261122986
418.01550,-3.481900616
418.01600,-4.702678247
418.01650,-4.092289432
418.01700,-2.261122986
418.01750,-0.7351509471
418.01800,-1.345539762
418.01850,-2.566317393
418.01900,-1.955928578
418.01950,-0.4299565394
418.02000,-0.1247621317
418.02050,-0.1247621317
418.02100,-0.1247621317
418.02150,1.096015499
418.02200,2.621987538
418.02250,2.621987538
418.02300,1.401209907
418.02350,0.7908210914
418.02400,1.401209907
418.02450,2.31679313
418.02500,2.011598722
418.02550,1.401209907
418.02600,0.7908210914
418.02650,1.096015499
418.02700,1.706404315
418.02750,2.31679313
418.02800,2.621987538
418.02850,2.621987538
418.02900,2.621987538
418.02950,2.927181945
418.03000,3.232376353
418.03050,2.621987538
418.03100,2.011598722
418.03150,1.096015499
418.03200,1.096015499
418.03250,1.401209907
418.03300,1.096015499
418.03350,0.4856266837
418.03400,0.180432276
418.03450,1.096015499
418.03500,2.621987538
418.03550,3.842765168
418.03600,3.842765168
418.03650,3.537570761
418.03700,2.621987538
418.03750,2.31679313
418.03800,2.927181945
418.03850,3.842765168
418.03900,4.453153984
418.03950,4.147959576
418.04000,3.232376353
418.04050,2.31679313
418.04100,2.621987538
418.04150,2.927181945
418.04200,3.537570761
418.04250,3.537570761
418.04300,3.842765168
418.04350,3.842765168
418.04400,2.927181945
418.04450,0.7908210914
418.04500,-0.7351509471
418.04550,-1.345539762
418.04600,-0.7351509471
418.04650,0.180432276
418.04700,0.4856266837
418.04750,-0.1247621317
418.04800,-0.4299565394
418.04850,-0.7351509471
418.04900,-0.7351509471
418.04950,-1.040345355
418.05000,-1.65073417
418.05050,-2.871511801
418.05100,-3.176706209
418.05150,-2.261122986
418.05200,-0.4299565394
418.05250,-0.1247621317
418.05300,-0.4299565394
418.05350,-0.4299565394
418.05400,0.4856266837
418.05450,2.011598722
418.05500,2.31679313
418.05550,1.401209907
418.05600,0.4856266837
418.05650,0.7908210914
418.05700,1.706404315
418.05750,2.31679313
418.05800,2.621987538
418.05850,2.31679313
418.05900,2.011598722
418.05950,1.706404315
418.06000,1.706404315
418.06050,2.621987538
418.06100,3.537570761
418.06150,3.537570761
418.06200,2.927181945
418.06250,1.706404315
418.06300,0.4856266837
418.06350,-0.1247621317
418.06400,-0.1247621317
418.06450,0.180432276
418.06500,0.7908210914
418.06550,1.401209907
418.06600,0.7908210914
418.06650,-0.4299565394
418.06700,-1.65073417
418.06750,-1.345539762
418.06800,-0.4299565394
418.06850,-1.040345355
418.06900,-1.955928578
418.06950,-2.566317393
418.07000,-1.65073417
418.07050,-0.4299565394
418.07100,-0.1247621317
418.07150,-0.1247621317
418.07200,-0.1247621317
418.07250,0.180432276
418.07300,0.180432276
418.07350,0.180432276
418.07400,-0.1247621317
418.07450,-0.4299565394
418.07500,-0.4299565394
418.07550,-0.4299565394
418.07600,-0.7351509471
418.07650,-1.345539762
418.07700,-1.65073417
418.07750,-1.345539762
418.07800,-1.040345355
418.07850,-1.040345355
418.07900,-1.345539762
418.07950,-0.7351509471
418.08000,-0.1247621317
418.08050,-0.1247621317
418.08100,-0.1247621317
418.08150,-0.4299565394
418.08200,-0.1247621317
418.08250,0.180432276
418.08300,-0.1247621317
418.08350,-1.040345355
418.08400,-1.65073417
418.08450,-1.345539762
418.08500,-1.345539762
418.08550,-2.261122986
418.08600,-3.481900616
418.08650,-2.871511801
418.08700,-1.345539762
418.08750,-1.040345355
418.08800,-1.65073417
418.08850,-1.65073417
418.08900,-0.4299565394
418.08950,-0.1247621317
418.09000,-1.345539762
418.09050,-1.955928578
418.09100,-1.345539762
418.09150,-0.4299565394
418.09200,-0.7351509471
418.09250,-1.955928578
418.09300,-2.871511801
418.09350,-1.955928578
418.09400,-0.4299565394
418.09450,0.180432276
418.09500,0.7908210914
418.09550,0.4856266837
418.09600,0.4856266837
418.09650,1.096015499
418.09700,1.096015499
418.09750,-0.1247621317
418.09800,-1.040345355
418.09850,-0.4299565394
418.09900,0.180432276
418.09950,-0.1247621317
418.10000,-1.040345355
418.10050,-1.345539762
418.10100,-0.4299565394
418.10150,-0.4299565394
418.10200,-0.7351509471
418.10250,-0.1247621317
418.10300,1.706404315
418.10350,1.706404315
418.10400,-0.1247621317
418.10450,-1.65073417
418.10500,-1.040345355
418.10550,-0.1247621317
418.10600,-0.1247621317
418.10650,-0.7351509471
418.10700,-0.7351509471
418.10750,-0.4299565394
418.10800,-1.040345355
418.10850,-1.65073417
418.10900,-1.345539762
418.10950,-0.7351509471
418.11000,-1.040345355
418.11050,-1.65073417
418.11100,-2.261122986
418.11150,-2.871511801
418.11200,-3.176706209
418.11250,-2.261122986
418.11300,-1.040345355
418.11350,-0.1247621317
418.11400,-0.1247621317
418.11450,-0.4299565394
418.11500,-0.1247621317
418.11550,0.180432276
418.11600,0.180432276
418.11650,-0.1247621317
418.11700,-0.4299565394
418.11750,-0.7351509471
418.11800,-1.040345355
418.11850,-1.040345355
418.11900,-1.040345355
418.11950,-0.4299565394
418.12000,-0.1247621317
418.12050,0.180432276
418.12100,-0.1247621317
418.12150,-1.345539762
418.12200,-1.345539762
418.12250,-0.1247621317
418.12300,1.096015499
418.12350,1.096015499
418.12400,-0.1247621317
418.12450,-0.1247621317
418.12500,0.180432276
418.12550,1.096015499
418.12600,1.401209907
418.12650,1.706404315
418.12700,2.31679313
418.12750,2.621987538
418.12800,2.011598722
418.12850,1.096015499
418.12900,0.4856266837
418.12950,0.180432276
418.13000,-0.1247621317
418.13050,0.4856266837
418.13100,1.096015499
418.13150,1.706404315
418.13200,2.011598722
418.13250,2.31679313
418.13300,2.927181945
418.13350,2.621987538
418.13400,2.011598722
418.13450,2.011598722
418.13500,2.621987538
