"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-Ultium EMG.EMG 1","s",417.92000,2000,22000,"uV"

"time","value"
417.92000,4.136215463
417.92050,4.136215463
417.92100,2.915437833
417.92150,0.1686881634
417.92200,-1.357283875
417.92250,-1.052089467
417.92300,-0.1365062443
417.92350,-0.441700652
417.92400,-2.578061506
417.92450,-4.104033544
417.92500,-5.630005583
417.92550,-7.155977621
417.92600,-8.68194966
417.92650,-8.987144068
417.92700,-8.376755252
417.92750,-7.766366437
417.92800,-7.461172029
417.92850,-6.545588806
417.92900,-6.240394398
417.92950,-7.461172029
417.93000,-9.902727291
417.93050,-10.51311611
417.93100,-8.68194966
417.93150,-5.935199991
417.93200,-3.798839137
417.93250,-2.883255914
417.93300,-1.967672691
417.93350,-0.7468950597
417.93400,0.4738825711
417.93450,2.610243425
417.93500,5.96738191
417.93550,9.019325987
417.93600,11.15568684
417.93650,12.07127006
417.93700,12.98685329
417.93750,13.5972421
417.93800,13.90243651
417.93850,12.68165888
417.93900,11.15568684
417.93950,9.629714802
417.94000,8.408937171
417.94050,7.188159541
417.94100,5.051798687
417.94150,2.610243425
417.94200,0.7790769788
417.94250,-0.441700652
417.94300,-1.357283875
417.94350,-2.272867098
417.94400,-2.883255914
417.94450,-3.798839137
417.94500,-5.019616768
417.94550,-6.545588806
417.94600,-7.155977621
417.94650,-6.850783214
417.94700,-6.545588806
417.94750,-7.155977621
417.94800,-8.071560845
417.94850,-8.987144068
417.94900,-9.292338475
417.94950,-9.597532883
417.95000,-9.292338475
417.95050,-8.071560845
417.95100,-6.545588806
417.95150,-5.935199991
417.95200,-5.935199991
417.95250,-4.71442236
417.95300,-2.578061506
417.95350,0.1686881634
417.95400,2.915437833
417.95450,5.662187502
417.95500,8.714131579
417.95550,10.85049243
417.95600,11.46088125
417.95650,10.85049243
417.95700,9.629714802
417.95750,8.714131579
417.95800,8.103742764
417.95850,8.408937171
417.95900,8.408937171
417.95950,7.493353948
417.96000,5.662187502
417.96050,4.441409871
417.96100,4.136215463
417.96150,3.525826648
417.96200,1.694660202
417.96250,-0.1365062443
417.96300,-1.357283875
417.96350,-0.441700652
417.96400,0.7790769788
417.96450,1.99985461
417.96500,2.305049017
417.96550,1.694660202
417.96600,0.1686881634
417.96650,-0.1365062443
417.96700,-0.1365062443
417.96750,0.4738825711
417.96800,-0.1365062443
417.96850,-1.357283875
417.96900,-2.578061506
417.96950,-2.883255914
417.97000,-2.883255914
417.97050,-2.578061506
417.97100,-1.357283875
417.97150,-0.1365062443
417.97200,0.7790769788
417.97250,1.389465794
417.97300,3.831021056
417.97350,6.882965133
417.97400,8.103742764
417.97450,6.882965133
417.97500,5.96738191
417.97550,6.882965133
417.97600,8.103742764
417.97650,8.103742764
417.97700,7.493353948
417.97750,6.577770725
417.97800,5.356993094
417.97850,3.525826648
417.97900,1.99985461
417.97950,1.99985461
417.98000,2.915437833
417.98050,2.610243425
417.98100,0.7790769788
417.98150,-1.357283875
417.98200,-3.798839137
417.98250,-5.630005583
417.98300,-6.545588806
417.98350,-7.155977621
417.98400,-8.071560845
417.98450,-9.597532883
417.98500,-10.81831051
417.98550,-11.42869933
417.98600,-11.42869933
417.98650,-12.03908814
417.98700,-11.42869933
417.98750,-9.597532883
417.98800,-7.766366437
417.98850,-7.461172029
417.98900,-7.766366437
417.98950,-7.155977621
417.99000,-5.324811175
417.99050,-4.104033544
417.99100,-2.883255914
417.99150,-1.662478283
417.99200,0.1686881634
417.99250,2.305049017
417.99300,5.051798687
417.99350,7.493353948
417.99400,9.019325987
417.99450,9.629714802
417.99500,10.24010362
417.99550,11.46088125
417.99600,11.46088125
417.99650,9.629714802
417.99700,7.798548356
417.99750,7.798548356
417.99800,8.408937171
417.99850,7.798548356
417.99900,6.272576317
417.99950,5.96738191
418.00000,6.272576317
418.00050,5.356993094
418.00100,2.610243425
418.00150,0.1686881634
418.00200,-0.1365062443
418.00250,-1.357283875
418.00300,-3.493644729
418.00350,-4.409227952
418.00400,-3.493644729
418.00450,-2.578061506
418.00500,-4.409227952
418.00550,-7.461172029
418.00600,-8.071560845
418.00650,-6.545588806
418.00700,-5.630005583
418.00750,-6.240394398
418.00800,-6.850783214
418.00850,-5.630005583
418.00900,-4.104033544
418.00950,-3.493644729
418.01000,-4.104033544
418.01050,-4.409227952
418.01100,-4.409227952
418.01150,-2.883255914
418.01200,-1.052089467
418.01250,-0.1365062443
418.01300,0.1686881634
418.01350,1.084271386
418.01400,2.915437833
418.01450,4.441409871
418.01500,4.136215463
418.01550,3.22063224
418.01600,3.525826648
418.01650,4.441409871
418.01700,5.356993094
418.01750,5.96738191
418.01800,6.272576317
418.01850,6.272576317
418.01900,5.356993094
418.01950,3.525826648
418.02000,2.610243425
418.02050,2.305049017
418.02100,1.389465794
418.02150,0.1686881634
418.02200,-0.441700652
418.02250,-1.357283875
418.02300,-2.883255914
418.02350,-4.71442236
418.02400,-5.324811175
418.02450,-5.630005583
418.02500,-6.240394398
418.02550,-8.071560845
