"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",417.98000,2000,22000,"uV"

"time","value"
417.98000,8.834775645
417.98050,11.27633091
417.98100,15.24385821
417.98150,13.41269176
417.98200,3.036081899
417.98250,-11.91844408
417.98300,-26.56777565
417.98350,-34.50283025
417.98400,-29.31452532
417.98450,-7.340527963
417.98500,22.56852399
417.98550,43.32174372
417.98600,40.57499405
417.98650,13.71788617
417.98700,-20.7690819
417.98750,-43.65866248
417.98800,-44.87944011
417.98850,-31.45088617
417.98900,-18.02233223
417.98950,-11.91844408
417.99000,-9.782083225
417.99050,-10.39247204
417.99100,-15.58077697
417.99150,-21.37947072
417.99200,-17.71713782
417.99250,-0.9314454012
417.99300,17.99060788
417.99350,27.45163452
417.99400,27.75682892
417.99450,24.39969044
417.99500,17.68541347
417.99550,4.562053937
417.99600,-8.866500001
417.99650,-14.05480493
417.99700,-10.08727763
417.99750,-4.898972701
417.99800,-2.762611847
417.99850,-0.6262509935
417.99900,0.899721045
417.99950,-1.236639809
418.00000,-5.814555924
418.00050,-4.288583886
418.00100,3.646470714
418.00150,9.139970053
418.00200,5.477637161
418.00250,-0.6262509935
418.00300,-2.152223032
418.00350,-1.236639809
418.00400,-2.152223032
418.00450,-3.983389478
418.00500,-3.373000663
418.00550,-1.236639809
418.00600,-0.01586217811
418.00650,4.867248345
418.00700,14.32827498
418.00750,17.99060788
418.00800,7.308803607
418.00850,-7.340527963
418.00900,-11.61324967
418.00950,-8.866500001
418.01000,-13.13922171
418.01050,-21.07427631
418.01100,-11.30805526
418.01150,21.65294077
418.01200,51.56199272
418.01250,52.17238154
418.01300,29.28280096
418.01350,7.919192422
418.01400,-1.541834217
418.01450,-7.950916778
418.01500,-14.97038816
418.01550,-13.44441612
418.01600,-2.152223032
418.01650,6.088025976
418.01700,3.341276307
418.01750,-2.152223032
418.01800,-0.01586217811
418.01850,6.698414791
418.01900,5.782831568
418.01950,-2.762611847
418.02000,-7.645722371
418.02050,-2.152223032
418.02100,4.867248345
418.02150,3.951665122
418.02200,-1.541834217
418.02250,-4.898972701
418.02300,-4.898972701
418.02350,-5.204167109
418.02400,-4.593778294
418.02450,-1.847028624
418.02500,-1.541834217
418.02550,-7.950916778
418.02600,-14.05480493
418.02650,-10.69766645
418.02700,-0.9314454012
418.02750,3.036081899
418.02800,-0.01586217811
418.02850,-1.541834217
418.02900,3.951665122
418.02950,9.445164461
418.03000,8.834775645
418.03050,7.003609199
418.03100,8.834775645
418.03150,10.36074768
418.03200,6.088025976
418.03250,0.2893322296
418.03300,-0.3210565858
418.03350,0.2893322296
418.03400,-2.762611847
418.03450,-8.561305594
418.03500,-7.340527963
418.03550,1.204915453
418.03600,9.139970053
418.03650,10.05555328
418.03700,9.139970053
418.03750,12.19191413
418.03800,15.54905261
418.03850,11.88671972
418.03900,0.5945266373
418.03950,-10.39247204
418.04000,-17.41194342
418.04050,-20.46388749
418.04100,-22.29505394
418.04150,-21.98985953
418.04200,-19.24310986
418.04250,-13.74961052
418.04300,-5.204167109
418.04350,5.172442753
418.04400,12.80230295
418.04450,13.71788617
418.04500,8.834775645
418.04550,3.036081899
418.04600,-1.236639809
418.04650,-4.288583886
418.04700,-5.814555924
418.04750,-6.730139148
418.04800,-9.476888817
418.04850,-9.476888817
418.04900,-0.01586217811
418.04950,12.49710854
418.05000,11.27633091
418.05050,-8.866500001
418.05100,-28.39894209
418.05150,-29.92491413
418.05200,-24.12622039
418.05250,-28.09374769
418.05300,-29.92491413
418.05350,-3.373000663
418.05400,43.32174372
418.05450,70.484046
418.05500,59.19185292
418.05550,33.25032826
418.05600,20.43216314
418.05650,17.38021906
418.05700,9.139970053
418.05750,-2.152223032
418.05800,-6.119750332
418.05850,-4.898972701
418.05900,-6.42494474
418.05950,-7.035333555
418.06000,0.2893322296
418.06050,11.88671972
418.06100,14.9386638
418.06150,8.834775645
418.06200,2.120498676
418.06250,-0.3210565858
418.06300,-3.373000663
418.06350,-9.476888817
418.06400,-13.13922171
418.06450,-7.035333555
418.06500,4.867248345
418.06550,12.19191413
418.06600,7.003609199
418.06650,-5.204167109
418.06700,-12.8340273
418.06750,-13.13922171
418.06800,-13.44441612
418.06850,-16.8015546
418.06900,-14.05480493
418.06950,0.2893322296
418.07000,16.46463584
418.07050,19.82177432
418.07100,10.36074768
418.07150,1.51010986
418.07200,-0.3210565858
418.07250,-1.847028624
418.07300,-5.509361517
418.07350,-6.42494474
418.07400,-2.762611847
418.07450,-0.3210565858
418.07500,-2.152223032
418.07550,-3.373000663
418.07600,-1.236639809
418.07650,-0.3210565858
418.07700,-3.678195071
418.07750,-7.340527963
418.07800,-7.340527963
418.07850,-5.814555924
418.07900,-6.119750332
418.07950,-5.814555924
418.08000,-2.45741744
418.08050,2.730887491
418.08100,6.393220384
418.08150,7.919192422
418.08200,7.308803607
418.08250,3.646470714
418.08300,-3.067806255
418.08350,-9.476888817
418.08400,-12.52883289
418.08450,-11.00286086
418.08500,-6.119750332
418.08550,-0.3210565858
418.08600,2.120498676
418.08650,1.51010986
418.08700,1.815304268
418.08750,6.393220384
418.08800,11.58152531
418.08850,11.27633091
418.08900,8.529581238
418.08950,9.445164461
418.09000,9.139970053
418.09050,-1.541834217
418.09100,-20.7690819
418.09150,-32.36646939
418.09200,-29.31452532
418.09250,-22.60024835
418.09300,-18.93791546
418.09350,-8.561305594
418.09400,15.24385821
418.09450,36.60746675
418.09500,34.16591148
418.09550,11.88671972
418.09600,-4.898972701
418.09650,-3.983389478
418.09700,1.815304268
418.09750,-0.01586217811
418.09800,-5.509361517
418.09850,-2.762611847
418.09900,4.867248345
418.09950,6.088025976
418.10000,0.899721045
418.10050,-1.236639809
418.10100,-2.152223032
418.10150,-11.91844408
418.10200,-30.84049736
418.10250,-43.35346807
418.10300,-39.69113518
418.10350,-29.00933091
418.10400,-18.32752664
418.10450,-0.3210565858
418.10500,28.67241215
418.10550,50.03602068
418.10600,45.15291016
418.10650,25.01007925
418.10700,16.15944143
418.10750,20.43216314
418.10800,18.9061911
418.10850,5.782831568
418.10900,-5.509361517
418.10950,-8.561305594
418.11000,-10.08727763
418.11050,-10.69766645
418.11100,-5.814555924
418.11150,-3.373000663
418.11200,-14.97038816
418.11250,-25.65219243
418.11300,-8.561305594
418.11350,28.67241215
418.11400,45.45810457
418.11450,25.92566248
418.11500,3.341276307
418.11550,5.782831568
418.11600,17.07502465
418.11650,10.66594209
418.11700,-5.204167109
418.11750,-8.256111186
418.11800,-0.9314454012
418.11850,-2.152223032
418.11900,-13.74961052
418.11950,-21.68466512
418.12000,-21.98985953
418.12050,-21.98985953
418.12100,-20.7690819
418.12150,-12.8340273
418.12200,-1.847028624
418.12250,3.646470714
418.12300,3.646470714
418.12350,3.341276307
418.12400,2.120498676
418.12450,-0.9314454012
418.12500,-0.9314454012
418.12550,3.646470714
418.12600,3.951665122
418.12650,-4.593778294
418.12700,-12.22363849
418.12750,-11.91844408
418.12800,-14.05480493
418.12850,-23.82102598
418.12900,-23.21063716
418.12950,3.646470714
418.13000,39.96460523
418.13050,50.34121509
418.13100,29.28280096
418.13150,4.562053937
418.13200,-1.541834217
418.13250,3.036081899
418.13300,4.25685953
418.13350,-0.01586217811
418.13400,-3.373000663
418.13450,-5.509361517
418.13500,-7.340527963
418.13550,-9.476888817
418.13600,-11.00286086
418.13650,-9.782083225
418.13700,-2.45741744
418.13750,9.750358868
