"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",329.98000,2000,22000,"uV"

"time","value"
329.98000,-21.37947072
329.98050,-19.85349868
329.98100,-21.68466512
329.98150,-16.49636019
329.98200,6.698414791
329.98250,38.7438276
329.98300,55.22432562
329.98350,45.15291016
329.98400,23.48410721
329.98450,9.445164461
329.98500,7.003609199
329.98550,9.139970053
329.98600,13.41269176
329.98650,19.51657991
329.98700,21.95813518
329.98750,15.54905261
329.98800,2.120498676
329.98850,-9.171694409
329.98900,-13.74961052
329.98950,-13.13922171
329.99000,-11.00286086
329.99050,-7.950916778
329.99100,-4.288583886
329.99150,-2.762611847
329.99200,-4.898972701
329.99250,-8.561305594
329.99300,-7.645722371
329.99350,-0.01586217811
329.99400,10.9711365
329.99450,17.99060788
329.99500,17.07502465
329.99550,10.05555328
329.99600,1.204915453
329.99650,-4.898972701
329.99700,-5.814555924
329.99750,0.899721045
329.99800,13.71788617
329.99850,23.78930162
329.99900,25.01007925
329.99950,18.60099669
330.00000,13.41269176
330.00050,15.85424702
330.00100,19.82177432
330.00150,13.10749735
330.00200,-9.476888817
330.00250,-37.24957992
330.00300,-52.5093003
330.00350,-47.62618978
330.00400,-32.36646939
330.00450,-20.15869309
330.00500,-14.97038816
330.00550,-11.91844408
330.00600,-7.340527963
330.00650,-3.373000663
330.00700,-1.541834217
330.00750,-0.6262509935
330.00800,0.2893322296
330.00850,0.2893322296
330.00900,-1.847028624
330.00950,-3.678195071
330.01000,-3.067806255
330.01050,-2.152223032
330.01100,-2.762611847
330.01150,-3.067806255
330.01200,0.2893322296
330.01250,7.003609199
330.01300,10.66594209
330.01350,8.834775645
330.01400,4.562053937
330.01450,1.204915453
330.01500,-0.01586217811
330.01550,-1.236639809
330.01600,-3.067806255
330.01650,-5.204167109
330.01700,-6.42494474
330.01750,-6.42494474
330.01800,-2.762611847
330.01850,4.562053937
330.01900,15.54905261
330.01950,25.92566248
330.02000,30.19838418
330.02050,25.31527366
330.02100,16.15944143
330.02150,11.27633091
330.02200,11.58152531
330.02250,10.05555328
330.02300,0.5945266373
330.02350,-11.00286086
330.02400,-14.97038816
330.02450,-10.39247204
330.02500,-4.288583886
330.02550,-0.6262509935
330.02600,1.51010986
330.02650,3.646470714
330.02700,1.815304268
330.02750,-5.814555924
330.02800,-15.88597138
330.02850,-21.37947072
330.02900,-18.02233223
330.02950,-7.340527963
330.03000,3.036081899
330.03050,5.782831568
330.03100,0.899721045
330.03150,-3.373000663
330.03200,0.2893322296
330.03250,9.750358868
330.03300,15.85424702
330.03350,14.63346939
330.03400,10.36074768
330.03450,7.308803607
330.03500,4.867248345
330.03550,2.425693084
330.03600,0.2893322296
330.03650,-0.3210565858
330.03700,-1.541834217
330.03750,-3.067806255
330.03800,-4.288583886
330.03850,-4.593778294
330.03900,-5.204167109
330.03950,-4.898972701
330.04000,-3.373000663
330.04050,-1.236639809
330.04100,-0.6262509935
330.04150,-1.236639809
330.04200,-0.01586217811
330.04250,3.341276307
330.04300,7.919192422
330.04350,10.36074768
330.04400,8.529581238
330.04450,3.341276307
330.04500,-2.45741744
330.04550,-5.204167109
330.04600,-3.678195071
330.04650,-0.9314454012
330.04700,-0.3210565858
330.04750,-2.45741744
330.04800,-4.898972701
330.04850,-6.119750332
330.04900,-6.42494474
330.04950,-7.340527963
330.05000,-8.561305594
330.05050,-7.645722371
330.05100,-2.152223032
330.05150,5.172442753
330.05200,9.750358868
330.05250,7.919192422
330.05300,3.036081899
330.05350,0.899721045
330.05400,2.120498676
330.05450,2.425693084
330.05500,0.5945266373
330.05550,-0.01586217811
330.05600,1.51010986
330.05650,2.730887491
330.05700,1.815304268
330.05750,0.2893322296
330.05800,-0.01586217811
330.05850,-0.01586217811
330.05900,-0.6262509935
330.05950,-0.01586217811
330.06000,2.730887491
330.06050,5.782831568
330.06100,4.562053937
330.06150,-1.847028624
330.06200,-10.08727763
330.06250,-14.35999934
330.06300,-11.61324967
330.06350,-7.035333555
330.06400,-8.256111186
330.06450,-15.27558256
330.06500,-18.32752664
330.06550,-8.866500001
330.06600,8.22438683
330.06650,18.9061911
330.06700,14.32827498
330.06750,1.815304268
330.06800,-6.119750332
330.06850,-6.730139148
330.06900,-4.593778294
330.06950,-3.373000663
330.07000,-1.236639809
330.07050,2.425693084
330.07100,5.172442753
330.07150,2.120498676
330.07200,-5.509361517
330.07250,-15.58077697
330.07300,-25.95738683
330.07350,-33.89244143
330.07400,-37.55477433
330.07450,-38.47035755
330.07500,-39.69113518
330.07550,-36.33399669
330.07600,-15.27558256
330.07650,26.23085688
330.07700,68.04249074
330.07750,80.25026705
330.07800,58.27626969
330.07850,27.14644011
330.07900,10.9711365
330.07950,10.66594209
330.08000,12.80230295
330.08050,11.58152531
330.08100,10.9711365
330.08150,10.66594209
330.08200,7.003609199
330.08250,1.204915453
330.08300,-1.236639809
330.08350,0.899721045
330.08400,4.867248345
330.08450,7.308803607
330.08500,7.003609199
330.08550,4.867248345
330.08600,1.204915453
330.08650,-0.01586217811
330.08700,2.425693084
330.08750,3.646470714
330.08800,-0.6262509935
330.08850,-7.340527963
330.08900,-10.08727763
330.08950,-7.340527963
330.09000,-3.983389478
330.09050,-3.678195071
330.09100,-6.42494474
330.09150,-10.39247204
330.09200,-14.66519375
330.09250,-16.19116579
330.09300,-13.74961052
330.09350,-10.08727763
330.09400,-8.561305594
330.09450,-8.561305594
330.09500,-7.340527963
330.09550,-4.898972701
330.09600,-4.288583886
330.09650,-4.288583886
330.09700,-3.067806255
330.09750,-1.847028624
330.09800,-2.152223032
330.09850,-0.9314454012
330.09900,4.562053937
330.09950,10.66594209
330.10000,9.750358868
330.10050,2.120498676
330.10100,-3.983389478
330.10150,-4.288583886
330.10200,-0.3210565858
330.10250,0.5945266373
330.10300,-6.730139148
330.10350,-23.21063716
330.10400,-34.19763584
330.10450,-21.98985953
330.10500,10.9711365
330.10550,37.21785556
330.10600,31.41916182
330.10650,3.341276307
330.10700,-18.02233223
330.10750,-21.07427631
330.10800,-18.93791546
330.10850,-22.90544276
330.10900,-26.87297006
330.10950,-22.60024835
330.11000,-14.05480493
330.11050,-7.950916778
330.11100,-1.847028624
330.11150,7.308803607
330.11200,16.15944143
330.11250,17.68541347
330.11300,12.80230295
330.11350,6.088025976
330.11400,1.204915453
330.11450,-0.3210565858
330.11500,3.646470714
330.11550,12.80230295
330.11600,18.9061911
330.11650,17.68541347
330.11700,12.19191413
330.11750,8.834775645
330.11800,7.613998014
330.11850,6.088025976
330.11900,1.815304268
330.11950,-3.373000663
330.12000,-8.256111186
330.12050,-9.171694409
330.12100,-5.509361517
330.12150,-0.6262509935
330.12200,0.5945266373
330.12250,-0.01586217811
330.12300,1.815304268
330.12350,9.750358868
330.12400,17.38021906
330.12450,17.07502465
330.12500,9.445164461
330.12550,-0.01586217811
330.12600,-4.288583886
330.12650,-3.678195071
330.12700,0.2893322296
330.12750,3.341276307
330.12800,3.341276307
330.12850,1.204915453
330.12900,0.2893322296
330.12950,0.5945266373
330.13000,-0.01586217811
330.13050,-1.541834217
330.13100,-1.847028624
330.13150,-1.541834217
330.13200,-2.762611847
330.13250,-3.678195071
330.13300,-2.45741744
330.13350,-0.01586217811
330.13400,0.2893322296
330.13450,-0.6262509935
330.13500,0.5945266373
330.13550,3.036081899
330.13600,3.341276307
330.13650,5.477637161
330.13700,14.63346939
330.13750,25.31527366
330.13800,25.01007925
330.13850,13.41269176
330.13900,4.867248345
330.13950,4.562053937
330.14000,3.646470714
330.14050,-1.236639809
330.14100,-0.6262509935
330.14150,8.22438683
330.14200,7.308803607
330.14250,-15.58077697
330.14300,-40.6067184
330.14350,-40.91191281
330.14400,-17.71713782
330.14450,2.120498676
330.14500,6.393220384
330.14550,4.562053937
330.14600,4.562053937
330.14650,1.815304268
330.14700,-5.814555924
330.14750,-14.05480493
330.14800,-21.07427631
330.14850,-27.78855328
330.14900,-32.36646939
330.14950,-29.31452532
330.15000,-23.21063716
330.15050,-20.15869309
330.15100,-11.00286086
330.15150,16.76983025
330.15200,54.91913121
330.15250,72.62040685
330.15300,54.6139368
330.15350,18.60099669
330.15400,-8.866500001
330.15450,-19.85349868
330.15500,-19.85349868
330.15550,-14.97038816
330.15600,-8.866500001
330.15650,-3.678195071
330.15700,1.815304268
330.15750,11.58152531
330.15800,22.8737184
330.15850,25.92566248
330.15900,18.29580228
330.15950,9.139970053
330.16000,4.867248345
330.16050,3.341276307
330.16100,1.815304268
330.16150,3.341276307
330.16200,7.613998014
330.16250,6.393220384
330.16300,-3.067806255
330.16350,-11.91844408
330.16400,-12.22363849
330.16450,-7.340527963
330.16500,-5.204167109
330.16550,-5.204167109
330.16600,-3.678195071
330.16650,-2.152223032
330.16700,-3.678195071
330.16750,-8.256111186
330.16800,-11.61324967
330.16850,-12.8340273
330.16900,-11.91844408
330.16950,-9.171694409
330.17000,-4.288583886
330.17050,-0.01586217811
330.17100,4.867248345
330.17150,11.88671972
330.17200,20.73735755
330.17250,25.92566248
330.17300,23.78930162
330.17350,16.15944143
330.17400,7.919192422
330.17450,2.120498676
330.17500,-0.6262509935
330.17550,-1.236639809
330.17600,-1.847028624
330.17650,-3.983389478
330.17700,-5.814555924
330.17750,-2.45741744
330.17800,4.562053937
330.17850,8.834775645
330.17900,4.867248345
330.17950,-1.541834217
330.18000,-2.45741744
330.18050,2.425693084
330.18100,4.562053937
330.18150,-2.762611847
330.18200,-16.49636019
330.18250,-27.17816446
330.18300,-29.00933091
330.18350,-23.82102598
330.18400,-16.8015546
330.18450,-10.39247204
330.18500,-5.204167109
330.18550,-1.236639809
330.18600,1.51010986
330.18650,3.951665122
330.18700,6.088025976
330.18750,5.782831568
330.18800,1.204915453
330.18850,-5.204167109
330.18900,-9.476888817
330.18950,-7.950916778
330.19000,-3.373000663
330.19050,-0.6262509935
330.19100,-1.541834217
330.19150,-3.373000663
330.19200,-3.983389478
330.19250,-2.45741744
330.19300,-0.9314454012
330.19350,-0.01586217811
330.19400,1.204915453
330.19450,3.951665122
330.19500,6.698414791
330.19550,7.919192422
330.19600,7.003609199
330.19650,5.782831568
330.19700,4.867248345
330.19750,2.425693084
330.19800,-1.541834217
330.19850,-4.288583886
330.19900,-3.067806255
330.19950,-0.3210565858
330.20000,-0.01586217811
330.20050,-1.236639809
330.20100,-2.45741744
330.20150,-3.678195071
330.20200,-5.509361517
330.20250,-6.42494474
330.20300,-4.288583886
330.20350,-3.983389478
330.20400,-10.08727763
330.20450,-17.10674901
330.20500,-16.49636019
330.20550,-11.61324967
330.20600,-12.22363849
330.20650,-16.8015546
330.20700,-9.171694409
330.20750,14.9386638
330.20800,38.7438276
330.20850,41.79577168
330.20900,27.45163452
330.20950,13.71788617
330.21000,8.834775645
330.21050,6.698414791
330.21100,0.5945266373
330.21150,-4.898972701
330.21200,-6.119750332
330.21250,-3.373000663
330.21300,-0.01586217811
330.21350,2.425693084
330.21400,3.951665122
330.21450,1.51010986
330.21500,-3.678195071
330.21550,-5.814555924
330.21600,-0.01586217811
330.21650,11.58152531
330.21700,21.04255195
330.21750,21.95813518
330.21800,17.68541347
330.21850,13.71788617
330.21900,13.10749735
330.21950,14.02308058
330.22000,13.71788617
330.22050,13.41269176
330.22100,13.10749735
330.22150,12.80230295
330.22200,12.49710854
330.22250,12.80230295
330.22300,11.27633091
330.22350,1.51010986
330.22400,-17.71713782
330.22450,-38.16516314
330.22500,-46.71060656
330.22550,-39.08074636
330.22600,-24.7366092
330.22650,-13.74961052
330.22700,-8.256111186
330.22750,-4.593778294
330.22800,-1.541834217
330.22850,-1.236639809
330.22900,-2.45741744
330.22950,-3.067806255
330.23000,-1.847028624
330.23050,-1.541834217
330.23100,-3.678195071
330.23150,-5.509361517
330.23200,-5.204167109
330.23250,-2.762611847
330.23300,-0.6262509935
330.23350,-1.847028624
330.23400,-10.39247204
330.23450,-25.65219243
330.23500,-37.55477433
330.23550,-34.80802466
330.23600,-22.60024835
330.23650,-16.8015546
330.23700,-20.15869309
330.23750,-12.22363849
330.23800,21.04255195
330.23850,61.63340818
330.23900,75.97754534
330.23950,56.13990884
330.24000,26.8412457
330.24050,10.66594209
330.24100,5.172442753
330.24150,-0.3210565858
330.24200,-6.730139148
330.24250,-6.730139148
330.24300,-1.541834217
330.24350,0.899721045
330.24400,-1.541834217
330.24450,-4.593778294
330.24500,-2.45741744
330.24550,6.393220384
330.24600,17.68541347
330.24650,23.48410721
330.24700,20.43216314
330.24750,13.71788617
330.24800,8.529581238
330.24850,3.036081899
330.24900,-6.730139148
330.24950,-17.10674901
330.25000,-18.32752664
330.25050,-9.782083225
330.25100,-3.983389478
330.25150,-7.340527963
330.25200,-13.13922171
330.25250,-12.52883289
330.25300,-7.035333555
330.25350,-4.898972701
330.25400,-7.950916778
330.25450,-9.782083225
330.25500,-6.730139148
330.25550,-2.152223032
330.25600,-0.3210565858
330.25650,-1.236639809
330.25700,-1.847028624
330.25750,-0.01586217811
330.25800,3.036081899
330.25850,3.951665122
330.25900,2.120498676
330.25950,-0.01586217811
330.26000,-1.847028624
330.26050,-4.288583886
330.26100,-8.561305594
330.26150,-11.61324967
330.26200,-11.61324967
330.26250,-8.256111186
330.26300,-3.983389478
330.26350,1.815304268
330.26400,10.05555328
330.26450,16.15944143
330.26500,15.24385821
330.26550,9.445164461
330.26600,7.308803607
330.26650,10.9711365
330.26700,11.88671972
330.26750,4.562053937
330.26800,-5.814555924
330.26850,-9.476888817
330.26900,-4.898972701
330.26950,-1.847028624
330.27000,-5.204167109
330.27050,-11.61324967
330.27100,-13.74961052
330.27150,-10.39247204
330.27200,-3.678195071
330.27250,2.730887491
330.27300,7.308803607
330.27350,9.445164461
330.27400,8.834775645
330.27450,5.172442753
330.27500,-2.45741744
330.27550,-14.05480493
330.27600,-23.21063716
330.27650,-24.12622039
330.27700,-17.10674901
330.27750,-8.561305594
330.27800,-1.847028624
330.27850,5.172442753
330.27900,17.99060788
330.27950,32.63993945
330.28000,40.26979964
330.28050,34.16591148
330.28100,19.21138551
330.28150,4.867248345
330.28200,-3.373000663
330.28250,-9.476888817
330.28300,-15.88597138
330.28350,-20.46388749
330.28400,-18.32752664
330.28450,-10.39247204
330.28500,-3.067806255
330.28550,-1.236639809
330.28600,-2.152223032
330.28650,-1.236639809
330.28700,1.815304268
330.28750,5.477637161
330.28800,7.919192422
330.28850,7.308803607
330.28900,1.204915453
330.28950,-5.509361517
330.29000,-7.645722371
330.29050,-3.373000663
330.29100,1.204915453
330.29150,1.51010986
330.29200,-0.01586217811
330.29250,-0.01586217811
330.29300,0.5945266373
330.29350,-0.01586217811
330.29400,-0.6262509935
330.29450,0.5945266373
330.29500,2.425693084
330.29550,1.51010986
330.29600,0.2893322296
330.29650,2.730887491
330.29700,7.003609199
330.29750,7.919192422
330.29800,5.782831568
330.29850,4.867248345
330.29900,7.003609199
330.29950,7.308803607
330.30000,4.562053937
330.30050,2.425693084
330.30100,2.425693084
330.30150,2.425693084
330.30200,-0.01586217811
330.30250,-3.067806255
330.30300,-3.373000663
330.30350,-1.847028624
330.30400,-0.01586217811
330.30450,0.2893322296
330.30500,-2.152223032
330.30550,-7.035333555
330.30600,-7.035333555
330.30650,5.172442753
330.30700,24.70488485
330.30750,32.63993945
330.30800,16.15944143
330.30850,-15.88597138
330.30900,-40.91191281
330.30950,-46.40541215
330.31000,-38.47035755
330.31050,-28.7041365
330.31100,-20.7690819
330.31150,-12.8340273
330.31200,-6.42494474
330.31250,-6.119750332
330.31300,-10.69766645
330.31350,-12.22363849
330.31400,-3.373000663
330.31450,14.02308058
330.31500,31.41916182
330.31550,40.88018845
330.31600,39.96460523
330.31650,32.02955063
330.31700,22.8737184
330.31750,17.68541347
330.31800,16.15944143
330.31850,14.32827498
330.31900,7.919192422
330.31950,-0.01586217811
330.32000,-2.152223032
330.32050,3.646470714
330.32100,15.24385821
330.32150,23.48410721
330.32200,21.95813518
330.32250,10.05555328
330.32300,-4.898972701
330.32350,-14.97038816
330.32400,-17.41194342
330.32450,-15.58077697
330.32500,-13.44441612
330.32550,-13.13922171
330.32600,-17.71713782
330.32650,-25.34699802
330.32700,-28.7041365
330.32750,-23.51583157
330.32800,-19.54830427
330.32850,-29.92491413
330.32900,-43.35346807
330.32950,-31.14569176
330.33000,14.63346939
330.33050,61.02301936
330.33100,69.26326837
330.33150,42.10096608
330.33200,12.80230295
330.33250,2.120498676
330.33300,-0.01586217811
330.33350,-6.119750332
330.33400,-11.61324967
330.33450,-7.950916778
330.33500,-0.6262509935
330.33550,1.51010986
330.33600,-0.3210565858
330.33650,-0.6262509935
330.33700,2.120498676
330.33750,5.477637161
330.33800,6.698414791
330.33850,7.003609199
330.33900,6.393220384
