time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
374.0,-1.812101328,2.77603369,35.2875505,-1.200492345,-7.340527963
374.0005,-1.201712513,1.860450467,7.820053809,-0.2849091222,-5.204167109
374.001,-0.5913236975,3.386422506,3.547332101,3.072229362,-1.236639809
374.0015,0.6294539333,6.133172175,9.04083144,4.598201401,1.51010986
374.002,3.071009195,6.438366583,7.514859401,1.851451732,3.341276307
374.0025,3.986592418,3.691616914,2.631748878,-0.2849091222,3.646470714
374.003,1.850231564,1.860450467,2.631748878,1.546257324,3.951665122
374.0035,-0.5913236975,3.996811321,4.157720917,6.124173439,5.172442753
374.004,-0.5913236975,7.353949806,1.716165655,7.955339886,6.698414791
374.0045,1.239842749,7.659144214,-1.335778422,5.818979032,6.698414791
374.005,3.986592418,5.827977767,-0.7253896067,1.851451732,6.698414791
374.0055,6.733342087,4.912394544,-0.1150007913,-1.505686753,6.698414791
374.006,7.954119718,5.217588952,-2.251361645,-3.947242015,5.782831568
374.0065,7.343730903,3.996811321,-2.861750461,-5.168019645,2.730887491
374.007,5.512564457,0.3344784288,2.631748878,-4.862825238,-0.3210565858
374.0075,3.986592418,-1.801882425,7.514859401,-3.642047607,-2.152223032
374.008,3.071009195,-1.496688017,-0.1150007913,-2.726464384,-4.593778294
374.0085,2.155425972,-0.2759103866,-18.42666525,-2.421269976,-9.476888817
374.009,2.765814787,-1.19149361,-33.68638564,-3.336853199,-12.52883289
374.0095,5.207370049,-2.717465648,-37.95910735,-6.083602869,-10.08727763
374.01,7.038536495,-3.633048871,-35.82274649,-8.52515813,-5.204167109
374.0105,6.733342087,-3.938243279,-36.73832972,-9.135546946,-4.898972701
374.011,5.207370049,-6.074604133,-43.75780109,-9.440741353,-8.866500001
374.0115,5.207370049,-9.12654821,-52.30324451,-11.88229661,-10.08727763
374.012,6.122953272,-10.34732584,-51.9980501,-13.40826865,-3.067806255
374.0125,4.902175641,-8.210964987,-30.02405275,-8.52515813,9.139970053
374.013,0.934648341,-4.548632094,16.36549722,0.9358685086,18.9061911
374.0135,-2.117295736,-2.717465648,68.55374094,6.734562255,19.51657991
374.014,-2.422490144,-3.022660056,94.80046,3.682618178,9.750358868
374.0145,0.01906511792,-3.633048871,81.67710047,-3.031658792,-4.593778294
374.015,1.850231564,-4.243437687,48.10571563,-6.388797276,-14.66519375
374.0155,2.765814787,-4.853826502,22.77457979,-5.473214053,-14.66519375
374.016,2.46062038,-5.15902091,13.31355315,-3.642047607,-8.561305594
374.0165,0.3242595256,-3.633048871,8.430442624,-2.726464384,-1.847028624
374.017,-2.117295736,-0.886299202,-0.1150007913,-1.505686753,3.951665122
374.0175,-3.032878959,0.6396728365,-6.524083353,-0.8952979376,9.445164461
374.018,-1.812101328,0.02928402113,-4.082528091,-2.116075568,10.36074768
374.0185,0.01906511792,-1.19149361,2.021360063,-4.252436422,5.172442753
374.019,1.850231564,-0.886299202,4.462915324,-5.168019645,-0.9314454012
374.0195,2.155425972,0.3344784288,0.4953880241,-4.55763083,-2.45741744
374.02,1.545037156,1.55525606,-6.524083353,-4.252436422,-0.3210565858
374.0205,0.01906511792,1.860450467,-14.76433236,-3.947242015,0.2893322296
374.021,-0.8965181052,2.165644875,-21.47860933,-2.726464384,-0.01586217811
374.0215,-1.201712513,3.081228098,-23.30977578,0.02028528547,-1.236639809
374.022,-1.201712513,3.996811321,-20.56302611,2.156646139,-3.373000663
374.0225,-1.506906921,4.607200137,-19.64744288,2.767034955,-6.730139148
374.023,-2.117295736,5.217588952,-20.56302611,2.156646139,-7.340527963
374.0235,-1.812101328,5.827977767,-15.37472118,1.546257324,-3.067806255
374.024,-1.812101328,5.827977767,1.105776839,2.461840547,0.2893322296
374.0245,-2.422490144,5.52278336,20.63821893,4.903395809,-2.762611847
374.025,-3.338073367,4.912394544,26.74210709,7.039756663,-11.61324967
374.0255,-2.422490144,4.302005729,14.53433078,6.734562255,-19.24310986
374.026,0.01906511792,3.691616914,-3.472139276,3.987812586,-22.60024835
374.0265,2.765814787,2.77603369,-12.62797151,1.851451732,-21.37947072
374.027,3.68139801,2.77603369,-9.57602743,1.851451732,-15.27558256
374.0275,3.376203603,3.081228098,-2.556556053,1.851451732,-9.782083225
374.028,3.376203603,2.77603369,-1.335778422,0.6306741009,-12.8340273
374.0285,3.376203603,0.6396728365,-8.965638615,-0.8952979376,-19.54830427
374.029,2.46062038,-0.5811047943,-20.56302611,-1.200492345,-8.561305594
374.0295,1.850231564,-0.886299202,-24.225359,-0.5901035299,27.14644011
374.03,2.46062038,-0.5811047943,-12.01758269,-0.8952979376,65.29574107
374.0305,3.376203603,-2.107076833,10.26160907,-1.505686753,73.23079567
374.031,3.071009195,-3.327854464,28.26807912,-1.505686753,50.95160391
374.0315,0.934648341,-2.41227124,33.15118965,-0.2849091222,26.8412457
374.032,0.01906511792,-0.5811047943,31.01482879,-0.2849091222,19.51657991
374.0325,0.934648341,-0.886299202,31.01482879,-2.116075568,19.51657991
374.033,3.986592418,-3.327854464,32.54080083,-4.55763083,13.10749735
374.0335,5.512564457,-5.15902091,27.3524959,-5.168019645,2.425693084
374.034,4.902175641,-4.853826502,14.83952519,-3.642047607,-2.762611847
374.0345,3.68139801,-4.243437687,3.242137693,-1.810881161,-2.762611847
374.035,3.071009195,-4.548632094,-0.420195199,-1.200492345,-3.373000663
374.0355,3.376203603,-4.548632094,-0.1150007913,-0.8952979376,-4.288583886
374.036,3.376203603,-2.717465648,0.8005824318,-0.8952979376,-2.45741744
374.0365,2.765814787,-1.496688017,1.105776839,-1.200492345,-0.01586217811
374.037,2.765814787,-2.717465648,1.410971247,-1.505686753,0.5945266373
374.0375,2.765814787,-3.633048871,0.1901936164,-0.2849091222,-0.01586217811
374.038,1.850231564,-1.801882425,-0.7253896067,1.241062916,-0.01586217811
374.0385,0.6294539333,1.250061652,-0.1150007913,2.767034955,0.5945266373
374.039,0.01906511792,2.470839283,2.936943286,2.767034955,0.2893322296
374.0395,0.6294539333,1.55525606,5.378498547,1.546257324,0.5945266373
374.04,1.545037156,1.55525606,6.904470586,0.9358685086,2.120498676
374.0405,0.6294539333,3.081228098,8.125248217,1.546257324,1.815304268
374.041,-1.201712513,3.996811321,6.599276178,1.851451732,-3.067806255
374.0415,-2.422490144,3.691616914,-1.64097283,2.156646139,-9.171694409
374.042,-1.506906921,3.081228098,-12.3227771,2.461840547,-10.39247204
374.0425,0.3242595256,3.081228098,-13.84874914,2.461840547,-6.119750332
374.043,1.239842749,1.860450467,-4.998111315,2.461840547,-1.541834217
374.0435,1.239842749,0.6396728365,0.8005824318,2.767034955,-0.6262509935
374.044,0.934648341,1.250061652,-6.524083353,3.987812586,-3.373000663
374.0445,1.545037156,3.691616914,-19.34224848,6.124173439,-6.730139148
374.045,3.376203603,5.52278336,-22.39419255,7.955339886,-7.950916778
374.0455,5.207370049,4.607200137,-13.54355473,9.481311924,-7.035333555
374.046,6.733342087,3.081228098,-4.387722499,10.09170074,-4.593778294
374.0465,7.954119718,3.386422506,-2.861750461,8.870923109,-2.762611847
374.047,9.480091757,3.996811321,-4.082528091,4.903395809,-2.45741744
374.0475,10.70086939,1.860450467,-1.946167238,0.02028528547,-2.762611847
374.048,9.174897349,-1.801882425,0.4953880241,-3.336853199,-3.067806255
374.0485,5.207370049,-4.548632094,-1.030584014,-6.999186092,-3.983389478
374.049,1.850231564,-5.769409725,-5.303305722,-13.10307425,-3.983389478
374.0495,0.6294539333,-6.990187356,-7.439666576,-21.34332325,-2.762611847
374.05,-0.2861292898,-8.516159395,-7.134472168,-27.75240582,-1.236639809
374.0505,-3.032878959,-9.736937025,-8.660444207,-31.1095443,-2.152223032
374.051,-5.169239813,-9.736937025,-11.40719388,-32.94071075,-4.898972701
374.0515,-4.25365659,-9.736937025,-10.49161065,-33.24590515,-3.983389478
374.052,-2.117295736,-8.821353802,-5.60850013,-28.36279463,2.120498676
374.0525,-3.338073367,-6.379798541,-4.082528091,-17.68099036,8.529581238
374.053,-7.305600667,-2.717465648,-7.439666576,-6.083602869,8.834775645
374.0535,-9.136767113,-0.886299202,-6.829277761,1.546257324,5.782831568
374.054,-7.000406259,-0.5811047943,4.462915324,7.039756663,5.172442753
374.0545,-4.558850998,1.250061652,20.02783012,13.14364482,7.003609199
374.055,-4.558850998,6.438366583,26.13171827,18.94233856,5.782831568
374.0555,-4.864045405,10.10069948,19.72263571,21.38389382,-0.6262509935
374.056,-3.948462182,8.574727437,9.651220255,22.60467146,-7.340527963
374.0565,-4.558850998,4.912394544,3.242137693,25.65661553,-8.256111186
374.057,-7.305600667,3.081228098,-1.030584014,28.70855961,-4.288583886
374.0575,-8.526378298,3.386422506,-5.913694538,26.57219876,-0.9314454012
374.058,-4.864045405,2.470839283,-9.270833022,18.33194975,-0.9314454012
374.0585,0.3242595256,0.02928402113,-10.49161065,10.70208956,-3.983389478
374.059,1.545037156,-0.2759103866,-12.01758269,8.565728701,-8.256111186
374.0595,-1.201712513,2.470839283,-11.40719388,10.09170074,-11.91844408
374.06,-3.032878959,6.133172175,-1.030584014,9.786506332,-12.8340273
374.0605,-2.117295736,7.353949806,16.97588604,7.650145478,-9.476888817
374.061,-2.422490144,5.827977767,28.26807912,6.734562255,-4.593778294
374.0615,-6.084823036,4.302005729,18.50185808,7.650145478,-1.847028624
374.062,-9.747155929,4.607200137,-5.60850013,7.955339886,-2.152223032
374.0625,-10.35754474,5.52278336,-26.05652545,7.34495107,-4.593778294
374.063,-8.22118389,6.743560991,-31.55002478,7.650145478,-7.950916778
374.0635,-6.390017444,7.659144214,-27.58249748,8.260534293,-11.00286086
374.064,-5.474434221,8.269533029,-23.00458137,7.650145478,-10.69766645
374.0645,-4.864045405,7.048755398,-20.2578317,5.208590216,-4.593778294
374.065,-4.25365659,4.302005729,-17.20588762,3.682618178,3.341276307
374.0655,-3.338073367,2.165644875,-14.15394355,3.37742377,7.308803607
374.066,-2.117295736,1.55525606,-12.01758269,2.767034955,4.867248345
374.0665,-0.8965181052,2.470839283,-9.57602743,0.9358685086,-0.01586217811
374.067,-1.201712513,2.77603369,-7.439666576,-0.2849091222,-2.762611847
374.0675,-2.117295736,1.250061652,-5.913694538,-0.8952979376,-2.45741744
374.068,-1.812101328,-0.2759103866,-4.998111315,-1.810881161,-1.847028624
374.0685,0.01906511792,-0.5811047943,-2.861750461,-3.642047607,-2.152223032
374.069,1.545037156,-0.5811047943,0.8005824318,-4.55763083,-2.45741744
374.0695,1.850231564,-3.022660056,3.547332101,-3.947242015,-1.236639809
374.07,1.850231564,-6.379798541,4.157720917,-3.947242015,0.899721045
374.0705,2.765814787,-7.295381764,4.157720917,-5.473214053,3.341276307
374.071,3.376203603,-4.853826502,5.988887363,-6.693991684,5.172442753
374.0715,2.765814787,-2.41227124,8.735637032,-5.778408461,6.088025976
374.072,2.155425972,-3.022660056,9.346025847,-4.862825238,5.782831568
374.0725,2.46062038,-5.15902091,7.209664994,-6.388797276,4.562053937
374.073,2.765814787,-6.074604133,4.768109732,-8.219963722,3.036081899
374.0735,2.155425972,-6.074604133,2.936943286,-8.830352538,1.815304268
374.074,2.155425972,-7.600576171,2.32655447,-8.52515813,1.51010986
374.0745,3.071009195,-9.736937025,2.021360063,-8.52515813,2.425693084
374.075,3.986592418,-9.431742618,2.32655447,-7.914769315,3.341276307
374.0755,3.071009195,-5.769409725,2.32655447,-5.168019645,3.036081899
374.076,2.46062038,-1.801882425,2.631748878,-2.116075568,1.51010986
374.0765,3.376203603,-0.5811047943,2.936943286,-1.200492345,-0.01586217811
374.077,5.207370049,-1.801882425,2.936943286,-2.421269976,-0.01586217811
374.0775,5.512564457,-2.41227124,2.021360063,-3.031658792,1.204915453
374.078,4.902175641,-1.801882425,1.410971247,-2.726464384,2.120498676
374.0785,4.596981233,0.02928402113,2.631748878,-2.421269976,2.120498676
374.079,3.986592418,1.55525606,4.768109732,-1.810881161,0.899721045
374.0795,1.239842749,2.77603369,5.07330414,0.02028528547,-0.01586217811
374.08,-1.201712513,3.386422506,3.242137693,1.546257324,-0.9314454012
374.0805,-1.812101328,3.386422506,2.021360063,2.156646139,-0.3210565858
374.081,-0.5913236975,3.996811321,2.631748878,1.851451732,0.2893322296
374.0815,0.01906511792,4.607200137,2.631748878,1.546257324,0.899721045
374.082,-0.5913236975,4.912394544,0.8005824318,1.546257324,0.5945266373
374.0825,-0.8965181052,4.302005729,-0.420195199,0.6306741009,-0.01586217811
374.083,-0.8965181052,4.302005729,-0.1150007913,-0.2849091222,-0.01586217811
374.0835,0.01906511792,4.607200137,2.32655447,0.02028528547,-0.01586217811
374.084,2.46062038,4.302005729,3.852526509,0.3254796932,-0.6262509935
374.0845,7.038536495,2.77603369,4.768109732,-0.8952979376,-0.6262509935
374.085,11.3112582,0.9448672442,5.683692955,-4.55763083,0.5945266373
374.0855,11.92164702,0.3344784288,7.209664994,-6.693991684,2.425693084
374.086,9.480091757,1.250061652,7.820053809,-5.473214053,2.120498676
374.0865,7.038536495,2.165644875,6.904470586,-2.726464384,0.5945266373
374.087,6.122953272,1.55525606,5.683692955,-1.810881161,-0.01586217811
374.0875,5.817758864,0.02928402113,5.378498547,-2.726464384,0.899721045
374.088,5.207370049,-0.886299202,5.683692955,-4.252436422,2.425693084
374.0885,4.291786826,-0.2759103866,5.683692955,-3.947242015,2.120498676
374.089,3.376203603,0.02928402113,4.768109732,-3.031658792,0.899721045
374.0895,2.155425972,-1.19149361,3.242137693,-3.031658792,0.899721045
374.09,0.6294539333,-3.633048871,2.631748878,-3.642047607,1.51010986
374.0905,0.01906511792,-4.243437687,2.631748878,-3.947242015,1.204915453
374.091,0.3242595256,-3.633048871,2.631748878,-4.252436422,0.2893322296
374.0915,0.3242595256,-3.327854464,2.32655447,-5.473214053,0.2893322296
374.092,0.01906511792,-5.15902091,2.631748878,-6.999186092,1.51010986
374.0925,-1.506906921,-6.990187356,2.936943286,-6.693991684,2.120498676
374.093,-3.643267774,-6.990187356,2.021360063,-3.947242015,0.5945266373
374.0935,-6.695211852,-6.074604133,-0.7253896067,-0.2849091222,-1.236639809
374.094,-8.526378298,-5.769409725,-3.472139276,1.241062916,-1.847028624
374.0945,-8.526378298,-4.853826502,-4.692916907,1.851451732,-1.541834217
374.095,-7.610795075,-3.022660056,-5.913694538,1.851451732,-2.45741744
374.0955,-7.305600667,-2.107076833,-8.355249799,1.546257324,-4.593778294
374.096,-7.610795075,-2.717465648,-9.881221838,0.9358685086,-5.509361517
374.0965,-7.305600667,-3.633048871,-9.57602743,0.9358685086,-4.288583886
374.097,-5.779628628,-2.107076833,-9.270833022,1.851451732,-2.762611847
374.0975,-4.558850998,0.02928402113,-9.881221838,1.851451732,-2.762611847
374.098,-3.948462182,0.3344784288,-8.965638615,0.02028528547,-3.067806255
374.0985,-4.25365659,0.02928402113,-5.60850013,-1.200492345,-2.45741744
374.099,-4.558850998,0.02928402113,-2.556556053,-1.505686753,-1.847028624
374.0995,-4.558850998,0.6396728365,-1.030584014,-1.200492345,-1.541834217
374.1,-2.727684551,1.250061652,2.021360063,-1.505686753,-0.01586217811
374.1005,0.6294539333,1.250061652,9.04083144,-2.421269976,4.562053937
374.101,4.291786826,1.860450467,15.14471959,-2.116075568,9.139970053
374.1015,6.122953272,3.081228098,15.14471959,-1.505686753,9.750358868
374.102,6.122953272,3.996811321,12.39796992,-1.810881161,6.088025976
374.1025,6.733342087,3.996811321,11.4823867,-2.421269976,3.341276307
374.103,7.954119718,3.691616914,10.26160907,-2.116075568,2.425693084
374.1035,6.733342087,3.081228098,2.32655447,-1.200492345,0.2893322296
374.104,2.46062038,3.081228098,-10.49161065,-0.8952979376,-5.204167109
374.1045,0.934648341,3.081228098,-17.81627644,-1.505686753,-9.476888817
374.105,6.42814768,3.386422506,-12.62797151,-2.421269976,-6.730139148
374.1055,14.05800787,4.302005729,-1.030584014,-2.726464384,1.204915453
374.106,10.39567498,5.52278336,4.768109732,-1.810881161,6.698414791
374.1065,-8.526378298,6.438366583,-0.7253896067,0.6306741009,5.172442753
374.107,-29.27959802,7.659144214,-13.54355473,4.293006993,-0.01586217811
374.1075,-35.07829177,7.964338621,-21.47860933,7.039756663,-3.067806255
374.108,-24.70168191,6.438366583,-19.03705407,7.955339886,-3.373000663
374.1085,-12.18871119,4.302005729,-10.79680506,8.565728701,-3.067806255
374.109,-7.000406259,3.081228098,-4.998111315,9.176117517,-4.593778294
374.1095,-6.695211852,2.470839283,-4.082528091,8.870923109,-6.730139148
374.11,-5.474434221,0.9448672442,-3.777333684,6.734562255,-6.730139148
374.1105,-2.727684551,-2.41227124,-2.556556053,3.987812586,-5.204167109
374.111,-1.812101328,-5.464215317,-1.946167238,2.461840547,-4.288583886
374.1115,-1.506906921,-6.074604133,-0.420195199,2.156646139,-3.067806255
374.112,0.01906511792,-4.548632094,4.157720917,2.156646139,-1.541834217
374.1125,1.239842749,-3.327854464,7.820053809,1.546257324,-0.01586217811
374.113,0.01906511792,-3.633048871,2.021360063,0.6306741009,-1.236639809
374.1135,-0.5913236975,-4.243437687,-11.10199947,0.3254796932,-5.204167109
374.114,0.934648341,-3.938243279,-19.03705407,0.3254796932,-7.645722371
374.1145,4.596981233,-3.327854464,-12.93316591,0.3254796932,-5.509361517
374.115,5.512564457,-3.633048871,-1.335778422,0.3254796932,-0.01586217811
374.1155,3.986592418,-3.938243279,3.852526509,0.3254796932,3.341276307
374.116,2.765814787,-2.107076833,2.021360063,0.9358685086,2.425693084
374.1165,2.765814787,0.02928402113,0.4953880241,2.767034955,-0.01586217811
374.117,1.850231564,0.9448672442,1.410971247,3.987812586,-0.9314454012
374.1175,0.6294539333,0.02928402113,1.716165655,3.37742377,-0.01586217811
374.118,0.934648341,-0.2759103866,1.716165655,1.546257324,0.5945266373
374.1185,2.765814787,0.6396728365,3.852526509,0.3254796932,0.2893322296
374.119,3.68139801,2.165644875,5.988887363,0.6306741009,-0.01586217811
374.1195,3.071009195,1.250061652,4.462915324,1.241062916,0.5945266373
374.12,2.765814787,-0.2759103866,1.410971247,0.6306741009,0.899721045
374.1205,3.986592418,-0.886299202,2.021360063,0.02028528547,0.5945266373
374.121,4.902175641,0.6396728365,5.988887363,-0.2849091222,0.5945266373
374.1215,3.376203603,2.470839283,8.125248217,0.02028528547,1.204915453
374.122,0.934648341,3.386422506,6.29408177,0.3254796932,1.204915453
374.1225,-0.2861292898,3.386422506,3.242137693,0.02028528547,0.5945266373
374.123,0.01906511792,3.386422506,2.32655447,0.02028528547,0.2893322296
374.1235,1.239842749,3.691616914,2.936943286,1.241062916,0.5945266373
374.124,2.765814787,3.386422506,3.547332101,3.072229362,0.899721045
374.1245,3.071009195,2.470839283,4.462915324,3.987812586,1.204915453
374.125,2.46062038,1.55525606,5.683692955,3.682618178,1.51010986
374.1255,2.155425972,0.9448672442,6.29408177,2.461840547,2.120498676
374.126,2.765814787,1.55525606,5.07330414,1.241062916,2.120498676
374.1265,3.071009195,2.77603369,4.157720917,0.3254796932,1.815304268
374.127,2.46062038,2.77603369,4.462915324,-0.5901035299,2.425693084
374.1275,1.545037156,1.250061652,5.07330414,-2.726464384,3.036081899
374.128,1.545037156,0.02928402113,5.07330414,-5.168019645,3.036081899
374.1285,1.239842749,-0.886299202,3.852526509,-7.914769315,2.120498676
374.129,0.01906511792,-1.801882425,3.852526509,-10.66151898,1.815304268
374.1295,-2.117295736,-2.41227124,4.768109732,-12.79787984,2.425693084
374.13,-3.032878959,-2.717465648,4.768109732,-13.10307425,3.036081899
374.1305,-2.117295736,-2.41227124,3.852526509,-12.18749102,3.036081899
374.131,-1.201712513,-3.022660056,3.547332101,-10.96671339,2.730887491
374.1315,-1.201712513,-3.938243279,5.378498547,-9.745935761,2.425693084
374.132,-0.8965181052,-3.327854464,5.988887363,-7.609574907,1.815304268
374.1325,0.01906511792,-1.801882425,4.462915324,-3.336853199,0.5945266373
374.133,0.01906511792,-1.496688017,2.32655447,0.3254796932,0.2893322296
374.1335,-0.8965181052,-3.022660056,2.631748878,1.241062916,1.815304268
374.134,-0.8965181052,-3.327854464,3.547332101,0.6306741009,3.036081899
374.1345,0.01906511792,-0.886299202,2.32655447,3.37742377,2.120498676
374.135,0.934648341,0.6396728365,1.105776839,9.786506332,0.2893322296
374.1355,0.934648341,-1.496688017,1.105776839,13.75403363,-0.01586217811
374.136,0.3242595256,-4.243437687,0.8005824318,10.70208956,1.204915453
374.1365,-1.201712513,-2.717465648,-1.946167238,6.734562255,1.204915453
374.137,-4.864045405,1.860450467,-5.913694538,9.786506332,-0.01586217811
374.1375,-10.66273915,4.607200137,-7.134472168,19.55272738,-0.9314454012
374.138,-14.63026645,3.996811321,-6.218888945,25.65661553,-1.236639809
374.1385,-12.79910001,2.77603369,-4.692916907,22.60467146,-0.9314454012
374.139,-6.390017444,2.77603369,-1.946167238,15.28000567,-0.9314454012
374.1395,-0.5913236975,1.250061652,0.1901936164,11.00728396,-0.01586217811
374.14,1.239842749,-0.886299202,-1.946167238,9.481311924,2.120498676
374.1405,0.3242595256,-1.801882425,-7.439666576,7.039756663,4.25685953
374.141,0.6294539333,0.3344784288,-6.524083353,2.767034955,6.088025976
374.1415,3.071009195,3.386422506,2.021360063,0.6306741009,8.834775645
374.142,4.596981233,4.912394544,5.378498547,3.072229362,10.9711365
374.1425,2.155425972,6.438366583,-8.965638615,7.955339886,9.750358868
374.143,-3.032878959,7.964338621,-32.1604136,11.92286719,6.393220384
374.1435,-7.305600667,7.353949806,-43.45260668,11.92286719,6.698414791
374.144,-6.390017444,3.081228098,-36.73832972,6.429367847,11.27633091
374.1445,-1.812101328,-0.886299202,-24.53055341,-3.336853199,11.58152531
374.145,1.545037156,-2.717465648,-20.2578317,-14.32385188,0.2893322296
374.1455,1.850231564,-2.41227124,-23.61497018,-21.95371207,-16.19116579
374.146,-0.5913236975,-3.327854464,-25.44613663,-24.70046174,-23.21063716
374.1465,-2.727684551,-5.464215317,-13.84874914,-24.09007292,-14.05480493
374.147,-2.727684551,-5.15902091,14.83952519,-21.34332325,0.899721045
374.1475,-3.032878959,-1.496688017,44.44338273,-15.54462951,7.308803607
374.148,-5.169239813,3.996811321,48.41091003,-6.083602869,-0.01586217811
374.1485,-7.915989482,8.879921844,19.72263571,4.293006993,-13.13922171
374.149,-9.136767113,10.10069948,-14.76433236,13.14364482,-21.37947072
374.1495,-7.915989482,7.659144214,-27.88769189,17.41636652,-21.37947072
374.15,-6.084823036,3.996811321,-23.92016459,16.80597771,-16.49636019
374.1505,-3.948462182,0.02928402113,-19.95263729,11.92286719,-11.00286086
374.151,0.01906511792,-3.327854464,-8.965638615,4.903395809,-3.983389478
374.1515,6.733342087,-6.074604133,28.57327353,-0.8952979376,4.867248345
374.152,12.53203583,-6.379798541,82.8978781,-3.947242015,9.445164461
374.1525,12.22684143,-4.548632094,113.4173189,-2.726464384,3.646470714
374.153,6.733342087,-2.41227124,97.24201527,0.02028528547,-7.340527963
374.1535,1.239842749,-2.717465648,56.04077023,1.851451732,-12.52883289
374.154,0.01906511792,-3.938243279,20.63821893,0.6306741009,-11.91844408
374.1545,0.3242595256,-3.633048871,-1.030584014,-0.8952979376,-17.10674901
374.155,0.6294539333,-2.717465648,-15.98510999,-2.116075568,-27.78855328
374.1555,0.6294539333,-3.327854464,-22.08899815,-3.336853199,-23.51583157
374.156,1.545037156,-5.15902091,-15.06952677,-5.473214053,8.22438683
374.1565,1.545037156,-6.074604133,-3.166944868,-7.304380499,48.51004865
374.157,0.01906511792,-4.548632094,1.105776839,-6.388797276,64.68535225
374.1575,-2.727684551,-3.022660056,-0.7253896067,-2.726464384,49.12043746
374.158,-3.948462182,-1.801882425,-1.946167238,0.6306741009,24.70488485
374.1585,-2.727684551,-0.886299202,-1.335778422,2.461840547,11.27633091
374.159,-0.2861292898,0.6396728365,-3.166944868,2.767034955,7.308803607
374.1595,0.6294539333,2.165644875,-6.218888945,2.767034955,3.341276307
374.16,1.545037156,3.081228098,-6.218888945,1.851451732,-0.3210565858
374.1605,2.46062038,3.996811321,-4.692916907,0.3254796932,-0.6262509935
374.161,3.376203603,4.607200137,-4.998111315,0.02028528547,0.899721045
374.1615,3.68139801,4.607200137,-6.524083353,0.02028528547,-0.01586217811
374.162,3.071009195,3.081228098,-6.218888945,-0.5901035299,-2.45741744
374.1625,1.850231564,2.165644875,-5.303305722,-1.810881161,-3.678195071
374.163,0.3242595256,3.386422506,-6.829277761,-2.421269976,-2.45741744
374.1635,-0.8965181052,5.217588952,-8.050055392,-1.200492345,-1.847028624
374.164,-0.8965181052,6.438366583,-6.218888945,-0.2849091222,-2.762611847
