"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",373.98000,2000,22000,"uV"

"time","value"
373.98000,-5.474434221
373.98050,-6.695211852
373.98100,-7.000406259
373.98150,-4.864045405
373.98200,-2.727684551
373.98250,-2.117295736
373.98300,-2.422490144
373.98350,-1.812101328
373.98400,-0.8965181052
373.98450,-0.5913236975
373.98500,-0.8965181052
373.98550,-0.5913236975
373.98600,-1.201712513
373.98650,-3.338073367
373.98700,-5.169239813
373.98750,-4.864045405
373.98800,-2.422490144
373.98850,0.01906511792
373.98900,1.545037156
373.98950,3.68139801
373.99000,5.207370049
373.99050,7.038536495
373.99100,9.480091757
373.99150,11.61645261
373.99200,10.70086939
373.99250,8.564508534
373.99300,9.480091757
373.99350,12.83723024
373.99400,9.174897349
373.99450,-6.084823036
373.99500,-24.3964875
373.99550,-31.11076447
373.99600,-24.70168191
373.99650,-15.24065527
373.99700,-8.526378298
373.99750,-3.032878959
373.99800,2.46062038
373.99850,5.207370049
373.99900,2.765814787
373.99950,-0.8965181052
374.00000,-1.812101328
374.00050,-1.201712513
374.00100,-0.5913236975
374.00150,0.6294539333
374.00200,3.071009195
374.00250,3.986592418
374.00300,1.850231564
374.00350,-0.5913236975
374.00400,-0.5913236975
374.00450,1.239842749
374.00500,3.986592418
374.00550,6.733342087
374.00600,7.954119718
374.00650,7.343730903
374.00700,5.512564457
374.00750,3.986592418
374.00800,3.071009195
374.00850,2.155425972
374.00900,2.765814787
374.00950,5.207370049
374.01000,7.038536495
374.01050,6.733342087
374.01100,5.207370049
374.01150,5.207370049
374.01200,6.122953272
374.01250,4.902175641
374.01300,0.934648341
374.01350,-2.117295736
374.01400,-2.422490144
374.01450,0.01906511792
374.01500,1.850231564
374.01550,2.765814787
374.01600,2.46062038
374.01650,0.3242595256
374.01700,-2.117295736
374.01750,-3.032878959
374.01800,-1.812101328
374.01850,0.01906511792
374.01900,1.850231564
374.01950,2.155425972
374.02000,1.545037156
374.02050,0.01906511792
374.02100,-0.8965181052
374.02150,-1.201712513
374.02200,-1.201712513
374.02250,-1.506906921
374.02300,-2.117295736
374.02350,-1.812101328
374.02400,-1.812101328
374.02450,-2.422490144
374.02500,-3.338073367
374.02550,-2.422490144
374.02600,0.01906511792
374.02650,2.765814787
374.02700,3.68139801
374.02750,3.376203603
374.02800,3.376203603
374.02850,3.376203603
374.02900,2.46062038
374.02950,1.850231564
374.03000,2.46062038
374.03050,3.376203603
374.03100,3.071009195
374.03150,0.934648341
374.03200,0.01906511792
374.03250,0.934648341
374.03300,3.986592418
374.03350,5.512564457
374.03400,4.902175641
374.03450,3.68139801
374.03500,3.071009195
374.03550,3.376203603
374.03600,3.376203603
374.03650,2.765814787
374.03700,2.765814787
374.03750,2.765814787
374.03800,1.850231564
374.03850,0.6294539333
374.03900,0.01906511792
374.03950,0.6294539333
374.04000,1.545037156
374.04050,0.6294539333
374.04100,-1.201712513
374.04150,-2.422490144
374.04200,-1.506906921
374.04250,0.3242595256
374.04300,1.239842749
374.04350,1.239842749
374.04400,0.934648341
374.04450,1.545037156
374.04500,3.376203603
374.04550,5.207370049
374.04600,6.733342087
374.04650,7.954119718
374.04700,9.480091757
374.04750,10.70086939
374.04800,9.174897349
374.04850,5.207370049
374.04900,1.850231564
374.04950,0.6294539333
374.05000,-0.2861292898
374.05050,-3.032878959
374.05100,-5.169239813
374.05150,-4.25365659
374.05200,-2.117295736
374.05250,-3.338073367
374.05300,-7.305600667
374.05350,-9.136767113
374.05400,-7.000406259
374.05450,-4.558850998
374.05500,-4.558850998
374.05550,-4.864045405
374.05600,-3.948462182
374.05650,-4.558850998
374.05700,-7.305600667
374.05750,-8.526378298
374.05800,-4.864045405
374.05850,0.3242595256
374.05900,1.545037156
374.05950,-1.201712513
374.06000,-3.032878959
374.06050,-2.117295736
374.06100,-2.422490144
374.06150,-6.084823036
374.06200,-9.747155929
374.06250,-10.35754474
374.06300,-8.22118389
374.06350,-6.390017444
374.06400,-5.474434221
374.06450,-4.864045405
374.06500,-4.25365659
374.06550,-3.338073367
374.06600,-2.117295736
374.06650,-0.8965181052
374.06700,-1.201712513
374.06750,-2.117295736
374.06800,-1.812101328
374.06850,0.01906511792
374.06900,1.545037156
374.06950,1.850231564
374.07000,1.850231564
374.07050,2.765814787
374.07100,3.376203603
374.07150,2.765814787
374.07200,2.155425972
374.07250,2.46062038
374.07300,2.765814787
374.07350,2.155425972
374.07400,2.155425972
374.07450,3.071009195
374.07500,3.986592418
374.07550,3.071009195
374.07600,2.46062038
374.07650,3.376203603
374.07700,5.207370049
374.07750,5.512564457
374.07800,4.902175641
374.07850,4.596981233
374.07900,3.986592418
374.07950,1.239842749
374.08000,-1.201712513
374.08050,-1.812101328
374.08100,-0.5913236975
374.08150,0.01906511792
374.08200,-0.5913236975
374.08250,-0.8965181052
374.08300,-0.8965181052
374.08350,0.01906511792
374.08400,2.46062038
374.08450,7.038536495
374.08500,11.3112582
374.08550,11.92164702
374.08600,9.480091757
374.08650,7.038536495
374.08700,6.122953272
374.08750,5.817758864
374.08800,5.207370049
374.08850,4.291786826
374.08900,3.376203603
374.08950,2.155425972
374.09000,0.6294539333
374.09050,0.01906511792
374.09100,0.3242595256
374.09150,0.3242595256
374.09200,0.01906511792
374.09250,-1.506906921
374.09300,-3.643267774
374.09350,-6.695211852
374.09400,-8.526378298
374.09450,-8.526378298
374.09500,-7.610795075
374.09550,-7.305600667
374.09600,-7.610795075
374.09650,-7.305600667
374.09700,-5.779628628
374.09750,-4.558850998
374.09800,-3.948462182
374.09850,-4.25365659
374.09900,-4.558850998
374.09950,-4.558850998
374.10000,-2.727684551
374.10050,0.6294539333
374.10100,4.291786826
374.10150,6.122953272
374.10200,6.122953272
374.10250,6.733342087
374.10300,7.954119718
374.10350,6.733342087
374.10400,2.46062038
374.10450,0.934648341
374.10500,6.42814768
374.10550,14.05800787
374.10600,10.39567498
374.10650,-8.526378298
374.10700,-29.27959802
374.10750,-35.07829177
374.10800,-24.70168191
374.10850,-12.18871119
374.10900,-7.000406259
374.10950,-6.695211852
374.11000,-5.474434221
374.11050,-2.727684551
374.11100,-1.812101328
374.11150,-1.506906921
374.11200,0.01906511792
374.11250,1.239842749
374.11300,0.01906511792
374.11350,-0.5913236975
374.11400,0.934648341
374.11450,4.596981233
374.11500,5.512564457
374.11550,3.986592418
374.11600,2.765814787
374.11650,2.765814787
374.11700,1.850231564
374.11750,0.6294539333
374.11800,0.934648341
374.11850,2.765814787
374.11900,3.68139801
374.11950,3.071009195
374.12000,2.765814787
374.12050,3.986592418
374.12100,4.902175641
374.12150,3.376203603
374.12200,0.934648341
374.12250,-0.2861292898
374.12300,0.01906511792
374.12350,1.239842749
374.12400,2.765814787
374.12450,3.071009195
374.12500,2.46062038
374.12550,2.155425972
374.12600,2.765814787
374.12650,3.071009195
374.12700,2.46062038
374.12750,1.545037156
374.12800,1.545037156
374.12850,1.239842749
374.12900,0.01906511792
374.12950,-2.117295736
374.13000,-3.032878959
374.13050,-2.117295736
374.13100,-1.201712513
374.13150,-1.201712513
374.13200,-0.8965181052
374.13250,0.01906511792
374.13300,0.01906511792
374.13350,-0.8965181052
374.13400,-0.8965181052
374.13450,0.01906511792
374.13500,0.934648341
374.13550,0.934648341
374.13600,0.3242595256
374.13650,-1.201712513
374.13700,-4.864045405
374.13750,-10.66273915
374.13800,-14.63026645
374.13850,-12.79910001
374.13900,-6.390017444
374.13950,-0.5913236975
374.14000,1.239842749
374.14050,0.3242595256
374.14100,0.6294539333
374.14150,3.071009195
374.14200,4.596981233
374.14250,2.155425972
374.14300,-3.032878959
374.14350,-7.305600667
374.14400,-6.390017444
374.14450,-1.812101328
374.14500,1.545037156
374.14550,1.850231564
374.14600,-0.5913236975
374.14650,-2.727684551
374.14700,-2.727684551
374.14750,-3.032878959
374.14800,-5.169239813
374.14850,-7.915989482
374.14900,-9.136767113
374.14950,-7.915989482
374.15000,-6.084823036
374.15050,-3.948462182
374.15100,0.01906511792
374.15150,6.733342087
374.15200,12.53203583
374.15250,12.22684143
374.15300,6.733342087
374.15350,1.239842749
374.15400,0.01906511792
374.15450,0.3242595256
374.15500,0.6294539333
374.15550,0.6294539333
374.15600,1.545037156
374.15650,1.545037156
374.15700,0.01906511792
374.15750,-2.727684551
374.15800,-3.948462182
374.15850,-2.727684551
374.15900,-0.2861292898
374.15950,0.6294539333
374.16000,1.545037156
374.16050,2.46062038
374.16100,3.376203603
374.16150,3.68139801
374.16200,3.071009195
374.16250,1.850231564
374.16300,0.3242595256
374.16350,-0.8965181052
374.16400,-0.8965181052
374.16450,0.6294539333
374.16500,3.071009195
374.16550,3.68139801
374.16600,2.46062038
374.16650,0.934648341
374.16700,0.6294539333
374.16750,0.3242595256
374.16800,-0.5913236975
374.16850,-1.201712513
374.16900,-0.5913236975
374.16950,-0.2861292898
374.17000,-0.8965181052
374.17050,-0.8965181052
374.17100,0.6294539333
374.17150,1.850231564
374.17200,0.934648341
374.17250,0.6294539333
374.17300,3.986592418
374.17350,9.174897349
374.17400,11.92164702
374.17450,10.70086939
374.17500,9.174897349
374.17550,8.259314126
374.17600,6.122953272
374.17650,2.765814787
374.17700,0.6294539333
374.17750,0.6294539333
374.17800,1.545037156
374.17850,0.934648341
374.17900,0.934648341
374.17950,2.46062038
374.18000,4.902175641
374.18050,5.207370049
374.18100,3.68139801
374.18150,2.765814787
374.18200,2.155425972
374.18250,0.6294539333
374.18300,-0.5913236975
374.18350,-0.8965181052
374.18400,-0.5913236975
374.18450,-2.727684551
374.18500,-5.474434221
374.18550,-5.474434221
374.18600,-1.201712513
374.18650,1.850231564
374.18700,0.934648341
374.18750,-0.5913236975
374.18800,0.3242595256
374.18850,4.291786826
374.18900,6.122953272
374.18950,4.291786826
374.19000,0.3242595256
374.19050,-2.727684551
374.19100,-4.558850998
374.19150,-5.169239813
374.19200,-4.864045405
374.19250,-4.864045405
374.19300,-5.474434221
374.19350,-5.779628628
374.19400,-5.779628628
374.19450,-6.390017444
374.19500,-6.695211852
374.19550,-4.558850998
374.19600,-0.2861292898
374.19650,1.850231564
374.19700,0.01906511792
374.19750,-3.032878959
374.19800,-3.948462182
374.19850,-2.422490144
374.19900,-2.422490144
374.19950,-5.474434221
374.20000,-9.441961521
374.20050,-11.57832237
374.20100,-11.57832237
374.20150,-10.96793356
374.20200,-10.35754474
374.20250,-10.66273915
374.20300,-11.27312797
374.20350,-11.27312797
374.20400,-10.35754474
374.20450,-9.136767113
374.20500,-8.22118389
374.20550,-6.695211852
374.20600,-3.948462182
374.20650,-2.727684551
374.20700,-3.032878959
374.20750,-3.032878959
374.20800,-1.201712513
374.20850,0.3242595256
374.20900,0.01906511792
374.20950,0.01906511792
374.21000,1.850231564
374.21050,5.512564457
374.21100,8.259314126
374.21150,9.480091757
374.21200,10.39567498
374.21250,10.70086939
374.21300,10.39567498
374.21350,9.480091757
374.21400,8.564508534
374.21450,7.954119718
374.21500,6.733342087
374.21550,6.122953272
374.21600,6.733342087
374.21650,7.038536495
374.21700,6.42814768
374.21750,5.207370049
374.21800,4.902175641
374.21850,4.902175641
374.21900,4.596981233
374.21950,3.986592418
374.22000,3.376203603
374.22050,3.376203603
374.22100,3.376203603
374.22150,3.68139801
374.22200,3.68139801
374.22250,3.68139801
374.22300,3.68139801
374.22350,4.902175641
374.22400,7.038536495
374.22450,9.480091757
374.22500,10.39567498
374.22550,9.785286164
374.22600,9.480091757
374.22650,10.70086939
374.22700,11.92164702
374.22750,11.92164702
374.22800,11.0060638
374.22850,11.3112582
374.22900,14.05800787
374.22950,15.2787855
374.23000,8.259314126
374.23050,-6.695211852
374.23100,-21.03934901
374.23150,-26.53284835
374.23200,-23.17570987
374.23250,-17.07182171
374.23300,-11.88351678
374.23350,-6.084823036
374.23400,0.01906511792
374.23450,3.986592418
374.23500,3.071009195
374.23550,-0.5913236975
374.23600,-3.948462182
374.23650,-4.558850998
374.23700,-2.117295736
374.23750,0.934648341
374.23800,2.155425972
374.23850,0.6294539333
374.23900,-2.422490144
374.23950,-5.169239813
374.24000,-8.22118389
374.24050,-13.10429441
374.24100,-17.07182171
374.24150,-15.85104408
374.24200,-9.136767113
374.24250,-3.338073367
374.24300,-2.422490144
374.24350,-2.727684551
374.24400,0.934648341
374.24450,7.954119718
374.24500,12.83723024
374.24550,12.53203583
374.24600,10.09048057
374.24650,8.869702941
374.24700,8.869702941
374.24750,8.259314126
374.24800,7.038536495
374.24850,6.733342087
374.24900,7.038536495
374.24950,6.733342087
374.25000,4.291786826
374.25050,1.545037156
374.25100,0.01906511792
374.25150,-0.2861292898
374.25200,-0.2861292898
374.25250,0.3242595256
374.25300,2.765814787
374.25350,4.902175641
374.25400,4.596981233
374.25450,1.545037156
374.25500,-2.117295736
374.25550,-3.643267774
374.25600,-3.032878959
374.25650,-1.506906921
374.25700,-0.2861292898
374.25750,-0.2861292898
374.25800,-0.8965181052
374.25850,-1.812101328
374.25900,-2.422490144
374.25950,-1.201712513
374.26000,0.3242595256
374.26050,1.239842749
374.26100,0.3242595256
374.26150,-0.8965181052
374.26200,-0.5913236975
374.26250,0.3242595256
374.26300,0.6294539333
374.26350,0.01906511792
374.26400,0.01906511792
374.26450,1.239842749
374.26500,1.545037156
374.26550,0.6294539333
374.26600,0.01906511792
374.26650,0.3242595256
374.26700,1.850231564
374.26750,3.376203603
374.26800,3.071009195
374.26850,2.155425972
374.26900,1.545037156
374.26950,2.155425972
374.27000,3.071009195
374.27050,2.765814787
374.27100,1.239842749
374.27150,0.01906511792
374.27200,0.01906511792
374.27250,0.01906511792
374.27300,-1.201712513
374.27350,-3.032878959
374.27400,-2.727684551
374.27450,-0.5913236975
374.27500,0.01906511792
374.27550,-1.506906921
374.27600,-3.948462182
374.27650,-4.864045405
374.27700,-5.779628628
374.27750,-7.915989482
374.27800,-10.35754474
374.27850,-11.57832237
374.27900,-10.66273915
374.27950,-10.05235034
374.28000,-10.05235034
374.28050,-10.96793356
374.28100,-10.96793356
374.28150,-9.441961521
374.28200,-7.000406259
374.28250,-5.169239813
374.28300,-4.558850998
374.28350,-4.25365659
374.28400,-2.422490144
374.28450,-0.8965181052
374.28500,-2.117295736
374.28550,-6.084823036
374.28600,-8.831572705
374.28650,-8.831572705
374.28700,-7.000406259
374.28750,-5.169239813
374.28800,-2.117295736
374.28850,1.850231564
374.28900,4.902175641
374.28950,3.68139801
374.29000,-0.2861292898
374.29050,-2.422490144
374.29100,-0.5913236975
374.29150,1.850231564
374.29200,2.46062038
374.29250,2.765814787
374.29300,4.902175641
374.29350,7.64892531
374.29400,7.64892531
374.29450,5.512564457
374.29500,3.376203603
374.29550,2.155425972
374.29600,0.3242595256
374.29650,-2.422490144
374.29700,-3.032878959
374.29750,-0.2861292898
374.29800,2.765814787
374.29850,3.986592418
374.29900,3.376203603
374.29950,3.071009195
374.30000,2.765814787
374.30050,1.850231564
374.30100,0.01906511792
374.30150,-0.2861292898
374.30200,-0.5913236975
374.30250,-1.812101328
374.30300,-3.338073367
374.30350,-3.338073367
374.30400,-2.117295736
374.30450,-1.812101328
374.30500,-3.032878959
374.30550,-2.422490144
374.30600,-0.2861292898
374.30650,0.934648341
374.30700,0.3242595256
374.30750,0.01906511792
374.30800,1.545037156
374.30850,3.68139801
374.30900,3.986592418
374.30950,2.46062038
374.31000,1.545037156
374.31050,1.545037156
374.31100,2.46062038
374.31150,3.071009195
374.31200,3.376203603
374.31250,3.071009195
374.31300,2.155425972
374.31350,1.239842749
374.31400,1.545037156
374.31450,2.765814787
374.31500,3.986592418
374.31550,4.291786826
374.31600,3.68139801
374.31650,3.071009195
374.31700,3.071009195
374.31750,3.071009195
374.31800,3.071009195
374.31850,3.376203603
374.31900,4.291786826
374.31950,3.376203603
374.32000,0.01906511792
374.32050,-4.864045405
374.32100,-7.610795075
374.32150,-6.695211852
374.32200,-4.558850998
374.32250,-2.422490144
374.32300,0.01906511792
374.32350,3.376203603
374.32400,5.512564457
374.32450,6.42814768
374.32500,7.64892531
374.32550,9.174897349
374.32600,8.564508534
374.32650,4.902175641
374.32700,0.934648341
374.32750,-1.201712513
374.32800,-2.727684551
374.32850,-2.117295736
374.32900,1.850231564
374.32950,6.122953272
374.33000,2.765814787
374.33050,-10.05235034
374.33100,-25.00687631
374.33150,-31.72115328
374.33200,-28.97440361
374.33250,-21.34454342
374.33300,-12.79910001
374.33350,-4.25365659
374.33400,0.934648341
374.33450,2.46062038
374.33500,2.155425972
374.33550,3.071009195
374.33600,4.291786826
374.33650,3.986592418
374.33700,3.071009195
374.33750,3.986592418
374.33800,4.902175641
374.33850,3.376203603
374.33900,0.934648341
374.33950,0.6294539333
374.34000,2.155425972
374.34050,3.071009195
374.34100,2.765814787
374.34150,3.376203603
374.34200,4.291786826
374.34250,3.986592418
374.34300,2.765814787
374.34350,1.850231564
374.34400,1.850231564
374.34450,2.155425972
374.34500,2.46062038
374.34550,3.071009195
374.34600,3.071009195
374.34650,1.850231564
374.34700,0.3242595256
374.34750,0.01906511792
374.34800,1.545037156
374.34850,2.765814787
374.34900,3.376203603
374.34950,3.68139801
374.35000,4.596981233
374.35050,6.122953272
374.35100,6.733342087
374.35150,6.122953272
374.35200,4.596981233
374.35250,3.071009195
374.35300,2.46062038
374.35350,3.376203603
374.35400,3.986592418
374.35450,3.68139801
374.35500,2.46062038
374.35550,1.545037156
374.35600,1.545037156
374.35650,2.155425972
374.35700,1.850231564
374.35750,0.934648341
374.35800,0.01906511792
374.35850,0.6294539333
374.35900,2.46062038
374.35950,3.68139801
374.36000,3.68139801
374.36050,2.765814787
374.36100,1.239842749
374.36150,0.3242595256
374.36200,0.934648341
374.36250,2.46062038
374.36300,3.071009195
374.36350,1.545037156
374.36400,-1.506906921
374.36450,-4.864045405
374.36500,-6.695211852
374.36550,-7.610795075
374.36600,-7.305600667
374.36650,-5.779628628
374.36700,-3.948462182
374.36750,-3.643267774
374.36800,-4.864045405
374.36850,-6.390017444
374.36900,-7.610795075
374.36950,-8.22118389
374.37000,-8.22118389
374.37050,-7.610795075
374.37100,-8.22118389
374.37150,-10.35754474
374.37200,-10.66273915
374.37250,-7.305600667
374.37300,-3.338073367
