time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
197.98,9.774304656,-7.866420176,6.732732004,3.093124732,1.529327499
197.9805,12.82624873,-10.61316985,7.343120819,2.177541509,1.834521907
197.981,15.5729984,-9.392392214,6.732732004,1.872347101,2.444910722
197.9815,15.87819281,-2.983309652,6.122343188,3.703513547,3.360493945
197.982,14.04702636,3.425772909,4.901565557,6.145068809,3.665688353
197.9825,10.38469347,5.562133763,2.154815888,5.229485586,2.444910722
197.983,5.196388541,4.64655054,-1.507517004,1.872347101,1.529327499
197.9835,0.008083609999,5.867328171,-2.728294635,-1.179596976,1.529327499
197.984,-3.349054875,10.75043869,-0.2867393736,-2.095180199,1.224133092
197.9845,-3.95944369,15.0231604,1.544427073,-2.095180199,0.003355460754
197.985,0.008083609999,14.71796599,-0.5919337813,-1.789985791,-0.9122277624
197.9855,8.858721433,10.44524429,-4.559461081,0.04118065471,-0.3018389469
197.986,21.06649774,5.562133763,-5.475044304,0.9567638778,0.3085498685
197.9865,27.4755803,2.204995278,-4.559461081,-0.5692081607,0.003355460754
197.987,21.98208096,1.594606463,-6.390627528,-3.926346645,0.003355460754
197.9875,9.774304656,4.341356132,-10.05296042,-4.536735461,0.3085498685
197.988,3.670416502,8.003689025,-10.96854364,-1.179596976,0.9189386839
197.9885,6.417166172,8.919272248,-8.221793974,1.261958286,-0.3018389469
197.989,7.332749395,7.393300209,-2.11790582,0.3463750624,-2.438199801
197.9895,-3.95944369,6.782911394,7.037926411,-0.5692081607,-2.133005393
197.99,-22.27110815,8.003689025,18.6353139,-0.264013753,-0.3018389469
197.9905,-33.86849564,6.782911394,25.34959087,-0.5692081607,-0.3018389469
197.991,-33.56330124,1.899800871,21.07686917,-3.621152238,-2.438199801
197.9915,-27.76460749,-1.152143206,11.00545371,-6.062707499,-3.048588616
197.992,-22.57630256,0.3738288322,5.511954373,-4.841929869,0.003355460754
197.9925,-18.30358085,3.425772909,6.122343188,-2.400374607,3.665688353
197.993,-14.03085914,0.9842176476,4.291176742,-2.705569015,6.412438022
197.9935,-12.1996927,-4.814476099,-2.11790582,-4.536735461,8.243604469
197.994,-12.50488711,-6.950836953,-6.390627528,-3.31595783,10.07477091
197.9945,-11.28410947,-4.509281691,-5.475044304,0.04118065471,9.4643821
197.995,-8.842554213,-2.678115245,-4.559461081,2.177541509,2.75010513
197.9955,-8.232165398,-3.898892876,-5.780238712,0.6515694701,-7.626504732
197.996,-9.452943029,-5.424864914,-3.338683451,-1.179596976,-15.25636492
197.9965,-8.537359806,-5.119670506,3.680787927,-0.8744025684,-15.25636492
197.997,-6.095804544,-5.119670506,6.122343188,0.9567638778,-9.762865586
197.9975,-7.011387767,-6.340448137,-2.728294635,2.177541509,-4.574560655
197.998,-12.50488711,-6.340448137,-16.46204298,1.872347101,-2.743394209
197.9985,-17.38799763,-5.119670506,-24.09190317,1.567152693,-2.438199801
197.999,-17.38799763,-5.119670506,-25.92306962,0.9567638778,-0.9122277624
197.9995,-13.72566474,-6.340448137,-27.14384725,0.9567638778,1.834521907
198.0,-8.232165398,-5.730059322,-23.17631995,2.482735916,3.665688353
198.0005,2.449638872,-1.762532022,-7.306210751,7.060652032,1.224133092
198.001,18.31974807,2.815384094,13.14181457,11.94376256,-3.964171839
198.0015,28.08596912,4.341356132,23.21323002,12.55415137,-7.321310324
198.002,23.2028586,2.815384094,18.94050831,6.755457624,-5.795338286
198.0025,10.38469347,0.3738288322,11.61584253,-2.400374607,-1.21742217
198.003,3.365222095,-1.457337614,8.56389845,-8.809457169,1.834521907
198.0035,5.196388541,-2.067726429,5.511954373,-9.114651576,2.444910722
198.004,6.722360579,-0.8469487986,-1.202322597,-4.841929869,1.834521907
198.0045,3.365222095,1.289412055,-6.695821935,-0.8744025684,2.444910722
198.005,0.008083609999,2.815384094,-5.169849897,0.3463750624,3.360493945
198.0055,0.008083609999,4.036161725,-0.2867393736,0.9567638778,2.75010513
198.006,0.9236668331,6.782911394,0.6288438496,1.261958286,0.003355460754
198.0065,-1.517888429,9.834855471,-1.812711412,0.3463750624,-2.133005393
198.007,-5.180221321,10.14004988,-3.338683451,-1.789985791,-3.048588616
198.0075,-4.569832506,6.782911394,-0.2867393736,-4.536735461,-1.522616578
198.008,0.008083609999,3.425772909,5.81714878,-5.757513092,-0.3018389469
198.0085,3.97561091,1.594606463,11.92103693,-5.147124276,0.003355460754
198.009,5.196388541,0.06863442452,14.6677866,-4.231541053,0.3085498685
198.0095,5.806777356,-1.152143206,14.6677866,-3.926346645,0.003355460754
198.01,7.332749395,-0.2365599832,14.05739779,-3.010763422,-0.6070333546
198.0105,7.332749395,3.120578502,12.53142575,-0.8744025684,-2.438199801
198.011,4.585999726,5.256939355,6.427537596,1.567152693,-3.353783024
