time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
329.98,-5.180221321,0.6790232399,0.01845503415,0.04118065471,0.003355460754
329.9805,-3.654249282,0.3738288322,0.01845503415,-0.8744025684,0.003355460754
329.981,-1.517888429,0.06863442452,-0.5919337813,-1.789985791,0.003355460754
329.9815,-1.212694021,-0.2365599832,-2.728294635,-0.8744025684,0.003355460754
329.982,-3.349054875,-1.152143206,-4.559461081,0.04118065471,0.003355460754
329.9825,-4.569832506,-2.372920837,-4.864655489,0.04118065471,0.3085498685
329.983,-2.128277244,-2.983309652,-3.949072266,0.3463750624,-0.6070333546
329.9835,2.449638872,-3.898892876,-2.728294635,2.482735916,-1.522616578
329.984,5.806777356,-4.814476099,-1.812711412,5.534679993,-1.522616578
329.9845,5.806777356,-6.340448137,-1.812711412,6.450263216,0.003355460754
329.985,3.670416502,-6.645642545,-3.338683451,4.313902363,0.9189386839
329.9855,1.839250056,-6.340448137,-3.643877858,2.177541509,1.529327499
329.986,0.008083609999,-6.645642545,0.3236494419,1.567152693,1.224133092
329.9865,-3.654249282,-6.950836953,7.648315227,0.9567638778,0.9189386839
329.987,-8.232165398,-6.340448137,12.83662016,-1.484791384,-0.6070333546
329.9875,-10.06333184,-4.204087283,12.53142575,-4.841929869,-3.658977432
329.988,-9.758137436,-2.983309652,8.258704042,-4.841929869,-5.795338286
329.9885,-9.147748621,-2.983309652,3.680787927,-0.5692081607,-5.490143878
329.989,-9.147748621,-2.983309652,-0.2867393736,4.313902363,-3.048588616
329.9895,-7.621776583,-2.678115245,-2.728294635,6.755457624,-0.3018389469
329.99,-3.349054875,-2.372920837,-3.033489043,6.450263216,0.9189386839
329.9905,0.9236668331,-2.067726429,-1.202322597,4.61909677,1.224133092
329.991,3.365222095,-0.5417543909,0.01845503415,3.703513547,0.6137442762
329.9915,3.365222095,2.204995278,0.9340382573,3.093124732,0.003355460754
329.992,2.754833279,4.036161725,1.84962148,2.787930324,-0.6070333546
329.9925,3.060027687,4.036161725,2.154815888,2.177541509,-0.6070333546
329.993,3.97561091,3.425772909,1.239232665,0.9567638778,0.003355460754
329.9935,3.670416502,4.951744948,0.01845503415,-0.264013753,0.3085498685
329.994,2.449638872,7.393300209,0.01845503415,-0.8744025684,0.003355460754
329.9945,1.839250056,8.308883432,1.239232665,-0.5692081607,-0.9122277624
329.995,2.144444464,7.698494617,1.84962148,0.3463750624,-1.827810985
329.9955,3.060027687,7.088105802,0.9340382573,0.9567638778,-2.438199801
329.996,1.839250056,7.088105802,0.01845503415,0.04118065471,-2.438199801
329.9965,0.008083609999,6.477716986,0.01845503415,-2.400374607,-1.21742217
329.997,-0.9074996131,5.867328171,0.01845503415,-4.231541053,0.003355460754
329.9975,0.008083609999,6.782911394,-1.202322597,-4.536735461,0.003355460754
329.998,0.9236668331,8.003689025,-3.643877858,-3.010763422,-0.3018389469
329.9985,0.6184724254,7.393300209,-5.780238712,-1.789985791,0.003355460754
329.999,0.6184724254,4.951744948,-6.695821935,-0.5692081607,0.6137442762
329.9995,2.449638872,2.815384094,-6.08543312,0.3463750624,1.224133092
330.0,5.196388541,1.899800871,-4.254266674,2.482735916,1.224133092
330.0005,6.111971764,1.289412055,-2.728294635,4.008707955,1.834521907
330.001,3.97561091,0.3738288322,-2.423100227,4.008707955,2.444910722
330.0015,0.3132780177,-0.2365599832,-3.338683451,2.787930324,2.139716315
330.002,-2.128277244,-0.5417543909,-3.643877858,1.567152693,0.9189386839
330.0025,-3.349054875,-1.152143206,-2.423100227,0.6515694701,0.003355460754
330.003,-2.738666059,-2.372920837,0.01845503415,0.6515694701,-0.3018389469
330.0035,-0.9074996131,-3.898892876,2.154815888,1.261958286,0.3085498685
330.004,0.6184724254,-5.424864914,2.460010296,2.787930324,0.9189386839
330.0045,0.9236668331,-7.25603136,0.3236494419,3.398319139,1.529327499
330.005,0.008083609999,-10.00278103,-1.507517004,1.872347101,2.444910722
330.0055,-1.517888429,-11.22355866,-1.812711412,-0.264013753,3.360493945
330.006,-1.823082836,-10.30797544,0.01845503415,-2.095180199,2.444910722
330.0065,-0.6023052054,-7.561225768,1.84962148,-1.789985791,0.3085498685
330.007,0.3132780177,-5.730059322,3.070399111,-0.8744025684,-0.3018389469
330.0075,1.228861241,-5.730059322,3.375593519,0.04118065471,0.003355460754
330.008,2.144444464,-6.03525373,3.375593519,0.3463750624,0.9189386839
330.0085,2.754833279,-5.119670506,2.460010296,1.261958286,0.9189386839
330.009,3.060027687,-3.28850406,1.239232665,1.261958286,0.3085498685
330.0095,2.449638872,-1.152143206,0.9340382573,0.9567638778,0.6137442762
330.01,1.228861241,0.06863442452,1.84962148,0.3463750624,0.9189386839
330.0105,1.228861241,0.9842176476,3.070399111,0.6515694701,0.9189386839
330.011,3.365222095,1.594606463,4.901565557,1.261958286,0.3085498685
330.0115,6.722360579,1.594606463,8.56389845,1.872347101,-0.6070333546
330.012,9.163915841,1.594606463,11.61584253,2.482735916,-0.9122277624
330.0125,10.99508229,2.204995278,11.92103693,3.398319139,-0.6070333546
330.013,12.52105433,3.730967317,10.3950649,3.703513547,0.3085498685
330.0135,12.21585992,5.256939355,9.784676081,2.787930324,0.6137442762
330.014,8.858721433,5.562133763,9.174287265,1.872347101,0.003355460754
330.0145,5.196388541,5.256939355,6.732732004,1.261958286,-1.522616578
330.015,5.806777356,5.562133763,3.375593519,0.6515694701,-2.133005393
330.0155,11.30027669,6.477716986,2.460010296,0.04118065471,-0.9122277624
330.016,14.04702636,6.477716986,0.9340382573,-1.179596976,0.003355460754
330.0165,7.94313821,4.64655054,-7.306210751,-1.789985791,-0.3018389469
330.017,-3.654249282,3.120578502,-22.26073673,-2.705569015,-0.9122277624
330.0175,-11.89449829,3.425772909,-32.63734659,-4.231541053,-0.3018389469
330.018,-12.50488711,4.341356132,-30.19579133,-4.841929869,0.003355460754
330.0185,-10.06333184,4.64655054,-18.59840384,-4.231541053,-0.6070333546
330.019,-7.92697099,3.730967317,-9.137377197,-3.621152238,-2.133005393
330.0195,-5.790610136,2.815384094,-5.169849897,-3.31595783,-2.133005393
330.02,-1.823082836,1.899800871,-3.338683451,-3.010763422,-0.9122277624
330.0205,0.9236668331,0.06863442452,-0.5919337813,-2.095180199,-0.6070333546
330.021,-0.2971107977,-2.067726429,2.154815888,-2.095180199,-1.21742217
330.0215,-4.569832506,-3.28850406,3.070399111,-2.705569015,-1.522616578
330.022,-6.706193359,-2.678115245,2.154815888,-2.095180199,-0.6070333546
330.0225,-5.790610136,-1.762532022,0.9340382573,0.3463750624,-0.3018389469
330.023,-4.569832506,-2.372920837,0.9340382573,2.177541509,-0.3018389469
330.0235,-5.790610136,-4.814476099,1.544427073,0.3463750624,0.003355460754
330.024,-8.537359806,-6.340448137,1.239232665,-1.484791384,1.529327499
330.0245,-10.67372066,-6.645642545,-1.507517004,-0.8744025684,3.055299538
330.025,-11.58930388,-6.03525373,-5.780238712,0.6515694701,2.75010513
330.0255,-11.58930388,-6.645642545,-7.001016343,0.04118065471,1.529327499
330.026,-11.28410947,-7.866420176,-3.643877858,-2.400374607,0.9189386839
330.0265,-8.842554213,-7.25603136,0.3236494419,-2.095180199,0.9189386839
330.027,-4.264638098,-4.814476099,1.239232665,1.261958286,1.224133092
330.0275,0.6184724254,-2.983309652,0.01845503415,3.703513547,1.224133092
330.028,3.97561091,-3.593698468,-0.897128189,3.398319139,1.224133092
330.0285,5.196388541,-4.509281691,-0.897128189,2.787930324,1.529327499
330.029,4.280805318,-2.372920837,-0.897128189,3.703513547,1.529327499
330.0295,3.060027687,0.9842176476,-1.507517004,3.703513547,0.3085498685
330.03,2.449638872,1.594606463,-1.202322597,1.567152693,-0.6070333546
330.0305,2.754833279,-0.5417543909,0.01845503415,0.04118065471,-0.9122277624
330.031,3.97561091,-2.678115245,0.6288438496,0.3463750624,0.3085498685
330.0315,5.501582949,-2.372920837,0.01845503415,1.567152693,2.139716315
330.032,6.417166172,-0.8469487986,0.01845503415,1.261958286,2.444910722
