time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
473.0115,13.13144314,-0.5417543909,0.01845503415,2.787930324,-0.3018389469
473.012,7.637943803,2.815384094,1.544427073,0.3463750624,-1.522616578
473.0125,3.97561091,5.256939355,3.985982334,-2.095180199,-2.438199801
473.013,2.754833279,6.477716986,5.511954373,-4.231541053,-2.743394209
473.0135,2.144444464,8.61407784,5.206759965,-5.147124276,-3.048588616
473.014,1.839250056,11.0556331,3.985982334,-4.231541053,-3.964171839
473.0145,0.6184724254,11.66602192,3.375593519,-2.705569015,-4.574560655
473.015,-1.212694021,10.44524429,3.375593519,-0.8744025684,-3.658977432
473.0155,-2.433471652,8.919272248,1.84962148,0.04118065471,-2.133005393
473.016,-1.517888429,8.61407784,-2.423100227,-0.264013753,-1.21742217
473.0165,-0.9074996131,8.61407784,-8.526988381,-2.095180199,-0.9122277624
473.017,-5.180221321,8.308883432,-11.57893246,-5.147124276,-0.9122277624
473.0175,-11.89449829,8.308883432,-10.05296042,-6.367901907,-0.6070333546
473.018,-11.28410947,8.308883432,-6.695821935,-2.400374607,0.003355460754
473.0185,1.228861241,6.782911394,-6.390627528,5.534679993,0.6137442762
473.019,16.79377603,3.425772909,-8.526988381,12.55415137,2.444910722
473.0195,22.59246978,0.6790232399,-9.137377197,14.69051222,3.665688353
473.02,18.01455366,1.289412055,-6.08543312,12.55415137,3.055299538
473.0205,12.21585992,3.120578502,-2.11790582,10.11259611,0.6137442762
473.021,11.30027669,1.289412055,-0.5919337813,8.58662407,-0.6070333546
473.0215,12.21585992,-4.814476099,-1.812711412,6.450263216,-0.3018389469
473.022,9.163915841,-11.22355866,-3.033489043,2.787930324,1.834521907
473.0225,2.144444464,-13.35991951,-2.423100227,-2.095180199,3.665688353
473.023,-4.875026913,-11.52875307,-0.897128189,-6.673096315,4.276077169
473.0235,-8.537359806,-9.392392214,0.01845503415,-8.504262761,3.665688353
473.024,-7.92697099,-8.476808991,0.6288438496,-6.978290722,2.75010513
473.0245,-5.180221321,-7.561225768,1.544427073,-3.31595783,2.139716315
473.025,-4.264638098,-5.424864914,2.154815888,-0.5692081607,1.224133092
473.0255,-8.537359806,-4.204087283,1.239232665,-0.5692081607,0.003355460754
473.026,-16.77760881,-5.119670506,-0.5919337813,-2.400374607,-1.522616578
473.0265,-24.40746901,-6.950836953,-2.11790582,-4.841929869,-1.522616578
473.027,-28.37499631,-8.171614583,-2.11790582,-7.28348513,0.3085498685
473.0275,-28.37499631,-8.782003399,-0.897128189,-8.504262761,2.444910722
473.028,-24.71266341,-9.087197807,0.01845503415,-7.588679538,3.360493945
473.0285,-18.30358085,-7.561225768,0.9340382573,-5.147124276,1.834521907
473.029,-11.58930388,-3.898892876,2.154815888,-3.31595783,0.003355460754
473.0295,-7.316582175,0.6790232399,3.680787927,-3.010763422,-1.21742217
473.03,-6.095804544,4.036161725,5.511954373,-3.621152238,-1.21742217
473.0305,-4.875026913,4.951744948,6.732732004,-3.621152238,-0.9122277624
473.031,-2.738666059,6.172522579,7.648315227,-2.095180199,-1.522616578
473.0315,-0.2971107977,8.308883432,8.56389845,0.04118065471,-2.438199801
473.032,1.839250056,8.919272248,7.953509634,0.6515694701,-2.743394209
473.0325,5.501582949,6.782911394,5.206759965,1.261958286,-2.133005393
473.033,10.38469347,3.120578502,0.6288438496,0.6515694701,-0.9122277624
473.0335,12.82624873,1.289412055,-3.338683451,0.04118065471,-0.6070333546
473.034,11.6054711,2.204995278,-5.475044304,-0.5692081607,-1.21742217
473.0345,7.94313821,4.951744948,-5.475044304,-0.5692081607,-2.133005393
473.035,5.196388541,7.698494617,-3.949072266,-0.264013753,-2.743394209
473.0355,3.97561091,8.919272248,-2.11790582,-0.5692081607,-2.133005393
473.036,2.754833279,8.61407784,-1.202322597,-2.095180199,-1.827810985
473.0365,1.839250056,7.088105802,-0.897128189,-3.621152238,-2.133005393
473.037,1.228861241,6.477716986,-0.897128189,-3.31595783,-2.438199801
473.0375,0.6184724254,7.393300209,-0.2867393736,-2.095180199,-2.743394209
473.038,0.3132780177,7.393300209,0.9340382573,-0.5692081607,-3.048588616
473.0385,0.6184724254,5.562133763,2.460010296,-0.5692081607,-3.964171839
473.039,1.839250056,3.425772909,3.375593519,-0.8744025684,-4.879755062
473.0395,2.754833279,2.815384094,3.375593519,-1.179596976,-4.574560655
473.04,2.449638872,2.204995278,2.765204703,-1.484791384,-2.743394209
473.0405,3.060027687,0.6790232399,2.460010296,-1.789985791,-1.21742217
473.041,4.585999726,-1.762532022,1.84962148,-0.8744025684,-0.9122277624
473.0415,5.196388541,-3.593698468,0.9340382573,0.04118065471,-0.6070333546
473.042,3.060027687,-5.119670506,-0.2867393736,0.04118065471,0.9189386839
473.0425,-0.2971107977,-6.340448137,-2.11790582,0.04118065471,2.75010513
473.043,-3.95944369,-7.561225768,-3.949072266,0.6515694701,3.665688353
473.0435,-6.400998952,-8.782003399,-6.08543312,3.398319139,3.360493945
473.044,-7.621776583,-9.392392214,-7.611405158,5.839874401,3.970882761
473.0445,-5.790610136,-9.392392214,-7.001016343,6.145068809,5.496854799
473.045,0.008083609999,-7.561225768,-3.949072266,5.839874401,5.802049207
473.0455,6.417166172,-3.898892876,-0.5919337813,6.755457624,4.276077169
473.046,9.774304656,-1.152143206,1.84962148,8.891818478,1.834521907
473.0465,9.469110249,-1.152143206,3.680787927,9.502207293,0.3085498685
473.047,8.248332618,-2.067726429,4.901565557,7.976235255,0.003355460754
473.0475,8.248332618,-0.8469487986,5.206759965,5.839874401,-0.9122277624
473.048,9.163915841,1.594606463,3.375593519,4.61909677,-1.21742217
473.0485,8.553527026,2.510189686,1.544427073,3.093124732,-0.9122277624
473.049,5.501582949,1.899800871,1.544427073,1.567152693,-1.21742217
473.0495,3.97561091,1.594606463,2.460010296,1.872347101,-2.743394209
473.05,8.553527026,2.510189686,1.84962148,3.703513547,-3.964171839
473.0505,16.18338722,2.204995278,-1.812711412,3.703513547,-2.743394209
473.051,14.96260959,0.06863442452,-6.390627528,-1.484791384,0.3085498685
473.0515,-1.517888429,-1.457337614,-9.137377197,-9.725040392,2.139716315
473.052,-22.57630256,-1.152143206,-10.35815483,-15.82892855,1.529327499
473.0525,-31.12174598,-0.2365599832,-10.96854364,-17.04970618,-0.3018389469
473.053,-25.32305223,0.06863442452,-10.05296042,-14.91334532,-0.3018389469
473.0535,-21.05033052,-0.5417543909,-7.001016343,-12.47179006,1.529327499
473.054,-28.37499631,0.06863442452,-3.949072266,-10.64062361,3.055299538
473.0545,-36.92043972,2.815384094,-2.11790582,-8.199068353,2.139716315
473.055,-32.0373292,5.562133763,-0.5919337813,-5.452318684,-0.3018389469
473.0555,-15.25163678,6.477716986,0.6288438496,-3.010763422,-1.827810985
473.056,0.008083609999,4.951744948,1.544427073,-2.095180199,-1.21742217
473.0565,6.417166172,2.204995278,0.9340382573,-2.095180199,0.003355460754
473.057,7.027554987,0.9842176476,0.01845503415,-2.400374607,0.6137442762
473.0575,5.806777356,2.510189686,1.239232665,-2.705569015,0.3085498685
473.058,3.670416502,4.341356132,2.460010296,-2.095180199,-0.3018389469
473.0585,2.449638872,2.815384094,0.6288438496,0.04118065471,-0.6070333546
473.059,4.891194133,-2.067726429,-3.949072266,3.093124732,0.6137442762
473.0595,9.774304656,-6.645642545,-7.611405158,4.924291178,2.444910722
473.06,10.99508229,-6.950836953,-6.390627528,3.703513547,3.360493945
473.0605,7.027554987,-4.814476099,-2.728294635,0.9567638778,1.529327499
473.061,2.144444464,-2.983309652,0.01845503415,0.04118065471,-0.9122277624
473.0615,0.3132780177,-2.983309652,1.239232665,0.9567638778,-2.133005393
473.062,1.228861241,-3.593698468,2.154815888,2.482735916,-1.827810985
473.0625,1.534055649,-3.28850406,2.154815888,2.787930324,-1.522616578
473.063,0.3132780177,-3.593698468,1.239232665,2.177541509,-1.522616578
473.0635,-0.2971107977,-4.814476099,0.3236494419,2.177541509,-0.6070333546
473.064,-0.9074996131,-6.645642545,0.6288438496,2.787930324,0.6137442762
473.0645,-1.212694021,-7.866420176,1.544427073,1.567152693,1.529327499
473.065,-2.128277244,-8.171614583,1.239232665,-0.264013753,2.139716315
473.0655,-2.128277244,-8.171614583,0.01845503415,-0.8744025684,4.581271576
473.066,-0.9074996131,-8.476808991,-1.202322597,0.04118065471,7.328021246
473.0665,0.008083609999,-8.171614583,-0.897128189,1.872347101,7.938410061
473.067,1.228861241,-6.645642545,-0.2867393736,2.482735916,5.191660392
473.0675,2.449638872,-4.509281691,-0.2867393736,1.567152693,2.139716315
473.068,5.196388541,-2.067726429,-0.2867393736,1.567152693,1.224133092
473.0685,7.027554987,-0.2365599832,0.01845503415,1.872347101,1.529327499
473.069,6.417166172,0.06863442452,0.3236494419,2.177541509,0.6137442762
473.0695,4.585999726,0.3738288322,0.01845503415,1.872347101,0.003355460754
473.07,3.365222095,0.9842176476,-0.5919337813,1.872347101,0.6137442762
473.0705,3.365222095,3.730967317,-0.5919337813,1.567152693,2.139716315
473.071,2.144444464,7.088105802,0.01845503415,0.3463750624,1.529327499
473.0715,0.9236668331,8.61407784,0.01845503415,-0.5692081607,-0.3018389469
473.072,3.365222095,8.003689025,0.3236494419,-0.5692081607,-2.133005393
473.0725,9.469110249,7.698494617,1.239232665,0.3463750624,-2.438199801
473.073,13.43663755,9.224466656,3.070399111,1.872347101,-2.133005393
473.0735,13.43663755,10.44524429,4.59637115,3.703513547,-1.827810985
473.074,15.87819281,8.919272248,4.291176742,5.839874401,-2.133005393
473.0745,24.42363623,5.867328171,3.070399111,6.755457624,-2.743394209
473.075,32.96907964,4.341356132,1.544427073,6.145068809,-2.743394209
473.0755,32.96907964,4.951744948,1.544427073,5.229485586,-1.21742217
473.076,26.25480267,6.172522579,2.460010296,5.229485586,0.9189386839
473.0765,20.45610893,6.477716986,3.070399111,5.534679993,1.834521907
473.077,17.40416485,7.088105802,2.765204703,4.924291178,0.6137442762
473.0775,12.52105433,8.308883432,2.154815888,5.229485586,0.003355460754
473.078,5.501582949,7.698494617,1.239232665,7.060652032,1.529327499
473.0785,-0.2971107977,3.425772909,0.01845503415,6.755457624,3.665688353
473.079,-8.232165398,-2.678115245,-3.643877858,0.6515694701,4.581271576
473.0795,-23.18669138,-7.866420176,-7.611405158,-9.114651576,4.581271576
473.08,-40.88796702,-10.00278103,-9.137377197,-17.35490058,5.191660392
473.0805,-48.21263281,-10.00278103,-7.611405158,-20.40684466,6.107243615
473.081,-41.19316143,-9.392392214,-5.169849897,-19.79645585,6.107243615
473.0815,-28.68019071,-8.782003399,-3.949072266,-16.43931736,4.886465984
473.082,-19.21916408,-8.171614583,-3.949072266,-10.94581802,3.970882761
473.0825,-12.1996927,-7.25603136,-3.033489043,-4.841929869,3.055299538
473.083,-4.569832506,-6.950836953,-1.202322597,-1.484791384,1.529327499
473.0835,0.008083609999,-6.950836953,0.01845503415,-1.179596976,0.6137442762
473.084,-0.6023052054,-6.645642545,-0.2867393736,-0.5692081607,0.9189386839
473.0845,-3.95944369,-5.730059322,-0.5919337813,1.261958286,1.529327499
473.085,-4.569832506,-5.424864914,-0.5919337813,1.872347101,0.9189386839
473.0855,-3.043860467,-5.424864914,-0.2867393736,0.6515694701,-0.3018389469
473.086,-4.264638098,-4.814476099,0.01845503415,0.04118065471,-1.21742217
473.0865,-6.706193359,-2.983309652,1.544427073,0.6515694701,-1.827810985
473.087,-7.011387767,-1.457337614,3.070399111,1.872347101,-2.743394209
473.0875,-5.180221321,-1.152143206,3.985982334,1.261958286,-3.353783024
473.088,-4.569832506,-1.152143206,3.375593519,0.04118065471,-3.658977432
473.0885,-5.790610136,0.06863442452,2.765204703,-0.264013753,-3.658977432
473.089,-5.485415729,2.510189686,2.765204703,-0.5692081607,-4.574560655
473.0895,-3.654249282,4.341356132,3.070399111,-1.484791384,-5.490143878
473.09,-1.517888429,4.341356132,3.375593519,-1.484791384,-5.18494947
473.0905,1.228861241,4.64655054,3.375593519,-0.264013753,-4.269366247
473.091,6.417166172,6.477716986,3.375593519,0.9567638778,-3.964171839
473.0915,10.38469347,8.003689025,3.070399111,0.3463750624,-4.269366247
473.092,8.248332618,8.003689025,2.460010296,-1.179596976,-3.658977432
473.0925,1.839250056,7.393300209,1.84962148,-2.095180199,-1.827810985
473.093,0.008083609999,7.698494617,1.544427073,0.04118065471,-0.3018389469
473.0935,7.94313821,8.003689025,0.9340382573,4.313902363,-0.3018389469
473.094,19.2353313,6.782911394,-0.2867393736,9.197012886,-0.9122277624
473.0945,23.508053,4.951744948,-0.897128189,10.72298492,-0.6070333546
473.095,18.93013689,5.256939355,0.01845503415,7.36584644,0.6137442762
473.0955,11.30027669,6.782911394,2.460010296,2.482735916,1.529327499
473.096,5.501582949,6.477716986,3.070399111,0.3463750624,1.224133092
473.0965,2.754833279,1.899800871,0.3236494419,2.177541509,0.6137442762
473.097,2.144444464,-2.983309652,-2.728294635,4.008707955,1.529327499
473.0975,2.754833279,-5.424864914,-3.643877858,1.872347101,3.055299538
473.098,3.365222095,-4.204087283,-2.423100227,-1.789985791,2.75010513
473.0985,2.754833279,-2.067726429,-2.11790582,-3.010763422,0.3085498685
473.099,2.144444464,-0.5417543909,-2.728294635,-1.179596976,-2.133005393
473.0995,2.754833279,-0.5417543909,-1.507517004,0.3463750624,-3.658977432
473.1,3.365222095,-0.8469487986,1.544427073,-0.264013753,-4.574560655
473.1005,3.365222095,-0.8469487986,3.985982334,-1.484791384,-4.879755062
473.101,2.754833279,-0.8469487986,3.680787927,-1.179596976,-3.964171839
473.1015,2.754833279,-1.762532022,2.765204703,-0.5692081607,-2.743394209
473.102,2.754833279,-3.593698468,3.070399111,-0.8744025684,-2.743394209
473.1025,0.008083609999,-4.204087283,3.985982334,-1.179596976,-3.658977432
473.103,-4.264638098,-3.28850406,3.375593519,0.04118065471,-3.658977432
473.1035,-6.095804544,-3.593698468,1.239232665,2.787930324,-1.21742217
473.104,-4.875026913,-6.950836953,-0.2867393736,4.313902363,0.6137442762
473.1045,-4.569832506,-11.22355866,-1.507517004,3.703513547,1.834521907
473.105,-7.011387767,-13.05472511,-2.728294635,2.177541509,4.581271576
473.1055,-9.758137436,-11.52875307,-3.949072266,0.3463750624,10.07477091
473.106,-10.67372066,-10.30797544,-4.254266674,-0.5692081607,15.87346466
473.1065,-10.06333184,-10.30797544,-3.033489043,-0.8744025684,16.78904788
473.107,-9.147748621,-8.782003399,-1.812711412,0.04118065471,12.51632618
473.1075,-6.095804544,-5.730059322,-1.812711412,2.482735916,7.938410061
473.108,-0.6023052054,-3.28850406,-3.033489043,4.313902363,5.802049207
473.1085,3.670416502,-1.762532022,-3.949072266,4.008707955,3.970882761
473.109,4.891194133,0.06863442452,-3.643877858,2.787930324,0.9189386839
473.1095,2.449638872,2.510189686,-1.507517004,2.177541509,-1.827810985
473.11,0.6184724254,3.730967317,-0.2867393736,2.787930324,-2.133005393
473.1105,0.6184724254,3.120578502,-1.202322597,3.398319139,-1.21742217
473.111,1.228861241,2.204995278,-3.338683451,3.093124732,-0.9122277624
473.1115,0.6184724254,3.120578502,-2.728294635,1.567152693,-1.827810985
473.112,-0.2971107977,4.951744948,0.01845503415,0.04118065471,-3.048588616
473.1125,-1.212694021,7.088105802,2.154815888,-0.264013753,-3.658977432
473.113,0.008083609999,8.919272248,1.84962148,0.3463750624,-3.964171839
473.1135,2.449638872,10.14004988,0.9340382573,1.567152693,-4.269366247
473.114,5.806777356,8.61407784,1.544427073,1.872347101,-4.574560655
473.1145,8.248332618,4.951744948,1.544427073,2.177541509,-3.964171839
473.115,9.163915841,2.815384094,1.239232665,2.787930324,-3.048588616
473.1155,7.94313821,4.341356132,3.680787927,3.703513547,-3.048588616
473.116,4.891194133,7.088105802,11.61584253,3.703513547,-3.658977432
473.1165,1.228861241,7.088105802,20.16128594,2.482735916,-3.964171839
473.117,-0.2971107977,5.867328171,22.2976468,1.567152693,-3.658977432
473.1175,-0.6023052054,4.951744948,16.49895305,0.6515694701,-2.133005393
473.118,-1.517888429,4.951744948,9.479481673,-1.179596976,-0.3018389469
473.1185,-3.654249282,4.64655054,5.81714878,-3.926346645,0.6137442762
473.119,-4.875026913,4.341356132,3.985982334,-4.841929869,1.529327499
473.1195,-4.264638098,3.730967317,0.9340382573,-3.926346645,2.444910722
473.12,-2.433471652,1.899800871,-3.033489043,-2.095180199,3.970882761
473.1205,-0.2971107977,-0.8469487986,-6.08543312,-0.8744025684,6.412438022
473.121,3.060027687,-3.593698468,-6.390627528,0.9567638778,8.548798876
473.1215,7.332749395,-3.28850406,-4.559461081,2.482735916,9.159187692
473.122,7.637943803,-1.457337614,-0.897128189,2.482735916,6.71763243
473.1225,4.280805318,-0.5417543909,2.154815888,1.567152693,2.75010513
473.123,2.754833279,-2.067726429,3.375593519,1.567152693,-0.3018389469
473.1235,5.806777356,-5.119670506,2.460010296,4.008707955,-0.6070333546
473.124,8.553527026,-6.950836953,1.544427073,5.534679993,0.6137442762
473.1245,6.722360579,-7.25603136,2.154815888,4.008707955,1.224133092
473.125,3.670416502,-6.645642545,1.84962148,1.567152693,0.003355460754
473.1255,5.196388541,-6.340448137,-0.2867393736,1.567152693,-0.6070333546
473.126,7.637943803,-7.25603136,-3.949072266,4.61909677,0.6137442762
473.1265,3.97561091,-8.171614583,-6.390627528,7.671040847,2.75010513
473.127,-4.569832506,-8.782003399,-6.695821935,7.671040847,3.665688353
473.1275,-12.1996927,-8.782003399,-5.780238712,5.534679993,2.444910722
473.128,-17.69319204,-8.476808991,-5.475044304,1.567152693,1.224133092
473.1285,-24.40746901,-7.866420176,-6.08543312,-3.31595783,1.224133092
473.129,-32.0373292,-6.950836953,-6.08543312,-7.893873946,1.224133092
473.1295,-33.56330124,-5.730059322,-4.864655489,-10.64062361,0.3085498685
473.13,-26.54382986,-4.204087283,-2.423100227,-11.25101243,0.003355460754
473.1305,-15.55683118,-2.372920837,-0.897128189,-10.33542921,0.6137442762
473.131,-6.706193359,0.06863442452,-1.202322597,-8.809457169,0.9189386839
473.1315,-0.6023052054,3.120578502,-0.897128189,-6.673096315,0.003355460754
473.132,4.280805318,4.64655054,0.6288438496,-3.926346645,-1.522616578
473.1325,8.858721433,5.867328171,2.765204703,-0.8744025684,-2.743394209
473.133,11.91066551,7.088105802,3.375593519,1.872347101,-3.048588616
473.1335,13.13144314,8.919272248,2.460010296,4.313902363,-3.048588616
473.134,11.91066551,8.61407784,2.154815888,4.61909677,-3.048588616
473.1345,7.637943803,6.782911394,1.239232665,3.398319139,-2.438199801
473.135,0.3132780177,5.562133763,-0.897128189,0.6515694701,-1.827810985
473.1355,-7.92697099,6.477716986,-4.254266674,-2.095180199,-1.522616578
473.136,-15.86202559,7.088105802,-5.475044304,-5.757513092,-1.21742217
473.1365,-20.1347473,5.256939355,-3.643877858,-9.114651576,0.003355460754
473.137,-18.60877526,1.899800871,-1.812711412,-11.25101243,1.529327499
473.1375,-12.81008151,0.3738288322,-1.812711412,-10.0302348,3.665688353
473.138,-7.92697099,1.594606463,-2.11790582,-7.28348513,4.276077169
473.1385,-6.706193359,3.425772909,-0.897128189,-5.452318684,3.055299538
473.139,-6.095804544,3.730967317,0.9340382573,-5.452318684,0.003355460754
473.1395,-3.349054875,2.815384094,1.544427073,-5.147124276,-2.438199801
473.14,0.008083609999,2.204995278,1.544427073,-3.621152238,-3.048588616
473.1405,1.228861241,1.289412055,2.460010296,-0.5692081607,-2.438199801
473.141,1.228861241,0.06863442452,3.680787927,1.567152693,-1.21742217
473.1415,2.449638872,-0.8469487986,3.375593519,2.177541509,-0.9122277624
473.142,4.585999726,-1.762532022,1.84962148,0.9567638778,-1.522616578
473.1425,5.806777356,-2.067726429,1.239232665,-0.264013753,-1.827810985
473.143,6.722360579,-2.067726429,1.544427073,-1.179596976,-1.827810985
473.1435,7.94313821,-2.372920837,0.6288438496,-0.8744025684,-1.522616578
473.144,7.332749395,-2.678115245,-1.507517004,0.04118065471,-1.522616578
473.1445,2.754833279,-3.898892876,-4.254266674,0.9567638778,-1.522616578
473.145,-3.95944369,-5.730059322,-5.169849897,0.9567638778,-1.522616578
473.1455,-9.147748621,-6.645642545,-4.559461081,0.04118065471,-0.6070333546
473.146,-8.842554213,-6.03525373,-3.338683451,0.04118065471,0.003355460754
473.1465,-3.95944369,-4.814476099,-2.423100227,0.6515694701,0.6137442762
473.147,2.144444464,-4.814476099,-3.643877858,3.093124732,0.003355460754
473.1475,4.585999726,-6.645642545,-7.306210751,5.839874401,0.003355460754
473.148,0.6184724254,-8.476808991,-9.747766012,7.060652032,0.003355460754
473.1485,-4.875026913,-8.782003399,-7.611405158,6.450263216,0.3085498685
473.149,-5.485415729,-6.645642545,-2.423100227,4.313902363,-0.3018389469
473.1495,0.9236668331,-3.593698468,1.239232665,2.787930324,-1.522616578
473.15,7.332749395,-0.8469487986,1.239232665,2.482735916,-2.438199801
473.1505,8.248332618,0.3738288322,0.01845503415,3.703513547,-1.827810985
473.151,5.806777356,0.9842176476,0.3236494419,4.61909677,-1.21742217
473.1515,4.585999726,2.204995278,2.154815888,3.093124732,-0.9122277624
473.152,5.806777356,4.036161725,3.070399111,0.3463750624,-1.522616578
473.1525,6.111971764,6.172522579,2.765204703,-1.179596976,-2.133005393
473.153,4.891194133,8.003689025,1.544427073,-1.179596976,-2.743394209
473.1535,4.280805318,8.308883432,0.01845503415,-0.8744025684,-3.048588616
473.154,4.891194133,8.003689025,-0.2867393736,-2.095180199,-3.353783024
473.1545,5.501582949,8.003689025,0.01845503415,-3.926346645,-2.743394209
473.155,4.585999726,8.61407784,1.84962148,-4.231541053,-2.133005393
473.1555,3.365222095,9.224466656,3.375593519,-3.31595783,-2.133005393
473.156,2.449638872,9.529661063,3.375593519,-2.705569015,-2.743394209
473.1565,1.534055649,9.529661063,2.765204703,-3.010763422,-3.658977432
473.157,1.228861241,9.834855471,2.154815888,-3.621152238,-3.658977432
473.1575,2.449638872,9.224466656,1.239232665,-3.010763422,-2.438199801
473.158,4.585999726,6.477716986,0.01845503415,-1.484791384,-0.3018389469
473.1585,6.417166172,3.120578502,-0.5919337813,0.04118065471,0.9189386839
473.159,6.722360579,0.9842176476,-0.2867393736,1.261958286,0.9189386839
473.1595,6.111971764,0.06863442452,0.6288438496,1.567152693,0.3085498685
473.16,5.501582949,-0.5417543909,1.239232665,1.261958286,0.3085498685
473.1605,4.585999726,-0.8469487986,1.239232665,1.261958286,1.529327499
473.161,3.365222095,-0.5417543909,1.239232665,1.261958286,1.834521907
473.1615,2.144444464,-0.5417543909,0.6288438496,0.9567638778,0.6137442762
473.162,1.228861241,-2.678115245,0.01845503415,0.3463750624,-0.3018389469
473.1625,0.9236668331,-4.814476099,0.01845503415,0.04118065471,-0.6070333546
473.163,0.008083609999,-4.814476099,0.3236494419,0.04118065471,0.003355460754
473.1635,-0.9074996131,-2.983309652,0.3236494419,-0.8744025684,0.3085498685
473.164,-0.9074996131,-3.28850406,0.01845503415,-1.789985791,0.003355460754
