"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",318.96000,2000,22000,"uV"

"time","value"
318.96000,6.775590389
318.96050,0.9768966423
318.96100,-3.906213881
318.96150,-5.432185919
318.96200,-3.906213881
318.96250,-1.159464212
318.96300,0.9768966423
318.96350,3.723646312
318.96400,6.165201573
318.96450,7.996368019
318.96500,7.996368019
318.96550,3.113257496
318.96600,-6.347769142
318.96650,-15.19840697
318.96700,-16.724379
318.96750,-11.53607407
318.96800,-5.432185919
318.96850,-3.295825065
318.96900,-4.211408289
318.96950,-3.906213881
318.97000,-2.075047435
318.97050,-0.2438809885
318.97100,0.6717022346
318.97150,2.808063089
318.97200,3.723646312
318.97250,2.502868681
318.97300,0.06131341924
318.97350,-0.8542698039
318.97400,-0.5490753962
318.97450,-1.159464212
318.97500,-2.380241842
318.97550,-1.769853027
318.97600,0.3665078269
318.97650,2.808063089
318.97700,3.418451904
318.97750,2.808063089
318.97800,1.892479865
318.97850,0.3665078269
318.97900,0.06131341924
318.97950,1.28209105
318.98000,4.028840719
318.98050,5.24961835
318.98100,3.723646312
318.98150,1.892479865
318.98200,1.892479865
318.98250,3.113257496
318.98300,3.113257496
318.98350,2.808063089
318.98400,2.808063089
318.98450,3.418451904
318.98500,4.334035127
318.98550,4.639229535
318.98600,4.944423942
318.98650,5.860007166
318.98700,6.775590389
318.98750,6.775590389
318.98800,5.554812758
318.98850,2.808063089
318.98900,0.06131341924
318.98950,-1.464658619
318.99000,-1.769853027
318.99050,-2.380241842
318.99100,-4.821797104
318.99150,-6.65296355
318.99200,-6.65296355
318.99250,-5.126991512
318.99300,-3.601019473
318.99350,-3.295825065
318.99400,-4.211408289
318.99450,-6.042574735
318.99500,-7.263352366
318.99550,-6.042574735
318.99600,-2.075047435
318.99650,1.892479865
318.99700,4.334035127
318.99750,5.554812758
318.99800,7.691173612
318.99850,9.522340058
318.99900,8.301562427
318.99950,5.24961835
319.00000,3.113257496
319.00050,3.418451904
319.00100,3.723646312
319.00150,2.808063089
319.00200,2.197674273
319.00250,1.28209105
319.00300,0.06131341924
319.00350,-1.159464212
319.00400,-0.8542698039
319.00450,0.3665078269
319.00500,0.06131341924
319.00550,-1.769853027
319.00600,-1.159464212
319.00650,2.808063089
319.00700,5.554812758
319.00750,3.418451904
319.00800,-0.8542698039
319.00850,-3.906213881
319.00900,-4.516602696
319.00950,-5.432185919
319.01000,-5.737380327
319.01050,-4.211408289
319.01100,-1.464658619
319.01150,0.3665078269
319.01200,0.6717022346
319.01250,0.3665078269
319.01300,-0.2438809885
319.01350,-1.769853027
319.01400,-2.075047435
319.01450,-1.159464212
319.01500,-0.2438809885
319.01550,-1.464658619
319.01600,-3.906213881
319.01650,-4.821797104
319.01700,-3.906213881
319.01750,-3.601019473
319.01800,-3.906213881
319.01850,-2.380241842
319.01900,0.6717022346
319.01950,3.113257496
319.02000,3.723646312
319.02050,3.113257496
319.02100,3.418451904
319.02150,3.418451904
319.02200,3.113257496
319.02250,4.334035127
319.02300,8.911951243
319.02350,14.40545058
319.02400,18.9833667
319.02450,21.73011637
319.02500,23.2560884
319.02550,21.11972755
319.02600,14.10025617
319.02650,4.639229535
319.02700,-2.380241842
319.02750,-7.568546773
319.02800,-12.4516573
319.02850,-15.50360137
319.02900,-13.67243493
319.02950,-9.094518812
319.03000,-9.094518812
319.03050,-16.11399019
319.03100,-24.04904479
319.03150,-25.26982242
319.03200,-20.6919063
319.03250,-15.80879578
319.03300,-12.4516573
319.03350,-8.178935589
319.03400,-1.769853027
319.03450,4.028840719
319.03500,6.470395981
319.03550,4.639229535
319.03600,0.3665078269
319.03650,-2.380241842
319.03700,-2.68543625
319.03750,-1.159464212
319.03800,-0.8542698039
319.03850,-2.075047435
319.03900,-2.075047435
319.03950,0.6717022346
319.04000,4.334035127
319.04050,5.554812758
319.04100,3.113257496
319.04150,-1.464658619
319.04200,-7.568546773
319.04250,-12.7568517
319.04300,-14.28282374
319.04350,-10.62049085
319.04400,-3.906213881
319.04450,1.587285458
319.04500,4.639229535
319.04550,4.334035127
319.04600,0.6717022346
319.04650,-2.68543625
319.04700,-2.075047435
319.04750,1.587285458
319.04800,5.24961835
319.04850,5.24961835
319.04900,4.028840719
319.04950,4.028840719
319.05000,3.723646312
319.05050,0.6717022346
319.05100,-4.211408289
319.05150,-7.873741181
319.05200,-7.873741181
319.05250,-4.821797104
319.05300,-1.159464212
