time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
318.96,-13.45371989,0.9883357131,5.245805327,-0.6151169646,6.775590389
318.9605,-5.213470887,2.819502159,6.466582957,3.657604743,0.9768966423
318.961,3.637166937,3.124696567,6.771777365,6.099160005,-3.906213881
318.9615,9.435860683,1.598724528,4.940610919,6.099160005,-5.432185919
318.962,10.96183272,0.07275248999,1.278278026,6.70954882,-3.906213881
318.9625,10.65663831,-0.2324419177,-1.773666051,7.319937636,-1.159464212
318.963,10.35144391,-0.2324419177,-2.384054866,3.047215928,0.9768966423
318.9635,8.825471868,-0.8428307331,-1.163277235,-7.329393934,3.723646312
318.964,4.55275016,-2.063608364,0.05750039565,-17.7060038,6.165201573
318.9645,-0.02516595566,-2.673997179,0.6678892111,-20.45275347,7.996368019
318.965,0.8904172674,-2.368802772,2.804250065,-14.34886531,7.996368019
318.9655,11.57222154,-2.063608364,4.330222103,-3.667061042,3.113257496
318.966,27.44233074,-1.148025141,2.499055657,7.014743228,-6.347769142
318.9665,37.8189406,-0.5376363254,-2.994443681,13.7290202,-15.19840697
318.967,35.68257975,-1.148025141,-8.48794302,13.7290202,-16.724379
318.9675,24.69558107,-2.368802772,-9.403526243,9.151104082,-11.53607407
318.968,14.0137768,-3.589580402,-6.351582166,4.878382374,-5.432185919
318.9685,8.215083052,-3.589580402,-2.994443681,3.657604743,-3.295825065
318.969,6.689111014,-3.284385995,-1.468471643,2.74202152,-4.211408289
318.9695,6.078722198,-3.284385995,-1.773666051,-0.004728149245,-3.906213881
318.97,4.857944568,-2.673997179,-2.384054866,-2.446283411,-2.075047435
318.9705,2.416389306,-2.063608364,-1.773666051,-2.141089003,-0.2438809885
318.971,-1.856332402,-2.063608364,-0.8580828275,-0.3099225569,0.6717022346
318.9715,-7.960220556,-2.368802772,0.6678892111,-0.004728149245,2.808063089
318.972,-13.45371989,-1.758413956,3.109444473,-0.004728149245,3.723646312
318.9725,-15.59008075,-0.2324419177,5.550999734,0.3004662585,2.502868681
318.973,-12.53813667,0.9883357131,5.245805327,1.216049482,0.06131341924
318.9735,-6.739442925,0.3779468977,3.109444473,2.436827112,-0.8542698039
318.974,-2.16152681,-0.2324419177,0.05750039565,4.267993559,-0.5490753962
318.9745,-1.551137994,0.07275248999,-1.468471643,7.014743228,-1.159464212
