"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",318.96000,2000,22000,"uV"

"time","value"
318.96000,-0.6151169646
318.96050,3.657604743
318.96100,6.099160005
318.96150,6.099160005
318.96200,6.70954882
318.96250,7.319937636
318.96300,3.047215928
318.96350,-7.329393934
318.96400,-17.7060038
318.96450,-20.45275347
318.96500,-14.34886531
318.96550,-3.667061042
318.96600,7.014743228
318.96650,13.7290202
318.96700,13.7290202
318.96750,9.151104082
318.96800,4.878382374
318.96850,3.657604743
318.96900,2.74202152
318.96950,-0.004728149245
318.97000,-2.446283411
318.97050,-2.141089003
318.97100,-0.3099225569
318.97150,-0.004728149245
318.97200,-0.004728149245
318.97250,0.3004662585
318.97300,1.216049482
318.97350,2.436827112
318.97400,4.267993559
318.97450,7.014743228
318.97500,8.235520859
318.97550,6.404354412
318.97600,3.047215928
318.97650,0.3004662585
318.97700,-0.6151169646
318.97750,-0.6151169646
318.97800,0.3004662585
318.97850,2.74202152
318.97900,4.267993559
318.97950,3.962799151
318.98000,2.74202152
318.98050,2.436827112
318.98100,2.436827112
318.98150,2.131632705
318.98200,1.521243889
318.98250,1.826438297
318.98300,1.826438297
318.98350,1.521243889
318.98400,0.6056606662
318.98450,-0.3099225569
318.98500,-0.9203113723
318.98550,-0.6151169646
318.98600,0.9108550739
318.98650,2.74202152
318.98700,3.352410335
318.98750,1.826438297
318.98800,0.9108550739
318.98850,1.521243889
318.98900,1.826438297
318.98950,0.3004662585
318.99000,-0.6151169646
318.99050,0.3004662585
318.99100,2.131632705
318.99150,1.216049482
318.99200,-2.141089003
318.99250,-5.498227488
318.99300,-5.19303308
318.99350,-2.751477819
318.99400,-0.004728149245
318.99450,0.9108550739
318.99500,1.521243889
318.99550,0.3004662585
318.99600,-1.835894595
318.99650,-3.972255449
318.99700,-4.277449857
318.99750,-2.141089003
318.99800,-0.004728149245
318.99850,-0.004728149245
318.99900,-1.530700188
318.99950,-2.751477819
319.00000,-2.141089003
319.00050,-1.22550578
319.00100,-0.6151169646
319.00150,-0.9203113723
319.00200,-1.22550578
319.00250,-0.9203113723
319.00300,-0.004728149245
319.00350,0.6056606662
319.00400,0.6056606662
319.00450,-0.6151169646
319.00500,-2.751477819
319.00550,-4.277449857
319.00600,-3.972255449
319.00650,-3.361866634
319.00700,-3.361866634
319.00750,-2.751477819
319.00800,-1.835894595
319.00850,-2.751477819
319.00900,-5.19303308
319.00950,-6.413810711
319.01000,-2.141089003
319.01050,3.962799151
319.01100,7.014743228
319.01150,4.573187966
319.01200,1.216049482
319.01250,-0.004728149245
319.01300,0.9108550739
319.01350,2.74202152
319.01400,5.488771189
319.01450,7.625132043
319.01500,6.70954882
319.01550,1.826438297
319.01600,-3.972255449
319.01650,-7.329393934
319.01700,-7.939782749
319.01750,-6.719005119
319.01800,-4.277449857
319.01850,-2.141089003
319.01900,-1.22550578
319.01950,-2.446283411
319.02000,-4.277449857
319.02050,-4.277449857
319.02100,-3.667061042
319.02150,-3.056672226
319.02200,-2.751477819
319.02250,-1.22550578
319.02300,0.3004662585
319.02350,-0.004728149245
319.02400,-3.056672226
319.02450,-5.498227488
319.02500,-5.498227488
319.02550,-4.582644265
319.02600,-3.972255449
319.02650,-3.667061042
319.02700,-2.446283411
319.02750,-1.530700188
319.02800,-0.9203113723
319.02850,-0.004728149245
319.02900,1.521243889
319.02950,0.9108550739
319.03000,-1.530700188
319.03050,-3.361866634
319.03100,-1.22550578
319.03150,2.131632705
319.03200,3.657604743
319.03250,3.352410335
319.03300,2.436827112
319.03350,1.826438297
319.03400,-0.004728149245
319.03450,-3.361866634
319.03500,-6.719005119
319.03550,-7.939782749
319.03600,-6.719005119
319.03650,-3.361866634
319.03700,0.6056606662
319.03750,3.047215928
319.03800,2.436827112
319.03850,1.826438297
319.03900,2.74202152
319.03950,2.74202152
319.04000,-1.22550578
319.04050,-7.024199526
319.04100,-7.329393934
319.04150,-0.6151169646
319.04200,7.930326451
319.04250,12.81343697
319.04300,13.42382579
319.04350,12.20304816
319.04400,9.761492897
319.04450,5.488771189
319.04500,1.826438297
319.04550,1.216049482
319.04600,3.047215928
319.04650,2.74202152
319.04700,-0.004728149245
319.04750,-1.22550578
319.04800,-0.004728149245
319.04850,2.436827112
319.04900,2.436827112
319.04950,0.9108550739
319.05000,1.521243889
319.05050,3.657604743
319.05100,5.183576782
319.05150,7.014743228
319.05200,11.28746494
319.05250,14.64460342
319.05300,10.98227053
319.05350,0.3004662585
319.05400,-9.465754788
319.05450,-11.60211564
319.05500,-8.550171565
319.05550,-6.108616303
319.05600,-6.108616303
319.05650,-5.498227488
319.05700,-3.056672226
319.05750,-1.530700188
319.05800,-1.530700188
319.05850,-1.835894595
319.05900,-1.530700188
319.05950,-0.9203113723
319.06000,-0.3099225569
319.06050,0.9108550739
319.06100,1.216049482
319.06150,-0.004728149245
319.06200,-2.141089003
319.06250,-3.667061042
319.06300,-3.972255449
319.06350,-4.582644265
319.06400,-3.972255449
319.06450,-2.141089003
319.06500,-0.3099225569
319.06550,-0.004728149245
319.06600,0.6056606662
319.06650,2.131632705
319.06700,3.352410335
319.06750,1.521243889
319.06800,-2.141089003
319.06850,-4.887838672
319.06900,-6.719005119
319.06950,-7.939782749
319.07000,-7.939782749
319.07050,-3.972255449
319.07100,2.436827112
319.07150,8.235520859
319.07200,9.761492897
319.07250,8.235520859
319.07300,6.099160005
319.07350,4.267993559
319.07400,2.436827112
319.07450,1.216049482
319.07500,1.216049482
319.07550,1.521243889
319.07600,2.436827112
319.07650,3.657604743
319.07700,4.573187966
319.07750,3.657604743
319.07800,0.3004662585
319.07850,-1.835894595
319.07900,-1.22550578
319.07950,1.216049482
319.08000,2.436827112
319.08050,1.826438297
319.08100,0.9108550739
319.08150,0.6056606662
319.08200,-0.004728149245
319.08250,-1.22550578
319.08300,-2.141089003
319.08350,-0.9203113723
319.08400,0.6056606662
319.08450,0.9108550739
319.08500,-0.004728149245
319.08550,-0.004728149245
319.08600,2.74202152
319.08650,5.793965597
319.08700,6.404354412
319.08750,4.267993559
319.08800,1.521243889
319.08850,-0.004728149245
319.08900,-1.530700188
319.08950,-2.751477819
319.09000,-2.751477819
319.09050,-0.9203113723
319.09100,0.6056606662
319.09150,0.9108550739
319.09200,-0.004728149245
319.09250,-1.22550578
319.09300,-1.530700188
319.09350,-0.6151169646
319.09400,0.3004662585
319.09450,1.216049482
319.09500,0.9108550739
319.09550,-0.004728149245
319.09600,-0.6151169646
319.09650,-1.22550578
319.09700,-0.9203113723
319.09750,-0.3099225569
319.09800,-0.004728149245
319.09850,-0.004728149245
319.09900,-0.9203113723
319.09950,-0.9203113723
319.10000,0.6056606662
319.10050,2.436827112
319.10100,2.74202152
319.10150,1.826438297
319.10200,0.9108550739
319.10250,-0.3099225569
319.10300,-2.141089003
319.10350,-3.667061042
319.10400,-4.277449857
319.10450,-4.582644265
319.10500,-5.803421896
319.10550,-6.413810711
319.10600,-4.887838672
319.10650,-3.361866634
319.10700,-3.972255449
319.10750,-5.19303308
319.10800,-5.19303308
319.10850,-4.582644265
319.10900,-4.887838672
319.10950,-4.887838672
319.11000,-2.751477819
319.11050,-0.3099225569
319.11100,-0.3099225569
319.11150,-1.530700188
319.11200,-1.530700188
319.11250,-0.004728149245
319.11300,0.3004662585
319.11350,-0.3099225569
319.11400,-0.3099225569
319.11450,1.521243889
319.11500,2.436827112
319.11550,-0.004728149245
319.11600,-3.056672226
319.11650,-4.887838672
319.11700,-4.887838672
319.11750,-4.277449857
319.11800,-3.056672226
319.11850,-2.751477819
319.11900,-2.751477819
319.11950,-1.835894595
319.12000,1.521243889
319.12050,5.488771189
319.12100,6.099160005
319.12150,4.573187966
319.12200,3.962799151
319.12250,4.267993559
319.12300,1.826438297
319.12350,-3.667061042
319.12400,-7.634588342
319.12450,-6.413810711
319.12500,-1.530700188
319.12550,3.657604743
319.12600,8.235520859
319.12650,10.98227053
319.12700,10.0666873
319.12750,4.878382374
319.12800,-0.3099225569
319.12850,-3.056672226
319.12900,-4.582644265
319.12950,-5.498227488
319.13000,-3.361866634
319.13050,5.183576782
319.13100,16.78096427
319.13150,21.6640748
319.13200,16.17057546
319.13250,7.014743228
319.13300,2.131632705
319.13350,2.131632705
319.13400,2.74202152
319.13450,1.216049482
319.13500,-0.004728149245
319.13550,-1.530700188
319.13600,-3.667061042
319.13650,-6.108616303
319.13700,-7.024199526
319.13750,-5.498227488
319.13800,-3.361866634
319.13850,-0.9203113723
319.13900,1.521243889
319.13950,4.573187966
319.14000,6.099160005
319.14050,6.099160005
319.14100,6.70954882
319.14150,8.235520859
319.14200,8.540715266
319.14250,5.793965597
319.14300,2.436827112
319.14350,0.9108550739
319.14400,1.521243889
319.14450,1.216049482
319.14500,-0.9203113723
319.14550,-3.972255449
319.14600,-4.887838672
319.14650,-3.667061042
319.14700,-3.056672226
319.14750,-3.361866634
319.14800,-3.056672226
319.14850,0.3004662585
319.14900,6.404354412
319.14950,10.0666873
319.15000,8.540715266
319.15050,3.352410335
319.15100,-0.9203113723
319.15150,-2.141089003
319.15200,-0.3099225569
319.15250,1.216049482
319.15300,1.216049482
319.15350,-0.3099225569
319.15400,-1.530700188
319.15450,-0.004728149245
319.15500,1.521243889
319.15550,1.216049482
319.15600,-0.004728149245
319.15650,0.6056606662
319.15700,3.352410335
319.15750,4.573187966
319.15800,3.962799151
319.15850,5.488771189
319.15900,8.540715266
319.15950,6.404354412
319.16000,-4.277449857
319.16050,-15.56964294
319.16100,-17.7060038
319.16150,-11.60211564
319.16200,-5.19303308
319.16250,-3.361866634
319.16300,-3.056672226
319.16350,-2.141089003
319.16400,-2.141089003
319.16450,-2.751477819
319.16500,-2.751477819
319.16550,-0.9203113723
319.16600,0.3004662585
319.16650,0.3004662585
319.16700,-0.3099225569
319.16750,-1.22550578
319.16800,-1.530700188
319.16850,-1.22550578
319.16900,-0.6151169646
319.16950,-2.141089003
319.17000,-7.024199526
319.17050,-11.29692123
319.17100,-11.29692123
319.17150,-7.634588342
319.17200,-4.582644265
319.17250,-3.972255449
319.17300,-3.361866634
319.17350,-1.530700188
319.17400,-0.004728149245
319.17450,-0.004728149245
319.17500,0.3004662585
319.17550,1.826438297
319.17600,2.74202152
319.17650,0.6056606662
319.17700,-3.972255449
319.17750,-7.939782749
319.17800,-8.550171565
319.17850,-6.719005119
319.17900,-3.972255449
319.17950,-2.446283411
319.18000,-2.141089003
319.18050,-2.141089003
319.18100,-1.530700188
319.18150,-0.004728149245
319.18200,1.216049482
319.18250,0.9108550739
319.18300,-0.6151169646
319.18350,-2.446283411
319.18400,-3.361866634
319.18450,-3.361866634
319.18500,-3.056672226
319.18550,-2.141089003
319.18600,-0.6151169646
319.18650,0.3004662585
319.18700,0.3004662585
319.18750,-1.530700188
319.18800,-3.361866634
319.18850,-3.361866634
319.18900,-0.9203113723
319.18950,1.216049482
319.19000,0.6056606662
319.19050,-1.530700188
319.19100,-3.667061042
319.19150,-3.667061042
319.19200,-2.751477819
319.19250,-2.751477819
319.19300,-3.361866634
319.19350,-3.361866634
319.19400,-2.446283411
319.19450,-1.835894595
319.19500,-1.835894595
319.19550,-2.141089003
319.19600,-1.22550578
319.19650,-0.004728149245
319.19700,0.9108550739
319.19750,0.6056606662
319.19800,0.3004662585
319.19850,0.6056606662
319.19900,1.826438297
319.19950,2.74202152
319.20000,3.047215928
319.20050,4.573187966
319.20100,6.70954882
319.20150,8.235520859
319.20200,7.319937636
319.20250,5.183576782
319.20300,3.657604743
319.20350,3.657604743
319.20400,3.657604743
319.20450,2.131632705
319.20500,-1.22550578
319.20550,-4.887838672
319.20600,-6.413810711
319.20650,-6.108616303
319.20700,-4.582644265
319.20750,-3.056672226
319.20800,-2.446283411
319.20850,-1.835894595
319.20900,-0.9203113723
319.20950,-0.004728149245
319.21000,0.9108550739
319.21050,-0.004728149245
319.21100,-1.22550578
319.21150,-1.22550578
319.21200,0.3004662585
319.21250,1.521243889
319.21300,-0.004728149245
319.21350,-2.141089003
319.21400,-0.6151169646
319.21450,5.793965597
319.21500,13.11863138
319.21550,16.17057546
319.21600,14.03421461
319.21650,9.761492897
319.21700,6.404354412
319.21750,4.878382374
319.21800,4.267993559
319.21850,3.047215928
319.21900,1.826438297
319.21950,0.9108550739
319.22000,0.6056606662
319.22050,-0.004728149245
319.22100,-1.835894595
319.22150,-3.361866634
319.22200,-1.22550578
319.22250,4.878382374
319.22300,11.59265934
319.22350,14.03421461
319.22400,10.98227053
319.22450,3.962799151
319.22500,-3.056672226
319.22550,-7.329393934
319.22600,-6.719005119
319.22650,-3.667061042
319.22700,-0.6151169646
319.22750,0.6056606662
319.22800,2.74202152
319.22850,5.488771189
319.22900,6.099160005
319.22950,4.267993559
319.23000,3.352410335
319.23050,5.488771189
319.23100,7.319937636
319.23150,5.183576782
319.23200,-0.3099225569
319.23250,-6.108616303
319.23300,-9.465754788
319.23350,-9.16056038
319.23400,-5.803421896
319.23450,-0.9203113723
319.23500,2.74202152
319.23550,4.573187966
319.23600,4.878382374
319.23650,6.099160005
319.23700,7.930326451
319.23750,9.45629849
319.23800,10.0666873
319.23850,10.37188171
319.23900,10.0666873
319.23950,8.540715266
319.24000,6.404354412
319.24050,4.878382374
319.24100,3.962799151
319.24150,3.352410335
319.24200,2.74202152
319.24250,1.826438297
319.24300,1.521243889
319.24350,0.6056606662
319.24400,-0.3099225569
319.24450,-1.835894595
319.24500,-2.446283411
319.24550,-2.446283411
319.24600,-0.9203113723
319.24650,0.9108550739
319.24700,2.436827112
319.24750,2.131632705
319.24800,0.9108550739
319.24850,0.3004662585
319.24900,1.216049482
319.24950,1.521243889
319.25000,0.6056606662
319.25050,-0.004728149245
319.25100,0.3004662585
319.25150,1.216049482
319.25200,-0.3099225569
319.25250,-4.277449857
319.25300,-7.329393934
319.25350,-7.329393934
