"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",318.96000,2000,22000,"uV"

"time","value"
318.96000,-13.45371989
318.96050,-5.213470887
318.96100,3.637166937
318.96150,9.435860683
318.96200,10.96183272
318.96250,10.65663831
318.96300,10.35144391
318.96350,8.825471868
318.96400,4.55275016
318.96450,-0.02516595566
318.96500,0.8904172674
318.96550,11.57222154
318.96600,27.44233074
318.96650,37.8189406
318.96700,35.68257975
318.96750,24.69558107
318.96800,14.0137768
318.96850,8.215083052
318.96900,6.689111014
318.96950,6.078722198
318.97000,4.857944568
318.97050,2.416389306
318.97100,-1.856332402
318.97150,-7.960220556
318.97200,-13.45371989
318.97250,-15.59008075
318.97300,-12.53813667
318.97350,-6.739442925
318.97400,-2.16152681
318.97450,-1.551137994
318.97500,-3.38230444
318.97550,-3.992693256
318.97600,-3.38230444
318.97650,-3.992693256
318.97700,-5.518665294
318.97750,-4.603082071
318.97800,-0.9407491788
318.97850,2.416389306
318.97900,3.331972529
318.97950,3.026778121
318.98000,4.247555752
318.98050,6.078722198
318.98100,6.994305421
318.98150,8.215083052
318.98200,10.0462495
318.98250,10.96183272
318.98300,10.0462495
318.98350,9.130666275
318.98400,9.741055091
318.98450,10.0462495
318.98500,7.604694237
318.98550,5.163138975
318.98600,4.857944568
318.98650,6.383916606
318.98700,6.383916606
318.98750,4.857944568
318.98800,3.026778121
318.98850,1.806000491
318.98900,0.5852228597
318.98950,-1.245943586
318.99000,-3.38230444
318.99050,-5.823859702
318.99100,-7.34983174
318.99150,-6.434248517
318.99200,-2.466721217
318.99250,1.195611675
318.99300,1.195611675
318.99350,-2.16152681
318.99400,-7.044637333
318.99450,-10.40177582
318.99500,-12.53813667
318.99550,-12.84333108
318.99600,-11.62255345
318.99650,-10.09658141
318.99700,-10.40177582
318.99750,-11.92774786
318.99800,-12.84333108
318.99850,-11.31735904
318.99900,-8.265414964
318.99950,-5.518665294
319.00000,-3.38230444
319.00050,-1.245943586
319.00100,0.280028452
319.00150,2.416389306
319.00200,3.942361344
319.00250,4.857944568
319.00300,4.857944568
319.00350,5.163138975
319.00400,5.773527791
319.00450,6.078722198
319.00500,6.078722198
319.00550,4.55275016
319.00600,-0.02516595566
319.00650,-7.655026148
319.00700,-14.36930312
319.00750,-14.06410871
319.00800,-5.518665294
319.00850,5.773527791
319.00900,13.70858239
319.00950,16.76052647
319.01000,15.84494324
319.01050,12.79299917
319.01100,7.909888645
319.01150,3.026778121
319.01200,-0.3303603634
319.01250,-1.551137994
319.01300,-1.856332402
319.01350,-2.466721217
319.01400,-5.823859702
319.01450,-10.09658141
319.01500,-11.31735904
319.01550,-7.34983174
319.01600,-0.6355547711
319.01650,3.331972529
